日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-05-25,アイムジャグラーEX-TP,368,2447,300,11,5,1/152.9,1/222.5,1/489.4,6.02932296049958
2023-05-25,アイムジャグラーEX-TP,369,1437,100,7,0,1/205.3,1/205.3,1/0.0,5.822393183496996
2023-05-25,アイムジャグラーEX-TP,370,2384,-1000,5,4,1/264.9,1/476.8,1/596.0,5.625519148226554
2023-05-25,アイムジャグラーEX-TP,371,2201,-500,7,5,1/183.4,1/314.4,1/440.2,6.222276802605746
2023-05-25,アイムジャグラーEX-TP,372,610,-400,1,0,1/610.0,1/610.0,1/0.0,5.476837243211527
2023-05-25,アイムジャグラーEX-TP,373,3175,400,14,6,1/158.8,1/226.8,1/529.2,5.854671382366282
2023-05-25,アイムジャグラーEX-TP,374,2006,-100,8,5,1/154.3,1/250.8,1/401.2,6.456492909653933
2023-05-25,アイムジャグラーEX-TP,375,1730,-600,5,2,1/247.1,1/346.0,1/865.0,5.9469494297889565
2023-05-25,アイムジャグラーEX-TP,376,492,-200,1,1,1/246.0,1/492.0,1/492.0,5.643549296976641
2023-05-25,アイムジャグラーEX-TP,377,5967,1700,31,13,1/135.6,1/192.5,1/459.0,6.151954323404207
2023-05-25,アイムジャグラーEX-TP,378,1009,-700,1,3,1/252.2,1/1009.0,1/336.3,6.14272453027943
2023-05-25,アイムジャグラーEX-TP,379,1087,-700,1,2,1/362.3,1/1087.0,1/543.5,5.412895628765591
2023-05-25,アイムジャグラーEX-TP,380,3896,-600,11,13,1/162.3,1/354.2,1/299.7,5.938645620529324
2023-05-25,アイムジャグラーEX-TP,381,1441,-500,4,2,1/240.2,1/360.2,1/720.5,5.918444411021138
2023-05-25,アイムジャグラーEX-TP,382,4371,1100,20,13,1/132.5,1/218.6,1/336.2,5.938821658707319
2023-05-25,アイムジャグラーEX-TP,383,5093,1500,26,10,1/141.5,1/195.9,1/509.3,5.9120101586745
2023-05-25,アイムジャグラーEX-TP,384,4774,-600,17,13,1/159.1,1/280.8,1/367.2,6.407301499880295
2023-05-25,アイムジャグラーEX-TP,394,2265,-600,7,4,1/205.9,1/323.6,1/566.2,6.066500902542668
2023-05-25,アイムジャグラーEX-TP,395,2296,-100,8,7,1/153.1,1/287.0,1/328.0,6.065503902171664
2023-05-25,アイムジャグラーEX-TP,396,3032,-400,10,5,1/202.1,1/303.2,1/606.4,5.671110776264523
2023-05-25,アイムジャグラーEX-TP,397,2040,-500,7,4,1/185.5,1/291.4,1/510.0,6.481275705684635
2023-05-25,アイムジャグラーEX-TP,398,5925,1600,29,20,1/120.9,1/204.3,1/296.2,6.414901192928018
2023-05-25,アイムジャグラーEX-TP,399,805,0,3,1,1/201.2,1/268.3,1/805.0,5.428654664731684
2023-05-25,アイムジャグラーEX-TP,400,5171,100,17,21,1/136.1,1/304.2,1/246.2,5.9932406074352755
2023-05-25,アイムジャグラーEX-TP,401,3007,0,11,9,1/150.3,1/273.4,1/334.1,6.041703870596388
2023-05-25,アイムジャグラーEX-TP,402,6249,1700,30,17,1/133.0,1/208.3,1/367.6,5.992289077537583
2023-05-25,アイムジャグラーEX-TP,403,1607,-500,3,6,1/178.6,1/535.7,1/267.8,5.745030128875648
2023-05-25,アイムジャグラーEX-TP,404,1999,400,9,4,1/153.8,1/222.1,1/499.8,5.687335231937867
2023-05-25,アイムジャグラーEX-TP,405,1275,-500,4,1,1/255.0,1/318.8,1/1275.0,6.28327208169732
2023-05-25,アイムジャグラーEX-TP,406,3482,-1000,12,2,1/248.7,1/290.2,1/1741.0,6.058140963579856
2023-05-25,アイムジャグラーEX-TP,407,1727,-700,4,3,1/246.7,1/431.8,1/575.7,5.81565034949634
2023-05-25,アイムジャグラーEX-TP,408,1054,-200,3,2,1/210.8,1/351.3,1/527.0,5.545182160023119
2023-05-25,アイムジャグラーEX-TP,409,2637,400,9,12,1/125.6,1/293.0,1/219.8,5.759324071574355
2023-05-25,アイムジャグラーEX-TP,410,4182,-1100,11,13,1/174.2,1/380.2,1/321.7,6.11466729425592
2023-05-25,アイムジャグラーEX-TP,411,2509,200,10,9,1/132.1,1/250.9,1/278.8,6.324270318722301
2023-05-25,アイムジャグラーEX-TP,412,2450,-400,8,7,1/163.3,1/306.2,1/350.0,6.286818786297558
2023-05-25,アイムジャグラーEX-TP,413,3790,-100,12,13,1/151.6,1/315.8,1/291.5,5.798340007161485
2023-05-25,アイムジャグラーEX-TP,414,6937,-1400,20,22,1/165.2,1/346.9,1/315.3,6.153603342365537
2023-05-25,アイムジャグラーEX-TP,415,838,-400,2,0,1/419.0,1/419.0,1/0.0,5.512105517749177
2023-05-25,アイムジャグラーEX-TP,416,1512,-900,1,6,1/216.0,1/1512.0,1/252.0,5.759808445227707
2023-05-25,アイムジャグラーEX-TP,417,1611,-700,4,2,1/268.5,1/402.8,1/805.5,5.918378398117228
2023-05-25,アイムジャグラーEX-TP,418,3377,-400,9,11,1/168.8,1/375.2,1/307.0,5.594374732788675
2023-05-25,アイムジャグラーEX-TP,419,2614,-700,8,3,1/237.6,1/326.8,1/871.3,5.7875417341206425
2023-05-25,アイムジャグラーEX-TP,420,1021,-200,3,3,1/170.2,1/340.3,1/340.3,6.0868249511414545
2023-05-25,アイムジャグラーEX-TP,421,2920,900,14,9,1/127.0,1/208.6,1/324.4,5.977567132224296
2023-05-25,アイムジャグラーEX-TP,422,1845,0,7,4,1/167.7,1/263.6,1/461.2,5.845543628428732
2023-05-25,アイムジャグラーEX-TP,423,1927,-1300,4,2,1/321.2,1/481.8,1/963.5,6.486652139528123
2023-05-25,アイムジャグラーEX-TP,424,4346,-900,14,12,1/167.2,1/310.4,1/362.2,6.405802991283009
2023-05-25,アイムジャグラーEX-TP,425,377,-300,0,1,1/377.0,1/0.0,1/377.0,5.405728609768481
2023-05-25,アイムジャグラーEX-TP,426,3621,-100,13,11,1/150.9,1/278.5,1/329.2,6.110043142540472
2023-05-25,アイムジャグラーEX-TP,427,706,-100,2,2,1/176.5,1/353.0,1/353.0,5.693583283252381
2023-05-25,アイムジャグラーEX-TP,428,4100,500,17,14,1/132.3,1/241.2,1/292.9,6.234127208886216
2023-05-25,アイムジャグラーEX-TP,429,1243,-300,4,2,1/207.2,1/310.8,1/621.5,6.036904671592872
2023-05-25,アイムジャグラーEX-TP,430,3048,700,16,3,1/160.4,1/190.5,1/1016.0,5.94649129407727
2023-05-25,アイムジャグラーEX-TP,431,2196,-1100,5,3,1/274.5,1/439.2,1/732.0,6.036717758484228
2023-05-25,アイムジャグラーEX-TP,432,1925,400,10,1,1/175.0,1/192.5,1/1925.0,5.791071671656766
2023-05-25,アイムジャグラーEX-TP,433,4930,0,20,14,1/145.0,1/246.5,1/352.1,6.459096038373057
2023-05-25,マイジャグラーV,291,4913,-800,16,12,1/175.5,1/307.1,1/409.4,5.90017804549844
2023-05-25,マイジャグラーV,292,7348,1000,31,19,1/147.0,1/237.0,1/386.7,5.669843624547693
2023-05-25,マイジャグラーV,293,1319,-700,2,3,1/263.8,1/659.5,1/439.7,5.632181795726263
2023-05-25,マイジャグラーV,294,5082,-1900,11,16,1/188.2,1/462.0,1/317.6,5.974954342287044
2023-05-25,マイジャグラーV,295,1955,-1300,3,3,1/325.8,1/651.7,1/651.7,5.915982122159243
2023-05-25,マイジャグラーV,296,5186,-700,15,17,1/162.1,1/345.7,1/305.1,5.749980689029133
2023-05-25,マイジャグラーV,297,5147,-200,18,14,1/160.8,1/285.9,1/367.6,5.731116935300084
2023-05-25,マイジャグラーV,298,4537,1500,23,14,1/122.6,1/197.3,1/324.1,5.906816990341962
2023-05-25,マイジャグラーV,299,3695,-400,15,4,1/194.5,1/246.3,1/923.8,5.935077540051308
2023-05-25,マイジャグラーV,300,4535,-200,15,12,1/168.0,1/302.3,1/377.9,5.543837339839468
2023-05-25,マイジャグラーV,301,4903,-300,19,9,1/175.1,1/258.1,1/544.8,5.850670737172685
2023-05-25,マイジャグラーV,302,5683,-1600,15,15,1/189.4,1/378.9,1/378.9,5.856120093555871
2023-05-25,マイジャグラーV,303,3568,-300,14,6,1/178.4,1/254.9,1/594.7,5.936857197519206
2023-05-25,マイジャグラーV,304,7199,-1100,21,24,1/160.0,1/342.8,1/300.0,5.872518782681634
2023-05-25,マイジャグラーV,305,5292,800,24,12,1/147.0,1/220.5,1/441.0,5.7942413966915955
2023-05-25,マイジャグラーV,306,2701,-1100,7,5,1/225.1,1/385.9,1/540.2,6.029082572211649
2023-05-25,マイジャグラーV,307,5024,300,19,15,1/147.8,1/264.4,1/334.9,5.70999711158705
2023-05-25,マイジャグラーV,308,8493,2500,42,28,1/121.3,1/202.2,1/303.3,6.025385319750816
2023-05-25,マイジャグラーV,309,3516,-800,10,9,1/185.1,1/351.6,1/390.7,5.802466753049599
2023-05-25,マイジャグラーV,310,7738,1800,35,25,1/129.0,1/221.1,1/309.5,5.825578319221165
2023-05-25,マイジャグラーV,311,6326,800,28,19,1/134.6,1/225.9,1/332.9,6.097802853720165
2023-05-25,マイジャグラーV,312,5414,300,21,14,1/154.7,1/257.8,1/386.7,5.6672262476861395
2023-05-25,マイジャグラーV,313,4689,-100,22,3,1/187.6,1/213.1,1/1563.0,6.034355704649155
2023-05-25,マイジャグラーV,314,5713,-1100,16,20,1/158.7,1/357.1,1/285.6,5.994817974095469
2023-05-25,マイジャグラーV,315,6051,1000,25,21,1/131.5,1/242.0,1/288.1,5.810770382701661
2023-05-25,マイジャグラーV,316,3965,-1300,9,8,1/233.2,1/440.6,1/495.6,5.45176290238451
2023-05-25,マイジャグラーV,317,5901,0,21,15,1/163.9,1/281.0,1/393.4,5.567205967102305
2023-05-25,マイジャグラーV,318,6702,2500,36,21,1/117.6,1/186.2,1/319.1,6.06079647615056
2023-05-25,マイジャグラーV,319,6436,800,29,14,1/149.7,1/221.9,1/459.7,5.841124490522188
2023-05-25,マイジャグラーV,320,6696,1300,33,17,1/133.9,1/202.9,1/393.9,6.136132462971451
2023-05-25,マイジャグラーV,321,5721,-1000,17,17,1/168.3,1/336.5,1/336.5,5.874725310414662
2023-05-25,マイジャグラーV,322,7856,-300,31,15,1/170.8,1/253.4,1/523.7,5.854852599614175
2023-05-25,マイジャグラーV,323,6291,-200,24,12,1/174.8,1/262.1,1/524.2,5.696715614913809
2023-05-25,マイジャグラーV,324,7406,-200,26,23,1/151.1,1/284.8,1/322.0,5.848849657493326
2023-05-25,マイジャグラーV,325,2965,-1400,7,7,1/211.8,1/423.6,1/423.6,6.305958989014937
2023-05-25,マイジャグラーV,326,6164,-1700,18,14,1/192.6,1/342.4,1/440.3,5.971286491538993
2023-05-25,マイジャグラーV,327,6869,800,29,20,1/140.2,1/236.9,1/343.4,5.884166614486519
2023-05-25,ファンキージャグラー2,385,5355,700,23,13,1/148.8,1/232.8,1/411.9,5.71185644200809
2023-05-25,ファンキージャグラー2,386,2191,-600,6,3,1/243.4,1/365.2,1/730.3,5.4449465363594785
2023-05-25,ファンキージャグラー2,387,7540,-200,28,26,1/139.6,1/269.3,1/290.0,6.224397367509182
2023-05-25,ファンキージャグラー2,388,3157,-700,10,8,1/175.4,1/315.7,1/394.6,6.117319165774578
2023-05-25,ファンキージャグラー2,389,2377,500,12,5,1/139.8,1/198.1,1/475.4,6.011120889754633
2023-05-25,ファンキージャグラー2,390,2206,-400,7,5,1/183.8,1/315.1,1/441.2,5.82959365737039
2023-05-25,ファンキージャグラー2,391,7179,700,30,19,1/146.5,1/239.3,1/377.8,5.821034625659036
2023-05-25,ファンキージャグラー2,392,4071,300,17,7,1/169.6,1/239.5,1/581.6,5.5573589214833135
2023-05-25,ファンキージャグラー2,393,5292,200,23,15,1/139.3,1/230.1,1/352.8,6.365951637894276
2023-05-25,ハッピージャグラーVIII,328,3482,-1400,9,7,1/217.6,1/386.9,1/497.4,6.317692764812955
2023-05-25,ハッピージャグラーVIII,329,5866,1100,27,15,1/139.7,1/217.3,1/391.1,6.06145166032342
2023-05-25,ハッピージャグラーVIII,330,1539,-400,3,4,1/219.9,1/513.0,1/384.8,5.317711447380247
2023-05-25,ハッピージャグラーVIII,331,4036,-100,14,10,1/168.2,1/288.3,1/403.6,5.76809279998102
2023-05-25,ハッピージャグラーVIII,332,4241,-300,17,9,1/163.1,1/249.5,1/471.2,6.422409773026836
2023-05-25,ハッピージャグラーVIII,333,1965,-1600,3,2,1/393.0,1/655.0,1/982.5,6.651745374402924
2023-05-25,ハッピージャグラーVIII,334,5113,900,21,18,1/131.1,1/243.5,1/284.1,5.992843954761882
2023-05-25,ハッピージャグラーVIII,335,2671,-1500,5,5,1/267.1,1/534.2,1/534.2,6.197429128433162
2023-05-25,ハッピージャグラーVIII,336,3459,-1100,9,12,1/164.7,1/384.3,1/288.2,6.630155606675651
2023-05-25,ハッピージャグラーVIII,337,6391,400,24,20,1/145.2,1/266.3,1/319.6,5.955644404090939
2023-05-25,ハッピージャグラーVIII,338,1771,-1100,3,4,1/253.0,1/590.3,1/442.8,6.467305847192188
2023-05-25,ハッピージャグラーVIII,339,5599,900,27,10,1/151.3,1/207.4,1/559.9,6.087275841727403
2023-05-25,ハッピージャグラーVIII,340,4320,-900,12,14,1/166.2,1/360.0,1/308.6,6.172865967360971
2023-05-25,ハッピージャグラーVIII,341,6184,-500,20,21,1/150.8,1/309.2,1/294.5,6.157465020241771
2023-05-25,ハッピージャグラーVIII,342,4665,-200,20,9,1/160.9,1/233.2,1/518.3,6.529841524490537
2023-05-25,ハッピージャグラーVIII,343,5230,-500,18,14,1/163.4,1/290.6,1/373.6,6.137084934527247
2023-05-25,ハッピージャグラーVIII,344,6157,-700,22,12,1/181.1,1/279.9,1/513.1,6.044120682104591
2023-05-24,アイムジャグラーEX-TP,345,6435,-900,20,20,1/160.9,1/321.8,1/321.8,6.0997145504211785
2023-05-24,アイムジャグラーEX-TP,346,978,-100,3,2,1/195.6,1/326.0,1/489.0,5.477277224209991
2023-05-24,アイムジャグラーEX-TP,347,4150,400,17,13,1/138.3,1/244.1,1/319.2,6.167532474287706
2023-05-24,アイムジャグラーEX-TP,348,1689,300,7,4,1/153.5,1/241.3,1/422.2,5.559161275613243
2023-05-24,アイムジャグラーEX-TP,349,3897,1300,19,13,1/121.8,1/205.1,1/299.8,6.064351405090146
2023-05-24,アイムジャグラーEX-TP,350,1143,100,5,1,1/190.5,1/228.6,1/1143.0,5.5811576991020635
2023-05-24,アイムジャグラーEX-TP,351,3787,1400,20,11,1/122.2,1/189.3,1/344.3,6.180337280605574
2023-05-24,アイムジャグラーEX-TP,352,1703,-300,6,1,1/243.3,1/283.8,1/1703.0,5.669629333749972
2023-05-24,アイムジャグラーEX-TP,353,1088,-700,2,1,1/362.7,1/544.0,1/1088.0,5.990108502997558
2023-05-24,アイムジャグラーEX-TP,354,1003,-600,2,1,1/334.3,1/501.5,1/1003.0,5.996316002146717
2023-05-24,アイムジャグラーEX-TP,355,5280,1000,22,21,1/122.8,1/240.0,1/251.4,6.19193267399023
2023-05-24,アイムジャグラーEX-TP,356,968,0,4,2,1/161.3,1/242.0,1/484.0,6.1857295984988605
2023-05-24,アイムジャグラーEX-TP,357,1968,-800,4,7,1/178.9,1/492.0,1/281.1,6.287580714980356
2023-05-24,アイムジャグラーEX-TP,358,891,-700,1,1,1/445.5,1/891.0,1/891.0,5.909305491462546
2023-05-24,アイムジャグラーEX-TP,359,5749,-800,17,22,1/147.4,1/338.2,1/261.3,6.241652305745508
2023-05-24,アイムジャグラーEX-TP,360,537,-300,1,0,1/537.0,1/537.0,1/0.0,5.326998867045548
2023-05-24,アイムジャグラーEX-TP,361,2527,-300,7,8,1/168.5,1/361.0,1/315.9,5.6654196839547755
2023-05-24,アイムジャグラーEX-TP,362,1893,-1100,3,5,1/236.6,1/631.0,1/378.6,6.165848223330214
2023-05-24,アイムジャグラーEX-TP,363,5753,-100,22,16,1/151.4,1/261.5,1/359.6,6.224569528225236
2023-05-24,アイムジャグラーEX-TP,364,1440,-800,2,4,1/240.0,1/720.0,1/360.0,5.885716551248038
2023-05-24,アイムジャグラーEX-TP,365,5123,1400,24,20,1/116.4,1/213.5,1/256.1,6.386204541642291
2023-05-24,アイムジャグラーEX-TP,366,2102,-100,8,5,1/161.7,1/262.8,1/420.4,6.163593319779097
2023-05-24,アイムジャグラーEX-TP,367,2326,-100,9,6,1/155.1,1/258.4,1/387.7,6.3118140905361075
2023-05-24,アイムジャグラーEX-TP,368,1433,-400,4,4,1/179.1,1/358.2,1/358.2,6.240329231583365
2023-05-24,アイムジャグラーEX-TP,369,5351,600,22,19,1/130.5,1/243.2,1/281.6,6.30290365029997
2023-05-24,アイムジャグラーEX-TP,370,1398,0,5,4,1/155.3,1/279.6,1/349.5,5.894563959750501
2023-05-24,アイムジャグラーEX-TP,371,2943,100,12,7,1/154.9,1/245.2,1/420.4,6.100911059019691
2023-05-24,アイムジャグラーEX-TP,372,5471,1600,26,17,1/127.2,1/210.4,1/321.8,6.011519195947715
2023-05-24,アイムジャグラーEX-TP,373,847,-700,0,4,1/211.8,1/0.0,1/211.8,6.389517027949724
2023-05-24,アイムジャグラーEX-TP,374,2709,-400,9,4,1/208.4,1/301.0,1/677.2,5.69271792944102
2023-05-24,アイムジャグラーEX-TP,375,1140,-600,2,2,1/285.0,1/570.0,1/570.0,5.738430267501456
2023-05-24,アイムジャグラーEX-TP,376,3540,600,16,8,1/147.5,1/221.2,1/442.5,5.939282413885438
2023-05-24,アイムジャグラーEX-TP,377,4688,100,17,14,1/151.2,1/275.8,1/334.9,5.907989341977146
2023-05-24,アイムジャグラーEX-TP,378,1699,-600,3,6,1/188.8,1/566.3,1/283.2,5.734136346422296
2023-05-24,アイムジャグラーEX-TP,379,6726,-500,25,16,1/164.0,1/269.0,1/420.4,6.184663856117318
2023-05-24,アイムジャグラーEX-TP,380,1489,-1200,1,4,1/297.8,1/1489.0,1/372.2,6.16429625533285
2023-05-24,アイムジャグラーEX-TP,381,3169,300,13,9,1/144.0,1/243.8,1/352.1,6.052407932065436
2023-05-24,アイムジャグラーEX-TP,382,774,-200,2,1,1/258.0,1/387.0,1/774.0,5.341754625604079
2023-05-24,アイムジャグラーEX-TP,383,3591,-200,12,13,1/143.6,1/299.2,1/276.2,6.210187720433778
2023-05-24,アイムジャグラーEX-TP,384,5517,-300,19,13,1/172.4,1/290.4,1/424.4,5.779428352624703
2023-05-24,アイムジャグラーEX-TP,394,2388,-400,8,3,1/217.1,1/298.5,1/796.0,5.71654593176431
2023-05-24,アイムジャグラーEX-TP,395,4310,500,17,14,1/139.0,1/253.5,1/307.9,5.95272089411249
2023-05-24,アイムジャグラーEX-TP,396,565,-200,2,0,1/282.5,1/282.5,1/0.0,6.22588845632126
2023-05-24,アイムジャグラーEX-TP,397,979,-500,3,0,1/326.3,1/326.3,1/0.0,6.411918544925444
2023-05-24,アイムジャグラーEX-TP,398,1027,-100,4,2,1/171.2,1/256.8,1/513.5,6.314731376738104
2023-05-24,アイムジャグラーEX-TP,399,4832,-1200,14,17,1/155.9,1/345.1,1/284.2,6.574046532304058
2023-05-24,アイムジャグラーEX-TP,400,1094,-400,2,3,1/218.8,1/547.0,1/364.7,5.547202919268777
2023-05-24,アイムジャグラーEX-TP,401,1977,500,8,6,1/141.2,1/247.1,1/329.5,5.422030028886228
2023-05-24,アイムジャグラーEX-TP,402,3797,200,15,10,1/151.9,1/253.1,1/379.7,5.980962707539761
2023-05-24,アイムジャグラーEX-TP,403,681,-200,1,3,1/170.2,1/681.0,1/227.0,5.532166828705268
2023-05-24,アイムジャグラーEX-TP,404,1703,-500,4,6,1/170.3,1/425.8,1/283.8,6.1115301498685
2023-05-24,アイムジャグラーEX-TP,405,3468,500,15,8,1/150.8,1/231.2,1/433.5,5.856298096515677
2023-05-24,アイムジャグラーEX-TP,406,342,-200,1,1,1/171.0,1/342.0,1/342.0,8.59875926440883
2023-05-24,アイムジャグラーEX-TP,407,5845,700,26,13,1/149.9,1/224.8,1/449.6,6.06699089344148
2023-05-24,アイムジャグラーEX-TP,408,1071,200,5,1,1/178.5,1/214.2,1/1071.0,5.505256620520862
2023-05-24,アイムジャグラーEX-TP,409,2994,1500,17,8,1/119.8,1/176.1,1/374.2,5.933794667040689
2023-05-24,アイムジャグラーEX-TP,410,4475,1300,22,11,1/135.6,1/203.4,1/406.8,5.928151466588243
2023-05-24,アイムジャグラーEX-TP,411,4234,-200,13,14,1/156.8,1/325.7,1/302.4,5.7360034099551305
2023-05-24,アイムジャグラーEX-TP,412,1195,-700,1,5,1/199.2,1/1195.0,1/239.0,5.9980836248301586
2023-05-24,アイムジャグラーEX-TP,413,3038,-500,10,7,1/178.7,1/303.8,1/434.0,6.073288033961315
2023-05-24,アイムジャグラーEX-TP,414,3208,600,14,8,1/145.8,1/229.1,1/401.0,5.791462366272371
2023-05-24,アイムジャグラーEX-TP,415,1168,800,8,1,1/129.8,1/146.0,1/1168.0,5.670495561987619
2023-05-24,アイムジャグラーEX-TP,416,1519,0,7,0,1/217.0,1/217.0,1/0.0,5.837345723929056
2023-05-24,アイムジャグラーEX-TP,417,1405,-300,4,5,1/156.1,1/351.2,1/281.0,6.346554870935692
2023-05-24,アイムジャグラーEX-TP,418,3871,500,17,8,1/154.8,1/227.7,1/483.9,5.894314170356094
2023-05-24,アイムジャグラーEX-TP,419,1463,-300,5,3,1/182.9,1/292.6,1/487.7,6.302868921178036
2023-05-24,アイムジャグラーEX-TP,420,2043,-100,8,3,1/185.7,1/255.4,1/681.0,5.9011966373173355
2023-05-24,アイムジャグラーEX-TP,421,2912,-500,10,7,1/171.3,1/291.2,1/416.0,6.324904203874079
2023-05-24,アイムジャグラーEX-TP,422,2298,-900,6,5,1/208.9,1/383.0,1/459.6,6.282273024797182
2023-05-24,アイムジャグラーEX-TP,423,1198,-300,3,4,1/171.1,1/399.3,1/299.5,6.011878126283263
2023-05-24,アイムジャグラーEX-TP,424,1140,-700,2,1,1/380.0,1/570.0,1/1140.0,5.755632504884082
2023-05-24,アイムジャグラーEX-TP,425,2683,-400,9,6,1/178.9,1/298.1,1/447.2,6.04494977791287
2023-05-24,アイムジャグラーEX-TP,426,1905,-900,4,3,1/272.1,1/476.2,1/635.0,5.8041673921875905
2023-05-24,アイムジャグラーEX-TP,427,934,-500,2,0,1/467.0,1/467.0,1/0.0,5.498359145990619
2023-05-24,アイムジャグラーEX-TP,428,1764,-200,7,3,1/176.4,1/252.0,1/588.0,6.3697933709805925
2023-05-24,アイムジャグラーEX-TP,429,1966,1100,11,8,1/103.5,1/178.7,1/245.8,6.180137685043019
2023-05-24,アイムジャグラーEX-TP,430,4250,400,16,11,1/157.4,1/265.6,1/386.4,5.594304340028399
2023-05-24,アイムジャグラーEX-TP,431,433,-500,0,0,1/0.0,1/0.0,1/0.0,5.824172927092114
2023-05-24,アイムジャグラーEX-TP,432,1988,-500,6,4,1/198.8,1/331.3,1/497.0,6.029266447538619
2023-05-24,アイムジャグラーEX-TP,433,2074,-900,4,5,1/230.4,1/518.5,1/414.8,5.796360874720603
2023-05-24,マイジャグラーV,291,5699,-2000,15,15,1/190.0,1/379.9,1/379.9,6.157760492093123
2023-05-24,マイジャグラーV,292,2747,-1600,6,4,1/274.7,1/457.8,1/686.8,6.21692606156028
2023-05-24,マイジャグラーV,293,7740,1300,31,25,1/138.2,1/249.7,1/309.6,5.584263387049462
2023-05-24,マイジャグラーV,294,2688,-1200,7,5,1/224.0,1/384.0,1/537.6,6.231120608624704
2023-05-24,マイジャグラーV,295,4242,100,17,10,1/157.1,1/249.5,1/424.2,5.83618415118774
2023-05-24,マイジャグラーV,296,4992,-100,21,11,1/156.0,1/237.7,1/453.8,6.181655066817352
2023-05-24,マイジャグラーV,297,4835,-1100,14,13,1/179.1,1/345.4,1/371.9,5.9077223392799585
2023-05-24,マイジャグラーV,298,4957,-500,18,8,1/190.7,1/275.4,1/619.6,5.68517317602198
2023-05-24,マイジャグラーV,299,4037,-300,16,6,1/183.5,1/252.3,1/672.8,5.854702430697294
2023-05-24,マイジャグラーV,300,6153,600,29,11,1/153.8,1/212.2,1/559.4,6.014404741280472
2023-05-24,マイジャグラーV,301,4153,-1900,9,12,1/197.8,1/461.4,1/346.1,6.253292499945638
2023-05-24,マイジャグラーV,302,5027,-1800,14,11,1/201.1,1/359.1,1/457.0,6.164576871888075
2023-05-24,マイジャグラーV,303,4000,-900,12,10,1/181.8,1/333.3,1/400.0,5.927440716331211
2023-05-24,マイジャグラーV,304,7363,2200,36,25,1/120.7,1/204.5,1/294.5,5.9873700137614465
2023-05-24,マイジャグラーV,305,6429,-1300,21,15,1/178.6,1/306.1,1/428.6,6.03961303417682
2023-05-24,マイジャグラーV,306,2559,-1600,5,4,1/284.3,1/511.8,1/639.8,6.20669029976983
2023-05-24,マイジャグラーV,307,5850,-1500,15,15,1/195.0,1/390.0,1/390.0,5.648012596516298
2023-05-24,マイジャグラーV,308,3385,500,17,4,1/161.2,1/199.1,1/846.2,5.864525921242469
2023-05-24,マイジャグラーV,309,6152,-1400,18,16,1/180.9,1/341.8,1/384.5,5.903095562394928
2023-05-24,マイジャグラーV,310,5465,-1100,18,7,1/218.6,1/303.6,1/780.7,5.6368561533295525
2023-05-24,マイジャグラーV,311,6429,600,26,20,1/139.8,1/247.3,1/321.4,5.882462356332635
2023-05-24,マイジャグラーV,312,4191,-1600,8,14,1/190.5,1/523.9,1/299.4,5.822904477778983
2023-05-24,マイジャグラーV,313,5403,-100,20,13,1/163.7,1/270.1,1/415.6,5.725637080083039
2023-05-24,マイジャグラーV,314,7217,800,30,23,1/136.2,1/240.6,1/313.8,5.955489579022217
2023-05-24,マイジャグラーV,315,7005,1000,29,22,1/137.4,1/241.6,1/318.4,5.7817228464195365
2023-05-24,マイジャグラーV,316,5458,100,21,12,1/165.4,1/259.9,1/454.8,5.6381510916904904
2023-05-24,マイジャグラーV,317,5656,600,24,13,1/152.9,1/235.7,1/435.1,5.704180589516575
2023-05-24,マイジャグラーV,318,2681,-1700,4,4,1/335.1,1/670.2,1/670.2,5.72503761680436
2023-05-24,マイジャグラーV,319,4842,-1600,14,9,1/210.5,1/345.9,1/538.0,6.009237005210361
2023-05-24,マイジャグラーV,320,5181,-800,16,14,1/172.7,1/323.8,1/370.1,5.797591275670285
2023-05-24,マイジャグラーV,321,7083,600,26,25,1/138.9,1/272.4,1/283.3,5.710948833179045
2023-05-24,マイジャグラーV,322,7455,1200,31,23,1/138.1,1/240.5,1/324.1,5.703028748615068
2023-05-24,マイジャグラーV,323,4631,-700,17,9,1/178.1,1/272.4,1/514.6,6.0790388964681705
2023-05-24,マイジャグラーV,324,6469,-400,23,15,1/170.2,1/281.3,1/431.3,5.725729732565528
2023-05-24,マイジャグラーV,325,5216,1000,23,11,1/153.4,1/226.8,1/474.2,5.455535886851852
2023-05-24,マイジャグラーV,326,2749,-1700,4,6,1/274.9,1/687.2,1/458.2,5.899257194944459
2023-05-24,マイジャグラーV,327,6619,-2100,18,15,1/200.6,1/367.7,1/441.3,5.940099981085844
2023-05-24,ファンキージャグラー2,385,2907,-1200,6,7,1/223.6,1/484.5,1/415.3,5.744093094617559
2023-05-24,ファンキージャグラー2,386,5144,-1000,18,11,1/177.4,1/285.8,1/467.6,6.18512435508746
2023-05-24,ファンキージャグラー2,387,3260,-700,9,10,1/171.6,1/362.2,1/326.0,5.876769903727332
2023-05-24,ファンキージャグラー2,388,2927,-1200,6,9,1/195.1,1/487.8,1/325.2,5.9906544664645
2023-05-24,ファンキージャグラー2,389,5962,500,26,17,1/138.7,1/229.3,1/350.7,6.1651737637731765
2023-05-24,ファンキージャグラー2,390,1534,300,7,4,1/139.5,1/219.1,1/383.5,5.779748443419362
