日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率,setting,day_end,前日の差枚,前日のG数,前日のBB確率,前日のRB確率
2023-06-27,ファンキージャグラー2,1309,1780,-142,7,4,161.8,254.3,445.0,6.1823372708106845,0,7,-532.0,2241.0,280.1,560.2
2023-06-27,ファンキージャグラー2,1310,2632,-68,11,3,188.0,239.3,877.3,5.737269669984924,0,7,-454.0,803.0,803.0,401.5
2023-06-27,ファンキージャグラー2,1311,4495,488,22,7,155.0,204.3,642.1,6.069960002575851,1,7,-94.0,818.0,272.7,0.0
2023-06-27,ファンキージャグラー2,1312,2515,-658,8,4,209.6,314.4,628.8,5.906042553741098,0,7,165.0,840.0,210.0,840.0
2023-06-27,ファンキージャグラー2,1313,1720,-272,6,3,191.1,286.7,573.3,5.8401248836007085,0,7,-152.0,2728.0,341.0,272.8
2023-06-27,ファンキージャグラー2,1314,3010,-1074,7,9,188.1,430.0,334.4,6.011903469003119,0,7,51.0,2046.0,255.8,511.5
2023-06-27,ハッピージャグラーVIII,1381,4946,634,20,16,137.4,247.3,309.1,6.016698772047859,3,7,-401.0,2685.0,298.3,335.6
2023-06-27,ハッピージャグラーVIII,1382,5209,374,22,16,137.1,236.8,325.6,6.421665063228021,1,7,-1053.0,1160.0,580.0,0.0
2023-06-27,ハッピージャグラーVIII,1383,2511,-413,8,8,156.9,313.9,313.9,6.41413449432318,0,7,-397.0,2669.0,266.9,444.8
2023-06-27,ハッピージャグラーVIII,1384,3501,733,19,6,140.0,184.3,583.5,6.531670263617307,0,7,-392.0,868.0,434.0,434.0
2023-06-27,ハッピージャグラーVIII,1385,1085,-204,4,0,271.2,271.2,0.0,5.679418422319067,0,7,-465.0,2953.0,369.1,295.3
2023-06-27,ハッピージャグラーVIII,1386,5844,1384,25,21,127.0,233.8,278.3,5.935500789851227,4,7,1129.0,2667.0,166.7,666.8
2023-06-27,ハッピージャグラーVIII,1387,4043,-704,15,9,168.5,269.5,449.2,6.645499990353506,1,7,759.0,5482.0,261.0,261.0
2023-06-27,ハッピージャグラーVIII,1388,1305,-579,3,2,261.0,435.0,652.5,5.97496181947889,0,7,-57.0,252.0,252.0,0.0
2023-06-27,ハッピージャグラーVIII,1389,920,-387,3,1,230.0,306.7,920.0,6.814335287516804,0,7,275.0,2761.0,230.1,394.4
2023-06-27,ハッピージャグラーVIII,1390,3026,-442,8,13,144.1,378.2,232.8,6.2044943729224045,0,7,-782.0,949.0,949.0,474.5
2023-06-26,アイムジャグラーEX-TP,1315,722,-95,3,1,180.5,240.7,722.0,6.552861077166928,0,6,1082.0,2350.0,180.8,470.0
2023-06-26,アイムジャグラーEX-TP,1316,460,-230,1,1,230.0,460.0,460.0,6.274218825657189,0,6,-324.0,2639.0,377.0,293.2
2023-06-26,アイムジャグラーEX-TP,1317,4075,-519,16,5,194.0,254.7,815.0,6.165305067237758,1,6,384.0,2962.0,227.8,493.7
2023-06-26,アイムジャグラーEX-TP,1318,1259,-126,5,3,157.4,251.8,419.7,6.647505237220369,0,6,-1026.0,4036.0,336.3,366.9
2023-06-26,アイムジャグラーEX-TP,1319,1464,160,5,6,133.1,292.8,244.0,5.758931821996609,0,6,-85.0,5757.0,287.9,274.1
2023-06-26,アイムジャグラーEX-TP,1320,1889,-470,5,6,171.7,377.8,314.8,6.097859967504119,0,6,-144.0,5852.0,243.8,650.2
2023-06-26,アイムジャグラーEX-TP,1356,273,-105,1,0,273.0,273.0,0.0,6.539287102729325,0,6,-246.0,836.0,278.7,0.0
2023-06-26,アイムジャグラーEX-TP,1357,1860,426,7,7,132.9,265.7,265.7,5.504637657226213,0,6,-1376.0,2003.0,667.7,400.6
2023-06-26,アイムジャグラーEX-TP,1358,581,-83,3,0,193.7,193.7,0.0,7.352058177684186,0,6,-908.0,1674.0,418.5,1674.0
2023-06-26,アイムジャグラーEX-TP,1359,1548,999,10,3,119.1,154.8,516.0,5.856456215215232,0,6,665.0,2306.0,192.2,768.7
2023-06-26,アイムジャグラーEX-TP,1360,3095,1171,17,7,129.0,182.1,442.1,6.101301716170993,0,6,-914.0,2300.0,383.3,1150.0
2023-06-26,アイムジャグラーEX-TP,1361,2468,56,10,7,145.2,246.8,352.6,6.335019822733927,0,6,598.0,5301.0,230.5,353.4
2023-06-26,アイムジャグラーEX-TP,1362,3416,374,15,11,131.4,227.7,310.5,6.515600610009755,0,6,-527.0,1252.0,417.3,626.0
2023-06-26,アイムジャグラーEX-TP,1363,1774,-230,7,1,221.8,253.4,1774.0,5.910280476457893,0,6,566.0,6119.0,226.6,509.9
2023-06-26,アイムジャグラーEX-TP,1364,794,-288,2,2,198.5,397.0,397.0,6.188101449948547,0,6,509.0,3367.0,198.1,841.8
2023-06-26,アイムジャグラーEX-TP,1365,2690,275,10,12,122.3,269.0,224.2,6.291145318206832,0,6,66.0,4004.0,250.2,333.7
2023-06-26,アイムジャグラーEX-TP,1366,1292,-381,3,5,161.5,430.7,258.4,6.243093698399043,0,6,-512.0,1463.0,365.8,487.7
2023-06-26,アイムジャグラーEX-TP,1367,3212,98,13,9,146.0,247.1,356.9,6.274258790672169,0,6,2686.0,5607.0,169.9,431.3
2023-06-26,アイムジャグラーEX-TP,1368,1440,119,6,4,144.0,240.0,360.0,6.156211296562226,0,6,-746.0,829.0,829.0,0.0
2023-06-26,アイムジャグラーEX-TP,1369,3403,-62,12,13,136.1,283.6,261.8,6.347958366570886,0,6,155.0,1537.0,219.6,512.3
2023-06-26,アイムジャグラーEX-TP,1370,1195,191,6,1,170.7,199.2,1195.0,5.9393918609456655,0,6,660.0,2591.0,235.5,323.9
2023-06-26,アイムジャグラーEX-TP,1371,329,-272,0,1,329.0,0.0,329.0,5.66548724654048,0,6,150.0,5135.0,244.5,395.0
2023-06-26,アイムジャグラーEX-TP,1372,1271,-215,5,1,211.8,254.2,1271.0,6.173668850620237,0,6,-1001.0,4897.0,408.1,257.7
2023-06-26,アイムジャグラーEX-TP,1373,4873,999,22,14,135.4,221.5,348.1,6.036073348113888,2,6,-1199.0,1590.0,795.0,397.5
2023-06-26,アイムジャグラーEX-TP,1374,423,-538,0,0,0.0,0.0,0.0,6.367133429226677,0,6,-194.0,5154.0,271.3,429.5
2023-06-26,アイムジャグラーEX-TP,1375,1591,-684,4,4,198.9,397.8,397.8,6.518631321781766,0,6,-298.0,2700.0,270.0,540.0
2023-06-26,アイムジャグラーEX-TP,1376,1554,98,6,4,155.4,259.0,388.5,5.813395394758352,0,6,2499.0,6538.0,210.9,272.4
2023-06-26,アイムジャグラーEX-TP,1377,2876,1139,15,9,119.8,191.7,319.6,6.079617966615542,0,6,-838.0,1046.0,523.0,1046.0
2023-06-26,アイムジャグラーEX-TP,1378,482,-100,2,0,241.0,241.0,0.0,6.258213905751298,0,6,-137.0,6557.0,312.2,273.2
2023-06-26,アイムジャグラーEX-TP,1379,3341,-74,12,9,159.1,278.4,371.2,5.938411263294527,0,6,-454.0,2087.0,298.1,521.8
2023-06-26,アイムジャグラーEX-TP,1380,1972,-928,6,2,246.5,328.7,986.0,6.685179052960993,0,6,-317.0,3828.0,273.4,478.5
2023-06-26,アイムジャグラーEX-TP,1391,1217,-956,3,0,405.7,405.7,0.0,7.121043044979071,0,6,-532.0,947.0,473.5,473.5
2023-06-26,アイムジャグラーEX-TP,1392,356,-413,0,0,0.0,0.0,0.0,5.847065725617572,0,6,2447.0,6085.0,196.3,380.3
2023-06-26,アイムジャグラーEX-TP,1393,1232,-699,2,4,205.3,616.0,308.0,6.431782024401303,0,6,129.0,648.0,216.0,648.0
2023-06-26,アイムジャグラーEX-TP,1394,1044,-548,2,3,208.8,522.0,348.0,6.408268974936609,0,6,-387.0,4421.0,276.3,552.6
2023-06-26,アイムジャグラーEX-TP,1395,1765,369,7,4,160.5,252.1,441.2,5.245687650952835,0,6,-1147.0,1225.0,1225.0,1225.0
2023-06-26,アイムジャグラーEX-TP,1396,1747,-1032,3,4,249.6,582.3,436.8,6.210934351703774,0,6,-282.0,3123.0,283.9,446.1
2023-06-26,アイムジャグラーEX-TP,1397,124,-178,0,0,0.0,0.0,0.0,7.320402197065227,0,6,-730.0,2423.0,346.1,807.7
2023-06-26,アイムジャグラーEX-TP,1398,125,-137,0,0,0.0,0.0,0.0,5.585344057193923,0,6,-796.0,1913.0,382.6,637.7
2023-06-26,アイムジャグラーEX-TP,1399,3360,426,14,11,134.4,240.0,305.5,6.170933196617778,0,6,-1116.0,3375.0,375.0,675.0
2023-06-26,アイムジャグラーEX-TP,1400,3848,671,16,14,128.3,240.5,274.9,6.100099139293133,0,6,-1567.0,3546.0,443.2,322.4
2023-06-26,アイムジャグラーEX-TP,1441,1670,-428,3,8,151.8,556.7,208.8,5.863392435977986,0,6,-256.0,5580.0,310.0,279.0
2023-06-26,アイムジャグラーEX-TP,1442,497,-600,0,1,497.0,0.0,497.0,7.083240042168795,0,6,-439.0,1172.0,586.0,390.7
2023-06-26,アイムジャグラーEX-TP,1443,805,-210,3,1,201.2,268.3,805.0,6.596349309882561,0,6,145.0,2912.0,264.7,323.6
2023-06-26,アイムジャグラーEX-TP,1444,240,-131,0,1,240.0,0.0,240.0,5.045371554825845,0,6,259.0,6059.0,263.4,336.6
2023-06-26,アイムジャグラーEX-TP,1461,1930,-413,6,6,160.8,321.7,321.7,6.466588844229592,0,6,1285.0,2669.0,190.6,296.6
2023-06-26,アイムジャグラーEX-TP,1462,244,-36,1,0,244.0,244.0,0.0,5.921250762300367,0,6,-79.0,3517.0,270.5,351.7
2023-06-26,アイムジャグラーEX-TP,1463,198,-47,1,0,198.0,198.0,0.0,7.827736040833898,0,6,1926.0,4841.0,193.6,322.7
2023-06-26,アイムジャグラーEX-TP,1464,4858,2353,24,20,110.4,202.4,242.9,5.800096163636352,6,6,-949.0,1085.0,542.5,1085.0
2023-06-26,アイムジャグラーEX-TP,1465,180,-163,0,0,0.0,0.0,0.0,4.929859060807073,0,6,-663.0,1254.0,627.0,313.5
2023-06-26,マイジャグラーV,1321,6933,-204,25,18,161.2,277.3,385.2,5.750893437596334,2,6,-62.0,6474.0,223.2,431.6
2023-06-26,マイジャグラーV,1322,1939,-293,6,5,176.3,323.2,387.8,5.7410438300605575,0,6,134.0,6667.0,238.1,392.2
2023-06-26,マイジャグラーV,1323,3387,-236,12,10,154.0,282.2,338.7,6.006111031780073,0,6,-1859.0,5406.0,415.8,415.8
2023-06-26,マイジャグラーV,1324,1298,-720,2,2,324.5,649.0,649.0,5.477868193903072,0,6,-1845.0,4045.0,449.4,577.9
2023-06-26,マイジャグラーV,1325,2281,488,11,3,162.9,207.4,760.3,5.459159778289305,0,6,-772.0,1883.0,313.8,941.5
2023-06-26,マイジャグラーV,1326,1892,-418,7,3,189.2,270.3,630.7,6.282419772262615,0,6,-1595.0,5651.0,353.2,403.6
2023-06-26,マイジャグラーV,1327,5102,1829,23,25,106.3,221.8,204.1,5.953530436985313,1,6,-1234.0,2739.0,391.3,547.8
2023-06-26,マイジャグラーV,1328,2217,514,11,2,170.5,201.5,1108.5,5.371395847067262,0,6,0.0,5580.0,293.7,372.0
2023-06-26,マイジャグラーV,1329,1620,-1376,2,2,405.0,810.0,810.0,6.308231278060313,0,6,-1022.0,2985.0,331.7,746.2
2023-06-26,マイジャグラーV,1330,3022,-600,9,5,215.9,335.8,604.4,5.472454573296288,0,6,-543.0,4785.0,281.5,398.8
2023-06-26,マイジャグラーV,1331,3103,181,13,5,172.4,238.7,620.6,5.582523421979183,0,6,-1137.0,4282.0,356.8,305.9
2023-06-26,マイジャグラーV,1332,1241,-998,1,2,413.7,1241.0,620.5,5.796906039200713,0,6,749.0,5121.0,204.8,853.5
2023-06-26,マイジャグラーV,1333,2420,-189,8,7,161.3,302.5,345.7,5.771984089120388,0,6,-1460.0,2199.0,733.0,549.8
2023-06-26,マイジャグラーV,1334,2665,410,13,4,156.8,205.0,666.2,5.8209816875383575,0,6,1759.0,6605.0,213.1,330.2
2023-06-26,マイジャグラーV,1335,896,-319,2,3,179.2,448.0,298.7,6.053517826900603,0,6,1794.0,6536.0,210.8,384.5
2023-06-26,マイジャグラーV,1336,2555,1561,16,8,106.5,159.7,319.4,5.947904937056455,0,6,645.0,6706.0,239.5,372.6
2023-06-26,マイジャグラーV,1337,1767,-184,6,3,196.3,294.5,589.0,5.5085415107200815,0,6,-647.0,4391.0,292.7,399.2
2023-06-26,マイジャグラーV,1338,1622,-95,6,4,162.2,270.3,405.5,5.916955619084599,0,6,770.0,5947.0,220.3,457.5
2023-06-26,マイジャグラーV,1339,338,-131,1,0,338.0,338.0,0.0,5.574463054895637,0,6,296.0,4831.0,230.0,402.6
2023-06-26,マイジャグラーV,1340,7040,134,26,23,143.7,270.8,306.1,5.904999215113208,1,6,-185.0,4947.0,291.0,291.0
2023-06-26,マイジャグラーV,1341,2293,-147,11,2,176.4,208.5,1146.5,6.47453128023631,0,6,-1428.0,4398.0,338.3,439.8
2023-06-26,マイジャグラーV,1342,3356,-210,12,9,159.8,279.7,372.9,5.895206365466767,0,6,4905.0,8793.0,195.4,219.8
2023-06-26,マイジャグラーV,1343,3069,1145,16,9,122.8,191.8,341.0,5.809822626318723,0,6,494.0,2918.0,224.5,486.3
2023-06-26,マイジャグラーV,1344,3924,749,18,11,135.3,218.0,356.7,5.89570980661253,0,6,2853.0,7341.0,222.5,222.5
2023-06-26,マイジャグラーV,1345,2396,676,14,2,149.8,171.1,1198.0,5.991591741240957,0,6,-720.0,4229.0,302.1,422.9
2023-06-26,マイジャグラーV,1346,5109,592,22,14,141.9,232.2,364.9,5.9033915263080265,1,6,-1085.0,2106.0,351.0,702.0
2023-06-26,マイジャグラーV,1347,1974,-178,8,6,141.0,246.8,329.0,6.77254857907668,0,6,-428.0,5535.0,263.6,395.4
2023-06-26,マイジャグラーV,1348,4109,1287,19,11,137.0,216.3,373.5,5.396418263962231,2,6,-158.0,6441.0,257.6,460.1
2023-06-26,マイジャグラーV,1349,1296,-673,3,3,216.0,432.0,432.0,6.467602898763649,0,6,-539.0,4369.0,291.3,436.9
2023-06-26,マイジャグラーV,1350,1378,-527,2,4,229.7,689.0,344.5,5.248098475959629,0,6,-564.0,3491.0,290.9,387.9
2023-06-26,マイジャグラーV,1351,7040,905,27,23,140.8,260.7,306.1,5.593165977438726,3,6,-991.0,4138.0,344.8,413.8
2023-06-26,マイジャグラーV,1352,2790,-553,7,7,199.3,398.6,398.6,5.358070462803576,0,6,-817.0,3095.0,309.5,515.8
2023-06-26,マイジャグラーV,1353,5688,983,27,13,142.2,210.7,437.5,5.926038106071143,1,6,-428.0,4432.0,295.5,443.2
2023-06-26,マイジャグラーV,1354,277,-256,0,0,0.0,0.0,0.0,4.980258645777329,0,6,-644.0,8128.0,262.2,508.0
2023-06-26,マイジャグラーV,1355,4854,624,21,12,147.1,231.1,404.5,5.76147338180158,1,6,113.0,3193.0,228.1,354.8
2023-06-26,ファンキージャグラー2,1301,5268,919,23,15,138.6,229.0,351.2,5.766285172027234,3,6,2780.0,7028.0,189.9,439.2
2023-06-26,ファンキージャグラー2,1302,1995,244,9,4,153.5,221.7,498.8,5.794141346190324,0,6,3124.0,5812.0,187.5,264.2
2023-06-26,ファンキージャグラー2,1303,1275,-720,2,5,182.1,637.5,255.0,6.583437813136864,0,6,-241.0,3219.0,268.2,402.4
2023-06-26,ファンキージャグラー2,1304,4575,478,20,14,134.6,228.8,326.8,6.173774027219428,1,6,436.0,7461.0,257.3,324.4
2023-06-26,ファンキージャグラー2,1305,900,546,6,1,128.6,150.0,900.0,5.576726461567061,0,6,-454.0,3037.0,303.7,433.9
2023-06-26,ファンキージャグラー2,1306,1803,87,6,6,150.2,300.5,300.5,5.465197050021216,0,6,681.0,9194.0,241.9,399.7
2023-06-26,ファンキージャグラー2,1307,1333,-689,3,2,266.6,444.3,666.5,6.012944633827515,0,6,-1105.0,2210.0,442.0,368.3
2023-06-26,ファンキージャグラー2,1308,2833,478,14,6,141.7,202.4,472.2,6.09115156762628,0,6,-543.0,1848.0,369.6,462.0
2023-06-26,ファンキージャグラー2,1309,2241,-532,8,4,186.8,280.1,560.2,6.3130835169748805,0,6,-402.0,5352.0,297.3,314.8
2023-06-26,ファンキージャグラー2,1310,803,-454,1,2,267.7,803.0,401.5,5.601693273983056,0,6,-10.0,2119.0,264.9,423.8
2023-06-26,ファンキージャグラー2,1311,818,-94,3,0,272.7,272.7,0.0,5.207178713333512,0,6,3252.0,7715.0,192.9,296.7
2023-06-26,ファンキージャグラー2,1312,840,165,4,1,168.0,210.0,840.0,5.4331216679683525,0,6,-100.0,1801.0,225.1,600.3
2023-06-26,ファンキージャグラー2,1313,2728,-152,8,10,151.6,341.0,272.8,5.625041497052833,0,6,-538.0,1277.0,319.2,638.5
2023-06-26,ファンキージャグラー2,1314,2046,51,8,4,170.5,255.8,511.5,5.58688164146187,0,6,1058.0,7236.0,226.1,361.8
2023-06-26,ハッピージャグラーVIII,1381,2685,-401,9,8,157.9,298.3,335.6,6.439417388615392,0,6,-908.0,4273.0,328.7,305.2
2023-06-26,ハッピージャグラーVIII,1382,1160,-1053,2,0,580.0,580.0,0.0,6.9009212134913005,0,6,-460.0,2917.0,291.7,729.2
2023-06-26,ハッピージャグラーVIII,1383,2669,-397,10,6,166.8,266.9,444.8,6.566369614708912,0,6,-491.0,1977.0,282.4,659.0
2023-06-26,ハッピージャグラーVIII,1384,868,-392,2,2,217.0,434.0,434.0,6.370055455442452,0,6,728.0,6706.0,223.5,447.1
2023-06-26,ハッピージャグラーVIII,1385,2953,-465,8,10,164.1,369.1,295.3,5.928638654919777,0,6,181.0,2279.0,227.9,455.8
2023-06-26,ハッピージャグラーVIII,1386,2667,1129,16,4,133.3,166.7,666.8,6.051117821781364,0,6,197.0,5409.0,300.5,235.2
2023-06-26,ハッピージャグラーVIII,1387,5482,759,21,21,130.5,261.0,261.0,5.997315922154469,5,6,-631.0,2173.0,362.2,434.6
2023-06-26,ハッピージャグラーVIII,1388,252,-57,1,0,252.0,252.0,0.0,6.140059134617141,0,6,744.0,6677.0,238.5,290.3
2023-06-26,ハッピージャグラーVIII,1389,2761,275,12,7,145.3,230.1,394.4,6.175337940252487,0,6,900.0,2810.0,187.3,702.5
2023-06-26,ハッピージャグラーVIII,1390,949,-782,1,2,316.3,949.0,474.5,6.655534951333154,0,6,-456.0,4729.0,315.3,337.8
2023-06-25,アイムジャグラーEX-TP,1315,2350,1082,13,5,130.6,180.8,470.0,5.729869566224492,0,5,82.0,1780.0,222.5,593.3
2023-06-25,アイムジャグラーEX-TP,1316,2639,-324,7,9,164.9,377.0,293.2,5.656661927274233,0,5,-142.0,3426.0,228.4,489.4
2023-06-25,アイムジャグラーEX-TP,1317,2962,384,13,6,155.9,227.8,493.7,5.872419835273667,0,5,-1251.0,2601.0,433.5,520.2
2023-06-25,アイムジャグラーEX-TP,1318,4036,-1026,12,11,175.5,336.3,366.9,6.311736378225892,2,5,-512.0,1665.0,333.0,832.5
2023-06-25,アイムジャグラーEX-TP,1319,5757,-85,20,21,140.4,287.9,274.1,6.185925717766436,4,5,353.0,3272.0,251.7,467.4
2023-06-25,アイムジャグラーEX-TP,1320,5852,-144,24,9,177.3,243.8,650.2,6.0295097933323705,1,5,191.0,4146.0,259.1,318.9
2023-06-25,アイムジャグラーEX-TP,1356,836,-246,3,0,278.7,278.7,0.0,6.003992080188628,0,5,134.0,3663.0,281.8,281.8
2023-06-25,アイムジャグラーEX-TP,1357,2003,-1376,3,5,250.4,667.7,400.6,6.518524651218251,0,5,2384.0,6555.0,211.5,262.2
2023-06-25,アイムジャグラーEX-TP,1358,1674,-908,4,1,334.8,418.5,1674.0,6.021155838195789,0,5,-293.0,1377.0,344.2,459.0
2023-06-25,アイムジャグラーEX-TP,1359,2306,665,12,3,153.7,192.2,768.7,5.774824564661243,0,5,-1032.0,1331.0,1331.0,332.8
2023-06-25,アイムジャグラーEX-TP,1360,2300,-914,6,2,287.5,383.3,1150.0,5.744370516893444,0,5,-89.0,3623.0,241.5,603.8
2023-06-25,アイムジャグラーEX-TP,1361,5301,598,23,15,139.5,230.5,353.4,6.24278284958577,2,5,-908.0,3660.0,261.4,915.0
2023-06-25,アイムジャグラーEX-TP,1362,1252,-527,3,2,250.4,417.3,626.0,5.911911666218001,0,5,-1817.0,3128.0,782.0,312.8
2023-06-25,アイムジャグラーEX-TP,1363,6119,566,27,12,156.9,226.6,509.9,6.035975102110716,1,5,-371.0,1659.0,414.8,276.5
2023-06-25,アイムジャグラーEX-TP,1364,3367,509,17,4,160.3,198.1,841.8,6.16440378855066,0,5,-272.0,5061.0,266.4,361.5
2023-06-25,アイムジャグラーEX-TP,1365,4004,66,16,12,143.0,250.2,333.7,6.372760390130077,2,5,1009.0,4939.0,197.6,705.6
2023-06-25,アイムジャグラーEX-TP,1366,1463,-512,4,3,209.0,365.8,487.7,6.172402761135566,0,5,-1137.0,5926.0,296.3,455.8
2023-06-25,アイムジャグラーEX-TP,1367,5607,2686,33,13,121.9,169.9,431.3,6.117180299978143,1,5,558.0,5446.0,259.3,320.4
2023-06-25,アイムジャグラーEX-TP,1368,829,-746,1,0,829.0,829.0,0.0,6.036074757331956,0,5,-746.0,1372.0,457.3,457.3
2023-06-25,アイムジャグラーEX-TP,1369,1537,155,7,3,153.7,219.6,512.3,6.158691981976069,0,5,1176.0,4722.0,214.6,524.7
2023-06-25,アイムジャグラーEX-TP,1370,2591,660,11,8,136.4,235.5,323.9,5.624772043141893,0,5,-1345.0,2481.0,620.2,354.4
2023-06-25,アイムジャグラーEX-TP,1371,5135,150,21,13,151.0,244.5,395.0,6.206916475211196,2,5,-647.0,3622.0,301.8,517.4
2023-06-25,アイムジャグラーEX-TP,1372,4897,-1001,12,19,158.0,408.1,257.7,5.976111686437116,4,5,587.0,4559.0,227.9,379.9
2023-06-25,アイムジャグラーEX-TP,1373,1590,-1199,2,4,265.0,795.0,397.5,6.565063703827267,0,5,1648.0,4321.0,196.4,332.4
2023-06-25,アイムジャグラーEX-TP,1374,5154,-194,19,12,166.3,271.3,429.5,5.958199588380198,1,5,863.0,5389.0,224.5,414.5
2023-06-25,アイムジャグラーEX-TP,1375,2700,-298,10,5,180.0,270.0,540.0,6.1021879168769,0,5,1566.0,6456.0,239.1,258.2
2023-06-25,アイムジャグラーEX-TP,1376,6538,2499,31,24,118.9,210.9,272.4,5.841146700899706,4,5,-423.0,1309.0,261.8,0.0
2023-06-25,アイムジャグラーEX-TP,1377,1046,-838,2,1,348.7,523.0,1046.0,6.922151407304484,0,5,-1178.0,1863.0,465.8,931.5
2023-06-25,アイムジャグラーEX-TP,1378,6557,-137,21,24,145.7,312.2,273.2,5.907909609757837,4,5,2926.0,5517.0,178.0,367.8
2023-06-25,アイムジャグラーEX-TP,1379,2087,-454,7,4,189.7,298.1,521.8,6.223223848825101,0,5,-644.0,1829.0,457.2,365.8
2023-06-25,アイムジャグラーEX-TP,1380,3828,-317,14,8,174.0,273.4,478.5,6.026081978454018,0,5,-168.0,3907.0,300.5,355.2
2023-06-25,アイムジャグラーEX-TP,1391,947,-532,2,2,236.8,473.5,473.5,6.478984554976545,0,5,-935.0,1420.0,1420.0,284.0
2023-06-25,アイムジャグラーEX-TP,1392,6085,2447,31,16,129.5,196.3,380.3,5.714233931346461,2,5,566.0,2605.0,186.1,868.3
2023-06-25,アイムジャグラーEX-TP,1393,648,129,3,1,162.0,216.0,648.0,5.644898266389021,0,5,-1012.0,6467.0,340.4,248.7
2023-06-25,アイムジャグラーEX-TP,1394,4421,-387,16,8,184.2,276.3,552.6,5.886129111077074,1,5,-350.0,1917.0,479.2,239.6
2023-06-25,アイムジャグラーEX-TP,1395,1225,-1147,1,1,612.5,1225.0,1225.0,6.110899100325998,0,5,-90.0,4000.0,250.0,444.4
2023-06-25,アイムジャグラーEX-TP,1396,3123,-282,11,7,173.5,283.9,446.1,5.972113842602616,0,5,-1064.0,1681.0,560.3,420.2
2023-06-25,アイムジャグラーEX-TP,1397,2423,-730,7,3,242.3,346.1,807.7,5.783472977671306,0,5,-574.0,2585.0,323.1,430.8
2023-06-25,アイムジャグラーEX-TP,1398,1913,-796,5,3,239.1,382.6,637.7,6.124843325034965,0,5,134.0,1300.0,216.7,1300.0
2023-06-25,アイムジャグラーEX-TP,1399,3375,-1116,9,5,241.1,375.0,675.0,5.769748567179106,0,5,-626.0,3900.0,354.5,300.0
2023-06-25,アイムジャグラーEX-TP,1400,3546,-1567,8,11,186.6,443.2,322.4,6.53539251399723,0,5,-418.0,4012.0,308.6,286.6
2023-06-25,アイムジャグラーEX-TP,1441,5580,-256,18,20,146.8,310.0,279.0,6.012505364652523,4,5,-859.0,1140.0,570.0,0.0
2023-06-25,アイムジャグラーEX-TP,1442,1172,-439,2,3,234.4,586.0,390.7,5.401105097440407,0,5,-282.0,1224.0,306.0,408.0
2023-06-25,アイムジャグラーEX-TP,1443,2912,145,11,9,145.6,264.7,323.6,5.994131679216469,0,5,186.0,2839.0,236.6,473.2
2023-06-25,アイムジャグラーEX-TP,1444,6059,259,23,18,147.8,263.4,336.6,5.995417933321157,2,5,718.0,5553.0,222.1,427.2
2023-06-25,アイムジャグラーEX-TP,1461,2669,1285,14,9,116.0,190.6,296.6,5.836533203368237,0,5,-1074.0,1662.0,415.5,1662.0
2023-06-25,アイムジャグラーEX-TP,1462,3517,-79,13,10,152.9,270.5,351.7,6.124041742875464,0,5,-581.0,1708.0,427.0,341.6
2023-06-25,アイムジャグラーEX-TP,1463,4841,1926,25,15,121.0,193.6,322.7,5.999135212452663,3,5,-89.0,3264.0,326.4,296.7
2023-06-25,アイムジャグラーEX-TP,1464,1085,-949,2,1,361.7,542.5,1085.0,7.254630510301406,0,5,-845.0,2984.0,426.3,229.5
2023-06-25,アイムジャグラーEX-TP,1465,1254,-663,2,4,209.0,627.0,313.5,6.177289387682839,0,5,-152.0,2956.0,246.3,591.2
