日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-09-04,アイムジャグラーEX-TP,339,461,-476,0,1,1/461.0,1/0.0,1/461.0,6.205562418467863
2023-09-04,アイムジャグラーEX-TP,340,642,-154,2,1,1/214.0,1/321.0,1/642.0,5.893751090734114
2023-09-04,アイムジャグラーEX-TP,341,2278,-541,7,5,1/189.8,1/325.4,1/455.6,6.108235574750109
2023-09-04,マイジャグラーV,309,6031,55,27,7,1/177.4,1/223.4,1/861.6,5.890995751087569
2023-09-04,マイジャグラーV,310,2629,-999,6,7,1/202.2,1/438.2,1/375.6,5.9219824927760305
2023-09-04,マイジャグラーV,311,5191,-258,20,11,1/167.5,1/259.6,1/471.9,5.894483608027724
2023-09-04,マイジャグラーV,312,2319,-822,6,5,1/210.8,1/386.5,1/463.8,5.918554658326022
2023-09-04,マイジャグラーV,333,6276,-2313,16,14,1/209.2,1/392.2,1/448.3,5.972090553849879
2023-09-04,マイジャグラーV,334,1613,-558,4,2,1/268.8,1/403.2,1/806.5,5.430416727797782
2023-09-04,マイジャグラーV,335,2287,-1018,5,6,1/207.9,1/457.4,1/381.2,6.095472415620226
2023-09-04,マイジャグラーV,336,5048,-2304,10,11,1/240.4,1/504.8,1/458.9,5.744633427862597
2023-09-04,ファンキージャグラー2,316,555,-535,0,1,1/555.0,1/0.0,1/555.0,5.742529053769601
2023-09-04,ファンキージャグラー2,317,2703,-30,11,6,1/159.0,1/245.7,1/450.5,6.003621329747152
2023-09-04,ファンキージャグラー2,327,2652,-209,11,4,1/176.8,1/241.1,1/663.0,6.088918879390961
2023-09-04,ファンキージャグラー2,328,4478,1882,28,6,1/131.7,1/159.9,1/746.3,6.036038370629538
2023-09-04,ファンキージャグラー2,329,3230,-1158,9,6,1/215.3,1/358.9,1/538.3,6.030407348882169
2023-09-04,ハッピージャグラーVIII,313,1920,-886,4,3,1/274.3,1/480.0,1/640.0,5.839691347980212
2023-09-04,ハッピージャグラーVIII,314,3024,300,13,11,1/126.0,1/232.6,1/274.9,6.6614767066399345
2023-09-04,ハッピージャグラーVIII,315,7160,2095,38,19,1/125.6,1/188.4,1/376.8,6.416454801183996
2023-09-04,ハッピージャグラーVIII,330,1626,-696,5,1,1/271.0,1/325.2,1/1626.0,6.367830939962927
2023-09-04,ハッピージャグラーVIII,331,3599,-1114,10,8,1/199.9,1/359.9,1/449.9,6.191828356462044
2023-09-04,ハッピージャグラーVIII,332,777,-759,1,1,1/388.5,1/777.0,1/777.0,7.464038787064878
2023-09-03,アイムジャグラーEX-TP,318,4688,-1084,15,9,1/195.3,1/312.5,1/520.9,6.105394741379751
2023-09-03,アイムジャグラーEX-TP,319,7988,4802,45,32,1/103.7,1/177.5,1/249.6,6.003774817046273
2023-09-03,アイムジャグラーEX-TP,320,3189,-1157,9,4,1/245.3,1/354.3,1/797.2,5.983728424216737
2023-09-03,アイムジャグラーEX-TP,321,6681,995,29,19,1/139.2,1/230.4,1/351.6,6.080057789033625
2023-09-03,アイムジャグラーEX-TP,322,5569,1276,27,15,1/132.6,1/206.3,1/371.3,6.23653179579662
2023-09-03,アイムジャグラーEX-TP,323,6906,-73,23,27,1/138.1,1/300.3,1/255.8,6.1134805397362335
2023-09-03,アイムジャグラーEX-TP,324,6099,1212,28,16,1/138.6,1/217.8,1/381.2,6.043682416588265
2023-09-03,アイムジャグラーEX-TP,325,6719,3246,36,24,1/112.0,1/186.6,1/280.0,6.037663228975722
2023-09-03,アイムジャグラーEX-TP,326,7510,1387,36,22,1/129.5,1/208.6,1/341.4,6.506260347964507
2023-09-03,アイムジャグラーEX-TP,337,6018,643,22,21,1/140.0,1/273.5,1/286.6,5.779120238322544
2023-09-03,アイムジャグラーEX-TP,338,7373,479,28,25,1/139.1,1/263.3,1/294.9,6.078284796241062
2023-09-03,アイムジャグラーEX-TP,339,7011,283,32,10,1/166.9,1/219.1,1/701.1,6.22056003069342
2023-09-03,アイムジャグラーEX-TP,340,6340,63,25,16,1/154.6,1/253.6,1/396.2,6.120208915358524
2023-09-03,アイムジャグラーEX-TP,341,5701,-2216,12,21,1/172.8,1/475.1,1/271.5,6.349699314839488
2023-09-03,マイジャグラーV,309,7441,-411,23,29,1/143.1,1/323.5,1/256.6,5.862705616009586
2023-09-03,マイジャグラーV,310,5801,-433,20,19,1/148.7,1/290.1,1/305.3,6.064934953749049
2023-09-03,マイジャグラーV,311,9476,1701,41,23,1/148.1,1/231.1,1/412.0,5.541398022383465
2023-09-03,マイジャグラーV,312,7859,1365,35,22,1/137.9,1/224.5,1/357.2,5.830559192460206
2023-09-03,マイジャグラーV,333,7975,-116,26,32,1/137.5,1/306.7,1/249.2,5.909335191223378
2023-09-03,マイジャグラーV,334,5427,-407,19,13,1/169.6,1/285.6,1/417.5,5.756421044974159
2023-09-03,マイジャグラーV,335,5628,609,24,13,1/152.1,1/234.5,1/432.9,5.720549306294203
2023-09-03,マイジャグラーV,336,7066,-788,22,23,1/157.0,1/321.2,1/307.2,5.8648282137264
2023-09-03,ファンキージャグラー2,316,8513,3076,42,34,1/112.0,1/202.7,1/250.4,6.018475138587136
2023-09-03,ファンキージャグラー2,317,6178,1319,29,16,1/137.3,1/213.0,1/386.1,5.82894898261465
2023-09-03,ファンキージャグラー2,327,6166,-803,20,21,1/150.4,1/308.3,1/293.6,6.163138608822387
2023-09-03,ファンキージャグラー2,328,4837,-1206,13,15,1/172.8,1/372.1,1/322.5,5.965784707663059
2023-09-03,ファンキージャグラー2,329,5528,-1928,15,14,1/190.6,1/368.5,1/394.9,6.203913594342496
2023-09-03,ハッピージャグラーVIII,313,5697,-1937,15,13,1/203.5,1/379.8,1/438.2,6.19772244035294
2023-09-03,ハッピージャグラーVIII,314,6862,1344,31,16,1/146.0,1/221.4,1/428.9,5.8388082619647435
2023-09-03,ハッピージャグラーVIII,315,7031,2102,30,30,1/117.2,1/234.4,1/234.4,5.933965976731296
2023-09-03,ハッピージャグラーVIII,330,6198,1310,27,16,1/144.1,1/229.6,1/387.4,5.712574417330428
2023-09-03,ハッピージャグラーVIII,331,7862,-157,26,26,1/151.2,1/302.4,1/302.4,5.920894863956954
2023-09-03,ハッピージャグラーVIII,332,7859,2024,35,28,1/124.7,1/224.5,1/280.7,6.017854263002993
2023-09-02,アイムジャグラーEX-TP,318,358,-210,1,0,1/358.0,1/358.0,1/0.0,6.452069861859022
2023-09-02,アイムジャグラーEX-TP,319,349,-433,0,1,1/349.0,1/0.0,1/349.0,7.884028426779401
2023-09-02,アイムジャグラーEX-TP,320,2419,878,13,5,1/134.4,1/186.1,1/483.8,5.951703464137456
2023-09-02,アイムジャグラーEX-TP,321,1976,-237,5,6,1/179.6,1/395.2,1/329.3,5.39299411309387
2023-09-02,アイムジャグラーEX-TP,322,759,-220,3,0,1/253.0,1/253.0,1/0.0,6.423732229049471
2023-09-02,アイムジャグラーEX-TP,323,3636,-313,12,11,1/158.1,1/303.0,1/330.5,6.038335559042342
2023-09-02,アイムジャグラーEX-TP,324,475,-96,2,0,1/237.5,1/237.5,1/0.0,6.307556452630251
2023-09-02,アイムジャグラーEX-TP,325,595,367,4,1,1/119.0,1/148.8,1/595.0,6.17299640876856
2023-09-02,アイムジャグラーEX-TP,326,2539,707,11,10,1/120.9,1/230.8,1/253.9,5.956328406565325
2023-09-02,アイムジャグラーEX-TP,337,1681,1003,11,4,1/112.1,1/152.8,1/420.2,6.378429691320809
2023-09-02,アイムジャグラーEX-TP,338,2566,-862,7,9,1/160.4,1/366.6,1/285.1,6.820683331462032
2023-09-02,アイムジャグラーEX-TP,339,612,85,2,2,1/153.0,1/306.0,1/306.0,5.2122155254526445
2023-09-02,アイムジャグラーEX-TP,340,901,-724,1,1,1/450.5,1/901.0,1/901.0,5.969277500116934
2023-09-02,アイムジャグラーEX-TP,341,987,-444,3,0,1/329.0,1/329.0,1/0.0,6.08460260794575
2023-09-02,マイジャグラーV,309,3671,-1451,7,11,1/203.9,1/524.4,1/333.7,5.740337345247572
2023-09-02,マイジャグラーV,310,2594,-946,8,2,1/259.4,1/324.2,1/1297.0,5.906033694753262
2023-09-02,マイジャグラーV,311,4941,-1452,13,14,1/183.0,1/380.1,1/352.9,5.98220346228561
2023-09-02,マイジャグラーV,312,2306,-628,7,3,1/230.6,1/329.4,1/768.7,5.6817233711672825
2023-09-02,マイジャグラーV,333,1593,-290,5,5,1/159.3,1/318.6,1/318.6,6.160586267764129
2023-09-02,マイジャグラーV,334,4597,-1,18,13,1/148.3,1/255.4,1/353.6,6.041632581929156
2023-09-02,マイジャグラーV,335,3708,508,18,8,1/142.6,1/206.0,1/463.5,6.15090463210644
2023-09-02,マイジャグラーV,336,5267,262,23,13,1/146.3,1/229.0,1/405.2,6.151868177869133
2023-09-02,ファンキージャグラー2,316,1246,-725,3,2,1/249.2,1/415.3,1/623.0,6.568654365552207
2023-09-02,ファンキージャグラー2,317,5055,-357,21,8,1/174.3,1/240.7,1/631.9,6.090977423394549
2023-09-02,ファンキージャグラー2,327,1181,7,5,3,1/147.6,1/236.2,1/393.7,6.251179787781445
2023-09-02,ファンキージャグラー2,328,3771,-840,11,8,1/198.5,1/342.8,1/471.4,5.689952260644174
2023-09-02,ファンキージャグラー2,329,893,-872,1,0,1/893.0,1/893.0,1/0.0,6.229078548907204
2023-09-02,ハッピージャグラーVIII,313,1013,-596,2,1,1/337.7,1/506.5,1/1013.0,6.041251520097114
2023-09-02,ハッピージャグラーVIII,314,2573,-1480,6,5,1/233.9,1/428.8,1/514.6,6.895553898666245
2023-09-02,ハッピージャグラーVIII,315,3153,319,14,7,1/150.1,1/225.2,1/450.4,6.131727266780382
2023-09-02,ハッピージャグラーVIII,330,2197,21,9,5,1/156.9,1/244.1,1/439.4,6.2009178529738245
2023-09-02,ハッピージャグラーVIII,331,3970,278,14,16,1/132.3,1/283.6,1/248.1,6.063624913632483
2023-09-02,ハッピージャグラーVIII,332,1489,-510,4,2,1/248.2,1/372.2,1/744.5,5.859417175893732
2023-09-01,アイムジャグラーEX-TP,318,408,-382,1,0,1/408.0,1/408.0,1/0.0,8.194734200381736
2023-09-01,アイムジャグラーEX-TP,319,815,-207,3,0,1/271.7,1/271.7,1/0.0,5.928184589847819
2023-09-01,アイムジャグラーEX-TP,320,4839,606,20,14,1/142.3,1/241.9,1/345.6,5.972193496699669
2023-09-01,アイムジャグラーEX-TP,321,158,-180,0,0,1/0.0,1/0.0,1/0.0,5.759209632314561
2023-09-01,アイムジャグラーEX-TP,322,1994,404,10,5,1/132.9,1/199.4,1/398.8,6.493210248031188
2023-09-01,アイムジャグラーEX-TP,323,592,-379,1,1,1/296.0,1/592.0,1/592.0,6.140557782545007
2023-09-01,アイムジャグラーEX-TP,324,1832,804,10,4,1/130.9,1/183.2,1/458.0,5.764672113190973
2023-09-01,アイムジャグラーEX-TP,325,527,74,3,0,1/175.7,1/175.7,1/0.0,6.45957379315366
2023-09-01,アイムジャグラーEX-TP,326,1030,-682,2,1,1/343.3,1/515.0,1/1030.0,6.221593217134508
2023-09-01,アイムジャグラーEX-TP,337,637,-69,2,1,1/212.3,1/318.5,1/637.0,5.399507161467218
2023-09-01,アイムジャグラーEX-TP,338,777,-283,1,4,1/155.4,1/777.0,1/194.2,5.9242053959370615
2023-09-01,アイムジャグラーEX-TP,339,2749,-316,9,6,1/183.3,1/305.4,1/458.2,5.784930103461024
2023-09-01,アイムジャグラーEX-TP,340,822,-92,3,3,1/137.0,1/274.0,1/274.0,6.945654394714949
2023-09-01,アイムジャグラーEX-TP,341,1723,1213,10,8,1/95.7,1/172.3,1/215.4,6.006635816101702
2023-09-01,マイジャグラーV,309,3947,1413,21,8,1/136.1,1/188.0,1/493.4,5.6237569363950755
2023-09-01,マイジャグラーV,310,2176,-1538,3,3,1/362.7,1/725.3,1/725.3,5.871295694046781
2023-09-01,マイジャグラーV,311,3497,417,16,8,1/145.7,1/218.6,1/437.1,5.9825543488791615
2023-09-01,マイジャグラーV,312,3862,276,13,18,1/124.6,1/297.1,1/214.6,5.914064379759072
2023-09-01,マイジャグラーV,333,3073,63,11,12,1/133.6,1/279.4,1/256.1,6.048366228988493
2023-09-01,マイジャグラーV,334,1000,-297,3,3,1/166.7,1/333.3,1/333.3,6.5039064087867775
2023-09-01,マイジャグラーV,335,1752,255,7,6,1/134.8,1/250.3,1/292.0,5.738997094534451
2023-09-01,マイジャグラーV,336,6070,577,27,17,1/138.0,1/224.8,1/357.1,6.179440124654679
2023-09-01,ファンキージャグラー2,316,5232,729,21,20,1/127.6,1/249.1,1/261.6,5.953989386262842
2023-09-01,ファンキージャグラー2,317,558,52,2,1,1/186.0,1/279.0,1/558.0,5.019878222972105
2023-09-01,ファンキージャグラー2,327,1742,-886,4,2,1/290.3,1/435.5,1/871.0,5.8764609031078034
2023-09-01,ファンキージャグラー2,328,496,-249,1,0,1/496.0,1/496.0,1/0.0,5.1802567464749965
2023-09-01,ファンキージャグラー2,329,4717,-679,17,9,1/181.4,1/277.5,1/524.1,5.9667528722469285
2023-09-01,ハッピージャグラーVIII,313,4488,1537,22,14,1/124.7,1/204.0,1/320.6,5.929266545236486
2023-09-01,ハッピージャグラーVIII,314,1286,456,8,1,1/142.9,1/160.8,1/1286.0,6.302508910686563
2023-09-01,ハッピージャグラーVIII,315,1144,267,5,4,1/127.1,1/228.8,1/286.0,6.008548525857242
2023-09-01,ハッピージャグラーVIII,330,1000,-476,3,1,1/250.0,1/333.3,1/1000.0,6.725514922236234
2023-09-01,ハッピージャグラーVIII,331,3261,442,15,10,1/130.4,1/217.4,1/326.1,6.558467868698809
2023-09-01,ハッピージャグラーVIII,332,1187,112,5,3,1/148.4,1/237.4,1/395.7,6.046420027149036
2023-08-31,アイムジャグラーEX-TP,318,3048,901,15,6,1/145.1,1/203.2,1/508.0,5.71446066205964
2023-08-31,アイムジャグラーEX-TP,319,1569,-805,3,5,1/196.1,1/523.0,1/313.8,6.497116092077014
2023-08-31,アイムジャグラーEX-TP,320,4028,874,18,14,1/125.9,1/223.8,1/287.7,6.194453681787653
2023-08-31,アイムジャグラーEX-TP,321,4545,-153,15,14,1/156.7,1/303.0,1/324.6,5.830693966116933
2023-08-31,アイムジャグラーEX-TP,322,3565,122,14,9,1/155.0,1/254.6,1/396.1,5.9907020607090855
2023-08-31,アイムジャグラーEX-TP,323,3830,444,15,10,1/153.2,1/255.3,1/383.0,5.6675505135237305
2023-08-31,アイムジャグラーEX-TP,324,2183,371,11,4,1/145.5,1/198.5,1/545.8,6.3607861815169064
2023-08-31,アイムジャグラーEX-TP,325,1363,-1033,1,4,1/272.6,1/1363.0,1/340.8,6.122918280783376
2023-08-31,アイムジャグラーEX-TP,326,2385,-353,9,4,1/183.5,1/265.0,1/596.2,6.287084075448698
2023-08-31,アイムジャグラーEX-TP,337,1686,-339,7,0,1/240.9,1/240.9,1/0.0,6.230030231166269
2023-08-31,アイムジャグラーEX-TP,338,1691,-47,7,3,1/169.1,1/241.6,1/563.7,6.194453681787655
2023-08-31,アイムジャグラーEX-TP,339,3478,174,14,11,1/139.1,1/248.4,1/316.2,6.320408703286377
2023-08-31,アイムジャグラーEX-TP,340,2743,-1047,8,5,1/211.0,1/342.9,1/548.6,6.450452727482107
2023-08-31,アイムジャグラーEX-TP,341,1628,-565,4,5,1/180.9,1/407.0,1/325.6,6.292228321157344
2023-08-31,マイジャグラーV,309,5033,-1359,16,11,1/186.4,1/314.6,1/457.5,6.1931204992043964
2023-08-31,マイジャグラーV,310,1290,-330,4,3,1/184.3,1/322.5,1/430.0,6.100611497630959
2023-08-31,マイジャグラーV,311,3808,-519,14,7,1/181.3,1/272.0,1/544.0,5.972152673880017
2023-08-31,マイジャグラーV,312,2083,-329,6,6,1/173.6,1/347.2,1/347.2,5.677501319131521
2023-08-31,マイジャグラーV,333,1961,229,9,3,1/163.4,1/217.9,1/653.7,5.699816455955059
2023-08-31,マイジャグラーV,334,1807,-95,7,3,1/180.7,1/258.1,1/602.3,5.742962593461839
2023-08-31,マイジャグラーV,335,3257,1526,19,9,1/116.3,1/171.4,1/361.9,5.9693884965159665
2023-08-31,マイジャグラーV,336,5893,-391,19,22,1/143.7,1/310.2,1/267.9,5.982617144472903
2023-08-31,ファンキージャグラー2,316,1034,-652,1,3,1/258.5,1/1034.0,1/344.7,5.75373112630817
2023-08-31,ファンキージャグラー2,317,5412,1067,29,10,1/138.8,1/186.6,1/541.2,6.3099221076725485
2023-08-31,ファンキージャグラー2,327,1816,97,8,4,1/151.3,1/227.0,1/454.0,6.068202452075069
2023-08-31,ファンキージャグラー2,328,4365,758,22,7,1/150.5,1/198.4,1/623.6,5.9534307710366265
2023-08-31,ファンキージャグラー2,329,862,-905,0,1,1/862.0,1/0.0,1/862.0,5.846597688796526
2023-08-31,ハッピージャグラーVIII,313,3554,-639,14,7,1/169.2,1/253.9,1/507.7,6.850611892741277
2023-08-31,ハッピージャグラーVIII,314,2408,-1354,5,5,1/240.8,1/481.6,1/481.6,6.548900679448446
2023-08-31,ハッピージャグラーVIII,315,4563,459,19,14,1/138.3,1/240.2,1/325.9,6.205515473168261
2023-08-31,ハッピージャグラーVIII,330,4525,277,21,10,1/146.0,1/215.5,1/452.5,6.570281365039477
2023-08-31,ハッピージャグラーVIII,331,1444,643,8,4,1/120.3,1/180.5,1/361.0,6.003679956460848
2023-08-31,ハッピージャグラーVIII,332,6282,691,27,17,1/142.8,1/232.7,1/369.5,6.148692804500075
2023-08-30,アイムジャグラーEX-TP,318,3260,1215,16,11,1/120.7,1/203.8,1/296.4,5.941352111408006
2023-08-30,アイムジャグラーEX-TP,319,458,24,2,1,1/152.7,1/229.0,1/458.0,6.271603998325564
2023-08-30,アイムジャグラーEX-TP,320,2305,143,10,4,1/164.6,1/230.5,1/576.2,5.992309566091795
2023-08-30,アイムジャグラーEX-TP,321,666,-369,2,0,1/333.0,1/333.0,1/0.0,6.558659528166488
2023-08-30,アイムジャグラーEX-TP,322,1584,-350,4,4,1/198.0,1/396.0,1/396.0,5.585186505738073
2023-08-30,アイムジャグラーEX-TP,323,1828,-169,6,6,1/152.3,1/304.7,1/304.7,6.160666958927629
2023-08-30,アイムジャグラーEX-TP,324,3145,-434,10,9,1/165.5,1/314.5,1/349.4,6.065842258591774
2023-08-30,アイムジャグラーEX-TP,325,1084,-256,4,2,1/180.7,1/271.0,1/542.0,6.7266580312263375
2023-08-30,アイムジャグラーEX-TP,326,257,-277,0,0,1/0.0,1/0.0,1/0.0,5.515343384849931
2023-08-30,アイムジャグラーEX-TP,337,311,-375,0,0,1/0.0,1/0.0,1/0.0,6.049001973024951
2023-08-30,アイムジャグラーEX-TP,338,577,437,4,1,1/115.4,1/144.2,1/577.0,5.801978766366582
2023-08-30,アイムジャグラーEX-TP,339,3166,379,14,11,1/126.6,1/226.1,1/287.8,6.633125455595257
2023-08-30,アイムジャグラーEX-TP,340,1287,1,5,3,1/160.9,1/257.4,1/429.0,6.010690903466155
2023-08-30,アイムジャグラーEX-TP,341,704,-44,3,1,1/176.0,1/234.7,1/704.0,6.349941677950442
2023-08-30,マイジャグラーV,309,2022,-1073,4,4,1/252.8,1/505.5,1/505.5,5.978419899924592
2023-08-30,マイジャグラーV,310,2994,-634,10,6,1/187.1,1/299.4,1/499.0,6.020500437408761
2023-08-30,マイジャグラーV,311,2392,-642,7,6,1/184.0,1/341.7,1/398.7,6.0465541188585705
2023-08-30,マイジャグラーV,312,814,-442,2,0,1/407.0,1/407.0,1/0.0,5.715532438621967
2023-08-30,マイジャグラーV,333,2805,336,11,8,1/147.6,1/255.0,1/350.6,5.553923904782726
2023-08-30,マイジャグラーV,334,897,-249,2,2,1/224.2,1/448.5,1/448.5,5.308142204153235
2023-08-30,マイジャグラーV,335,1007,-910,1,1,1/503.5,1/1007.0,1/1007.0,6.179128565076643
2023-08-30,マイジャグラーV,336,4314,-935,17,4,1/205.4,1/253.8,1/1078.5,6.236969694974123
2023-08-30,ファンキージャグラー2,316,2908,315,13,7,1/145.4,1/223.7,1/415.4,5.978219586296103
2023-08-30,ファンキージャグラー2,317,801,-296,2,2,1/200.2,1/400.5,1/400.5,6.042497199640128
2023-08-30,ファンキージャグラー2,327,4062,202,16,13,1/140.1,1/253.9,1/312.5,6.009620941531693
2023-08-30,ファンキージャグラー2,328,807,-632,1,2,1/269.0,1/807.0,1/403.5,6.595084394299828
2023-08-30,ファンキージャグラー2,329,2092,-222,8,4,1/174.3,1/261.5,1/523.0,6.035252858198531
2023-08-30,ハッピージャグラーVIII,313,4402,241,17,17,1/129.5,1/258.9,1/258.9,6.452794353497105
2023-08-30,ハッピージャグラーVIII,314,1193,10,5,2,1/170.4,1/238.6,1/596.5,6.043957122607788
2023-08-30,ハッピージャグラーVIII,315,1879,-786,3,5,1/234.9,1/626.3,1/375.8,5.6154849013425565
2023-08-30,ハッピージャグラーVIII,330,730,-491,1,1,1/365.0,1/730.0,1/730.0,5.933638753163676
2023-08-30,ハッピージャグラーVIII,331,4131,-478,16,9,1/165.2,1/258.2,1/459.0,6.5162619757362314
2023-08-30,ハッピージャグラーVIII,332,3362,-226,11,10,1/160.1,1/305.6,1/336.2,5.9516688903549735
2023-08-29,アイムジャグラーEX-TP,318,2100,-886,5,4,1/233.3,1/420.0,1/525.0,6.02967028470811
2023-08-29,アイムジャグラーEX-TP,319,2389,-502,7,5,1/199.1,1/341.3,1/477.8,5.785980808272213
2023-08-29,アイムジャグラーEX-TP,320,3249,-149,11,9,1/162.4,1/295.4,1/361.0,5.8481115297687785
2023-08-29,アイムジャグラーEX-TP,321,7520,-749,26,20,1/163.5,1/289.2,1/376.0,6.122241460063405
2023-08-29,アイムジャグラーEX-TP,322,5828,-1256,17,20,1/157.5,1/342.8,1/291.4,6.384401413126127
2023-08-29,アイムジャグラーEX-TP,323,5723,-553,19,19,1/150.6,1/301.2,1/301.2,6.243492361982218
2023-08-29,アイムジャグラーEX-TP,324,701,-499,1,0,1/701.0,1/701.0,1/0.0,5.486730526157108
2023-08-29,アイムジャグラーEX-TP,325,2683,-66,9,8,1/157.8,1/298.1,1/335.4,5.810137735346038
2023-08-29,アイムジャグラーEX-TP,326,1967,346,9,4,1/151.3,1/218.6,1/491.8,5.878319737739078
2023-08-29,アイムジャグラーEX-TP,337,6873,2823,34,26,1/114.5,1/202.1,1/264.3,5.988796584916848
2023-08-29,アイムジャグラーEX-TP,338,6891,703,28,23,1/135.1,1/246.1,1/299.6,6.194224729942904
2023-08-29,アイムジャグラーEX-TP,339,5408,-60,20,15,1/154.5,1/270.4,1/360.5,6.042960645319365
2023-08-29,アイムジャグラーEX-TP,340,3120,-806,7,15,1/141.8,1/445.7,1/208.0,6.408448635770687
2023-08-29,アイムジャグラーEX-TP,341,3727,1104,17,13,1/124.2,1/219.2,1/286.7,5.942343988916469
2023-08-29,マイジャグラーV,309,6233,-201,27,13,1/155.8,1/230.9,1/479.5,6.332906757502474
2023-08-29,マイジャグラーV,310,3315,-1584,6,9,1/221.0,1/552.5,1/368.3,5.8777156550662575
