日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率,setting,day_end,前日の差枚,前日のG数,前日のBB確率,前日のRB確率
2023-05-26,アイムジャグラーEX-TP,354,3029,-500,10,4,216.4,302.9,757.2,5.681885754291249,0,6,-700.0,1046.0,523.0,348.7
2023-05-26,アイムジャグラーEX-TP,355,1019,-500,2,2,254.8,509.5,509.5,5.8929066290630985,0,6,-600.0,934.0,934.0,467.0
2023-05-26,アイムジャグラーEX-TP,356,5415,-100,20,14,159.3,270.8,386.8,5.989752048600285,2,6,-500.0,2338.0,334.0,467.6
2023-05-26,アイムジャグラーEX-TP,357,2416,800,13,6,127.2,185.8,402.7,6.2943894818667525,0,6,-900.0,4149.0,296.4,829.8
2023-05-26,アイムジャグラーEX-TP,358,4611,200,18,14,144.1,256.2,329.4,6.145865827605145,3,6,-100.0,924.0,308.0,924.0
2023-05-26,アイムジャグラーEX-TP,359,5890,-1300,16,18,173.2,368.1,327.2,5.996967306142941,3,6,200.0,1448.0,206.9,1448.0
2023-05-26,アイムジャグラーEX-TP,360,3374,-200,12,8,168.7,281.2,421.8,5.927680609962902,0,6,-800.0,3548.0,354.8,591.3
2023-05-26,アイムジャグラーEX-TP,361,2296,-600,7,3,229.6,328.0,765.3,5.811696870193675,0,6,600.0,2907.0,207.6,581.4
2023-05-26,アイムジャグラーEX-TP,362,3427,-900,7,11,190.4,489.6,311.5,5.529590343357064,0,6,-800.0,1801.0,600.3,360.2
2023-05-26,アイムジャグラーEX-TP,363,2306,-100,8,7,153.7,288.2,329.4,6.04148097605496,0,6,-400.0,847.0,423.5,0.0
2023-05-26,アイムジャグラーEX-TP,364,5550,600,24,12,154.2,231.2,462.5,5.952400104247439,1,6,-600.0,3185.0,289.5,637.0
2023-05-26,アイムジャグラーEX-TP,365,4525,-2300,7,15,205.7,646.4,301.7,6.0808164016752135,4,6,-600.0,3198.0,319.8,456.9
2023-05-26,アイムジャグラーEX-TP,366,1120,100,4,3,160.0,280.0,373.3,5.460190458268422,0,6,-800.0,1079.0,1079.0,539.5
2023-05-26,アイムジャグラーEX-TP,367,2966,-1500,6,7,228.2,494.3,423.7,6.203808841615651,0,6,200.0,2813.0,234.4,562.6
2023-05-26,アイムジャグラーEX-TP,368,3920,1200,18,10,140.0,217.8,392.0,5.564215733728431,0,6,300.0,2447.0,222.5,489.4
2023-05-26,アイムジャグラーEX-TP,369,2400,-700,6,6,200.0,400.0,400.0,5.837697417548605,0,6,100.0,1437.0,205.3,0.0
2023-05-26,アイムジャグラーEX-TP,370,2916,-1000,8,5,224.3,364.5,583.2,6.002576538048563,0,6,-1000.0,2384.0,476.8,596.0
2023-05-26,アイムジャグラーEX-TP,371,4596,700,19,14,139.3,241.9,328.3,5.918000997123937,3,6,-500.0,2201.0,314.4,440.2
2023-05-26,アイムジャグラーEX-TP,372,2267,-100,8,4,188.9,283.4,566.8,5.596319295615212,0,6,-400.0,610.0,610.0,0.0
2023-05-26,アイムジャグラーEX-TP,373,1924,-300,6,4,192.4,320.7,481.0,5.751894941459522,0,6,400.0,3175.0,226.8,529.2
2023-05-26,アイムジャグラーEX-TP,374,1996,-400,6,7,153.5,332.7,285.1,6.458823913530197,0,6,-100.0,2006.0,250.8,401.2
2023-05-26,アイムジャグラーEX-TP,375,3787,500,15,11,145.7,252.5,344.3,5.761615070620178,0,6,-600.0,1730.0,346.0,865.0
2023-05-26,アイムジャグラーEX-TP,376,2645,-100,11,4,176.3,240.5,661.2,6.146416470723016,0,6,-200.0,492.0,492.0,492.0
2023-05-26,アイムジャグラーEX-TP,377,2987,1400,17,8,119.5,175.7,373.4,6.097719932478826,0,6,1700.0,5967.0,192.5,459.0
2023-05-26,アイムジャグラーEX-TP,378,3548,1200,20,6,136.5,177.4,591.3,6.205537403212069,0,6,-700.0,1009.0,1009.0,336.3
2023-05-26,アイムジャグラーEX-TP,379,4600,200,16,12,164.3,287.5,383.3,5.519498829506281,2,6,-700.0,1087.0,1087.0,543.5
2023-05-26,アイムジャグラーEX-TP,380,2969,800,13,11,123.7,228.4,269.9,5.949032361533817,0,6,-600.0,3896.0,354.2,299.7
2023-05-26,アイムジャグラーEX-TP,381,1547,-500,5,1,257.8,309.4,1547.0,6.0083181222293085,0,6,-500.0,1441.0,360.2,720.5
2023-05-26,アイムジャグラーEX-TP,382,2677,-400,9,5,191.2,297.4,535.4,5.898404055352192,0,6,1100.0,4371.0,218.6,336.2
2023-05-26,アイムジャグラーEX-TP,383,2123,-700,6,4,212.3,353.8,530.8,6.111279637475322,0,6,1500.0,5093.0,195.9,509.3
2023-05-26,アイムジャグラーEX-TP,384,7288,-1300,21,23,165.6,347.0,316.9,6.035988071535933,3,6,-600.0,4774.0,280.8,367.2
2023-05-26,アイムジャグラーEX-TP,394,6238,1100,28,13,152.1,222.8,479.8,5.803863629599172,1,6,-600.0,2265.0,323.6,566.2
2023-05-26,アイムジャグラーEX-TP,395,802,-700,1,0,802.0,802.0,0.0,5.960262587468896,0,6,-100.0,2296.0,287.0,328.0
2023-05-26,アイムジャグラーEX-TP,396,4874,-600,13,19,152.3,374.9,256.5,5.866077051704378,4,6,-400.0,3032.0,303.2,606.4
2023-05-26,アイムジャグラーEX-TP,397,1886,-500,5,3,235.8,377.2,628.7,5.534014175526957,0,6,-500.0,2040.0,291.4,510.0
2023-05-26,アイムジャグラーEX-TP,398,4970,0,18,16,146.2,276.1,310.6,6.098860691100313,4,6,1600.0,5925.0,204.3,296.2
2023-05-26,アイムジャグラーEX-TP,399,916,-300,2,2,229.0,458.0,458.0,5.539173202205704,0,6,0.0,805.0,268.3,805.0
2023-05-26,アイムジャグラーEX-TP,400,5836,800,26,11,157.7,224.5,530.5,5.854275937163395,1,6,100.0,5171.0,304.2,246.2
2023-05-26,アイムジャグラーEX-TP,401,1954,-800,4,6,195.4,488.5,325.7,6.097110811962295,0,6,0.0,3007.0,273.4,334.1
2023-05-26,アイムジャグラーEX-TP,402,2468,200,11,3,176.3,224.4,822.7,5.823512369843437,0,6,1700.0,6249.0,208.3,367.6
2023-05-26,アイムジャグラーEX-TP,403,2004,-800,7,1,250.5,286.3,2004.0,6.644690997995452,0,6,-500.0,1607.0,535.7,267.8
2023-05-26,アイムジャグラーEX-TP,404,1741,-700,4,4,217.6,435.2,435.2,6.014323001410412,0,6,400.0,1999.0,222.1,499.8
2023-05-26,アイムジャグラーEX-TP,405,2976,600,14,6,148.8,212.6,496.0,5.899961864359401,0,6,-500.0,1275.0,318.8,1275.0
2023-05-26,アイムジャグラーEX-TP,406,2361,-600,7,7,168.6,337.3,337.3,6.4160583096596815,0,6,-1000.0,3482.0,290.2,1741.0
2023-05-26,アイムジャグラーEX-TP,407,1628,-100,5,5,162.8,325.6,325.6,5.703263142325633,0,6,-700.0,1727.0,431.8,575.7
2023-05-26,アイムジャグラーEX-TP,408,6519,3000,38,13,127.8,171.6,501.5,5.99698627291774,1,6,-200.0,1054.0,351.3,527.0
2023-05-26,アイムジャグラーEX-TP,409,3770,400,15,11,145.0,251.3,342.7,5.8960761066129415,0,6,400.0,2637.0,293.0,219.8
2023-05-26,アイムジャグラーEX-TP,410,576,-300,1,1,288.0,576.0,576.0,5.690207331002324,0,6,-1100.0,4182.0,380.2,321.7
2023-05-26,アイムジャグラーEX-TP,411,6453,1000,24,31,117.3,268.9,208.2,6.195500323230764,5,6,200.0,2509.0,250.9,278.8
2023-05-26,アイムジャグラーEX-TP,412,987,-700,1,2,329.0,987.0,493.5,5.8328944873119175,0,6,-400.0,2450.0,306.2,350.0
2023-05-26,アイムジャグラーEX-TP,413,7544,2500,35,25,125.7,215.5,301.8,5.803832492777752,4,6,-100.0,3790.0,315.8,291.5
2023-05-26,アイムジャグラーEX-TP,414,4941,-1000,15,11,190.0,329.4,449.2,5.920973588766922,1,6,-1400.0,6937.0,346.9,315.3
2023-05-26,アイムジャグラーEX-TP,415,1021,-200,4,0,255.2,255.2,0.0,5.934257953881806,0,6,-400.0,838.0,419.0,0.0
2023-05-26,アイムジャグラーEX-TP,416,5047,-700,18,9,186.9,280.4,560.8,6.043695209852437,1,6,-900.0,1512.0,1512.0,252.0
2023-05-26,アイムジャグラーEX-TP,417,1852,400,9,4,142.5,205.8,463.0,6.07163685657984,0,6,-700.0,1611.0,402.8,805.5
2023-05-26,アイムジャグラーEX-TP,418,1363,-500,4,2,227.2,340.8,681.5,6.22872101188429,0,6,-400.0,3377.0,375.2,307.0
2023-05-26,アイムジャグラーEX-TP,419,4234,500,19,12,136.6,222.8,352.8,6.405256267662013,2,6,-700.0,2614.0,326.8,871.3
2023-05-26,アイムジャグラーEX-TP,420,2738,0,12,5,161.1,228.2,547.6,6.383604702203326,0,6,-200.0,1021.0,340.3,340.3
2023-05-26,アイムジャグラーEX-TP,421,1705,-700,5,1,284.2,341.0,1705.0,6.037306660123006,0,6,900.0,2920.0,208.6,324.4
2023-05-26,アイムジャグラーEX-TP,422,2791,-600,10,2,232.6,279.1,1395.5,5.948516157457202,0,6,0.0,1845.0,263.6,461.2
2023-05-26,アイムジャグラーEX-TP,423,1076,-300,4,0,269.0,269.0,0.0,6.081362297497982,0,6,-1300.0,1927.0,481.8,963.5
2023-05-26,アイムジャグラーEX-TP,424,2333,-300,8,5,179.5,291.6,466.6,5.996811588071121,0,6,-900.0,4346.0,310.4,362.2
2023-05-26,アイムジャグラーEX-TP,425,2922,-100,11,4,194.8,265.6,730.5,5.642286780599022,0,6,-300.0,377.0,0.0,377.0
2023-05-26,アイムジャグラーEX-TP,426,3665,-300,12,11,159.3,305.4,333.2,5.979350277109848,0,6,-100.0,3621.0,278.5,329.2
2023-05-26,アイムジャグラーEX-TP,427,3688,100,17,4,175.6,216.9,922.0,6.182481058147056,0,6,-100.0,706.0,353.0,353.0
2023-05-26,アイムジャグラーEX-TP,428,1128,-900,2,1,376.0,564.0,1128.0,6.663737694017116,0,6,500.0,4100.0,241.2,292.9
2023-05-26,アイムジャグラーEX-TP,429,6051,1500,29,20,123.5,208.7,302.6,6.3630985961969735,4,6,-300.0,1243.0,310.8,621.5
2023-05-26,アイムジャグラーEX-TP,430,585,-200,1,0,585.0,585.0,0.0,4.553338862202345,0,6,700.0,3048.0,190.5,1016.0
2023-05-26,アイムジャグラーEX-TP,431,2103,-1200,3,5,262.9,701.0,420.6,5.827387624524041,0,6,-1100.0,2196.0,439.2,732.0
2023-05-26,アイムジャグラーEX-TP,432,1836,-800,4,4,229.5,459.0,459.0,5.980466935053693,0,6,400.0,1925.0,192.5,1925.0
2023-05-26,アイムジャグラーEX-TP,433,3393,-1500,7,8,226.2,484.7,424.1,5.955452896395814,0,6,0.0,4930.0,246.5,352.1
2023-05-26,マイジャグラーV,291,7651,1000,31,27,131.9,246.8,283.4,5.900939816156899,1,6,-800.0,4913.0,307.1,409.4
2023-05-26,マイジャグラーV,292,3876,-1700,7,12,204.0,553.7,323.0,5.86097836437831,0,6,1000.0,7348.0,237.0,386.7
2023-05-26,マイジャグラーV,293,5033,-600,18,13,162.4,279.6,387.2,6.108558765496685,1,6,-700.0,1319.0,659.5,439.7
2023-05-26,マイジャグラーV,294,6096,1600,28,20,127.0,217.7,304.8,5.790472328713867,3,6,-1900.0,5082.0,462.0,317.6
2023-05-26,マイジャグラーV,295,3837,500,19,3,174.4,201.9,1279.0,5.707545619072824,0,6,-1300.0,1955.0,651.7,651.7
2023-05-26,マイジャグラーV,296,3312,-1100,8,9,194.8,414.0,368.0,5.875119961452685,0,6,-700.0,5186.0,345.7,305.1
2023-05-26,マイジャグラーV,297,6427,-500,24,17,156.8,267.8,378.1,6.11915574583244,1,6,-200.0,5147.0,285.9,367.6
2023-05-26,マイジャグラーV,298,3237,-700,10,8,179.8,323.7,404.6,5.97118776007228,0,6,1500.0,4537.0,197.3,324.1
2023-05-26,マイジャグラーV,299,7779,2800,42,15,136.5,185.2,518.6,5.653475079764467,1,6,-400.0,3695.0,246.3,923.8
2023-05-26,マイジャグラーV,300,5093,-1100,17,13,169.8,299.6,391.8,6.285239848039918,1,6,-200.0,4535.0,302.3,377.9
2023-05-26,マイジャグラーV,301,4340,-900,15,6,206.7,289.3,723.3,5.862636468820584,1,6,-300.0,4903.0,258.1,544.8
2023-05-26,マイジャグラーV,302,6585,1000,29,18,140.1,227.1,365.8,5.846324207720277,2,6,-1600.0,5683.0,378.9,378.9
2023-05-26,マイジャグラーV,303,6611,-300,26,17,153.7,254.3,388.9,6.157224965345032,1,6,-300.0,3568.0,254.9,594.7
2023-05-26,マイジャグラーV,304,3338,-1300,7,8,222.5,476.9,417.2,5.669447508306482,0,6,-1100.0,7199.0,342.8,300.0
2023-05-26,マイジャグラーV,305,6949,2000,34,18,133.6,204.4,386.1,5.71014601396582,1,6,800.0,5292.0,220.5,441.0
2023-05-26,マイジャグラーV,306,3703,-1000,12,4,231.4,308.6,925.8,5.787573631240154,0,6,-1100.0,2701.0,385.9,540.2
2023-05-26,マイジャグラーV,307,5948,1600,28,19,126.6,212.4,313.1,5.843659674200943,3,6,300.0,5024.0,264.4,334.9
2023-05-26,マイジャグラーV,308,7524,400,25,31,134.4,301.0,242.7,5.729456939432159,5,6,2500.0,8493.0,202.2,303.3
2023-05-26,マイジャグラーV,309,3469,-1300,10,6,216.8,346.9,578.2,6.147427635243924,0,6,-800.0,3516.0,351.6,390.7
2023-05-26,マイジャグラーV,310,5807,-1800,17,7,242.0,341.6,829.6,5.692587731828157,1,6,1800.0,7738.0,221.1,309.5
2023-05-26,マイジャグラーV,311,5504,1700,26,18,125.1,211.7,305.8,5.723617254559667,3,6,800.0,6326.0,225.9,332.9
2023-05-26,マイジャグラーV,312,7467,1500,33,27,124.5,226.3,276.6,6.016638513429551,1,6,300.0,5414.0,257.8,386.7
2023-05-26,マイジャグラーV,313,7347,-300,28,16,167.0,262.4,459.2,5.837436156803653,1,6,-100.0,4689.0,213.1,1563.0
2023-05-26,マイジャグラーV,314,5004,-1700,13,12,200.2,384.9,417.0,5.966445789137662,1,6,-1100.0,5713.0,357.1,285.6
2023-05-26,マイジャグラーV,315,5608,-2000,13,18,180.9,431.4,311.6,6.090304753941153,1,6,1000.0,6051.0,242.0,288.1
2023-05-26,マイジャグラーV,316,7025,-3200,14,17,226.6,501.8,413.2,5.849156346361956,1,6,-1300.0,3965.0,440.6,495.6
2023-05-26,マイジャグラーV,317,3230,-2000,5,9,230.7,646.0,358.9,6.271674320301835,0,6,0.0,5901.0,281.0,393.4
2023-05-26,マイジャグラーV,318,4864,-600,14,13,180.1,347.4,374.2,5.464594511302402,2,6,2500.0,6702.0,186.2,319.1
2023-05-26,マイジャグラーV,319,6625,-900,19,20,169.9,348.7,331.2,5.629906167787935,3,6,800.0,6436.0,221.9,459.7
2023-05-26,マイジャグラーV,320,3632,-1100,13,1,259.4,279.4,3632.0,5.947535401590954,0,6,1300.0,6696.0,202.9,393.9
2023-05-26,マイジャグラーV,321,4419,-400,17,7,184.1,259.9,631.3,5.844839867201706,1,6,-1000.0,5721.0,336.5,336.5
2023-05-26,マイジャグラーV,322,7004,1500,33,18,137.3,212.2,389.1,5.828117473995532,1,6,-300.0,7856.0,253.4,523.7
2023-05-26,マイジャグラーV,323,5296,1500,24,18,126.1,220.7,294.2,5.690656350589818,3,6,-200.0,6291.0,262.1,524.2
2023-05-26,マイジャグラーV,324,6436,-1700,18,16,189.3,357.6,402.2,5.880316634584785,1,6,-200.0,7406.0,284.8,322.0
2023-05-26,マイジャグラーV,325,5573,-1500,17,11,199.0,327.8,506.6,5.954343161326364,1,6,-1400.0,2965.0,423.6,423.6
2023-05-26,マイジャグラーV,326,5200,-1000,16,14,173.3,325.0,371.4,5.945187656418459,1,6,-1700.0,6164.0,342.4,440.3
2023-05-26,マイジャグラーV,327,6527,-200,26,15,159.2,251.0,435.1,6.02433039171389,1,6,800.0,6869.0,236.9,343.4
2023-05-26,ファンキージャグラー2,385,6849,1700,31,25,122.3,220.9,274.0,5.942045986590509,1,6,700.0,5355.0,232.8,411.9
2023-05-26,ファンキージャグラー2,386,3458,-700,11,9,172.9,314.4,384.2,6.07299989993951,0,6,-600.0,2191.0,365.2,730.3
2023-05-26,ファンキージャグラー2,387,4253,-1000,11,12,184.9,386.6,354.4,5.689811840377366,3,6,-200.0,7540.0,269.3,290.0
2023-05-26,ファンキージャグラー2,388,3603,-100,14,9,156.7,257.4,400.3,5.999805043803635,0,6,-700.0,3157.0,315.7,394.6
2023-05-26,ファンキージャグラー2,389,4881,-100,20,11,157.5,244.1,443.7,6.091888765867863,1,6,500.0,2377.0,198.1,475.4
2023-05-26,ファンキージャグラー2,390,3436,-1000,10,7,202.1,343.6,490.9,5.937749710370532,0,6,-400.0,2206.0,315.1,441.2
2023-05-26,ファンキージャグラー2,391,2706,-500,7,5,225.5,386.6,541.2,5.16453830654579,0,6,700.0,7179.0,239.3,377.8
2023-05-26,ファンキージャグラー2,392,4828,1000,25,8,146.3,193.1,603.5,5.974033494678434,1,6,300.0,4071.0,239.5,581.6
2023-05-26,ファンキージャグラー2,393,2572,-1400,5,5,257.2,514.4,514.4,5.996532409544046,0,6,200.0,5292.0,230.1,352.8
2023-05-26,ハッピージャグラーVIII,328,5261,-900,17,14,169.7,309.5,375.8,6.249927329448136,1,6,-1400.0,3482.0,386.9,497.4
2023-05-26,ハッピージャグラーVIII,329,1269,-600,2,2,317.2,634.5,634.5,5.409493373130834,0,6,1100.0,5866.0,217.3,391.1
2023-05-26,ハッピージャグラーVIII,330,6272,2000,29,22,123.0,216.3,285.1,5.903238281973183,4,6,-400.0,1539.0,513.0,384.8
2023-05-26,ハッピージャグラーVIII,331,1536,-600,4,2,256.0,384.0,768.0,5.966378524766298,0,6,-100.0,4036.0,288.3,403.6
2023-05-26,ハッピージャグラーVIII,332,3188,-200,11,9,159.4,289.8,354.2,6.0591138013897385,0,6,-300.0,4241.0,249.5,471.2
2023-05-26,ハッピージャグラーVIII,333,4265,-1100,14,7,203.1,304.6,609.3,6.25735920552078,1,6,-1600.0,1965.0,655.0,982.5
2023-05-26,ハッピージャグラーVIII,334,4299,-1100,13,9,195.4,330.7,477.7,6.157471313160787,1,6,900.0,5113.0,243.5,284.1
2023-05-26,ハッピージャグラーVIII,335,2728,-1700,5,5,272.8,545.6,545.6,6.439166751050907,0,6,-1500.0,2671.0,534.2,534.2
2023-05-26,ハッピージャグラーVIII,336,2615,-400,10,5,174.3,261.5,523.0,6.51615044395947,0,6,-1100.0,3459.0,384.3,288.2
2023-05-26,ハッピージャグラーVIII,337,1370,-800,2,2,342.5,685.0,685.0,5.686974596969402,0,6,400.0,6391.0,266.3,319.6
2023-05-26,ハッピージャグラーVIII,338,6000,2400,33,17,120.0,181.8,352.9,6.197706848466068,1,6,-1100.0,1771.0,590.3,442.8
2023-05-26,ハッピージャグラーVIII,339,4810,-100,19,9,171.8,253.2,534.4,5.998774990283949,1,6,900.0,5599.0,207.4,559.9
2023-05-26,ハッピージャグラーVIII,340,1344,-300,4,2,224.0,336.0,672.0,5.709057266432018,0,6,-900.0,4320.0,360.0,308.6
2023-05-26,ハッピージャグラーVIII,341,2910,-100,11,9,145.5,264.5,323.3,6.4315201953325625,0,6,-500.0,6184.0,309.2,294.5
2023-05-26,ハッピージャグラーVIII,342,2134,-800,5,5,213.4,426.8,426.8,6.062585685692575,0,6,-200.0,4665.0,233.2,518.3
2023-05-26,ハッピージャグラーVIII,343,2215,700,12,5,130.3,184.6,443.0,6.24171242718956,0,6,-500.0,5230.0,290.6,373.6
2023-05-26,ハッピージャグラーVIII,344,5934,-200,21,12,179.8,282.6,494.5,5.69481752171743,1,6,-700.0,6157.0,279.9,513.1
2023-05-25,アイムジャグラーEX-TP,345,1588,-800,4,1,317.6,397.0,1588.0,6.0074085571600575,0,5,-900.0,6435.0,321.8,321.8
2023-05-25,アイムジャグラーEX-TP,346,6204,1500,30,14,141.0,206.8,443.1,5.969189055070446,1,5,-100.0,978.0,326.0,489.0
2023-05-25,アイムジャグラーEX-TP,347,873,-200,3,1,218.2,291.0,873.0,6.029925005138904,0,5,400.0,4150.0,244.1,319.2
2023-05-25,アイムジャグラーEX-TP,348,636,-200,2,0,318.0,318.0,0.0,5.618923545003602,0,5,300.0,1689.0,241.3,422.2
2023-05-25,アイムジャグラーEX-TP,349,6445,200,20,27,137.1,322.2,238.7,5.794383188359125,6,5,1300.0,3897.0,205.1,299.8
2023-05-25,アイムジャグラーEX-TP,350,1086,-200,4,1,217.2,271.5,1086.0,6.01035408014215,0,5,100.0,1143.0,228.6,1143.0
2023-05-25,アイムジャグラーEX-TP,351,1533,-300,5,3,191.6,306.6,511.0,6.029751810223534,0,5,1400.0,3787.0,189.3,344.3
2023-05-25,アイムジャグラーEX-TP,352,2604,400,12,5,153.2,217.0,520.8,5.964789736236952,0,5,-300.0,1703.0,283.8,1703.0
2023-05-25,アイムジャグラーEX-TP,353,5878,-700,16,24,146.9,367.4,244.9,5.9861510730995615,5,5,-700.0,1088.0,544.0,1088.0
2023-05-25,アイムジャグラーEX-TP,354,1046,-700,2,3,209.2,523.0,348.7,7.236421142830141,0,5,-600.0,1003.0,501.5,1003.0
2023-05-25,アイムジャグラーEX-TP,355,934,-600,1,2,311.3,934.0,467.0,5.661889078985839,0,5,1000.0,5280.0,240.0,251.4
2023-05-25,アイムジャグラーEX-TP,356,2338,-500,7,5,194.8,334.0,467.6,5.888775389613771,0,5,0.0,968.0,242.0,484.0
2023-05-25,アイムジャグラーEX-TP,357,4149,-900,14,5,218.4,296.4,829.8,5.931114924808,1,5,-800.0,1968.0,492.0,281.1
2023-05-25,アイムジャグラーEX-TP,358,924,-100,3,1,231.0,308.0,924.0,5.328843878484827,0,5,-700.0,891.0,891.0,891.0
2023-05-25,アイムジャグラーEX-TP,359,1448,200,7,1,181.0,206.9,1448.0,5.771777538473998,0,5,-800.0,5749.0,338.2,261.3
2023-05-25,アイムジャグラーEX-TP,360,3548,-800,10,6,221.8,354.8,591.3,5.580284120134521,0,5,-300.0,537.0,537.0,0.0
2023-05-25,アイムジャグラーEX-TP,361,2907,600,14,5,153.0,207.6,581.4,5.878552027096424,0,5,-300.0,2527.0,361.0,315.9
2023-05-25,アイムジャグラーEX-TP,362,1801,-800,3,5,225.1,600.3,360.2,5.709520639932964,0,5,-1100.0,1893.0,631.0,378.6
2023-05-25,アイムジャグラーEX-TP,363,847,-400,2,0,423.5,423.5,0.0,5.4689837595072825,0,5,-100.0,5753.0,261.5,359.6
2023-05-25,アイムジャグラーEX-TP,364,3185,-600,11,5,199.1,289.5,637.0,6.04837867370165,0,5,-800.0,1440.0,720.0,360.0
2023-05-25,アイムジャグラーEX-TP,365,3198,-600,10,7,188.1,319.8,456.9,5.941039143478269,0,5,1400.0,5123.0,213.5,256.1
2023-05-25,アイムジャグラーEX-TP,366,1079,-800,1,2,359.7,1079.0,539.5,5.807681975425701,0,5,-100.0,2102.0,262.8,420.4
2023-05-25,アイムジャグラーEX-TP,367,2813,200,12,5,165.5,234.4,562.6,5.889690021196393,0,5,-100.0,2326.0,258.4,387.7
2023-05-25,アイムジャグラーEX-TP,368,2447,300,11,5,152.9,222.5,489.4,6.02932296049958,0,5,-400.0,1433.0,358.2,358.2
2023-05-25,アイムジャグラーEX-TP,369,1437,100,7,0,205.3,205.3,0.0,5.822393183496996,0,5,600.0,5351.0,243.2,281.6
2023-05-25,アイムジャグラーEX-TP,370,2384,-1000,5,4,264.9,476.8,596.0,5.625519148226554,0,5,0.0,1398.0,279.6,349.5
2023-05-25,アイムジャグラーEX-TP,371,2201,-500,7,5,183.4,314.4,440.2,6.222276802605746,0,5,100.0,2943.0,245.2,420.4
2023-05-25,アイムジャグラーEX-TP,372,610,-400,1,0,610.0,610.0,0.0,5.476837243211527,0,5,1600.0,5471.0,210.4,321.8
2023-05-25,アイムジャグラーEX-TP,373,3175,400,14,6,158.8,226.8,529.2,5.854671382366282,0,5,-700.0,847.0,0.0,211.8
2023-05-25,アイムジャグラーEX-TP,374,2006,-100,8,5,154.3,250.8,401.2,6.456492909653933,0,5,-400.0,2709.0,301.0,677.2
2023-05-25,アイムジャグラーEX-TP,375,1730,-600,5,2,247.1,346.0,865.0,5.9469494297889565,0,5,-600.0,1140.0,570.0,570.0
2023-05-25,アイムジャグラーEX-TP,376,492,-200,1,1,246.0,492.0,492.0,5.643549296976641,0,5,600.0,3540.0,221.2,442.5
2023-05-25,アイムジャグラーEX-TP,377,5967,1700,31,13,135.6,192.5,459.0,6.151954323404207,1,5,100.0,4688.0,275.8,334.9
2023-05-25,アイムジャグラーEX-TP,378,1009,-700,1,3,252.2,1009.0,336.3,6.14272453027943,0,5,-600.0,1699.0,566.3,283.2
2023-05-25,アイムジャグラーEX-TP,379,1087,-700,1,2,362.3,1087.0,543.5,5.412895628765591,0,5,-500.0,6726.0,269.0,420.4
2023-05-25,アイムジャグラーEX-TP,380,3896,-600,11,13,162.3,354.2,299.7,5.938645620529324,0,5,-1200.0,1489.0,1489.0,372.2
2023-05-25,アイムジャグラーEX-TP,381,1441,-500,4,2,240.2,360.2,720.5,5.918444411021138,0,5,300.0,3169.0,243.8,352.1
2023-05-25,アイムジャグラーEX-TP,382,4371,1100,20,13,132.5,218.6,336.2,5.938821658707319,2,5,-200.0,774.0,387.0,774.0
2023-05-25,アイムジャグラーEX-TP,383,5093,1500,26,10,141.5,195.9,509.3,5.9120101586745,1,5,-200.0,3591.0,299.2,276.2
2023-05-25,アイムジャグラーEX-TP,384,4774,-600,17,13,159.1,280.8,367.2,6.407301499880295,2,5,-300.0,5517.0,290.4,424.4
2023-05-25,アイムジャグラーEX-TP,394,2265,-600,7,4,205.9,323.6,566.2,6.066500902542668,0,5,-400.0,2388.0,298.5,796.0
2023-05-25,アイムジャグラーEX-TP,395,2296,-100,8,7,153.1,287.0,328.0,6.065503902171664,0,5,500.0,4310.0,253.5,307.9
2023-05-25,アイムジャグラーEX-TP,396,3032,-400,10,5,202.1,303.2,606.4,5.671110776264523,0,5,-200.0,565.0,282.5,0.0
2023-05-25,アイムジャグラーEX-TP,397,2040,-500,7,4,185.5,291.4,510.0,6.481275705684635,0,5,-500.0,979.0,326.3,0.0
2023-05-25,アイムジャグラーEX-TP,398,5925,1600,29,20,120.9,204.3,296.2,6.414901192928018,4,5,-100.0,1027.0,256.8,513.5
2023-05-25,アイムジャグラーEX-TP,399,805,0,3,1,201.2,268.3,805.0,5.428654664731684,0,5,-1200.0,4832.0,345.1,284.2
2023-05-25,アイムジャグラーEX-TP,400,5171,100,17,21,136.1,304.2,246.2,5.993240607435276,5,5,-400.0,1094.0,547.0,364.7
2023-05-25,アイムジャグラーEX-TP,401,3007,0,11,9,150.3,273.4,334.1,6.041703870596388,0,5,500.0,1977.0,247.1,329.5
2023-05-25,アイムジャグラーEX-TP,402,6249,1700,30,17,133.0,208.3,367.6,5.992289077537583,2,5,200.0,3797.0,253.1,379.7
2023-05-25,アイムジャグラーEX-TP,403,1607,-500,3,6,178.6,535.7,267.8,5.745030128875648,0,5,-200.0,681.0,681.0,227.0
2023-05-25,アイムジャグラーEX-TP,404,1999,400,9,4,153.8,222.1,499.8,5.687335231937867,0,5,-500.0,1703.0,425.8,283.8
2023-05-25,アイムジャグラーEX-TP,405,1275,-500,4,1,255.0,318.8,1275.0,6.28327208169732,0,5,500.0,3468.0,231.2,433.5
2023-05-25,アイムジャグラーEX-TP,406,3482,-1000,12,2,248.7,290.2,1741.0,6.058140963579856,0,5,-200.0,342.0,342.0,342.0
2023-05-25,アイムジャグラーEX-TP,407,1727,-700,4,3,246.7,431.8,575.7,5.81565034949634,0,5,700.0,5845.0,224.8,449.6
