日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-03-20,ハッピージャグラーVIII,55,5589,317,23,17,1/139.7,1/243.0,1/328.8,6.3516806774080505
2023-03-19,アイムジャグラーEX-TP,25,2277,-897,6,3,1/253.0,1/379.5,1/759.0,5.939868341526934
2023-03-19,アイムジャグラーEX-TP,26,2143,0,8,6,1/153.1,1/267.9,1/357.2,6.04366407696272
2023-03-19,アイムジャグラーEX-TP,27,3835,1117,20,7,1/142.0,1/191.8,1/547.9,5.990599523110787
2023-03-19,アイムジャグラーEX-TP,28,6380,-593,21,20,1/155.6,1/303.8,1/319.0,6.107870254092668
2023-03-19,アイムジャグラーEX-TP,30,1319,-593,2,4,1/219.8,1/659.5,1/329.8,5.67814288652677
2023-03-19,アイムジャグラーEX-TP,31,3604,-593,10,11,1/171.6,1/360.4,1/327.6,5.814291997583744
2023-03-19,アイムジャグラーEX-TP,32,2779,-759,7,10,1/163.5,1/397.0,1/277.9,6.252054162001905
2023-03-19,マイジャグラーV,56,4564,455,19,15,1/134.2,1/240.2,1/304.3,6.055219796816728
2023-03-19,マイジャグラーV,57,1276,-290,4,4,1/159.5,1/319.0,1/319.0,6.376189111172979
2023-03-19,マイジャグラーV,58,3629,-649,12,6,1/201.6,1/302.4,1/604.8,5.70172390950735
2023-03-19,マイジャグラーV,60,2036,-456,6,5,1/185.1,1/339.3,1/407.2,5.8497151575155755
2023-03-19,マイジャグラーV,61,3828,-1007,10,12,1/174.0,1/382.8,1/319.0,5.952916859670583
2023-03-19,マイジャグラーV,62,2520,-483,9,6,1/168.0,1/280.0,1/420.0,6.361255711877525
2023-03-19,マイジャグラーV,63,2115,-456,7,4,1/192.3,1/302.1,1/528.8,5.957073266667275
2023-03-19,マイジャグラーV,65,3387,-1145,7,13,1/169.3,1/483.9,1/260.5,6.00411471979742
2023-03-19,マイジャグラーV,66,5265,-593,18,17,1/150.4,1/292.5,1/309.7,6.190029997029389
2023-03-19,マイジャグラーV,67,6346,648,28,21,1/129.5,1/226.6,1/302.2,6.340061438801964
2023-03-19,ファンキージャグラー2,36,3952,96,18,8,1/152.0,1/219.6,1/494.0,6.2968509531236725
2023-03-19,ファンキージャグラー2,37,1516,-456,4,4,1/189.5,1/379.0,1/379.0,5.946528704062723
2023-03-19,ファンキージャグラー2,38,3272,-1007,9,10,1/172.2,1/363.6,1/327.2,6.290559037867453
2023-03-19,ハッピージャグラーVIII,50,1148,-483,2,4,1/191.3,1/574.0,1/287.0,6.113763396823986
2023-03-19,ハッピージャグラーVIII,51,4416,-235,19,8,1/163.6,1/232.4,1/552.0,6.5445191060388455
2023-03-19,ハッピージャグラーVIII,52,623,-207,2,2,1/155.8,1/311.5,1/311.5,7.467484454102763
2023-03-19,ハッピージャグラーVIII,53,6078,207,24,17,1/148.2,1/253.2,1/357.5,6.15294019659494
2023-03-19,ハッピージャグラーVIII,55,2985,151,14,5,1/157.1,1/213.2,1/597.0,6.418672423402297
2023-03-18,アイムジャグラーEX-TP,25,7262,565,32,16,1/151.3,1/226.9,1/453.9,6.205737122787833
2023-03-18,アイムジャグラーEX-TP,26,4627,-593,16,10,1/178.0,1/289.2,1/462.7,6.035509352508939
2023-03-18,アイムジャグラーEX-TP,27,8852,2534,37,39,1/116.5,1/239.2,1/227.0,5.949080334816284
2023-03-18,アイムジャグラーEX-TP,28,8822,-28,30,30,1/147.0,1/294.1,1/294.1,5.939821248411728
2023-03-18,アイムジャグラーEX-TP,30,7265,-649,21,26,1/154.6,1/346.0,1/279.4,5.831538687001573
2023-03-18,アイムジャグラーEX-TP,31,7135,-83,23,26,1/145.6,1/310.2,1/274.4,5.883739533324211
2023-03-18,アイムジャグラーEX-TP,32,6641,-1200,21,16,1/179.5,1/316.2,1/415.1,6.043918895213491
2023-03-18,マイジャグラーV,56,7445,-345,25,17,1/177.3,1/297.8,1/437.9,5.467081197358891
2023-03-18,マイジャグラーV,57,8582,-290,30,26,1/153.2,1/286.1,1/330.1,5.831644497093991
2023-03-18,マイジャグラーV,58,7540,-290,26,27,1/142.3,1/290.0,1/279.3,6.033239106647722
2023-03-18,マイジャグラーV,60,7943,1248,31,31,1/128.1,1/256.2,1/256.2,5.788040371224528
2023-03-18,マイジャグラーV,61,5054,-345,17,14,1/163.0,1/297.3,1/361.0,5.740288337783916
2023-03-18,マイジャグラーV,62,7808,-152,25,32,1/137.0,1/312.3,1/244.0,5.905572720937342
2023-03-18,マイジャグラーV,63,5148,-2080,12,14,1/198.0,1/429.0,1/367.7,6.107967545264615
2023-03-18,マイジャグラーV,65,7812,-952,25,27,1/150.2,1/312.5,1/289.3,6.089150660876481
2023-03-18,マイジャグラーV,66,9032,896,36,31,1/134.8,1/250.9,1/291.4,5.929428690748664
2023-03-18,マイジャグラーV,67,4394,-1878,12,7,1/231.3,1/366.2,1/627.7,6.163342440078564
2023-03-18,ファンキージャグラー2,36,6789,-1338,22,16,1/178.7,1/308.6,1/424.3,6.0067391339618625
2023-03-18,ファンキージャグラー2,37,5079,813,24,8,1/158.7,1/211.6,1/634.9,5.680995731241756
2023-03-18,ファンキージャグラー2,38,6262,-28,25,19,1/142.3,1/250.5,1/329.6,6.249719769382147
2023-03-18,ハッピージャグラーVIII,50,6255,207,24,21,1/139.0,1/260.6,1/297.9,6.2873985718784775
2023-03-18,ハッピージャグラーVIII,51,8026,4302,48,28,1/105.6,1/167.2,1/286.6,6.405626480106454
2023-03-18,ハッピージャグラーVIII,52,7727,3240,35,31,1/117.1,1/220.8,1/249.3,5.594674907764477
2023-03-18,ハッピージャグラーVIII,53,7374,-483,28,18,1/160.3,1/263.4,1/409.7,6.294136818222934
2023-03-18,ハッピージャグラーVIII,55,8492,-649,27,30,1/149.0,1/314.5,1/283.1,6.136499021083159
2023-03-17,アイムジャグラーEX-TP,25,4912,-83,17,15,1/153.5,1/288.9,1/327.5,5.9215433123522
2023-03-17,アイムジャグラーEX-TP,26,1398,-649,3,4,1/199.7,1/466.0,1/349.5,6.387786041335006
2023-03-17,アイムジャグラーEX-TP,27,3572,400,16,7,1/155.3,1/223.2,1/510.3,6.023089442557844
2023-03-17,アイムジャグラーEX-TP,28,2794,-649,7,7,1/199.6,1/399.1,1/399.1,5.602530049633122
2023-03-17,アイムジャグラーEX-TP,30,1560,-897,4,1,1/312.0,1/390.0,1/1560.0,6.410094419458088
2023-03-17,アイムジャグラーEX-TP,31,1598,96,7,4,1/145.3,1/228.3,1/399.5,6.403188419188616
2023-03-17,アイムジャグラーEX-TP,32,5270,2408,28,15,1/122.6,1/188.2,1/351.3,5.800374338769708
2023-03-17,マイジャグラーV,56,4958,-1283,14,12,1/190.7,1/354.1,1/413.2,5.8580379241021765
2023-03-17,マイジャグラーV,57,1496,-207,6,2,1/187.0,1/249.3,1/748.0,6.129034782313359
2023-03-17,マイジャグラーV,58,4762,1613,23,21,1/108.2,1/207.0,1/226.8,6.184030226973551
2023-03-17,マイジャグラーV,60,2221,-207,9,3,1/185.1,1/246.8,1/740.3,5.973828264332608
2023-03-17,マイジャグラーV,61,5070,1144,22,15,1/137.0,1/230.5,1/338.0,5.570252467710424
2023-03-17,マイジャグラーV,62,1711,-538,6,1,1/244.4,1/285.2,1/1711.0,6.053993689118482
2023-03-17,マイジャグラーV,63,1032,-207,4,1,1/206.4,1/258.0,1/1032.0,6.105348498261751
2023-03-17,マイジャグラーV,65,7145,2635,39,16,1/129.9,1/183.2,1/446.6,5.7966388692513995
2023-03-17,マイジャグラーV,66,2774,-1145,7,6,1/213.4,1/396.3,1/462.3,6.11612666998824
2023-03-17,マイジャグラーV,67,4472,-290,15,11,1/172.0,1/298.1,1/406.5,5.598721618553362
2023-03-17,ファンキージャグラー2,36,5532,1062,28,11,1/141.8,1/197.6,1/502.9,6.059130409638617
2023-03-17,ファンキージャグラー2,37,5267,2357,29,15,1/119.7,1/181.6,1/351.1,5.765213223885316
2023-03-17,ファンキージャグラー2,38,1006,-345,2,2,1/251.5,1/503.0,1/503.0,5.260570131282861
2023-03-17,ハッピージャグラーVIII,50,5303,400,21,16,1/143.3,1/252.5,1/331.4,6.070865100709547
2023-03-17,ハッピージャグラーVIII,51,1218,-152,4,3,1/174.0,1/304.5,1/406.0,6.003306994111412
2023-03-17,ハッピージャグラーVIII,52,1965,-897,5,3,1/245.6,1/393.0,1/655.0,6.310238542672085
2023-03-17,ハッピージャグラーVIII,53,2783,262,14,3,1/163.7,1/198.8,1/927.7,6.321812333888801
2023-03-17,ハッピージャグラーVIII,55,3090,-400,9,12,1/147.1,1/343.3,1/257.5,6.244904857409268
2023-03-16,アイムジャグラーEX-TP,25,2168,-400,8,3,1/197.1,1/271.0,1/722.7,6.226199970092414
2023-03-16,アイムジャグラーEX-TP,26,1714,-1587,1,3,1/428.5,1/1714.0,1/571.3,6.205815247159445
2023-03-16,アイムジャグラーEX-TP,27,922,-593,2,1,1/307.3,1/461.0,1/922.0,6.468126971437046
2023-03-16,アイムジャグラーEX-TP,28,1674,96,7,3,1/167.4,1/239.1,1/558.0,5.863634558118392
2023-03-16,アイムジャグラーEX-TP,30,2284,-207,8,5,1/175.7,1/285.5,1/456.8,5.9297089086684895
2023-03-16,アイムジャグラーEX-TP,31,1696,-345,5,4,1/188.4,1/339.2,1/424.0,5.884340987984322
2023-03-16,アイムジャグラーEX-TP,32,1326,317,7,1,1/165.8,1/189.4,1/1326.0,5.842850069999634
2023-03-16,マイジャグラーV,56,4098,951,16,14,1/136.6,1/256.1,1/292.7,5.32241321683002
2023-03-16,マイジャグラーV,57,3121,207,13,6,1/164.3,1/240.1,1/520.2,5.644993745503836
2023-03-16,マイジャグラーV,58,2579,455,12,5,1/151.7,1/214.9,1/515.8,5.677510882145813
2023-03-16,マイジャグラーV,60,2799,-28,12,5,1/164.6,1/233.2,1/559.8,6.0393179177298135
2023-03-16,マイジャグラーV,61,2061,-483,6,3,1/229.0,1/343.5,1/687.0,5.4756082326248
2023-03-16,マイジャグラーV,62,2296,96,10,6,1/143.5,1/229.6,1/382.7,6.243166268542455
2023-03-16,マイジャグラーV,63,3626,400,17,9,1/139.5,1/213.3,1/402.9,6.236667719885504
2023-03-16,マイジャグラーV,65,1939,-704,6,3,1/215.4,1/323.2,1/646.3,6.251189653336514
2023-03-16,マイジャグラーV,66,3613,565,13,13,1/139.0,1/277.9,1/277.9,5.393236733728728
2023-03-16,マイジャグラーV,67,5540,-28,23,11,1/162.9,1/240.9,1/503.6,5.956479904231846
2023-03-16,ファンキージャグラー2,36,1953,-704,5,4,1/217.0,1/390.6,1/488.2,5.879649844724032
2023-03-16,ファンキージャグラー2,37,2509,151,11,6,1/147.6,1/228.1,1/418.2,6.096726979168068
2023-03-16,ファンキージャグラー2,38,2461,-456,9,5,1/175.8,1/273.4,1/492.2,6.274798369355578
2023-03-16,ハッピージャグラーVIII,50,2377,-400,9,3,1/198.1,1/264.1,1/792.3,6.232152736508573
2023-03-16,ハッピージャグラーVIII,51,1848,1117,11,3,1/132.0,1/168.0,1/616.0,5.324124825374178
2023-03-16,ハッピージャグラーVIII,52,495,-290,1,0,1/495.0,1/495.0,1/0.0,5.672958254333331
2023-03-16,ハッピージャグラーVIII,53,3811,-1090,11,10,1/181.5,1/346.5,1/381.1,6.393325442052802
2023-03-16,ハッピージャグラーVIII,55,2251,-456,7,5,1/187.6,1/321.6,1/450.2,6.061758099026196
2023-03-15,アイムジャグラーEX-TP,25,6567,1954,31,21,1/126.3,1/211.8,1/312.7,5.991462070751475
2023-03-15,アイムジャグラーEX-TP,26,502,96,3,0,1/167.3,1/167.3,1/0.0,6.56781537583146
2023-03-15,アイムジャグラーEX-TP,27,369,-345,0,1,1/369.0,1/0.0,1/369.0,5.991474570087343
2023-03-15,アイムジャグラーEX-TP,28,1965,-1200,3,6,1/218.3,1/655.0,1/327.5,6.4349779859894305
2023-03-15,アイムジャグラーEX-TP,30,1089,455,7,0,1/155.6,1/155.6,1/0.0,6.009973244305521
2023-03-15,アイムジャグラーEX-TP,31,1626,96,7,3,1/162.6,1/232.3,1/542.0,6.015125710578342
2023-03-15,アイムジャグラーEX-TP,32,3871,-897,10,13,1/168.3,1/387.1,1/297.8,6.025633396261327
2023-03-15,マイジャグラーV,56,4048,-235,17,5,1/184.0,1/238.1,1/809.6,5.9256164163464575
2023-03-15,マイジャグラーV,57,2018,-704,5,5,1/201.8,1/403.6,1/403.6,5.913315844462417
2023-03-15,マイジャグラーV,58,2652,510,13,4,1/156.0,1/204.0,1/663.0,5.6883694369444076
2023-03-15,マイジャグラーV,60,1945,-207,7,4,1/176.8,1/277.9,1/486.2,5.851536038551845
2023-03-15,マイジャグラーV,61,3553,-787,10,9,1/187.0,1/355.3,1/394.8,5.737327424227882
2023-03-15,マイジャグラーV,62,2248,-842,6,5,1/204.4,1/374.7,1/449.6,6.127675126801715
2023-03-15,マイジャグラーV,63,3389,-1697,7,11,1/188.3,1/484.1,1/308.1,6.522848711168507
2023-03-15,マイジャグラーV,65,4065,1310,21,9,1/135.5,1/193.6,1/451.7,5.6901847174464155
2023-03-15,マイジャグラーV,66,3405,510,15,9,1/141.9,1/227.0,1/378.3,5.819947427543177
2023-03-15,マイジャグラーV,67,5560,-456,21,12,1/168.5,1/264.8,1/463.3,5.9732786026309705
2023-03-15,ファンキージャグラー2,36,1866,-704,5,3,1/233.2,1/373.2,1/622.0,5.8944444308437705
2023-03-15,ファンキージャグラー2,37,2689,400,12,7,1/141.5,1/224.1,1/384.1,5.874507018072438
2023-03-15,ファンキージャグラー2,38,5047,1641,25,19,1/114.7,1/201.9,1/265.6,6.106150871742415
2023-03-15,ハッピージャグラーVIII,50,2060,-97,7,8,1/137.3,1/294.3,1/257.5,6.415152215835616
2023-03-15,ハッピージャグラーVIII,51,1475,-593,3,5,1/184.4,1/491.7,1/295.0,6.317449142526738
2023-03-15,ハッピージャグラーVIII,52,3380,-28,12,12,1/140.8,1/281.7,1/281.7,6.243918298883252
2023-03-15,ハッピージャグラーVIII,53,1651,-842,4,4,1/206.4,1/412.8,1/412.8,6.91020753485723
2023-03-15,ハッピージャグラーVIII,55,1927,-787,5,4,1/214.1,1/385.4,1/481.8,6.393395990217639
2023-03-14,アイムジャグラーEX-TP,25,3306,703,17,5,1/150.3,1/194.5,1/661.2,6.13055819195931
2023-03-14,アイムジャグラーEX-TP,26,4244,-290,16,10,1/163.2,1/265.2,1/424.4,6.2095692153787905
2023-03-14,アイムジャグラーEX-TP,27,1492,-1200,2,2,1/373.0,1/746.0,1/746.0,6.351458374874652
2023-03-14,アイムジャグラーEX-TP,28,2317,-28,8,4,1/193.1,1/289.6,1/579.2,5.389754878507435
2023-03-14,アイムジャグラーEX-TP,30,2065,-2029,0,3,1/688.3,1/0.0,1/688.3,5.684338628576918
2023-03-14,アイムジャグラーEX-TP,31,2114,-345,7,4,1/192.2,1/302.0,1/528.5,5.913041756228225
2023-03-14,アイムジャグラーEX-TP,32,1923,-952,5,3,1/240.4,1/384.6,1/641.0,6.496733119608945
2023-03-14,マイジャグラーV,56,5179,813,25,8,1/156.9,1/207.2,1/647.4,5.774201138289988
2023-03-14,マイジャグラーV,57,3925,-483,15,8,1/170.7,1/261.7,1/490.6,6.158577184305376
2023-03-14,マイジャグラーV,58,1885,-97,7,4,1/171.4,1/269.3,1/471.2,5.761664873564982
2023-03-14,マイジャグラーV,60,5509,1702,28,14,1/131.2,1/196.8,1/393.5,5.7911827867598635
2023-03-14,マイジャグラーV,61,2751,-1035,6,9,1/183.4,1/458.5,1/305.7,6.056573098639143
2023-03-14,マイジャグラーV,62,2313,207,11,2,1/177.9,1/210.3,1/1156.5,5.714875361931683
2023-03-14,マイジャグラーV,63,6407,2055,31,23,1/118.6,1/206.7,1/278.6,5.918292751835715
2023-03-14,マイジャグラーV,65,1774,-400,7,0,1/253.4,1/253.4,1/0.0,5.878040062305568
2023-03-14,マイジャグラーV,66,2364,151,12,1,1/181.8,1/197.0,1/2364.0,5.971727281572107
2023-03-14,マイジャグラーV,67,4624,1007,24,9,1/140.1,1/192.7,1/513.8,6.055406788778886
2023-03-14,ファンキージャグラー2,36,3071,1144,18,3,1/146.2,1/170.6,1/1023.7,5.690478063853289
2023-03-14,ファンキージャグラー2,37,5893,-787,21,11,1/184.2,1/280.6,1/535.7,5.861764780375114
2023-03-14,ファンキージャグラー2,38,1225,-649,3,2,1/245.0,1/408.3,1/612.5,6.36195292479425
2023-03-14,ハッピージャグラーVIII,50,929,-593,2,1,1/309.7,1/464.5,1/929.0,6.5416851546436945
2023-03-14,ハッピージャグラーVIII,51,3264,-1090,8,8,1/204.0,1/408.0,1/408.0,6.040949643206411
2023-03-14,ハッピージャグラーVIII,52,2028,-290,8,1,1/225.3,1/253.5,1/2028.0,5.949943896547258
2023-03-14,ハッピージャグラーVIII,53,1313,-1338,1,1,1/656.5,1/1313.0,1/1313.0,6.6345219111339135
2023-03-14,ハッピージャグラーVIII,55,2250,-593,8,2,1/225.0,1/281.2,1/1125.0,6.2528767575360185
2023-03-13,アイムジャグラーEX-TP,25,1826,-345,6,3,1/202.9,1/304.3,1/608.7,5.893977036536105
2023-03-13,アイムジャグラーEX-TP,26,1272,0,5,2,1/181.7,1/254.4,1/636.0,5.751514757722188
2023-03-13,アイムジャグラーEX-TP,27,3662,455,18,5,1/159.2,1/203.4,1/732.4,6.2134171702370935
2023-03-13,アイムジャグラーEX-TP,28,3152,-952,6,12,1/175.1,1/525.3,1/262.7,5.774526927560721
2023-03-13,アイムジャグラーEX-TP,30,4892,-345,16,13,1/168.7,1/305.8,1/376.3,5.784821001000365
2023-03-13,アイムジャグラーEX-TP,31,1419,0,5,3,1/177.4,1/283.8,1/473.0,5.549238522461862
2023-03-13,アイムジャグラーEX-TP,32,3538,-28,14,11,1/141.5,1/252.7,1/321.6,6.503756930669382
2023-03-13,マイジャグラーV,56,2471,593,12,5,1/145.4,1/205.9,1/494.2,5.6501153547592615
2023-03-13,マイジャグラーV,57,5222,-1256,15,14,1/180.1,1/348.1,1/373.0,5.937314550411736
2023-03-13,マイジャグラーV,58,5121,96,23,8,1/165.2,1/222.7,1/640.1,6.033495149794043
2023-03-13,マイジャグラーV,60,3974,-290,15,10,1/159.0,1/264.9,1/397.4,6.084504543361475
2023-03-13,マイジャグラーV,61,4197,1200,21,10,1/135.4,1/199.9,1/419.7,5.745493518411326
2023-03-13,マイジャグラーV,62,3079,0,14,6,1/153.9,1/219.9,1/513.2,6.364032579578627
2023-03-13,マイジャグラーV,63,4326,-759,12,13,1/173.0,1/360.5,1/332.8,5.69320759175019
2023-03-13,マイジャグラーV,65,808,-897,0,1,1/808.0,1/0.0,1/808.0,6.142044820507862
2023-03-13,マイジャグラーV,66,1709,-152,5,4,1/189.9,1/341.8,1/427.2,5.267729155667587
2023-03-13,マイジャグラーV,67,3021,-345,9,9,1/167.8,1/335.7,1/335.7,5.6345762836054005
2023-03-13,ファンキージャグラー2,36,3584,-400,12,12,1/149.3,1/298.7,1/298.7,6.167532484517497
2023-03-13,ファンキージャグラー2,37,2251,-345,7,6,1/173.2,1/321.6,1/375.2,5.8074329659603094
2023-03-13,ファンキージャグラー2,38,2490,703,12,7,1/131.1,1/207.5,1/355.7,5.754376518215115
2023-03-13,ハッピージャグラーVIII,50,4513,2206,26,10,1/125.4,1/173.6,1/451.3,5.813479882491833
2023-03-13,ハッピージャグラーVIII,51,1513,-897,2,6,1/189.1,1/756.5,1/252.2,6.716631136701588
2023-03-13,ハッピージャグラーVIII,52,1974,-152,7,7,1/141.0,1/282.0,1/282.0,6.590126278203649
2023-03-13,ハッピージャグラーVIII,53,4301,1144,21,17,1/113.2,1/204.8,1/253.0,6.679647147367658
2023-03-13,ハッピージャグラーVIII,55,2453,400,12,5,1/144.3,1/204.4,1/490.6,6.271099330039897
2023-03-12,アイムジャグラーEX-TP,25,3247,400,14,9,1/141.2,1/231.9,1/360.8,6.134075397137932
2023-03-12,アイムジャグラーEX-TP,26,1530,-483,4,5,1/170.0,1/382.5,1/306.0,6.428302682303828
2023-03-12,アイムジャグラーEX-TP,27,2006,-649,5,2,1/286.6,1/401.2,1/1003.0,5.392364546208465
2023-03-12,アイムジャグラーEX-TP,28,4043,-1145,12,10,1/183.8,1/336.9,1/404.3,6.330172067635861
2023-03-12,アイムジャグラーEX-TP,30,744,-97,3,0,1/248.0,1/248.0,1/0.0,5.776845579870675
2023-03-12,アイムジャグラーEX-TP,31,1216,-538,3,1,1/304.0,1/405.3,1/1216.0,5.764955555795762
2023-03-12,アイムジャグラーEX-TP,32,3444,1365,19,9,1/123.0,1/181.3,1/382.7,6.203262094523882
2023-03-12,マイジャグラーV,56,3149,-345,12,7,1/165.7,1/262.4,1/449.9,6.165610515843263
2023-03-12,マイジャグラーV,57,4908,151,19,17,1/136.3,1/258.3,1/288.7,6.12940572969929
2023-03-12,マイジャグラーV,58,1253,-704,3,2,1/250.6,1/417.7,1/626.5,6.431808594098715
2023-03-12,マイジャグラーV,60,3669,-1035,12,7,1/193.1,1/305.8,1/524.1,6.229513288266863
2023-03-12,マイジャグラーV,61,1479,-1007,3,1,1/369.8,1/493.0,1/1479.0,6.153993802326989
2023-03-12,マイジャグラーV,62,2954,-483,9,10,1/155.5,1/328.2,1/295.4,6.080635911833269
2023-03-12,マイジャグラーV,63,2822,262,13,6,1/148.5,1/217.1,1/470.3,6.066524873292098
2023-03-12,マイジャグラーV,65,5277,344,20,16,1/146.6,1/263.9,1/329.8,5.713661734288442
2023-03-12,マイジャグラーV,66,4044,400,17,13,1/134.8,1/237.9,1/311.1,6.072113874838013
2023-03-12,マイジャグラーV,67,2830,-593,9,7,1/176.9,1/314.4,1/404.3,6.039910522887379
2023-03-12,ファンキージャグラー2,36,5429,1503,27,22,1/110.8,1/201.1,1/246.8,6.505631321025867
2023-03-12,ファンキージャグラー2,37,2214,-787,7,3,1/221.4,1/316.3,1/738.0,6.212465913337362
2023-03-12,ファンキージャグラー2,38,1673,-593,5,2,1/239.0,1/334.6,1/836.5,5.94642239654418
2023-03-12,ハッピージャグラーVIII,50,3274,758,17,6,1/142.3,1/192.6,1/545.7,6.192837370728184
2023-03-12,ハッピージャグラーVIII,51,2340,-345,7,5,1/195.0,1/334.3,1/468.0,5.668429572487768
2023-03-12,ハッピージャグラーVIII,52,1576,-952,3,2,1/315.2,1/525.3,1/788.0,6.16090437072382
2023-03-12,ハッピージャグラーVIII,53,6228,1117,25,22,1/132.5,1/249.1,1/283.1,5.884903922187359
2023-03-12,ハッピージャグラーVIII,55,1409,-704,4,2,1/234.8,1/352.2,1/704.5,6.870897051323321
2023-03-11,アイムジャグラーEX-TP,25,7256,151,29,16,1/161.2,1/250.2,1/453.5,5.992831117071897
2023-03-11,アイムジャグラーEX-TP,26,5542,344,22,16,1/145.8,1/251.9,1/346.4,6.069725085262552
2023-03-11,アイムジャグラーEX-TP,27,7430,-952,23,26,1/151.6,1/323.0,1/285.8,6.205779903036985
2023-03-11,アイムジャグラーEX-TP,28,4400,-1007,13,11,1/183.3,1/338.5,1/400.0,6.065192549186643
2023-03-11,アイムジャグラーEX-TP,30,7792,1853,30,38,1/114.6,1/259.7,1/205.1,5.995766274935061
2023-03-11,アイムジャグラーEX-TP,31,8314,813,27,39,1/126.0,1/307.9,1/213.2,5.867867564275841
2023-03-11,アイムジャグラーEX-TP,32,6375,648,24,23,1/135.6,1/265.6,1/277.2,5.968200025979223
2023-03-11,マイジャグラーV,56,8639,758,36,26,1/139.3,1/240.0,1/332.3,5.994233003519582
2023-03-11,マイジャグラーV,57,5287,-649,20,13,1/160.2,1/264.4,1/406.7,6.3065649210110575
2023-03-11,マイジャグラーV,58,7128,-1007,27,12,1/182.8,1/264.0,1/594.0,6.04845135376866
2023-03-11,マイジャグラーV,60,3022,-1449,6,5,1/274.7,1/503.7,1/604.4,5.640017318884419
2023-03-11,マイジャグラーV,61,7043,207,20,34,1/130.4,1/352.1,1/207.1,5.631008561794411
2023-03-11,マイジャグラーV,62,3614,-1007,11,5,1/225.9,1/328.5,1/722.8,5.747529257204085
2023-03-11,マイジャグラーV,63,4994,-2281,12,8,1/249.7,1/416.2,1/624.2,5.942172553176962
2023-03-11,マイジャグラーV,65,7510,1007,28,30,1/129.5,1/268.2,1/250.3,5.746653518869259
2023-03-11,マイジャグラーV,66,7530,2156,36,21,1/132.1,1/209.2,1/358.6,5.684283942853734
2023-03-11,マイジャグラーV,67,7291,2408,35,30,1/112.2,1/208.3,1/243.0,6.058891014174018
2023-03-11,ファンキージャグラー2,36,6557,-83,25,18,1/152.5,1/262.3,1/364.3,5.9595980470614425
2023-03-11,ファンキージャグラー2,37,4925,-1007,15,12,1/182.4,1/328.3,1/410.4,5.867375715691396
2023-03-11,ファンキージャグラー2,38,5910,2256,33,11,1/134.3,1/179.1,1/537.3,5.725622779550081
2023-03-11,ハッピージャグラーVIII,50,8085,-649,28,26,1/149.7,1/288.8,1/311.0,6.338426401368699
2023-03-11,ハッピージャグラーVIII,51,5323,-97,23,7,1/177.4,1/231.4,1/760.4,6.15141319921026
2023-03-11,ハッピージャグラーVIII,52,6082,-704,24,12,1/168.9,1/253.4,1/506.8,6.504826226513887
2023-03-11,ハッピージャグラーVIII,53,3917,-1200,11,10,1/186.5,1/356.1,1/391.7,6.366989702263786
2023-03-11,ハッピージャグラーVIII,55,7444,1696,29,34,1/118.2,1/256.7,1/218.9,5.982568335714023
2023-03-10,アイムジャグラーEX-TP,25,1229,-152,5,2,1/175.6,1/245.8,1/614.5,6.517494009235114
2023-03-10,アイムジャグラーEX-TP,26,4939,317,21,12,1/149.7,1/235.2,1/411.6,6.1881350160099045
2023-03-10,アイムジャグラーEX-TP,27,1496,1117,10,2,1/124.7,1/149.6,1/748.0,5.4489989722663426
2023-03-10,アイムジャグラーEX-TP,28,2495,510,11,6,1/146.8,1/226.8,1/415.8,5.73084264863239
2023-03-10,アイムジャグラーEX-TP,30,4869,1365,25,12,1/131.6,1/194.8,1/405.8,6.231183352397375
2023-03-10,アイムジャグラーEX-TP,31,1281,-290,3,4,1/183.0,1/427.0,1/320.2,5.6493066545524835
2023-03-10,アイムジャグラーEX-TP,32,4140,-897,12,13,1/165.6,1/345.0,1/318.5,6.229082638937318
2023-03-10,マイジャグラーV,56,1373,-787,3,2,1/274.6,1/457.7,1/686.5,6.173673264041794
2023-03-10,マイジャグラーV,57,3570,344,17,8,1/142.8,1/210.0,1/446.2,6.278658884617794
2023-03-10,マイジャグラーV,58,2809,317,12,5,1/165.2,1/234.1,1/561.8,5.510532533749307
2023-03-10,マイジャグラーV,60,4465,0,16,13,1/154.0,1/279.1,1/343.5,5.731186387912478
2023-03-10,マイジャグラーV,61,4233,593,18,10,1/151.2,1/235.2,1/423.3,5.601305458802154
2023-03-10,マイジャグラーV,62,2613,455,10,11,1/124.4,1/261.3,1/237.5,5.763401309330415
2023-03-10,マイジャグラーV,63,6423,2937,34,24,1/110.7,1/188.9,1/267.6,5.859002068482915
2023-03-10,マイジャグラーV,65,800,-235,3,0,1/266.7,1/266.7,1/0.0,5.971965355135984
2023-03-10,マイジャグラーV,66,2837,-28,11,7,1/157.6,1/257.9,1/405.3,5.891065727715165
2023-03-10,マイジャグラーV,67,2321,-842,8,1,1/257.9,1/290.1,1/2321.0,6.144051408212579
2023-03-10,ファンキージャグラー2,36,2431,-152,9,5,1/173.6,1/270.1,1/486.2,5.778173117429871
2023-03-10,ファンキージャグラー2,37,5394,1702,27,18,1/119.9,1/199.8,1/299.7,6.02046069304108
2023-03-10,ファンキージャグラー2,38,3569,-83,13,9,1/162.2,1/274.5,1/396.6,5.739752751184392
2023-03-10,ハッピージャグラーVIII,50,2184,-483,7,3,1/218.4,1/312.0,1/728.0,5.884858856348816
