日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-05-07,ファンキージャグラー2,559,4435,-66,15,13,1/158.4,1/295.7,1/341.2,5.612339363988127
2023-05-07,ファンキージャグラー2,560,3461,144,12,15,1/128.2,1/288.4,1/230.7,6.024263238023648
2023-05-07,ハッピージャグラーVIII,501,4854,986,22,14,1/134.8,1/220.6,1/346.7,6.0559783120120745
2023-05-07,ハッピージャグラーVIII,502,861,-250,3,0,1/287.0,1/287.0,1/0.0,5.90515589208619
2023-05-07,ハッピージャグラーVIII,539,2766,-303,9,8,1/162.7,1/307.3,1/345.8,6.088136338596787
2023-05-07,ハッピージャグラーVIII,540,5143,-1303,16,10,1/197.8,1/321.4,1/514.3,6.176866179914679
2023-05-06,アイムジャグラーEX-TP,485,2384,-1107,4,7,1/216.7,1/596.0,1/340.6,5.870538713777281
2023-05-06,アイムジャグラーEX-TP,486,4350,1000,19,15,1/127.9,1/228.9,1/290.0,6.004459864326814
2023-05-06,アイムジャグラーEX-TP,487,1351,-573,3,3,1/225.2,1/450.3,1/450.3,5.993588324507688
2023-05-06,アイムジャグラーEX-TP,488,1531,-760,4,3,1/218.7,1/382.8,1/510.3,6.729271306066291
2023-05-06,アイムジャグラーEX-TP,489,3003,-867,9,6,1/200.2,1/333.7,1/500.5,6.171401331654005
2023-05-06,アイムジャグラーEX-TP,490,1508,-253,4,5,1/167.6,1/377.0,1/301.6,5.804307019050713
2023-05-06,アイムジャグラーEX-TP,551,3822,-307,15,8,1/166.2,1/254.8,1/477.8,6.3363525948449775
2023-05-06,アイムジャグラーEX-TP,552,3054,-867,9,4,1/234.9,1/339.3,1/763.5,5.800240294041416
2023-05-06,アイムジャグラーEX-TP,553,1707,333,9,1,1/170.7,1/189.7,1/1707.0,5.957225654054169
2023-05-06,アイムジャグラーEX-TP,554,3889,387,17,10,1/144.0,1/228.8,1/388.9,6.227523408418199
2023-05-06,アイムジャグラーEX-TP,555,1191,-520,3,2,1/238.2,1/397.0,1/595.5,6.159100583077036
2023-05-06,アイムジャグラーEX-TP,556,1580,547,8,4,1/131.7,1/197.5,1/395.0,5.877031667529624
2023-05-06,マイジャグラーV,491,7141,-1400,22,19,1/174.2,1/324.6,1/375.8,5.952529351558275
2023-05-06,マイジャグラーV,492,1895,-1320,3,5,1/236.9,1/631.7,1/379.0,6.6451754853427305
2023-05-06,マイジャグラーV,493,5794,440,26,11,1/156.6,1/222.8,1/526.7,5.917044330352639
2023-05-06,マイジャグラーV,494,6245,-173,21,24,1/138.8,1/297.4,1/260.2,6.004872757124886
2023-05-06,マイジャグラーV,495,2832,-1613,4,6,1/283.2,1/708.0,1/472.0,5.628874472362583
2023-05-06,マイジャグラーV,496,6935,840,28,22,1/138.7,1/247.7,1/315.2,5.782343612736271
2023-05-06,マイジャグラーV,497,864,-520,2,1,1/288.0,1/432.0,1/864.0,6.3260327449805605
2023-05-06,マイジャグラーV,498,5856,-1720,17,12,1/201.9,1/344.5,1/488.0,5.938746274073079
2023-05-06,マイジャグラーV,499,3567,787,15,11,1/137.2,1/237.8,1/324.3,5.512178560294566
2023-05-06,マイジャグラーV,500,6527,0,24,17,1/159.2,1/272.0,1/383.9,5.703226461765826
2023-05-06,マイジャグラーV,541,3346,-1000,11,3,1/239.0,1/304.2,1/1115.3,5.883525131314509
2023-05-06,マイジャグラーV,542,5164,-467,19,13,1/161.4,1/271.8,1/397.2,6.060448763204002
2023-05-06,マイジャグラーV,543,4218,333,16,12,1/150.6,1/263.6,1/351.5,5.590665155848391
2023-05-06,マイジャグラーV,544,2757,600,14,6,1/137.8,1/196.9,1/459.5,6.033365347426855
2023-05-06,マイジャグラーV,545,4486,147,19,10,1/154.7,1/236.1,1/448.6,5.9806280378688275
2023-05-06,マイジャグラーV,546,4799,1480,21,22,1/111.6,1/228.5,1/218.1,5.902589920761619
2023-05-06,マイジャグラーV,547,2060,-920,5,4,1/228.9,1/412.0,1/515.0,6.068547037389099
2023-05-06,マイジャグラーV,548,2060,-307,7,4,1/187.3,1/294.3,1/515.0,5.782168452109996
2023-05-06,マイジャグラーV,549,7833,733,28,30,1/135.1,1/279.8,1/261.1,5.697689928519004
2023-05-06,マイジャグラーV,550,4692,-467,15,13,1/167.6,1/312.8,1/360.9,5.705212369933971
2023-05-06,ファンキージャグラー2,481,3347,-1507,8,6,1/239.1,1/418.4,1/557.8,5.9887379251478885
2023-05-06,ファンキージャグラー2,482,422,-307,1,0,1/422.0,1/422.0,1/0.0,6.481570721116981
2023-05-06,ファンキージャグラー2,483,5566,877,25,16,1/135.8,1/222.6,1/347.9,5.979726674600781
2023-05-06,ファンキージャグラー2,484,1043,-413,2,4,1/173.8,1/521.5,1/260.8,6.113115644191174
2023-05-06,ファンキージャグラー2,557,2048,-53,7,7,1/146.3,1/292.6,1/292.6,5.884470715132715
2023-05-06,ファンキージャグラー2,558,3741,93,15,10,1/149.6,1/249.4,1/374.1,5.971725650926176
2023-05-06,ファンキージャグラー2,559,983,-413,3,1,1/245.8,1/327.7,1/983.0,6.242696247817258
2023-05-06,ファンキージャグラー2,560,4638,1790,26,9,1/132.5,1/178.4,1/515.3,5.761168093600225
2023-05-06,ハッピージャグラーVIII,501,7683,93,28,24,1/147.8,1/274.4,1/320.1,6.061093204306913
2023-05-06,ハッピージャグラーVIII,502,592,-200,2,0,1/296.0,1/296.0,1/0.0,6.00300961698365
2023-05-06,ハッピージャグラーVIII,539,6621,1741,33,17,1/132.4,1/200.6,1/389.5,6.140458252680019
2023-05-06,ハッピージャグラーVIII,540,2648,-520,8,7,1/176.5,1/331.0,1/378.3,6.121951681895252
2023-05-05,アイムジャグラーEX-TP,485,4376,387,17,14,1/141.2,1/257.4,1/312.6,5.988185457880457
2023-05-05,アイムジャグラーEX-TP,486,5426,1347,26,13,1/139.1,1/208.7,1/417.4,5.950446858709644
2023-05-05,アイムジャグラーEX-TP,487,4075,493,17,12,1/140.5,1/239.7,1/339.6,6.057617230687814
2023-05-05,アイムジャグラーEX-TP,488,3875,-200,12,15,1/143.5,1/322.9,1/258.3,6.015341060135947
2023-05-05,アイムジャグラーEX-TP,489,3327,-1800,7,8,1/221.8,1/475.3,1/415.9,6.5060354478613425
2023-05-05,アイムジャグラーEX-TP,490,7983,1533,32,33,1/122.8,1/249.5,1/241.9,6.063040722238706
2023-05-05,アイムジャグラーEX-TP,551,4780,-1400,11,15,1/183.8,1/434.5,1/318.7,5.88953765527649
2023-05-05,アイムジャグラーEX-TP,552,5831,-1560,15,16,1/188.1,1/388.7,1/364.4,5.912381027780698
2023-05-05,アイムジャグラーEX-TP,553,6580,2235,30,23,1/124.2,1/219.3,1/286.1,5.757349841119456
2023-05-05,アイムジャグラーEX-TP,554,6108,280,21,21,1/145.4,1/290.9,1/290.9,5.785132780826
2023-05-05,アイムジャグラーEX-TP,555,4185,93,16,14,1/139.5,1/261.6,1/298.9,6.292618960946519
2023-05-05,アイムジャグラーEX-TP,556,7523,1889,33,28,1/123.3,1/228.0,1/268.7,6.047852217792748
2023-05-05,マイジャグラーV,491,5761,-1000,18,15,1/174.6,1/320.1,1/384.1,5.876222940608865
2023-05-05,マイジャグラーV,492,3510,-307,14,4,1/195.0,1/250.7,1/877.5,5.7960720176809915
2023-05-05,マイジャグラーV,493,1745,-520,6,2,1/218.1,1/290.8,1/872.5,6.150389762226856
2023-05-05,マイジャグラーV,494,8859,1889,36,29,1/136.3,1/246.1,1/305.5,5.4804794662015475
2023-05-05,マイジャグラーV,495,5151,-973,16,12,1/184.0,1/321.9,1/429.2,5.811506781452876
2023-05-05,マイジャグラーV,496,4270,-707,13,13,1/164.2,1/328.5,1/328.5,5.941011012940464
2023-05-05,マイジャグラーV,497,5808,147,21,23,1/132.0,1/276.6,1/252.5,6.090190307751534
2023-05-05,マイジャグラーV,498,6608,1000,26,21,1/140.6,1/254.2,1/314.7,5.56405043437863
2023-05-05,マイジャグラーV,499,6887,-760,24,19,1/160.2,1/287.0,1/362.5,6.0438721913615785
2023-05-05,マイジャグラーV,500,6248,733,24,16,1/156.2,1/260.3,1/390.5,5.387512300070846
2023-05-05,マイジャグラーV,541,7427,2333,36,23,1/125.9,1/206.3,1/322.9,5.755414465779956
2023-05-05,マイジャグラーV,542,6102,387,22,18,1/152.6,1/277.4,1/339.0,5.515748930945691
2023-05-05,マイジャグラーV,543,2021,-1053,5,1,1/336.8,1/404.2,1/2021.0,5.837452938469213
2023-05-05,マイジャグラーV,544,4512,-1000,12,13,1/180.5,1/376.0,1/347.1,5.721802681833772
2023-05-05,マイジャグラーV,545,4973,-307,19,12,1/160.4,1/261.7,1/414.4,6.038330873299871
2023-05-05,マイジャグラーV,546,7813,680,31,27,1/134.7,1/252.0,1/289.4,5.974080330767846
2023-05-05,マイジャグラーV,547,4875,-1373,13,14,1/180.6,1/375.0,1/348.2,5.981976993546559
2023-05-05,マイジャグラーV,548,6777,-973,22,17,1/173.8,1/308.0,1/398.6,5.8336594815897245
2023-05-05,マイジャグラーV,549,4381,-1107,16,4,1/219.1,1/273.8,1/1095.2,6.07391157702884
2023-05-05,マイジャグラーV,550,4580,-1000,12,12,1/190.8,1/381.7,1/381.7,5.571922401734571
2023-05-05,ファンキージャグラー2,481,3422,-813,10,8,1/190.1,1/342.2,1/427.8,5.842442622479908
2023-05-05,ファンキージャグラー2,482,5820,-1507,14,19,1/176.4,1/415.7,1/306.3,5.783287689745496
2023-05-05,ファンキージャグラー2,483,6565,1247,32,17,1/134.0,1/205.2,1/386.2,6.126449235654885
2023-05-05,ファンキージャグラー2,484,2279,-200,10,4,1/162.8,1/227.9,1/569.8,6.536155548169677
2023-05-05,ファンキージャグラー2,557,7237,2185,36,19,1/131.6,1/201.0,1/380.9,5.753667254797014
2023-05-05,ファンキージャグラー2,558,3925,-413,13,13,1/151.0,1/301.9,1/301.9,6.080972800718872
2023-05-05,ファンキージャグラー2,559,6139,1347,26,21,1/130.6,1/236.1,1/292.3,5.677727703823309
2023-05-05,ファンキージャグラー2,560,4628,387,23,5,1/165.3,1/201.2,1/925.6,6.058757775302171
2023-05-05,ハッピージャグラーVIII,501,3187,-2062,5,4,1/354.1,1/637.4,1/796.8,5.982987673980017
2023-05-05,ハッピージャグラーVIII,502,5315,-707,18,13,1/171.5,1/295.3,1/408.8,6.147089648695705
2023-05-05,ハッピージャグラーVIII,539,8834,893,30,36,1/133.8,1/294.5,1/245.4,5.808130728833127
2023-05-05,ハッピージャグラーVIII,540,6109,-1400,18,16,1/179.7,1/339.4,1/381.8,6.181358441041973
2023-05-04,アイムジャグラーEX-TP,485,4072,-813,12,12,1/169.7,1/339.3,1/339.3,6.1183410977566055
2023-05-04,アイムジャグラーEX-TP,486,714,-867,0,0,1/0.0,1/0.0,1/0.0,6.0881212057958916
2023-05-04,アイムジャグラーEX-TP,487,3431,493,13,11,1/143.0,1/263.9,1/311.9,5.655106975306615
2023-05-04,アイムジャグラーEX-TP,488,683,-307,1,2,1/227.7,1/683.0,1/341.5,5.586383358237589
2023-05-04,アイムジャグラーEX-TP,489,7015,1027,29,23,1/134.9,1/241.9,1/305.0,6.043399100563024
2023-05-04,アイムジャグラーEX-TP,490,1617,-600,5,2,1/231.0,1/323.4,1/808.5,6.336382438181183
2023-05-04,アイムジャグラーEX-TP,551,2144,-707,5,5,1/214.4,1/428.8,1/428.8,5.753353005292388
2023-05-04,アイムジャグラーEX-TP,552,611,-413,1,0,1/611.0,1/611.0,1/0.0,5.551053841679039
2023-05-04,アイムジャグラーEX-TP,553,1400,-360,4,3,1/200.0,1/350.0,1/466.7,5.929383164151796
2023-05-04,アイムジャグラーEX-TP,554,4887,387,17,17,1/143.7,1/287.5,1/287.5,5.705446400220569
2023-05-04,アイムジャグラーEX-TP,555,698,-360,1,1,1/349.0,1/698.0,1/698.0,5.2765493967422366
2023-05-04,アイムジャグラーEX-TP,556,2221,-1000,5,4,1/246.8,1/444.2,1/555.2,5.966122470875129
2023-05-04,マイジャグラーV,491,1440,-413,5,2,1/205.7,1/288.0,1/720.0,6.246566286370794
2023-05-04,マイジャグラーV,492,7368,2136,33,27,1/122.8,1/223.3,1/272.9,5.7149810059488155
2023-05-04,マイジャグラーV,493,1087,-173,3,3,1/181.2,1/362.3,1/362.3,5.52412446327582
2023-05-04,マイジャグラーV,494,4191,-867,12,13,1/167.6,1/349.2,1/322.4,5.9560848209364865
2023-05-04,マイジャグラーV,495,5301,-53,19,18,1/143.3,1/279.0,1/294.5,5.972041307300627
2023-05-04,マイジャグラーV,496,2463,-467,7,7,1/175.9,1/351.9,1/351.9,5.75434452646699
2023-05-04,マイジャグラーV,497,964,-573,2,1,1/321.3,1/482.0,1/964.0,5.965896054225044
2023-05-04,マイジャグラーV,498,4251,-253,14,12,1/163.5,1/303.6,1/354.2,5.65689078103672
2023-05-04,マイジャグラーV,499,1563,93,6,5,1/142.1,1/260.5,1/312.6,5.852649193653645
2023-05-04,マイジャグラーV,500,4931,627,21,11,1/154.1,1/234.8,1/448.3,5.608951571624235
2023-05-04,マイジャグラーV,541,5081,-1053,15,15,1/169.4,1/338.7,1/338.7,5.988988326751877
2023-05-04,マイジャグラーV,542,1730,-573,4,4,1/216.2,1/432.5,1/432.5,5.610469102915583
2023-05-04,マイジャグラーV,543,4071,-520,13,11,1/169.6,1/313.2,1/370.1,5.791114839804147
2023-05-04,マイジャグラーV,544,5011,-1107,15,12,1/185.6,1/334.1,1/417.6,5.859331753824818
2023-05-04,マイジャグラーV,545,609,-307,2,0,1/304.5,1/304.5,1/0.0,6.4479177057239445
2023-05-04,マイジャグラーV,546,5385,-573,18,17,1/153.9,1/299.2,1/316.8,6.043640428898979
2023-05-04,マイジャグラーV,547,808,-573,1,2,1/269.3,1/808.0,1/404.0,6.203941683562427
2023-05-04,マイジャグラーV,548,4182,-360,12,13,1/167.3,1/348.5,1/321.7,5.472544769925963
2023-05-04,マイジャグラーV,549,2855,93,13,4,1/167.9,1/219.6,1/713.8,5.96903656365492
2023-05-04,マイジャグラーV,550,6815,-253,25,19,1/154.9,1/272.6,1/358.7,5.925081013012145
2023-05-04,ファンキージャグラー2,481,2858,1347,17,7,1/119.1,1/168.1,1/408.3,5.954128523030817
2023-05-04,ファンキージャグラー2,482,3432,733,17,8,1/137.3,1/201.9,1/429.0,5.991818339660504
2023-05-04,ファンキージャグラー2,483,855,-67,3,1,1/213.8,1/285.0,1/855.0,5.335253192474329
2023-05-04,ファンキージャグラー2,484,2434,-707,7,4,1/221.3,1/347.7,1/608.5,5.740386989108653
2023-05-04,ファンキージャグラー2,557,2811,-600,7,11,1/156.2,1/401.6,1/255.5,5.940286961188989
2023-05-04,ファンキージャグラー2,558,1350,-653,3,0,1/450.0,1/450.0,1/0.0,5.286356550064978
2023-05-04,ファンキージャグラー2,559,1737,-413,4,6,1/173.7,1/434.2,1/289.5,5.669865241551316
2023-05-04,ファンキージャグラー2,560,5205,-1320,16,14,1/173.5,1/325.3,1/371.8,6.2331750864302915
2023-05-04,ハッピージャグラーVIII,501,2910,-707,10,5,1/194.0,1/291.0,1/582.0,6.404096861414849
2023-05-04,ハッピージャグラーVIII,502,2939,-200,12,7,1/154.7,1/244.9,1/419.9,6.635618976504314
2023-05-04,ハッピージャグラーVIII,539,552,-360,1,1,1/276.0,1/552.0,1/552.0,6.55459730192826
2023-05-04,ハッピージャグラーVIII,540,1620,-1053,3,1,1/405.0,1/540.0,1/1620.0,6.027105231583147
2023-05-03,アイムジャグラーEX-TP,485,5852,-520,20,13,1/177.3,1/292.6,1/450.2,5.842886090988694
2023-05-03,アイムジャグラーEX-TP,486,2474,-467,9,1,1/247.4,1/274.9,1/2474.0,5.767633022622503
2023-05-03,アイムジャグラーEX-TP,487,2405,547,14,2,1/150.3,1/171.8,1/1202.5,6.58992215945584
2023-05-03,アイムジャグラーEX-TP,488,3604,0,15,5,1/180.2,1/240.3,1/720.8,5.923898353794013
2023-05-03,アイムジャグラーEX-TP,489,1320,-360,3,4,1/188.6,1/440.0,1/330.0,5.730931465223341
2023-05-03,アイムジャグラーEX-TP,490,6517,2037,34,15,1/133.0,1/191.7,1/434.5,6.102908903722683
2023-05-03,アイムジャグラーEX-TP,551,3648,-813,14,5,1/192.0,1/260.6,1/729.6,6.60785566443483
2023-05-03,アイムジャグラーEX-TP,552,5747,147,23,19,1/136.8,1/249.9,1/302.5,6.485765094232964
2023-05-03,アイムジャグラーEX-TP,553,4251,-360,15,10,1/170.0,1/283.4,1/425.1,6.001441786035852
2023-05-03,アイムジャグラーEX-TP,554,3300,2333,20,12,1/103.1,1/165.0,1/275.0,5.855663224837949
2023-05-03,アイムジャグラーEX-TP,555,8332,2037,35,37,1/115.7,1/238.1,1/225.2,6.1804574292139565
2023-05-03,アイムジャグラーEX-TP,556,560,-653,0,0,1/0.0,1/0.0,1/0.0,5.8726433396883735
2023-05-03,マイジャグラーV,491,6570,-173,26,18,1/149.3,1/252.7,1/365.0,6.170765292652712
2023-05-03,マイジャグラーV,492,1638,-760,1,9,1/163.8,1/1638.0,1/182.0,5.726001044505789
2023-05-03,マイジャグラーV,493,6922,2827,38,19,1/121.4,1/182.2,1/364.3,5.8648102810869815
2023-05-03,マイジャグラーV,494,4439,-120,16,10,1/170.7,1/277.4,1/443.9,5.607875699874913
2023-05-03,マイジャグラーV,495,3475,-2309,5,7,1/289.6,1/695.0,1/496.4,6.0152435575903045
2023-05-03,マイジャグラーV,496,4129,-653,12,13,1/165.2,1/344.1,1/317.6,5.809041270830692
2023-05-03,マイジャグラーV,497,4769,-813,13,20,1/144.5,1/366.8,1/238.4,6.1142519223430325
2023-05-03,マイジャグラーV,498,4472,-760,16,8,1/186.3,1/279.5,1/559.0,5.996114834019376
2023-05-03,マイジャグラーV,499,6837,-1160,24,9,1/207.2,1/284.9,1/759.7,5.7321414745125505
2023-05-03,マイジャグラーV,500,5771,-1373,17,15,1/180.3,1/339.5,1/384.7,5.968953917670503
2023-05-03,マイジャグラーV,541,5355,-813,20,9,1/184.7,1/267.8,1/595.0,6.03742684614144
2023-05-03,マイジャグラーV,542,3755,-1160,12,6,1/208.6,1/312.9,1/625.8,6.131062502620729
2023-05-03,マイジャグラーV,543,6150,-920,19,18,1/166.2,1/323.7,1/341.7,5.8693640609652755
2023-05-03,マイジャグラーV,544,3721,-1560,10,5,1/248.1,1/372.1,1/744.2,5.968698263942313
2023-05-03,マイジャグラーV,545,7212,680,29,27,1/128.8,1/248.7,1/267.1,6.124722196991524
2023-05-03,マイジャグラーV,546,2251,-973,6,3,1/250.1,1/375.2,1/750.3,5.998721447540786
2023-05-03,マイジャグラーV,547,5973,1293,30,14,1/135.8,1/199.1,1/426.6,6.051015983552816
2023-05-03,マイジャグラーV,548,5698,-573,16,20,1/158.3,1/356.1,1/284.9,5.618664499408338
2023-05-03,マイジャグラーV,549,7124,-813,26,18,1/161.9,1/274.0,1/395.8,6.141713054208941
2023-05-03,マイジャグラーV,550,6524,-653,23,15,1/171.7,1/283.7,1/434.9,5.848054309349336
2023-05-03,ファンキージャグラー2,481,4501,-360,18,8,1/173.1,1/250.1,1/562.6,6.048533365880651
2023-05-03,ファンキージャグラー2,482,3474,-1267,9,6,1/231.6,1/386.0,1/579.0,5.7985119739731275
2023-05-03,ファンキージャグラー2,483,1060,-760,2,1,1/353.3,1/530.0,1/1060.0,6.297004764337567
2023-05-03,ファンキージャグラー2,484,2875,-707,10,4,1/205.4,1/287.5,1/718.8,6.069382275424609
2023-05-03,ファンキージャグラー2,557,5942,1880,29,20,1/121.3,1/204.9,1/297.1,5.8960949211745834
2023-05-03,ファンキージャグラー2,558,2568,-1160,5,8,1/197.5,1/513.6,1/321.0,6.086296719526358
2023-05-03,ファンキージャグラー2,559,1781,-173,7,3,1/178.1,1/254.4,1/593.7,6.011523408550649
2023-05-03,ファンキージャグラー2,560,4711,-1267,17,7,1/196.3,1/277.1,1/673.0,6.375148208071318
2023-05-03,ハッピージャグラーVIII,501,3069,-1613,8,6,1/219.2,1/383.6,1/511.5,7.000374967135845
2023-05-03,ハッピージャグラーVIII,502,1828,-653,5,4,1/203.1,1/365.6,1/457.0,6.359122392407597
2023-05-03,ハッピージャグラーVIII,539,881,0,3,4,1/125.9,1/293.7,1/220.2,6.506380878256177
2023-05-03,ハッピージャグラーVIII,540,6476,147,24,20,1/147.2,1/269.8,1/323.8,6.064647967366649
2023-05-02,アイムジャグラーEX-TP,485,6897,-120,26,21,1/146.7,1/265.3,1/328.4,6.28065353000184
2023-05-02,アイムジャグラーEX-TP,486,3285,-200,11,9,1/164.2,1/298.6,1/365.0,5.860144311182405
2023-05-02,アイムジャグラーEX-TP,487,1616,-760,4,2,1/269.3,1/404.0,1/808.0,6.06872819661057
2023-05-02,アイムジャグラーEX-TP,488,3650,493,16,11,1/135.2,1/228.1,1/331.8,6.274687780561274
2023-05-02,アイムジャグラーEX-TP,489,1735,-573,4,5,1/192.8,1/433.8,1/347.0,5.950989570676404
2023-05-02,アイムジャグラーEX-TP,490,3622,-520,13,7,1/181.1,1/278.6,1/517.4,6.159111025679378
2023-05-02,アイムジャグラーEX-TP,551,3181,-413,12,6,1/176.7,1/265.1,1/530.2,6.294202127665889
2023-05-02,アイムジャグラーEX-TP,552,2329,840,14,1,1/155.3,1/166.4,1/2329.0,5.98002261624526
2023-05-02,アイムジャグラーEX-TP,553,730,-600,1,0,1/730.0,1/730.0,1/0.0,5.872748796388178
2023-05-02,アイムジャグラーEX-TP,554,2464,-707,6,6,1/205.3,1/410.7,1/410.7,5.723942078909745
2023-05-02,アイムジャグラーEX-TP,555,7063,1400,29,24,1/133.3,1/243.6,1/294.3,5.834011414293304
2023-05-02,アイムジャグラーEX-TP,556,874,-467,2,2,1/218.5,1/437.0,1/437.0,6.660622824628391
2023-05-02,マイジャグラーV,491,6133,1400,33,13,1/133.3,1/185.8,1/471.8,6.301372281399955
2023-05-02,マイジャグラーV,492,5348,1133,21,21,1/127.3,1/254.7,1/254.7,5.598699665362016
2023-05-02,マイジャグラーV,493,5302,-1400,14,18,1/165.7,1/378.7,1/294.6,6.100502329824929
2023-05-02,マイジャグラーV,494,2028,-1213,5,2,1/289.7,1/405.6,1/1014.0,6.40716581468685
2023-05-02,マイジャグラーV,495,4560,93,17,12,1/157.2,1/268.2,1/380.0,5.680502739441132
2023-05-02,マイジャグラーV,496,7016,-867,24,24,1/146.2,1/292.3,1/292.3,6.335561859993457
2023-05-02,マイジャグラーV,497,2986,-653,8,9,1/175.6,1/373.2,1/331.8,5.7813420631469405
2023-05-02,マイジャグラーV,498,7497,2333,36,23,1/127.1,1/208.2,1/326.0,5.711655445745153
2023-05-02,マイジャグラーV,499,2387,-1320,6,3,1/265.2,1/397.8,1/795.7,6.367190197010486
2023-05-02,マイジャグラーV,500,5317,-1160,18,11,1/183.3,1/295.4,1/483.4,6.1285961974224685
2023-05-02,マイジャグラーV,541,7396,200,31,19,1/147.9,1/238.6,1/389.3,6.1065299591078395
2023-05-02,マイジャグラーV,542,2855,600,15,4,1/150.3,1/190.3,1/713.8,5.924906505351489
2023-05-02,マイジャグラーV,543,5154,-1800,15,9,1/214.8,1/343.6,1/572.7,6.066784402187831
2023-05-02,マイジャグラーV,544,4296,-413,16,10,1/165.2,1/268.5,1/429.6,6.05320129877239
2023-05-02,マイジャグラーV,545,3060,280,13,8,1/145.7,1/235.4,1/382.5,5.8971300585535875
2023-05-02,マイジャグラーV,546,5130,1027,25,10,1/146.6,1/205.2,1/513.0,5.800814203073078
2023-05-02,マイジャグラーV,547,2385,-1160,5,3,1/298.1,1/477.0,1/795.0,5.622821736762029
2023-05-02,マイジャグラーV,548,4444,-1613,11,11,1/202.0,1/404.0,1/404.0,5.971939022282986
2023-05-02,マイジャグラーV,549,3656,-67,11,15,1/140.6,1/332.4,1/243.7,5.707909502968324
2023-05-02,マイジャグラーV,550,6471,280,26,19,1/143.8,1/248.9,1/340.6,6.002219436813239
2023-05-02,ファンキージャグラー2,481,4579,-253,17,11,1/163.5,1/269.4,1/416.3,5.898001572167126
2023-05-02,ファンキージャグラー2,482,3528,333,18,5,1/153.4,1/196.0,1/705.6,6.3119707652700985
2023-05-02,ファンキージャグラー2,483,4065,627,20,9,1/140.2,1/203.2,1/451.7,6.177910720641317
2023-05-02,ファンキージャグラー2,484,1742,493,9,4,1/134.0,1/193.6,1/435.5,5.895728025531008
2023-05-02,ファンキージャグラー2,557,1862,-520,5,5,1/186.2,1/372.4,1/372.4,5.92065134796172
2023-05-02,ファンキージャグラー2,558,6602,2827,37,23,1/110.0,1/178.4,1/287.0,6.2294203909772765
2023-05-02,ファンキージャグラー2,559,5493,2432,30,16,1/119.4,1/183.1,1/343.3,5.766437927183919
2023-05-02,ファンキージャグラー2,560,4796,-1053,13,16,1/165.4,1/368.9,1/299.8,5.957398390707453
2023-05-02,ハッピージャグラーVIII,501,7318,787,27,31,1/126.2,1/271.0,1/236.1,6.163022341777108
2023-05-02,ハッピージャグラーVIII,502,2208,93,8,7,1/147.2,1/276.0,1/315.4,5.923536480051122
2023-05-02,ハッピージャグラーVIII,539,3328,-360,12,9,1/158.5,1/277.3,1/369.8,6.405021783425196
2023-05-02,ハッピージャグラーVIII,540,2906,-573,8,8,1/181.6,1/363.2,1/363.2,5.883258318921695
2023-05-01,アイムジャグラーEX-TP,485,6147,-2975,14,15,1/212.0,1/439.1,1/409.8,6.453261260612829
2023-05-01,アイムジャグラーEX-TP,486,1227,-520,3,2,1/245.4,1/409.0,1/613.5,5.992678968280463
2023-05-01,アイムジャグラーEX-TP,487,1637,-53,7,1,1/204.6,1/233.9,1/1637.0,5.8677519821316375
2023-05-01,アイムジャグラーEX-TP,488,3733,600,14,15,1/128.7,1/266.6,1/248.9,5.864922308161305
2023-05-01,アイムジャグラーEX-TP,489,1106,-600,2,3,1/221.2,1/553.0,1/368.7,6.283769936978788
2023-05-01,アイムジャグラーEX-TP,490,5349,-2358,13,10,1/232.6,1/411.5,1/534.9,6.159574007592617
2023-05-01,アイムジャグラーEX-TP,551,4945,-1373,14,11,1/197.8,1/353.2,1/449.5,6.026544460450909
2023-05-01,アイムジャグラーEX-TP,552,4098,-573,15,5,1/204.9,1/273.2,1/819.6,5.914427670446359
2023-05-01,アイムジャグラーEX-TP,553,3737,547,15,15,1/124.6,1/249.1,1/249.1,6.231147942859123
2023-05-01,アイムジャグラーEX-TP,554,3742,493,14,12,1/143.9,1/267.3,1/311.8,5.65526593064383
2023-05-01,アイムジャグラーEX-TP,555,3117,-1107,9,5,1/222.6,1/346.3,1/623.4,6.177975890553143
2023-05-01,アイムジャグラーEX-TP,556,2769,-307,10,6,1/173.1,1/276.9,1/461.5,6.136427339647553
2023-05-01,マイジャグラーV,491,2824,-1000,6,10,1/176.5,1/470.7,1/282.4,6.011361686454313
2023-05-01,マイジャグラーV,492,8034,1080,30,32,1/129.6,1/267.8,1/251.1,5.746381366270513
2023-05-01,マイジャグラーV,493,3473,-253,13,9,1/157.9,1/267.2,1/385.9,6.082270870207311
2023-05-01,マイジャグラーV,494,3882,200,17,5,1/176.5,1/228.4,1/776.4,5.667135228434108
2023-05-01,マイジャグラーV,495,1459,-707,3,3,1/243.2,1/486.3,1/486.3,5.890358377084543
2023-05-01,マイジャグラーV,496,1487,-520,4,5,1/165.2,1/371.8,1/297.4,6.573653703315834
2023-05-01,マイジャグラーV,497,7335,2086,37,20,1/128.7,1/198.2,1/366.8,5.9331534112313165
2023-05-01,マイジャグラーV,498,2499,493,9,12,1/119.0,1/277.7,1/208.2,5.67866708412861
2023-05-01,マイジャグラーV,499,7121,-67,22,31,1/134.4,1/323.7,1/229.7,5.8508805221368165
