日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-04-13,アイムジャグラーEX-TP,218,7029,1427,30,24,1/130.2,1/234.3,1/292.9,5.998040793606418
2023-04-13,アイムジャグラーEX-TP,220,6594,-600,21,23,1/149.9,1/314.0,1/286.7,6.130573061871484
2023-04-13,マイジャグラーV,122,6846,1988,36,18,1/126.8,1/190.2,1/380.3,6.0958260244841584
2023-04-13,マイジャグラーV,123,5756,-253,21,12,1/174.4,1/274.1,1/479.7,5.653196147535396
2023-04-13,マイジャグラーV,125,7134,627,28,22,1/142.7,1/254.8,1/324.3,5.773420544759497
2023-04-13,マイジャグラーV,126,5108,-1568,16,6,1/232.2,1/319.2,1/851.3,5.872574525692602
2023-04-13,マイジャグラーV,127,5633,-53,24,11,1/160.9,1/234.7,1/512.1,6.08009566204266
2023-04-13,マイジャグラーV,128,5449,-2062,12,15,1/201.8,1/454.1,1/363.3,5.869310123951247
2023-04-13,マイジャグラーV,130,6532,-1373,18,21,1/167.5,1/362.9,1/311.0,5.904851641529095
2023-04-13,マイジャグラーV,131,6734,1080,27,25,1/129.5,1/249.4,1/269.4,5.805429516748145
2023-04-13,マイジャグラーV,132,5232,-920,19,9,1/186.9,1/275.4,1/581.3,6.051411879287009
2023-04-13,マイジャグラーV,188,8006,1427,35,25,1/133.4,1/228.7,1/320.2,5.8590724140276125
2023-04-13,マイジャグラーV,200,6819,893,29,16,1/151.5,1/235.1,1/426.2,5.631793868184559
2023-04-13,マイジャグラーV,201,7056,0,24,24,1/147.0,1/294.0,1/294.0,5.743928908915794
2023-04-13,マイジャグラーV,202,8230,-120,28,25,1/155.3,1/293.9,1/329.2,5.663162963044963
2023-04-13,マイジャグラーV,203,8123,280,31,25,1/145.1,1/262.0,1/324.9,5.887567684638783
2023-04-13,マイジャグラーV,205,8006,5451,48,32,1/100.1,1/166.8,1/250.2,5.729609531565436
2023-04-13,ファンキージャグラー2,206,8440,-520,22,36,1/145.5,1/383.6,1/234.4,5.56648920734249
2023-04-13,ファンキージャグラー2,207,8612,2037,40,27,1/128.5,1/215.3,1/319.0,5.902463504037347
2023-04-13,ファンキージャグラー2,208,5945,-1400,17,16,1/180.2,1/349.7,1/371.6,5.914046251547293
2023-04-13,ファンキージャグラー2,210,7671,1889,35,22,1/134.6,1/219.2,1/348.7,5.67307821817606
2023-04-13,ファンキージャグラー2,211,8789,227,32,24,1/156.9,1/274.7,1/366.2,5.6205785117446405
2023-04-13,ハッピージャグラーVIII,117,4093,-707,12,13,1/163.7,1/341.1,1/314.8,6.149837992975654
2023-04-13,ハッピージャグラーVIII,118,6529,-1053,21,16,1/176.5,1/310.9,1/408.1,6.090500201452226
2023-04-13,ハッピージャグラーVIII,120,4795,787,21,11,1/149.8,1/228.3,1/435.9,5.817728709270305
2023-04-13,ハッピージャグラーVIII,121,6424,-253,24,18,1/153.0,1/267.7,1/356.9,6.263461836026975
2023-04-12,アイムジャグラーEX-TP,51,440,-253,1,0,1/440.0,1/440.0,1/0.0,5.787467108443323
2023-04-12,アイムジャグラーEX-TP,111,3877,-600,11,13,1/161.5,1/352.5,1/298.2,5.964275145657846
2023-04-12,アイムジャグラーEX-TP,112,4557,440,19,13,1/142.4,1/239.8,1/350.5,6.127517882751498
2023-04-12,アイムジャグラーEX-TP,113,3550,733,17,6,1/154.3,1/208.8,1/591.7,5.836672636240065
2023-04-12,アイムジャグラーEX-TP,115,3384,-867,10,12,1/153.8,1/338.4,1/282.0,6.712063541820261
2023-04-12,アイムジャグラーEX-TP,116,2763,-67,9,8,1/162.5,1/307.0,1/345.4,5.674242187294474
2023-04-12,アイムジャグラーEX-TP,212,1127,-200,3,5,1/140.9,1/375.7,1/225.4,6.351905244678545
2023-04-12,アイムジャグラーEX-TP,213,4030,-813,10,16,1/155.0,1/403.0,1/251.9,6.0378719902219435
2023-04-12,アイムジャグラーEX-TP,215,4466,-573,14,15,1/154.0,1/319.0,1/297.7,6.189638636395166
2023-04-12,アイムジャグラーEX-TP,216,1958,-1107,4,2,1/326.3,1/489.5,1/979.0,5.91551830182207
2023-04-12,アイムジャグラーEX-TP,217,2141,-120,9,3,1/178.4,1/237.9,1/713.7,6.237133908497488
2023-04-12,アイムジャグラーEX-TP,218,5319,333,20,16,1/147.8,1/265.9,1/332.4,5.883740474015106
2023-04-12,アイムジャグラーEX-TP,220,2324,-1453,3,5,1/290.5,1/774.7,1/464.8,5.823073382050041
2023-04-12,マイジャグラーV,122,6886,493,27,19,1/149.7,1/255.0,1/362.4,5.70935267106947
2023-04-12,マイジャグラーV,123,3544,680,17,9,1/136.3,1/208.5,1/393.8,6.002076779534896
2023-04-12,マイジャグラーV,125,3685,-360,13,10,1/160.2,1/283.5,1/368.5,6.013561458236024
2023-04-12,マイジャグラーV,126,4843,-120,19,10,1/167.0,1/254.9,1/484.3,5.837483292927399
2023-04-12,マイジャグラーV,127,5198,787,23,15,1/136.8,1/226.0,1/346.5,5.932778351289514
2023-04-12,マイジャグラーV,128,3850,1000,19,9,1/137.5,1/202.6,1/427.8,5.768286615674139
2023-04-12,マイジャグラーV,130,1152,-653,3,1,1/288.0,1/384.0,1/1152.0,6.359499878330402
2023-04-12,マイジャグラーV,131,6464,227,23,25,1/134.7,1/281.0,1/258.6,5.943671720123974
2023-04-12,マイジャグラーV,132,2266,-1853,1,6,1/323.7,1/2266.0,1/377.7,5.904057156171607
2023-04-12,マイジャグラーV,188,7124,3790,36,30,1/107.9,1/197.9,1/237.5,5.5080722503671815
2023-04-12,マイジャグラーV,200,6397,627,23,28,1/125.4,1/278.1,1/228.5,5.919687864492163
2023-04-12,マイジャグラーV,201,2062,200,9,5,1/147.3,1/229.1,1/412.4,5.915825308232035
2023-04-12,マイジャグラーV,202,1346,-573,4,0,1/336.5,1/336.5,1/0.0,5.739586373893607
2023-04-12,マイジャグラーV,203,1680,-67,7,3,1/168.0,1/240.0,1/560.0,6.043735057044945
2023-04-12,マイジャグラーV,205,5593,947,25,15,1/139.8,1/223.7,1/372.9,5.818273143214878
2023-04-12,ファンキージャグラー2,206,3332,280,14,9,1/144.9,1/238.0,1/370.2,5.925032336948695
2023-04-12,ファンキージャグラー2,207,1516,200,7,3,1/151.6,1/216.6,1/505.3,5.8504323087422865
2023-04-12,ファンキージャグラー2,208,4954,-1765,14,8,1/225.2,1/353.9,1/619.2,5.959090076776813
2023-04-12,ファンキージャグラー2,210,1244,-360,4,3,1/177.7,1/311.0,1/414.7,6.449970472201095
2023-04-12,ファンキージャグラー2,211,5875,1640,30,13,1/136.6,1/195.8,1/451.9,5.816570729345373
2023-04-12,ハッピージャグラーVIII,117,4038,200,18,7,1/161.5,1/224.3,1/576.9,6.175549633284681
2023-04-12,ハッピージャグラーVIII,118,3047,0,11,12,1/132.5,1/277.0,1/253.9,6.461713327954403
2023-04-12,ハッピージャグラーVIII,120,1897,-467,4,9,1/145.9,1/474.2,1/210.8,6.276185840774207
2023-04-12,ハッピージャグラーVIII,121,3953,840,21,5,1/152.0,1/188.2,1/790.6,6.161608684891096
2023-04-11,アイムジャグラーEX-TP,51,1009,-760,1,1,1/504.5,1/1009.0,1/1009.0,5.587803105090682
2023-04-11,アイムジャグラーEX-TP,111,3369,280,16,6,1/153.1,1/210.6,1/561.5,6.4073638773707
2023-04-11,アイムジャグラーEX-TP,112,1136,-920,1,3,1/284.0,1/1136.0,1/378.7,6.421836414571147
2023-04-11,アイムジャグラーEX-TP,113,2004,-67,10,2,1/167.0,1/200.4,1/1002.0,6.980288278939565
2023-04-11,アイムジャグラーEX-TP,115,2216,-200,7,9,1/138.5,1/316.6,1/246.2,6.361515997490301
2023-04-11,アイムジャグラーEX-TP,116,4089,0,15,14,1/141.0,1/272.6,1/292.1,6.24745695729045
2023-04-11,アイムジャグラーEX-TP,212,1897,-867,5,3,1/237.1,1/379.4,1/632.3,6.35717724976381
2023-04-11,アイムジャグラーEX-TP,213,2051,-1000,4,4,1/256.4,1/512.8,1/512.8,5.860870088027925
2023-04-11,アイムジャグラーEX-TP,215,4909,1988,25,20,1/109.1,1/196.4,1/245.4,6.320662355972364
2023-04-11,アイムジャグラーEX-TP,216,4002,93,17,9,1/153.9,1/235.4,1/444.7,6.2988449693712765
2023-04-11,アイムジャグラーEX-TP,217,2800,-307,8,12,1/140.0,1/350.0,1/233.3,6.189048920010963
2023-04-11,アイムジャグラーEX-TP,218,1894,-867,5,4,1/210.4,1/378.8,1/473.5,6.632848478179768
2023-04-11,アイムジャグラーEX-TP,220,2999,600,15,9,1/125.0,1/199.9,1/333.2,6.746087696530698
2023-04-11,マイジャグラーV,122,1596,-1000,1,5,1/266.0,1/1596.0,1/319.2,5.495806546369912
2023-04-11,マイジャグラーV,123,6225,1747,28,22,1/124.5,1/222.3,1/283.0,5.720817719669995
2023-04-11,マイジャグラーV,125,5665,1247,25,17,1/134.9,1/226.6,1/333.2,5.6778088173151176
2023-04-11,マイジャグラーV,126,971,-520,1,3,1/242.8,1/971.0,1/323.7,5.500852982742992
2023-04-11,マイジャグラーV,127,1554,-173,6,2,1/194.2,1/259.0,1/777.0,5.827198752034516
2023-04-11,マイジャグラーV,128,4451,-867,13,14,1/164.9,1/342.4,1/317.9,5.981884643188249
2023-04-11,マイジャグラーV,130,4472,893,17,20,1/120.9,1/263.1,1/223.6,5.735833421341779
2023-04-11,マイジャグラーV,131,1854,600,10,4,1/132.4,1/185.4,1/463.5,5.890149147297262
2023-04-11,マイジャグラーV,132,5417,-413,18,16,1/159.3,1/300.9,1/338.6,5.805705783499387
2023-04-11,マイジャグラーV,188,3228,-1000,8,10,1/179.3,1/403.5,1/322.8,6.002718461597723
2023-04-11,マイジャグラーV,200,1923,-173,7,5,1/160.2,1/274.7,1/384.6,6.0514296229099855
2023-04-11,マイジャグラーV,201,5432,1480,26,16,1/129.3,1/208.9,1/339.5,5.808585900511049
2023-04-11,マイジャグラーV,202,1681,93,6,4,1/168.1,1/280.2,1/420.2,5.314740845936883
2023-04-11,マイジャグラーV,203,1106,-920,0,2,1/553.0,1/0.0,1/553.0,5.240879729048413
2023-04-11,マイジャグラーV,205,2201,-760,5,7,1/183.4,1/440.2,1/314.4,5.975505051414303
2023-04-11,ファンキージャグラー2,206,1324,-1320,1,1,1/662.0,1/1324.0,1/1324.0,6.2545069414870555
2023-04-11,ファンキージャグラー2,207,1505,-1267,2,3,1/301.0,1/752.5,1/501.7,6.785225903219797
2023-04-11,ファンキージャグラー2,208,4533,-973,14,15,1/156.3,1/323.8,1/302.2,6.349465260131012
2023-04-11,ファンキージャグラー2,210,5633,1790,29,17,1/122.5,1/194.2,1/331.4,6.027284536983064
2023-04-11,ファンキージャグラー2,211,1143,280,6,3,1/127.0,1/190.5,1/381.0,6.310323403384319
2023-04-11,ハッピージャグラーVIII,117,4463,1480,25,10,1/127.5,1/178.5,1/446.3,6.375624457719693
2023-04-11,ハッピージャグラーVIII,118,796,-253,2,2,1/199.0,1/398.0,1/398.0,6.061766814644345
2023-04-11,ハッピージャグラーVIII,120,5139,-467,17,17,1/151.1,1/302.3,1/302.3,6.250435483341545
2023-04-11,ハッピージャグラーVIII,121,2285,-413,8,4,1/190.4,1/285.6,1/571.2,6.188040258144187
2023-04-10,アイムジャグラーEX-TP,51,899,-413,2,2,1/224.8,1/449.5,1/449.5,6.16302355879168
2023-04-10,アイムジャグラーEX-TP,111,3656,-360,10,15,1/146.2,1/365.6,1/243.7,5.9179069437945655
2023-04-10,アイムジャグラーEX-TP,112,1161,0,6,0,1/193.5,1/193.5,1/0.0,6.504750484830821
2023-04-10,アイムジャグラーEX-TP,113,1655,-600,4,3,1/236.4,1/413.8,1/551.7,5.772535253884297
2023-04-10,アイムジャグラーEX-TP,115,1068,680,7,1,1/133.5,1/152.6,1/1068.0,5.598049949701416
2023-04-10,アイムジャグラーEX-TP,116,1404,-1107,1,4,1/280.8,1/1404.0,1/351.0,6.2037724503986516
2023-04-10,アイムジャグラーEX-TP,212,1740,-253,6,3,1/193.3,1/290.0,1/580.0,5.9157847245938715
2023-04-10,アイムジャグラーEX-TP,213,4752,-360,14,18,1/148.5,1/339.4,1/264.0,5.919119713299365
2023-04-10,アイムジャグラーEX-TP,215,2679,-760,10,2,1/223.2,1/267.9,1/1339.5,6.4742021772265845
2023-04-10,アイムジャグラーEX-TP,216,920,-200,3,0,1/306.7,1/306.7,1/0.0,5.363241566521246
2023-04-10,アイムジャグラーEX-TP,217,1913,-307,7,2,1/212.6,1/273.3,1/956.5,5.930803305760937
2023-04-10,アイムジャグラーEX-TP,218,3176,227,13,9,1/144.4,1/244.3,1/352.9,6.146931719162484
2023-04-10,アイムジャグラーEX-TP,220,5810,547,24,18,1/138.3,1/242.1,1/322.8,6.203918420501592
2023-04-10,マイジャグラーV,122,4521,93,19,10,1/155.9,1/237.9,1/452.1,5.992766398908744
2023-04-10,マイジャグラーV,123,4091,-360,14,12,1/157.3,1/292.2,1/340.9,5.950655563312123
2023-04-10,マイジャグラーV,125,1384,-307,5,1,1/230.7,1/276.8,1/1384.0,5.815878937941504
2023-04-10,マイジャグラーV,126,1230,93,6,1,1/175.7,1/205.0,1/1230.0,5.875321732080672
2023-04-10,マイジャグラーV,127,2371,387,11,7,1/131.7,1/215.5,1/338.7,6.141718078866311
2023-04-10,マイジャグラーV,128,2624,-760,7,9,1/164.0,1/374.9,1/291.6,6.269804601921885
2023-04-10,マイジャグラーV,130,2281,-1320,4,5,1/253.4,1/570.2,1/456.2,6.044607941240157
2023-04-10,マイジャグラーV,131,5717,1741,25,22,1/121.6,1/228.7,1/259.9,5.62469177015616
2023-04-10,マイジャグラーV,132,3541,-120,11,12,1/154.0,1/321.9,1/295.1,5.591946537343151
2023-04-10,マイジャグラーV,188,5426,387,22,15,1/146.6,1/246.6,1/361.7,5.845875806130018
2023-04-10,マイジャグラーV,200,2196,-760,6,4,1/219.6,1/366.0,1/549.0,5.894226257792923
2023-04-10,マイジャグラーV,201,4969,1444,24,15,1/127.4,1/207.0,1/331.3,5.805369776315256
2023-04-10,マイジャグラーV,202,4337,1587,22,10,1/135.5,1/197.1,1/433.7,5.467459765387324
2023-04-10,マイジャグラーV,203,2392,-760,5,6,1/217.5,1/478.4,1/398.7,5.428224753558142
2023-04-10,マイジャグラーV,205,3931,-1773,8,10,1/218.4,1/491.4,1/393.1,5.924627059581498
2023-04-10,ファンキージャグラー2,206,5110,-573,17,20,1/138.1,1/300.6,1/255.5,6.411134044611645
2023-04-10,ファンキージャグラー2,207,2274,-653,5,8,1/174.9,1/454.8,1/284.2,5.7954507877601555
2023-04-10,ファンキージャグラー2,208,4944,-307,18,12,1/164.8,1/274.7,1/412.0,5.8635577160161825
2023-04-10,ファンキージャグラー2,210,4421,1240,24,7,1/142.6,1/184.2,1/631.6,5.884239108471892
2023-04-10,ファンキージャグラー2,211,3335,-307,11,7,1/185.3,1/303.2,1/476.4,5.526424563838645
2023-04-10,ハッピージャグラーVIII,117,3502,787,15,16,1/113.0,1/233.5,1/218.9,6.445926805139053
2023-04-10,ハッピージャグラーVIII,118,3353,0,13,10,1/145.8,1/257.9,1/335.3,6.321426683598902
2023-04-10,ハッピージャグラーVIII,120,1240,-973,2,2,1/310.0,1/620.0,1/620.0,6.928477439145339
2023-04-10,ハッピージャグラーVIII,121,4551,1839,25,12,1/123.0,1/182.0,1/379.2,6.082247360329202
2023-04-09,アイムジャグラーEX-TP,51,3636,440,17,9,1/139.8,1/213.9,1/404.0,6.457583286041067
2023-04-09,アイムジャグラーEX-TP,111,7379,-653,22,33,1/134.2,1/335.4,1/223.6,6.325270580614493
2023-04-09,アイムジャグラーEX-TP,112,8994,2432,41,37,1/115.3,1/219.4,1/243.1,6.341500773622199
2023-04-09,アイムジャグラーEX-TP,113,7846,440,29,28,1/137.6,1/270.6,1/280.2,6.079844224565269
2023-04-09,アイムジャグラーEX-TP,115,9367,2877,38,46,1/111.5,1/246.5,1/203.6,5.932811664777988
2023-04-09,アイムジャグラーEX-TP,116,8397,-760,24,34,1/144.8,1/349.9,1/247.0,5.996891728958662
2023-04-09,アイムジャグラーEX-TP,212,3460,-173,15,2,1/203.5,1/230.7,1/1730.0,5.996875212046301
2023-04-09,アイムジャグラーEX-TP,213,4014,787,18,9,1/148.7,1/223.0,1/446.0,5.779774105290176
2023-04-09,アイムジャグラーEX-TP,215,3884,-467,14,7,1/185.0,1/277.4,1/554.9,6.011517442122235
2023-04-09,アイムジャグラーEX-TP,216,6136,280,24,19,1/142.7,1/255.7,1/322.9,6.171469347495554
2023-04-09,アイムジャグラーEX-TP,217,4058,-307,14,13,1/150.3,1/289.9,1/312.2,6.246473370897656
2023-04-09,アイムジャグラーEX-TP,218,6080,-867,19,19,1/160.0,1/320.0,1/320.0,6.1401073529098396
2023-04-09,アイムジャグラーEX-TP,220,5140,-1267,18,7,1/205.6,1/285.6,1/734.3,6.288120584132148
2023-04-09,マイジャグラーV,122,8094,547,31,30,1/132.7,1/261.1,1/269.8,6.020720035754032
2023-04-09,マイジャグラーV,123,8143,893,31,29,1/135.7,1/262.7,1/280.8,5.754716537856665
2023-04-09,マイジャグラーV,125,5671,-1453,17,14,1/182.9,1/333.6,1/405.1,6.051579581053312
2023-04-09,マイジャグラーV,126,8000,2333,37,35,1/111.1,1/216.2,1/228.6,6.159033955524076
2023-04-09,マイジャグラーV,127,5957,440,25,16,1/145.3,1/238.3,1/372.3,5.950218825677543
2023-04-09,マイジャグラーV,128,5651,-120,19,21,1/141.3,1/297.4,1/269.1,5.921908799400412
2023-04-09,マイジャグラーV,130,7651,1027,26,31,1/134.2,1/294.3,1/246.8,5.457770875475821
2023-04-09,マイジャグラーV,131,6214,-2803,11,18,1/214.3,1/564.9,1/345.2,5.7970044958806435
2023-04-09,マイジャグラーV,132,6831,93,28,13,1/166.6,1/244.0,1/525.5,5.787879166177207
2023-04-09,マイジャグラーV,188,6477,-1507,18,15,1/196.3,1/359.8,1/431.8,5.6641933456001485
2023-04-09,マイジャグラーV,200,6488,-573,25,10,1/185.4,1/259.5,1/648.8,5.824496222372514
2023-04-09,マイジャグラーV,201,4978,-3074,9,6,1/331.9,1/553.1,1/829.7,5.857996820389236
2023-04-09,マイジャグラーV,202,5756,-360,23,14,1/155.6,1/250.3,1/411.1,6.248472857113182
2023-04-09,マイジャグラーV,203,7462,893,32,23,1/135.7,1/233.2,1/324.4,6.012247965111993
2023-04-09,マイジャグラーV,205,4664,-1213,13,11,1/194.3,1/358.8,1/424.0,5.8015435016437324
2023-04-09,ファンキージャグラー2,206,5931,493,25,18,1/137.9,1/237.2,1/329.5,6.087002493415722
2023-04-09,ファンキージャグラー2,207,5860,227,25,14,1/150.3,1/234.4,1/418.6,6.064344140146372
2023-04-09,ファンキージャグラー2,208,5145,-973,15,16,1/166.0,1/343.0,1/321.6,5.9441874591075345
2023-04-09,ファンキージャグラー2,210,7001,680,28,21,1/142.9,1/250.0,1/333.4,5.783453789426665
2023-04-09,ファンキージャグラー2,211,3788,-1560,8,12,1/189.4,1/473.5,1/315.7,6.10756489146617
2023-04-09,ハッピージャグラーVIII,117,3964,-67,16,9,1/158.6,1/247.8,1/440.4,6.256795524718091
2023-04-09,ハッピージャグラーVIII,118,4397,-573,16,8,1/183.2,1/274.8,1/549.6,6.136691309790196
2023-04-09,ハッピージャグラーVIII,120,5458,-573,19,12,1/176.1,1/287.3,1/454.8,6.012852996568031
2023-04-09,ハッピージャグラーVIII,121,5607,787,26,11,1/151.5,1/215.7,1/509.7,6.054142219785474
2023-04-08,アイムジャグラーEX-TP,51,2689,-600,9,7,1/168.1,1/298.8,1/384.1,6.5772808733259245
2023-04-08,アイムジャグラーEX-TP,111,3497,-653,12,5,1/205.7,1/291.4,1/699.4,5.955780788640411
2023-04-08,アイムジャグラーEX-TP,112,3353,-573,9,11,1/167.7,1/372.6,1/304.8,5.837069138821833
2023-04-08,アイムジャグラーEX-TP,113,4169,-1453,11,14,1/166.8,1/379.0,1/297.8,6.683344194101628
2023-04-08,アイムジャグラーEX-TP,115,4156,-173,16,10,1/159.8,1/259.8,1/415.6,6.200442523016756
2023-04-08,アイムジャグラーEX-TP,116,4873,333,18,18,1/135.4,1/270.7,1/270.7,6.075583197388054
2023-04-08,アイムジャグラーEX-TP,212,3259,147,16,1,1/191.7,1/203.7,1/3259.0,6.103646510205928
2023-04-08,アイムジャグラーEX-TP,213,1567,-67,7,0,1/223.9,1/223.9,1/0.0,5.868563722022127
2023-04-08,アイムジャグラーEX-TP,215,7675,185,28,25,1/144.8,1/274.1,1/307.0,6.0352248750344755
2023-04-08,アイムジャグラーEX-TP,216,4258,227,17,12,1/146.8,1/250.5,1/354.8,6.106479885824601
2023-04-08,アイムジャグラーEX-TP,217,4565,1400,26,6,1/142.7,1/175.6,1/760.8,6.255801862241898
2023-04-08,アイムジャグラーEX-TP,218,3772,-707,14,6,1/188.6,1/269.4,1/628.7,6.365139501178259
2023-04-08,アイムジャグラーEX-TP,220,4348,1027,22,12,1/127.9,1/197.6,1/362.3,6.502125408412883
2023-04-08,マイジャグラーV,122,6338,840,28,15,1/147.4,1/226.4,1/422.5,5.794246776910805
2023-04-08,マイジャグラーV,123,5196,-413,18,14,1/162.4,1/288.7,1/371.1,5.8582503977784155
2023-04-08,マイジャグラーV,125,5625,2235,29,16,1/125.0,1/194.0,1/351.6,5.620095588459133
2023-04-08,マイジャグラーV,126,3899,-707,11,13,1/162.5,1/354.5,1/299.9,5.896925028668911
2023-04-08,マイジャグラーV,127,3116,-1000,9,7,1/194.8,1/346.2,1/445.1,6.132150982727868
2023-04-08,マイジャグラーV,128,5100,-413,18,16,1/150.0,1/283.3,1/318.8,6.124100391417074
2023-04-08,マイジャグラーV,130,6932,387,25,24,1/141.5,1/277.3,1/288.8,5.7399644015390106
2023-04-08,マイジャグラーV,131,1588,-760,5,1,1/264.7,1/317.6,1/1588.0,6.458626629580539
2023-04-08,マイジャグラーV,132,7487,2086,37,21,1/129.1,1/202.4,1/356.5,5.8839373648659
2023-04-08,マイジャグラーV,188,5202,-2259,12,10,1/236.5,1/433.5,1/520.2,5.876872853932062
2023-04-08,マイジャグラーV,200,6114,-1321,17,21,1/160.9,1/359.6,1/291.1,6.051098513271867
2023-04-08,マイジャグラーV,201,3624,-2259,7,4,1/329.5,1/517.7,1/906.0,5.970480324153589
2023-04-08,マイジャグラーV,202,3860,-200,14,9,1/167.8,1/275.7,1/428.9,5.760016450368225
2023-04-08,マイジャグラーV,203,6329,0,22,24,1/137.6,1/287.7,1/263.7,5.980469898649757
2023-04-08,マイジャグラーV,205,3076,-53,12,6,1/170.9,1/256.3,1/512.7,5.738256928159402
2023-04-08,ファンキージャグラー2,206,4549,547,20,12,1/142.2,1/227.4,1/379.1,5.944407927120827
2023-04-08,ファンキージャグラー2,207,6668,-600,25,12,1/180.2,1/266.7,1/555.7,5.838162425243415
2023-04-08,ファンキージャグラー2,208,4813,280,19,13,1/150.4,1/253.3,1/370.2,5.775629080292419
2023-04-08,ファンキージャグラー2,210,5279,387,23,9,1/165.0,1/229.5,1/586.6,5.725590862688002
2023-04-08,ファンキージャグラー2,211,4742,-573,18,9,1/175.6,1/263.4,1/526.9,6.065542846418428
2023-04-08,ハッピージャグラーVIII,117,6794,2432,35,22,1/119.2,1/194.1,1/308.8,6.184615741035009
2023-04-08,ハッピージャグラーVIII,118,5930,600,26,16,1/141.2,1/228.1,1/370.6,6.287791862425658
2023-04-08,ハッピージャグラーVIII,120,8065,2481,41,28,1/116.9,1/196.7,1/288.0,6.466666723462147
2023-04-08,ハッピージャグラーVIII,121,6847,-200,26,20,1/148.8,1/263.3,1/342.4,6.342447150606175
2023-04-07,アイムジャグラーEX-TP,51,291,-67,1,0,1/291.0,1/291.0,1/0.0,5.576166506248085
2023-04-07,アイムジャグラーEX-TP,111,5336,1642,29,13,1/127.0,1/184.0,1/410.5,6.45944674354425
2023-04-07,アイムジャグラーEX-TP,112,3334,-360,11,11,1/151.5,1/303.1,1/303.1,6.264093035046266
2023-04-07,アイムジャグラーEX-TP,113,436,-307,0,2,1/218.0,1/0.0,1/218.0,5.766742665986296
2023-04-07,アイムジャグラーEX-TP,115,4203,547,17,13,1/140.1,1/247.2,1/323.3,5.936410325133648
2023-04-07,アイムジャグラーEX-TP,116,4577,-173,15,19,1/134.6,1/305.1,1/240.9,6.2907380955856285
2023-04-07,アイムジャグラーEX-TP,212,1771,840,11,3,1/126.5,1/161.0,1/590.3,6.24648745302525
2023-04-07,アイムジャグラーEX-TP,213,5001,1080,22,15,1/135.2,1/227.3,1/333.4,5.91145379812325
2023-04-07,アイムジャグラーEX-TP,215,1899,-973,2,7,1/211.0,1/949.5,1/271.3,5.7133623269673315
2023-04-07,アイムジャグラーEX-TP,216,1884,-467,5,5,1/188.4,1/376.8,1/376.8,5.878647858571465
2023-04-07,アイムジャグラーEX-TP,217,3840,-173,13,14,1/142.2,1/295.4,1/274.3,6.223664397973516
2023-04-07,アイムジャグラーEX-TP,218,1283,-120,5,1,1/213.8,1/256.6,1/1283.0,5.791231650981292
2023-04-07,アイムジャグラーEX-TP,220,4272,-573,14,14,1/152.6,1/305.1,1/305.1,6.355980620686502
2023-04-07,マイジャグラーV,122,986,-467,2,1,1/328.7,1/493.0,1/986.0,5.4237191919445005
2023-04-07,マイジャグラーV,123,804,-120,3,1,1/201.0,1/268.0,1/804.0,5.839065549066616
2023-04-07,マイジャグラーV,125,2736,-813,7,8,1/182.4,1/390.9,1/342.0,5.957896097035835
2023-04-07,マイジャグラーV,126,6311,1395,29,19,1/131.5,1/217.6,1/332.2,5.858996828546416
2023-04-07,マイジャグラーV,127,441,-120,2,0,1/220.5,1/220.5,1/0.0,6.817869148046375
2023-04-07,マイジャグラーV,128,950,-520,1,4,1/190.0,1/950.0,1/237.5,6.0138310200525655
2023-04-07,マイジャグラーV,130,5185,-1469,13,18,1/167.3,1/398.8,1/288.1,6.075832438296665
2023-04-07,マイジャグラーV,131,897,-307,3,2,1/179.4,1/299.0,1/448.5,6.804247166326418
2023-04-07,マイジャグラーV,132,3202,200,15,4,1/168.5,1/213.5,1/800.5,5.91182973978353
2023-04-07,マイジャグラーV,188,1597,-360,5,3,1/199.6,1/319.4,1/532.3,5.809236222710385
2023-04-07,マイジャグラーV,200,3912,600,17,14,1/126.2,1/230.1,1/279.4,6.138055217455198
2023-04-07,マイジャグラーV,201,5295,387,21,15,1/147.1,1/252.1,1/353.0,5.776503047013309
2023-04-07,マイジャグラーV,202,2291,-920,6,5,1/208.3,1/381.8,1/458.2,6.180003256775396
2023-04-07,マイジャグラーV,203,3197,-120,13,7,1/159.8,1/245.9,1/456.7,6.099538074702986
2023-04-07,マイジャグラーV,205,1053,-173,4,1,1/210.6,1/263.2,1/1053.0,5.852446281903847
2023-04-07,ファンキージャグラー2,206,1120,0,5,3,1/140.0,1/224.0,1/373.3,6.636329161926431
2023-04-07,ファンキージャグラー2,207,6198,2284,32,19,1/121.5,1/193.7,1/326.2,5.839503672336951
2023-04-07,ファンキージャグラー2,208,1010,-520,2,1,1/336.7,1/505.0,1/1010.0,5.533348353726141
2023-04-07,ファンキージャグラー2,210,2698,547,14,5,1/142.0,1/192.7,1/539.6,6.090838948160877
2023-04-07,ファンキージャグラー2,211,1366,-707,2,3,1/273.2,1/683.0,1/455.3,5.510969441452556
2023-04-07,ハッピージャグラーVIII,117,785,-307,2,2,1/196.2,1/392.5,1/392.5,6.47933345404703
2023-04-07,ハッピージャグラーVIII,118,1866,-467,6,3,1/207.3,1/311.0,1/622.0,6.128230262504845
2023-04-07,ハッピージャグラーVIII,120,3166,93,13,7,1/158.3,1/243.5,1/452.3,6.089003401216136
