日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-03-24,アイムジャグラーEX-TP,1369,498,-543,0,1,1/498.0,1/0.0,1/498.0,6.4169742111084
2023-03-24,アイムジャグラーEX-TP,1370,1244,-288,4,3,1/177.7,1/311.0,1/414.7,6.353097065875233
2023-03-24,アイムジャグラーEX-TP,1371,1145,-1043,1,4,1/229.0,1/1145.0,1/286.2,7.510188768102751
2023-03-24,アイムジャグラーEX-TP,1372,5015,-210,18,15,1/152.0,1/278.6,1/334.3,6.15500285443627
2023-03-24,アイムジャグラーEX-TP,1373,2053,-178,7,7,1/146.6,1/293.3,1/293.3,6.348320502799353
2023-03-24,アイムジャグラーEX-TP,1374,3128,582,14,7,1/149.0,1/223.4,1/446.9,5.810973886713169
2023-03-24,アイムジャグラーEX-TP,1375,3501,-1324,7,11,1/194.5,1/500.1,1/318.3,5.932455009166075
2023-03-24,アイムジャグラーEX-TP,1376,631,-642,0,1,1/631.0,1/0.0,1/631.0,5.8826276868156135
2023-03-24,アイムジャグラーEX-TP,1377,1138,-762,2,1,1/379.3,1/569.0,1/1138.0,5.99942736572894
2023-03-24,アイムジャグラーEX-TP,1378,2201,-1651,2,6,1/275.1,1/1100.5,1/366.8,6.200366083586232
2023-03-24,アイムジャグラーEX-TP,1379,3021,-220,11,8,1/159.0,1/274.6,1/377.6,6.209174702025897
2023-03-24,アイムジャグラーEX-TP,1380,1322,-366,5,1,1/220.3,1/264.4,1/1322.0,6.508551853120594
2023-03-24,アイムジャグラーEX-TP,1391,1679,-901,3,2,1/335.8,1/559.7,1/839.5,5.597134773704907
2023-03-24,アイムジャグラーEX-TP,1392,1727,-428,5,5,1/172.7,1/345.4,1/345.4,6.263178696285445
2023-03-24,アイムジャグラーEX-TP,1393,2515,-569,7,8,1/167.7,1/359.3,1/314.4,6.154834843021733
2023-03-24,アイムジャグラーEX-TP,1394,1079,212,5,2,1/154.1,1/215.8,1/539.5,5.780457991204597
2023-03-24,アイムジャグラーEX-TP,1395,3835,566,16,13,1/132.2,1/239.7,1/295.0,6.131270092999456
2023-03-24,アイムジャグラーEX-TP,1396,832,-935,0,2,1/416.0,1/0.0,1/416.0,6.805292881974465
2023-03-24,アイムジャグラーEX-TP,1397,4297,-319,15,11,1/165.3,1/286.5,1/390.6,6.000672712138444
2023-03-24,アイムジャグラーEX-TP,1398,796,-796,0,2,1/398.0,1/0.0,1/398.0,6.206369263065382
2023-03-24,アイムジャグラーEX-TP,1399,1429,-616,4,1,1/285.8,1/357.2,1/1429.0,6.0272493249501835
2023-03-24,アイムジャグラーEX-TP,1400,3964,-960,13,7,1/198.2,1/304.9,1/566.3,6.182567667142536
2023-03-24,アイムジャグラーEX-TP,1461,1120,92,5,1,1/186.7,1/224.0,1/1120.0,5.698953784028987
2023-03-24,アイムジャグラーEX-TP,1462,696,-402,1,1,1/348.0,1/696.0,1/696.0,5.506270740484238
2023-03-24,アイムジャグラーEX-TP,1463,1665,72,7,4,1/151.4,1/237.9,1/416.2,6.218769591225149
2023-03-24,アイムジャグラーEX-TP,1464,410,-512,0,0,1/0.0,1/0.0,1/0.0,6.252249284803678
2023-03-24,アイムジャグラーEX-TP,1465,6092,2165,30,20,1/121.8,1/203.1,1/304.6,5.998258142069276
2023-03-24,マイジャグラーV,1321,4218,56,14,15,1/145.4,1/301.3,1/281.2,5.669806803853521
2023-03-24,マイジャグラーV,1322,4439,-789,14,12,1/170.7,1/317.1,1/369.9,5.9668763724964515
2023-03-24,マイジャグラーV,1323,6922,978,28,23,1/135.7,1/247.2,1/301.0,5.765583474330148
2023-03-24,マイジャグラーV,1324,1627,-350,5,5,1/162.7,1/325.4,1/325.4,6.213859770743807
2023-03-24,マイジャグラーV,1325,3649,-673,11,9,1/182.4,1/331.7,1/405.4,5.755629478134618
2023-03-24,マイジャグラーV,1326,3062,-991,7,9,1/191.4,1/437.4,1/340.2,5.797207280589939
2023-03-24,マイジャグラーV,1327,2693,-569,10,2,1/224.4,1/269.3,1/1346.5,5.881971851559419
2023-03-24,マイジャグラーV,1328,621,-199,2,0,1/310.5,1/310.5,1/0.0,5.557301036793483
2023-03-24,マイジャグラーV,1329,5050,-1137,13,15,1/180.4,1/388.5,1/336.7,5.687596246552509
2023-03-24,マイジャグラーV,1330,433,-99,1,1,1/216.5,1/433.0,1/433.0,5.230894065047829
2023-03-24,マイジャグラーV,1331,5349,1794,25,18,1/124.4,1/214.0,1/297.2,5.605408942974903
2023-03-24,マイジャグラーV,1332,923,-908,0,1,1/923.0,1/0.0,1/923.0,5.541757907600329
2023-03-24,マイジャグラーV,1333,3481,-873,10,11,1/165.8,1/348.1,1/316.5,6.194604731065299
2023-03-24,マイジャグラーV,1334,1277,-449,4,1,1/255.4,1/319.2,1/1277.0,5.9043940927369345
2023-03-24,マイジャグラーV,1335,3697,1454,20,9,1/127.5,1/184.8,1/410.8,5.723885525610487
2023-03-24,マイジャグラーV,1336,4214,-220,14,14,1/150.5,1/301.0,1/301.0,5.852113908286466
2023-03-24,マイジャグラーV,1337,2197,-199,9,4,1/169.0,1/244.1,1/549.2,6.218677494279576
2023-03-24,マイジャグラーV,1338,2132,-496,6,5,1/193.8,1/355.3,1/426.4,5.709427192210156
2023-03-24,マイジャグラーV,1339,3508,-789,9,12,1/167.0,1/389.8,1/292.3,5.856611632464464
2023-03-24,マイジャグラーV,1340,6028,1558,30,13,1/140.2,1/200.9,1/463.7,5.743492618337612
2023-03-24,マイジャグラーV,1341,4087,884,21,9,1/136.2,1/194.6,1/454.1,6.117375045668656
2023-03-24,マイジャグラーV,1342,5543,2363,30,16,1/120.5,1/184.8,1/346.4,5.767779156813978
2023-03-24,マイジャグラーV,1343,5578,426,21,17,1/146.8,1/265.6,1/328.1,5.650183681490071
2023-03-24,マイジャグラーV,1344,2137,-1126,5,3,1/267.1,1/427.4,1/712.3,6.106275605099284
2023-03-24,マイジャグラーV,1345,5522,-859,15,20,1/157.8,1/368.1,1/276.1,5.7967388583289745
2023-03-24,マイジャグラーV,1346,2852,-1418,5,8,1/219.4,1/570.4,1/356.5,5.940395731375763
2023-03-24,マイジャグラーV,1347,2897,-10,12,6,1/160.9,1/241.4,1/482.8,5.975590101189538
2023-03-24,マイジャグラーV,1348,4733,1363,25,14,1/121.4,1/189.3,1/338.1,6.284222146662036
2023-03-24,マイジャグラーV,1349,2292,311,10,5,1/152.8,1/229.2,1/458.4,5.655375970912023
2023-03-24,マイジャグラーV,1350,2128,-376,9,2,1/193.5,1/236.4,1/1064.0,6.387470376530273
2023-03-24,マイジャグラーV,1351,1864,634,10,4,1/133.1,1/186.4,1/466.0,5.785657708384787
2023-03-24,マイジャグラーV,1352,2325,-1189,4,6,1/232.5,1/581.2,1/387.5,5.874953973604874
2023-03-24,マイジャグラーV,1353,1879,665,11,3,1/134.2,1/170.8,1/626.3,6.007115178564996
2023-03-24,マイジャグラーV,1354,3313,82,12,9,1/157.8,1/276.1,1/368.1,5.594634819510514
2023-03-24,マイジャグラーV,1355,5479,994,23,17,1/137.0,1/238.2,1/322.3,5.665410510440574
2023-03-24,ファンキージャグラー2,1301,6946,1124,29,20,1/141.8,1/239.5,1/347.3,5.644228994236139
2023-03-24,ファンキージャグラー2,1302,4030,-605,13,13,1/155.0,1/310.0,1/310.0,6.156007042747015
2023-03-24,ファンキージャグラー2,1303,6957,822,30,20,1/139.1,1/231.9,1/347.9,5.964208384271451
2023-03-24,ファンキージャグラー2,1304,666,-817,0,1,1/666.0,1/0.0,1/666.0,6.902768647645532
2023-03-24,ファンキージャグラー2,1305,2196,-1032,4,8,1/183.0,1/549.0,1/274.5,6.269750893032653
2023-03-24,ファンキージャグラー2,1306,190,-178,0,0,1/0.0,1/0.0,1/0.0,5.025574221449284
2023-03-24,ファンキージャグラー2,1307,6061,2134,31,18,1/123.7,1/195.5,1/336.7,5.821446948685004
2023-03-24,ファンキージャグラー2,1308,1516,-199,6,1,1/216.6,1/252.7,1/1516.0,5.764918342365419
2023-03-24,ファンキージャグラー2,1309,1199,-355,4,1,1/239.8,1/299.8,1/1199.0,5.903999805990332
2023-03-24,ファンキージャグラー2,1310,1069,-423,3,2,1/213.8,1/356.3,1/534.5,6.233552826991284
2023-03-24,ファンキージャグラー2,1311,7100,66,26,24,1/142.0,1/273.1,1/295.8,5.970607372648941
2023-03-24,ファンキージャグラー2,1312,1981,-99,7,6,1/152.4,1/283.0,1/330.2,5.948715153725002
2023-03-24,ファンキージャグラー2,1313,3085,-361,9,10,1/162.4,1/342.8,1/308.5,5.6941281841002995
2023-03-24,ファンキージャグラー2,1314,2125,-317,8,5,1/163.5,1/265.6,1/425.0,6.376026141707181
2023-03-24,ハッピージャグラーVIII,1381,2644,-298,9,7,1/165.2,1/293.8,1/377.7,6.161889667916329
2023-03-24,ハッピージャグラーVIII,1382,3869,1669,18,17,1/110.5,1/214.9,1/227.6,5.813913409318306
2023-03-24,ハッピージャグラーVIII,1383,5543,889,24,18,1/132.0,1/231.0,1/307.9,6.191650545834684
2023-03-24,ハッピージャグラーVIII,1384,717,-350,2,1,1/239.0,1/358.5,1/717.0,6.722333746759985
2023-03-24,ハッピージャグラーVIII,1385,2750,-1116,7,6,1/211.5,1/392.9,1/458.3,6.3717788123873165
2023-03-24,ハッピージャグラーVIII,1386,3705,-616,10,13,1/161.1,1/370.5,1/285.0,6.009230981640523
2023-03-24,ハッピージャグラーVIII,1387,1279,-73,5,2,1/182.7,1/255.8,1/639.5,5.985713029637178
2023-03-24,ハッピージャグラーVIII,1388,2104,-277,8,3,1/191.3,1/263.0,1/701.3,6.150133408787441
2023-03-24,ハッピージャグラーVIII,1389,2790,-376,8,8,1/174.4,1/348.8,1/348.8,5.781129843088428
2023-03-24,ハッピージャグラーVIII,1390,4456,1191,19,17,1/123.8,1/234.5,1/262.1,5.880551172342512
2023-03-23,アイムジャグラーEX-TP,1315,5549,933,23,19,1/132.1,1/241.3,1/292.1,6.019949955762209
2023-03-23,アイムジャグラーEX-TP,1316,1727,447,9,2,1/157.0,1/191.9,1/863.5,5.850125740441472
2023-03-23,アイムジャグラーEX-TP,1317,486,-10,2,0,1/243.0,1/243.0,1/0.0,5.428169788683361
2023-03-23,アイムジャグラーEX-TP,1318,1111,-241,3,3,1/185.2,1/370.3,1/370.3,5.8149899449350295
2023-03-23,アイムジャグラーEX-TP,1319,503,-85,2,0,1/251.5,1/251.5,1/0.0,5.8809348044010425
2023-03-23,アイムジャグラーEX-TP,1320,4046,-449,15,8,1/175.9,1/269.7,1/505.8,6.165529784728074
2023-03-23,アイムジャグラーEX-TP,1356,1227,-282,4,3,1/175.3,1/306.8,1/409.0,6.41778929597479
2023-03-23,アイムジャグラーEX-TP,1357,764,-361,2,1,1/254.7,1/382.0,1/764.0,6.282336249548868
2023-03-23,アイムジャグラーEX-TP,1358,804,-579,1,1,1/402.0,1/804.0,1/804.0,5.808885079878673
2023-03-23,アイムジャグラーEX-TP,1359,1601,-89,5,6,1/145.5,1/320.2,1/266.8,6.010069061737373
2023-03-23,アイムジャグラーEX-TP,1360,3998,-94,14,14,1/142.8,1/285.6,1/285.6,6.194579968742627
2023-03-23,アイムジャグラーEX-TP,1361,4620,-255,16,15,1/149.0,1/288.8,1/308.0,6.183612743622797
2023-03-23,アイムジャグラーEX-TP,1362,3958,-324,14,10,1/164.9,1/282.7,1/395.8,6.0739401388799195
2023-03-23,アイムジャグラーEX-TP,1363,1111,-496,3,0,1/370.3,1/370.3,1/0.0,5.700309730510804
2023-03-23,アイムジャグラーEX-TP,1364,4086,801,16,15,1/131.8,1/255.4,1/272.4,5.75192650473797
2023-03-23,アイムジャグラーEX-TP,1365,532,-527,0,0,1/0.0,1/0.0,1/0.0,5.202512696282393
2023-03-23,アイムジャグラーEX-TP,1366,2996,556,14,8,1/136.2,1/214.0,1/374.5,6.2232776590937515
2023-03-23,アイムジャグラーEX-TP,1367,1157,-579,3,1,1/289.2,1/385.7,1/1157.0,6.181933281284697
2023-03-23,アイムジャグラーEX-TP,1368,548,-126,2,0,1/274.0,1/274.0,1/0.0,5.79113326771458
2023-03-23,アイムジャグラーEX-TP,1369,4308,1474,22,13,1/123.1,1/195.8,1/331.4,6.154008168517313
2023-03-23,アイムジャグラーEX-TP,1370,1351,-532,3,2,1/270.2,1/450.3,1/675.5,5.57254059880434
2023-03-23,アイムジャグラーEX-TP,1371,736,-538,1,1,1/368.0,1/736.0,1/736.0,6.030664289142822
2023-03-23,アイムジャグラーEX-TP,1372,1989,842,12,2,1/142.1,1/165.8,1/994.5,5.969995863324133
2023-03-23,アイムジャグラーEX-TP,1373,1763,-324,5,5,1/176.3,1/352.6,1/352.6,5.874394842367961
2023-03-23,アイムジャグラーEX-TP,1374,1823,-178,6,6,1/151.9,1/303.8,1/303.8,6.200344525561744
2023-03-23,アイムジャグラーEX-TP,1375,3220,155,12,10,1/146.4,1/268.3,1/322.0,5.950991551624945
2023-03-23,アイムジャグラーEX-TP,1376,1337,-381,4,2,1/222.8,1/334.2,1/668.5,5.929494101949513
2023-03-23,アイムジャグラーEX-TP,1377,4387,-1873,11,5,1/274.2,1/398.8,1/877.4,5.870133328965857
2023-03-23,アイムジャグラーEX-TP,1378,2242,82,8,7,1/149.5,1/280.2,1/320.3,5.835230021670253
2023-03-23,アイムジャグラーEX-TP,1379,1923,-163,5,8,1/147.9,1/384.6,1/240.4,5.738779529609283
2023-03-23,アイムジャグラーEX-TP,1380,6383,2842,32,21,1/120.4,1/199.5,1/304.0,5.711846242933581
2023-03-23,アイムジャグラーEX-TP,1391,657,-194,2,2,1/164.2,1/328.5,1/328.5,6.78976570451105
2023-03-23,アイムジャグラーEX-TP,1392,2323,-215,9,4,1/178.7,1/258.1,1/580.8,6.161727386559959
2023-03-23,アイムジャグラーEX-TP,1393,844,-894,0,1,1/844.0,1/0.0,1/844.0,5.89873562279291
2023-03-23,アイムジャグラーEX-TP,1394,1533,-616,4,2,1/255.5,1/383.2,1/766.5,5.940667265977818
2023-03-23,アイムジャグラーEX-TP,1395,191,-184,0,0,1/0.0,1/0.0,1/0.0,5.111921643608599
2023-03-23,アイムジャグラーEX-TP,1396,3958,285,14,15,1/136.5,1/282.7,1/263.9,5.92310968586014
2023-03-23,アイムジャグラーEX-TP,1397,3433,1530,16,19,1/98.1,1/214.6,1/180.7,6.270358917499702
2023-03-23,アイムジャグラーEX-TP,1398,773,-694,1,0,1/773.0,1/773.0,1/0.0,6.127981911275541
2023-03-23,アイムジャグラーEX-TP,1399,1803,98,7,3,1/180.3,1/257.6,1/601.0,5.5220763301021885
2023-03-23,アイムジャグラーEX-TP,1400,945,-298,2,3,1/189.0,1/472.5,1/315.0,5.80194018107579
2023-03-23,アイムジャグラーEX-TP,1461,2282,259,9,7,1/142.6,1/253.6,1/326.0,5.887842837839107
2023-03-23,アイムジャグラーEX-TP,1462,1278,-272,4,4,1/159.8,1/319.5,1/319.5,6.498884917461109
2023-03-23,アイムジャグラーEX-TP,1463,140,-194,0,0,1/0.0,1/0.0,1/0.0,7.001540338874554
2023-03-23,アイムジャグラーEX-TP,1464,2284,1212,14,5,1/120.2,1/163.1,1/456.8,6.105048369811754
2023-03-23,アイムジャグラーEX-TP,1465,1867,-90,6,7,1/143.6,1/311.2,1/266.7,6.081127583717861
2023-03-23,マイジャグラーV,1321,5093,-338,20,12,1/159.2,1/254.7,1/424.4,6.15283387146644
2023-03-23,マイジャグラーV,1322,1903,-814,5,2,1/271.9,1/380.6,1/951.5,5.8221344280587966
2023-03-23,マイジャグラーV,1323,4793,-73,19,11,1/159.8,1/252.3,1/435.7,5.933463360629313
2023-03-23,マイジャグラーV,1324,1496,-90,5,5,1/149.6,1/299.2,1/299.2,5.915460867585374
2023-03-23,マイジャグラーV,1325,3801,-1706,8,9,1/223.6,1/475.1,1/422.3,5.914463725539568
2023-03-23,マイジャグラーV,1326,2358,-746,8,4,1/196.5,1/294.8,1/589.5,6.447049264089354
2023-03-23,マイジャグラーV,1327,4067,-89,16,11,1/150.6,1/254.2,1/369.7,6.1078498314684175
2023-03-23,マイジャグラーV,1328,4703,389,20,9,1/162.2,1/235.2,1/522.6,5.659588969884092
2023-03-23,マイジャグラーV,1329,1571,-908,2,5,1/224.4,1/785.5,1/314.2,5.948750351343334
2023-03-23,マイジャグラーV,1330,2773,-225,11,3,1/198.1,1/252.1,1/924.3,5.725406042046495
2023-03-23,マイジャグラーV,1331,8819,1877,33,38,1/124.2,1/267.2,1/232.1,5.564479296266443
2023-03-23,マイジャグラーV,1332,1405,-553,3,5,1/175.6,1/468.3,1/281.0,6.215457450064895
2023-03-23,マイジャグラーV,1333,5622,947,24,18,1/133.9,1/234.2,1/312.3,5.828066094633824
2023-03-23,マイジャグラーV,1334,1389,-434,4,1,1/277.8,1/347.2,1/1389.0,5.4775176613590455
2023-03-23,マイジャグラーV,1335,5259,2072,25,20,1/116.9,1/210.4,1/262.9,5.6142356594126825
2023-03-23,マイジャグラーV,1336,3977,-866,13,7,1/198.8,1/305.9,1/568.1,5.869116838722186
2023-03-23,マイジャグラーV,1337,3350,-73,13,9,1/152.3,1/257.7,1/372.2,6.040422825089978
2023-03-23,マイジャグラーV,1338,2879,-1366,6,6,1/239.9,1/479.8,1/479.8,5.886929841790268
2023-03-23,マイジャグラーV,1339,4064,-1053,13,7,1/203.2,1/312.6,1/580.6,5.961048654067381
2023-03-23,マイジャグラーV,1340,2482,-1664,3,4,1/354.6,1/827.3,1/620.5,5.644075128438666
2023-03-23,マイジャグラーV,1341,4192,884,20,9,1/144.6,1/209.6,1/465.8,5.732912443834861
2023-03-23,マイジャグラーV,1342,3958,-126,14,11,1/158.3,1/282.7,1/359.8,5.764860116736159
2023-03-23,マイジャグラーV,1343,4313,-392,14,9,1/187.5,1/308.1,1/479.2,5.463447849912146
2023-03-23,マイジャグラーV,1344,979,-506,1,2,1/326.3,1/979.0,1/489.5,5.080307815539186
2023-03-23,マイジャグラーV,1345,6428,441,26,20,1/139.7,1/247.2,1/321.4,5.992253204243904
2023-03-23,マイジャグラーV,1346,2127,-1956,2,1,1/709.0,1/1063.5,1/2127.0,5.964901915590603
2023-03-23,マイジャグラーV,1347,1921,-532,5,3,1/240.1,1/384.2,1/640.3,5.397681925316615
2023-03-23,マイジャグラーV,1348,5989,-616,19,17,1/166.4,1/315.2,1/352.3,5.72128384353231
2023-03-23,マイジャグラーV,1349,7285,2863,36,25,1/119.4,1/202.4,1/291.4,5.656241962656565
2023-03-23,マイジャグラーV,1350,535,-184,2,0,1/267.5,1/267.5,1/0.0,6.190933450286044
2023-03-23,マイジャグラーV,1351,2818,-2439,2,6,1/352.2,1/1409.0,1/469.7,6.189948486855505
2023-03-23,マイジャグラーV,1352,1153,-189,5,0,1/230.6,1/230.6,1/0.0,6.019115428995518
2023-03-23,マイジャグラーV,1353,6169,1270,30,14,1/140.2,1/205.6,1/440.6,5.8964093143305005
2023-03-23,マイジャグラーV,1354,5169,-47,20,17,1/139.7,1/258.4,1/304.1,6.237988897722334
2023-03-23,マイジャグラーV,1355,5689,1259,27,11,1/149.7,1/210.7,1/517.2,5.585881026377458
2023-03-23,ファンキージャグラー2,1301,770,-262,3,0,1/256.7,1/256.7,1/0.0,6.367918920679093
2023-03-23,ファンキージャグラー2,1302,3245,-230,12,10,1/147.5,1/270.4,1/324.5,6.252210461060782
2023-03-23,ファンキージャグラー2,1303,5746,2197,28,19,1/122.3,1/205.2,1/302.4,5.5934660412192985
2023-03-23,ファンキージャグラー2,1304,2129,342,9,5,1/152.1,1/236.6,1/425.8,5.501110218483414
2023-03-23,ファンキージャグラー2,1305,162,-178,0,0,1/0.0,1/0.0,1/0.0,5.59466158772697
2023-03-23,ファンキージャグラー2,1306,5166,-350,20,12,1/161.4,1/258.3,1/430.5,6.090846101467943
2023-03-23,ファンキージャグラー2,1307,2512,-887,6,8,1/179.4,1/418.7,1/314.0,6.1500901091028926
2023-03-23,ファンキージャグラー2,1308,740,-782,0,1,1/740.0,1/0.0,1/740.0,5.955806307520815
2023-03-23,ファンキージャグラー2,1309,2347,-559,7,5,1/195.6,1/335.3,1/469.4,5.822270239482417
2023-03-23,ファンキージャグラー2,1310,3532,884,16,9,1/141.3,1/220.8,1/392.4,5.507865081632423
2023-03-23,ファンキージャグラー2,1311,2089,-215,7,9,1/130.6,1/298.4,1/232.1,6.591323692957116
2023-03-23,ファンキージャグラー2,1312,6075,1072,27,20,1/129.3,1/225.0,1/303.8,6.022974674073109
2023-03-23,ファンキージャグラー2,1313,1118,-345,3,3,1/186.3,1/372.7,1/372.7,6.049020057398059
2023-03-23,ファンキージャグラー2,1314,773,145,4,1,1/154.6,1/193.2,1/773.0,5.903945743273259
2023-03-23,ハッピージャグラーVIII,1381,2759,-1355,5,8,1/212.2,1/551.8,1/344.9,6.263252339064536
2023-03-23,ハッピージャグラーVIII,1382,1797,233,9,1,1/179.7,1/199.7,1/1797.0,5.898816342757665
2023-03-23,ハッピージャグラーVIII,1383,620,-454,1,1,1/310.0,1/620.0,1/620.0,6.6275959197526415
2023-03-23,ハッピージャグラーVIII,1384,3006,-611,9,5,1/214.7,1/334.0,1/601.2,5.713495838827337
2023-03-23,ハッピージャグラーVIII,1385,863,-345,2,2,1/215.8,1/431.5,1/431.5,6.138531832830991
2023-03-23,ハッピージャグラーVIII,1386,2544,-31,10,9,1/133.9,1/254.4,1/282.7,6.737771699187097
2023-03-23,ハッピージャグラーVIII,1387,786,-689,1,1,1/393.0,1/786.0,1/786.0,6.796986928555322
2023-03-23,ハッピージャグラーVIII,1388,491,-83,2,1,1/163.7,1/245.5,1/491.0,7.017703085055885
2023-03-23,ハッピージャグラーVIII,1389,749,-194,2,1,1/249.7,1/374.5,1/749.0,5.504091463449922
2023-03-23,ハッピージャグラーVIII,1390,6032,1537,23,31,1/111.7,1/262.3,1/194.6,6.018181052666867
2023-03-22,アイムジャグラーEX-TP,1315,676,285,4,1,1/135.2,1/169.0,1/676.0,6.049932166478024
2023-03-22,アイムジャグラーEX-TP,1316,1543,197,7,1,1/192.9,1/220.4,1/1543.0,5.500406523888518
2023-03-22,アイムジャグラーEX-TP,1317,961,233,5,1,1/160.2,1/192.2,1/961.0,5.863261899157509
2023-03-22,アイムジャグラーEX-TP,1318,1431,-668,3,2,1/286.2,1/477.0,1/715.5,5.707516919437341
2023-03-22,アイムジャグラーEX-TP,1319,519,66,2,1,1/173.0,1/259.5,1/519.0,5.320020775757434
2023-03-22,アイムジャグラーEX-TP,1320,5152,379,18,21,1/132.1,1/286.2,1/245.3,5.988822128530375
2023-03-22,アイムジャグラーEX-TP,1356,762,-189,2,1,1/254.0,1/381.0,1/762.0,5.348166705304013
2023-03-22,アイムジャグラーEX-TP,1357,5527,2551,27,22,1/112.8,1/204.7,1/251.2,5.783063467327099
2023-03-22,アイムジャグラーEX-TP,1358,2858,-501,8,11,1/150.4,1/357.2,1/259.8,6.234748943479469
2023-03-22,アイムジャグラーEX-TP,1359,1201,494,7,0,1/171.6,1/171.6,1/0.0,5.422849267953728
2023-03-22,アイムジャグラーEX-TP,1360,1612,-470,5,1,1/268.7,1/322.4,1/1612.0,5.7209988125733355
2023-03-22,アイムジャグラーEX-TP,1361,923,-894,1,1,1/461.5,1/923.0,1/923.0,6.754856947059339
2023-03-22,アイムジャグラーEX-TP,1362,5153,306,16,21,1/139.3,1/322.1,1/245.4,5.636172929423138
2023-03-22,アイムジャグラーEX-TP,1363,3363,494,15,9,1/140.1,1/224.2,1/373.7,6.15547916717154
2023-03-22,アイムジャグラーEX-TP,1364,2096,-548,4,9,1/161.2,1/524.0,1/232.9,5.803866044888751
2023-03-22,アイムジャグラーEX-TP,1365,1822,1634,11,7,1/101.2,1/165.6,1/260.3,5.187005793219302
2023-03-22,アイムジャグラーEX-TP,1366,2274,-236,8,3,1/206.7,1/284.2,1/758.0,5.653816235209297
2023-03-22,アイムジャグラーEX-TP,1367,1903,145,7,6,1/146.4,1/271.9,1/317.2,5.797094915198371
2023-03-22,アイムジャグラーEX-TP,1368,3111,660,15,4,1/163.7,1/207.4,1/777.8,5.687576123434772
2023-03-22,アイムジャグラーEX-TP,1369,1269,-449,2,6,1/158.6,1/634.5,1/211.5,6.023359813965993
2023-03-22,アイムジャグラーEX-TP,1370,5917,419,20,21,1/144.3,1/295.9,1/281.8,5.66639012729248
2023-03-22,アイムジャグラーEX-TP,1371,958,-887,0,2,1/479.0,1/0.0,1/479.0,5.699706839921888
2023-03-22,アイムジャグラーEX-TP,1372,877,-762,1,1,1/438.5,1/877.0,1/877.0,6.327352241895614
2023-03-22,アイムジャグラーEX-TP,1373,3119,-734,7,13,1/155.9,1/445.6,1/239.9,6.005540423929923
2023-03-22,アイムジャグラーEX-TP,1374,4988,1676,25,15,1/124.7,1/199.5,1/332.5,6.066963907354395
2023-03-22,アイムジャグラーEX-TP,1375,936,-21,3,3,1/156.0,1/312.0,1/312.0,5.7335045053951905
2023-03-22,アイムジャグラーEX-TP,1376,2516,348,11,7,1/139.8,1/228.7,1/359.4,6.138919053472375
2023-03-22,アイムジャグラーEX-TP,1377,506,-293,1,0,1/506.0,1/506.0,1/0.0,5.506884203829156
2023-03-22,アイムジャグラーEX-TP,1378,1144,-652,3,1,1/286.0,1/381.3,1/1144.0,6.577556869993669
2023-03-22,アイムジャグラーEX-TP,1379,1843,-977,4,3,1/263.3,1/460.8,1/614.3,6.164024525392687
2023-03-22,アイムジャグラーEX-TP,1380,2562,-2126,3,5,1/320.2,1/854.0,1/512.4,6.5659565455667135
2023-03-22,アイムジャグラーEX-TP,1391,190,-251,0,0,1/0.0,1/0.0,1/0.0,6.626535438013992
2023-03-22,アイムジャグラーEX-TP,1392,1887,-345,7,3,1/188.7,1/269.6,1/629.0,6.339022194236912
2023-03-22,アイムジャグラーEX-TP,1393,379,-371,0,0,1/0.0,1/0.0,1/0.0,5.1631951104678535
2023-03-22,アイムジャグラーEX-TP,1394,1391,-31,6,2,1/173.9,1/231.8,1/695.5,6.224085699261486
2023-03-22,アイムジャグラーEX-TP,1395,3547,-769,13,1,1/253.4,1/272.8,1/3547.0,5.86589916163782
2023-03-22,アイムジャグラーEX-TP,1396,403,-329,1,0,1/403.0,1/403.0,1/0.0,7.3496061760035545
2023-03-22,アイムジャグラーEX-TP,1397,564,-517,0,1,1/564.0,1/0.0,1/564.0,5.544887981956699
2023-03-22,アイムジャグラーEX-TP,1398,4912,4374,35,10,1/109.2,1/140.3,1/491.2,5.5763860847234
2023-03-22,アイムジャグラーEX-TP,1399,1065,-131,4,0,1/266.2,1/266.2,1/0.0,5.473254031963803
2023-03-22,アイムジャグラーEX-TP,1400,4513,1598,21,14,1/128.9,1/214.9,1/322.4,5.642521189492479
2023-03-22,アイムジャグラーEX-TP,1461,2078,-62,7,7,1/148.4,1/296.9,1/296.9,6.009364776597093
2023-03-22,アイムジャグラーEX-TP,1462,818,-345,2,1,1/272.7,1/409.0,1/818.0,5.8147399677431215
2023-03-22,アイムジャグラーEX-TP,1463,793,-100,3,1,1/198.2,1/264.3,1/793.0,6.007816070218566
2023-03-22,アイムジャグラーEX-TP,1464,1513,342,7,3,1/151.3,1/216.1,1/504.3,5.701773790547507
2023-03-22,アイムジャグラーEX-TP,1465,2471,811,11,12,1/107.4,1/224.6,1/205.9,6.272113419710818
2023-03-22,マイジャグラーV,1321,2595,-456,9,6,1/173.0,1/288.3,1/432.5,6.131172809630762
2023-03-22,マイジャグラーV,1322,4940,-772,17,12,1/170.3,1/290.6,1/411.7,6.06268106545238
2023-03-22,マイジャグラーV,1323,2525,-1032,6,8,1/180.4,1/420.8,1/315.6,6.3922265462048395
