日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-02-21,アイムジャグラーEX-TP,433,2451,-686,8,4,1/204.2,1/306.4,1/612.8,6.2847920033855305
2023-02-21,アイムジャグラーEX-TP,434,6263,675,26,21,1/133.3,1/240.9,1/298.2,6.280965004534921
2023-02-21,アイムジャグラーEX-TP,435,517,-520,1,0,1/517.0,1/517.0,1/0.0,7.717981089602773
2023-02-21,アイムジャグラーEX-TP,436,4633,-383,15,15,1/154.4,1/308.9,1/308.9,6.043168387923983
2023-02-21,アイムジャグラーEX-TP,437,2779,699,13,9,1/126.3,1/213.8,1/308.8,6.172638503768419
2023-02-21,アイムジャグラーEX-TP,438,1081,-816,1,3,1/270.2,1/1081.0,1/360.3,6.266149391493712
2023-02-21,アイムジャグラーEX-TP,439,5994,-844,22,8,1/199.8,1/272.5,1/749.2,5.9781205574879674
2023-02-21,アイムジャグラーEX-TP,440,686,-297,2,1,1/228.7,1/343.0,1/686.0,6.5358424743823065
2023-02-21,アイムジャグラーEX-TP,441,2282,-745,6,5,1/207.5,1/380.3,1/456.4,6.0035327185824565
2023-02-21,マイジャグラーV,442,4857,1563,25,13,1/127.8,1/194.3,1/373.6,5.856848873226068
2023-02-21,マイジャグラーV,443,7940,708,31,29,1/132.3,1/256.1,1/273.8,5.980374617369475
2023-02-21,マイジャグラーV,444,3523,-955,10,7,1/207.2,1/352.3,1/503.3,5.750889375429601
2023-02-21,マイジャグラーV,445,3039,73,12,7,1/159.9,1/253.2,1/434.1,5.753596861243467
2023-02-21,マイジャグラーV,446,4127,206,17,13,1/137.6,1/242.8,1/317.5,6.178146822457888
2023-02-21,マイジャグラーV,491,3034,362,13,9,1/137.9,1/233.4,1/337.1,5.960519875797028
2023-02-21,マイジャグラーV,492,2448,-543,7,5,1/204.0,1/349.7,1/489.6,5.5942498789626445
2023-02-21,マイジャグラーV,493,6295,845,23,24,1/133.9,1/273.7,1/262.3,5.6043130107415005
2023-02-21,マイジャグラーV,494,3161,-626,10,10,1/158.1,1/316.1,1/316.1,6.278045317283629
2023-02-21,マイジャグラーV,495,6067,63,25,16,1/148.0,1/242.7,1/379.2,6.135661495777768
2023-02-21,ファンキージャグラー2,447,897,-939,0,2,1/448.5,1/0.0,1/448.5,6.30168029879238
2023-02-21,ファンキージャグラー2,448,831,-444,2,0,1/415.5,1/415.5,1/0.0,5.639395760121073
2023-02-21,ファンキージャグラー2,449,3487,-240,14,6,1/174.3,1/249.1,1/581.2,5.990666663316566
2023-02-21,ファンキージャグラー2,450,539,-345,1,0,1/539.0,1/539.0,1/0.0,5.537296943840997
2023-02-21,ファンキージャグラー2,451,797,-482,2,0,1/398.5,1/398.5,1/0.0,6.044324350047906
2023-02-21,ファンキージャグラー2,452,3540,610,17,9,1/136.2,1/208.2,1/393.3,6.107267950774386
2023-02-21,ファンキージャグラー2,453,599,-509,0,2,1/299.5,1/0.0,1/299.5,5.8783748060117915
2023-02-21,ファンキージャグラー2,454,3477,1292,20,7,1/128.8,1/173.8,1/496.7,6.004481472463951
2023-02-21,ファンキージャグラー2,455,464,67,2,1,1/154.7,1/232.0,1/464.0,5.568834211364862
2023-02-21,ファンキージャグラー2,456,5734,563,25,12,1/155.0,1/229.4,1/477.8,5.778555698174668
2023-02-21,ファンキージャグラー2,488,927,-867,1,0,1/927.0,1/927.0,1/0.0,5.991009123928821
2023-02-21,ファンキージャグラー2,489,430,-305,1,0,1/430.0,1/430.0,1/0.0,6.334113435869863
2023-02-21,ファンキージャグラー2,490,4377,977,21,16,1/118.3,1/208.4,1/273.6,6.370170776645087
2023-02-21,ハッピージャグラーVIII,481,3103,1918,18,14,1/97.0,1/172.4,1/221.6,6.268732934375856
2023-02-21,ハッピージャグラーVIII,482,6510,-271,24,19,1/151.4,1/271.2,1/342.6,6.271183154792861
2023-02-21,ハッピージャグラーVIII,483,4879,1267,24,16,1/122.0,1/203.3,1/304.9,6.415111525592968
2023-02-21,ハッピージャグラーVIII,484,1035,-658,2,2,1/258.8,1/517.5,1/517.5,6.686529751625299
2023-02-21,ハッピージャグラーVIII,485,3512,-164,13,12,1/140.5,1/270.2,1/292.7,6.560939395003672
2023-02-21,ハッピージャグラーVIII,486,587,-228,2,0,1/293.5,1/293.5,1/0.0,6.273578522131397
2023-02-21,ハッピージャグラーVIII,487,2670,-590,8,9,1/157.1,1/333.8,1/296.7,6.565235418707417
2023-02-20,アイムジャグラーEX-TP,397,2404,-446,7,6,1/184.9,1/343.4,1/400.7,5.824646497382506
2023-02-20,アイムジャグラーEX-TP,398,150,-185,0,0,1/0.0,1/0.0,1/0.0,6.177669782957868
2023-02-20,アイムジャグラーEX-TP,399,8618,2863,42,30,1/119.7,1/205.2,1/287.3,6.132682907445617
2023-02-20,アイムジャグラーEX-TP,400,509,-455,0,1,1/509.0,1/0.0,1/509.0,5.527615216297538
2023-02-20,アイムジャグラーEX-TP,401,1495,-33,6,3,1/166.1,1/249.2,1/498.3,6.122067473373613
2023-02-20,アイムジャグラーEX-TP,402,485,-177,1,1,1/242.5,1/485.0,1/485.0,5.521283123429708
2023-02-20,アイムジャグラーEX-TP,403,2951,-586,10,6,1/184.4,1/295.1,1/491.8,6.227261842369707
2023-02-20,アイムジャグラーEX-TP,404,3525,1096,14,20,1/103.7,1/251.8,1/176.2,6.149380220976451
2023-02-20,アイムジャグラーEX-TP,405,2600,81,8,11,1/136.8,1/325.0,1/236.4,5.782786313256872
2023-02-20,アイムジャグラーEX-TP,406,5342,-887,18,10,1/190.8,1/296.8,1/534.2,5.981843860930619
2023-02-20,アイムジャグラーEX-TP,427,2229,-911,5,6,1/202.6,1/445.8,1/371.5,6.155598110526871
2023-02-20,アイムジャグラーEX-TP,428,3329,-241,11,11,1/151.3,1/302.6,1/302.6,6.10227038553334
2023-02-20,アイムジャグラーEX-TP,429,3906,330,17,9,1/150.2,1/229.8,1/434.0,6.15467288575405
2023-02-20,アイムジャグラーEX-TP,430,1538,208,7,4,1/139.8,1/219.7,1/384.5,6.287797049862108
2023-02-20,アイムジャグラーEX-TP,431,2872,829,15,7,1/130.5,1/191.5,1/410.3,6.28646703573248
2023-02-20,アイムジャグラーEX-TP,432,486,-328,1,1,1/243.0,1/486.0,1/486.0,7.014713867511974
2023-02-20,アイムジャグラーEX-TP,433,1705,-211,6,3,1/189.4,1/284.2,1/568.3,5.913630814976366
2023-02-20,アイムジャグラーEX-TP,434,662,77,2,3,1/132.4,1/331.0,1/220.7,5.502350010468594
2023-02-20,アイムジャグラーEX-TP,435,4706,-90,17,14,1/151.8,1/276.8,1/336.1,6.068808710259636
2023-02-20,アイムジャグラーEX-TP,436,1720,313,8,4,1/143.3,1/215.0,1/430.0,6.0597775920698655
2023-02-20,アイムジャグラーEX-TP,437,1012,66,5,1,1/168.7,1/202.4,1/1012.0,6.35898160281273
2023-02-20,アイムジャグラーEX-TP,438,2257,15,8,6,1/161.2,1/282.1,1/376.2,5.7504682032739804
2023-02-20,アイムジャグラーEX-TP,439,619,-108,2,2,1/154.8,1/309.5,1/309.5,6.481420207958305
2023-02-20,アイムジャグラーEX-TP,440,1200,-290,4,1,1/240.0,1/300.0,1/1200.0,5.840361031651107
2023-02-20,アイムジャグラーEX-TP,441,3056,-165,11,7,1/169.8,1/277.8,1/436.6,5.918113832053456
2023-02-20,マイジャグラーV,442,1797,-748,5,3,1/224.6,1/359.4,1/599.0,6.203604554023986
2023-02-20,マイジャグラーV,443,3801,-1531,8,11,1/200.1,1/475.1,1/345.5,5.932348599232673
2023-02-20,マイジャグラーV,444,4855,-448,15,19,1/142.8,1/323.7,1/255.5,6.03178350792207
2023-02-20,マイジャグラーV,445,2612,-363,10,4,1/186.6,1/261.2,1/653.0,6.016276954380486
2023-02-20,マイジャグラーV,446,1478,-528,3,3,1/246.3,1/492.7,1/492.7,5.353561101097482
2023-02-20,マイジャグラーV,491,1677,-208,7,2,1/186.3,1/239.6,1/838.5,6.1812100512059525
2023-02-20,マイジャグラーV,492,5208,-628,17,16,1/157.8,1/306.4,1/325.5,5.98642171963918
2023-02-20,マイジャグラーV,493,2122,-511,6,5,1/192.9,1/353.7,1/424.4,5.760366591684401
2023-02-20,マイジャグラーV,494,4855,-334,19,12,1/156.6,1/255.5,1/404.6,6.2015274646355465
2023-02-20,マイジャグラーV,495,1232,-883,1,4,1/246.4,1/1232.0,1/308.0,6.105194583998631
2023-02-20,ファンキージャグラー2,447,1560,-307,5,5,1/156.0,1/312.0,1/312.0,6.350266019156636
2023-02-20,ファンキージャグラー2,448,5494,1881,32,13,1/122.1,1/171.7,1/422.6,6.388903449208378
2023-02-20,ファンキージャグラー2,449,307,-58,1,0,1/307.0,1/307.0,1/0.0,5.126696835412784
2023-02-20,ファンキージャグラー2,450,954,53,4,2,1/159.0,1/238.5,1/477.0,5.791119948875459
2023-02-20,ファンキージャグラー2,451,1457,-898,3,4,1/208.1,1/485.7,1/364.2,6.906989528527449
2023-02-20,ファンキージャグラー2,452,439,22,2,0,1/219.5,1/219.5,1/0.0,5.373322768246538
2023-02-20,ファンキージャグラー2,453,1468,-738,3,4,1/209.7,1/489.3,1/367.0,6.262192185313111
2023-02-20,ファンキージャグラー2,454,352,-385,0,1,1/352.0,1/0.0,1/352.0,6.870766158743978
2023-02-20,ファンキージャグラー2,455,812,-271,3,0,1/270.7,1/270.7,1/0.0,6.10208365115019
2023-02-20,ファンキージャグラー2,456,1296,-1273,0,4,1/324.0,1/0.0,1/324.0,6.3874018355894595
2023-02-20,ファンキージャグラー2,488,1864,-182,7,3,1/186.4,1/266.3,1/621.3,5.80008500982965
2023-02-20,ファンキージャグラー2,489,753,-171,3,0,1/251.0,1/251.0,1/0.0,5.932864672479574
2023-02-20,ファンキージャグラー2,490,841,-512,2,0,1/420.5,1/420.5,1/0.0,5.921822611662839
2023-02-20,ハッピージャグラーVIII,481,3293,-574,9,10,1/173.3,1/365.9,1/329.3,5.881239460053817
2023-02-20,ハッピージャグラーVIII,482,3458,106,15,7,1/157.2,1/230.5,1/494.0,6.262397629923358
2023-02-20,ハッピージャグラーVIII,483,2147,-354,8,5,1/165.2,1/268.4,1/429.4,6.670021611941824
2023-02-20,ハッピージャグラーVIII,484,2284,-1038,4,8,1/190.3,1/571.0,1/285.5,6.295034543450829
2023-02-20,ハッピージャグラーVIII,485,3389,691,12,18,1/113.0,1/282.4,1/188.3,6.027920665075836
2023-02-20,ハッピージャグラーVIII,486,739,-750,0,1,1/739.0,1/0.0,1/739.0,5.988401827029794
2023-02-20,ハッピージャグラーVIII,487,1763,-625,4,5,1/195.9,1/440.8,1/352.6,6.104388594020894
2023-02-19,アイムジャグラーEX-TP,397,2341,-262,8,6,1/167.2,1/292.6,1/390.2,6.0898180791064505
2023-02-19,アイムジャグラーEX-TP,398,658,-179,2,1,1/219.3,1/329.0,1/658.0,5.93538351823376
2023-02-19,アイムジャグラーEX-TP,399,2116,-645,6,5,1/192.4,1/352.7,1/423.2,6.2208418251303135
2023-02-19,アイムジャグラーEX-TP,400,6183,2846,33,19,1/118.9,1/187.4,1/325.4,5.90431446774195
2023-02-19,アイムジャグラーEX-TP,401,718,-527,1,0,1/718.0,1/718.0,1/0.0,5.5386076048476545
2023-02-19,アイムジャグラーEX-TP,402,3231,148,13,10,1/140.5,1/248.5,1/323.1,6.3070793364015545
2023-02-19,アイムジャグラーEX-TP,403,4789,1308,22,17,1/122.8,1/217.7,1/281.7,6.110976481341085
2023-02-19,アイムジャグラーEX-TP,404,1901,278,9,4,1/146.2,1/211.2,1/475.2,6.227462098882728
2023-02-19,アイムジャグラーEX-TP,405,2081,-488,7,4,1/189.2,1/297.3,1/520.2,6.321183750858
2023-02-19,アイムジャグラーEX-TP,406,3591,-1679,8,7,1/239.4,1/448.9,1/513.0,6.081998860188362
2023-02-19,アイムジャグラーEX-TP,427,1652,-650,5,2,1/236.0,1/330.4,1/826.0,6.3537403396320355
2023-02-19,アイムジャグラーEX-TP,428,1859,-272,7,4,1/169.0,1/265.6,1/464.8,6.498872695543964
2023-02-19,アイムジャグラーEX-TP,429,1959,431,9,5,1/139.9,1/217.7,1/391.8,5.921830745915494
2023-02-19,アイムジャグラーEX-TP,430,940,-260,3,0,1/313.3,1/313.3,1/0.0,5.5177644131784165
2023-02-19,アイムジャグラーEX-TP,431,3681,-64,13,14,1/136.3,1/283.2,1/262.9,6.342456574891842
2023-02-19,アイムジャグラーEX-TP,432,1057,123,4,3,1/151.0,1/264.2,1/352.3,5.619783722862678
2023-02-19,アイムジャグラーEX-TP,433,3190,-720,9,12,1/151.9,1/354.4,1/265.8,6.475364637627735
2023-02-19,アイムジャグラーEX-TP,434,1621,184,7,3,1/162.1,1/231.6,1/540.3,5.794700862241478
2023-02-19,アイムジャグラーEX-TP,435,455,-538,0,0,1/0.0,1/0.0,1/0.0,5.9439673303879115
2023-02-19,アイムジャグラーEX-TP,436,6043,141,20,24,1/137.3,1/302.1,1/251.8,5.962037204138219
2023-02-19,アイムジャグラーEX-TP,437,235,-299,0,0,1/0.0,1/0.0,1/0.0,6.369530335227026
2023-02-19,アイムジャグラーEX-TP,438,579,-466,1,0,1/579.0,1/579.0,1/0.0,6.203732504054658
2023-02-19,アイムジャグラーEX-TP,439,3805,844,19,5,1/158.5,1/200.3,1/761.0,5.837839695530193
2023-02-19,アイムジャグラーEX-TP,440,1667,-329,5,5,1/166.7,1/333.4,1/333.4,6.193545203851604
2023-02-19,アイムジャグラーEX-TP,441,3928,918,19,8,1/145.5,1/206.7,1/491.0,5.914002721856517
2023-02-19,マイジャグラーV,442,2971,-1272,7,3,1/297.1,1/424.4,1/990.3,5.545879161532417
2023-02-19,マイジャグラーV,443,519,-574,0,1,1/519.0,1/0.0,1/519.0,6.44625334579878
2023-02-19,マイジャグラーV,444,2479,-521,9,3,1/206.6,1/275.4,1/826.3,5.985783095098793
2023-02-19,マイジャグラーV,445,5637,-79,21,18,1/144.5,1/268.4,1/313.2,6.05571677597415
2023-02-19,マイジャグラーV,446,2785,-233,9,9,1/154.7,1/309.4,1/309.4,5.856952530595842
2023-02-19,マイジャグラーV,491,2003,-1057,2,7,1/222.6,1/1001.5,1/286.1,5.590284367655546
2023-02-19,マイジャグラーV,492,874,-230,3,0,1/291.3,1/291.3,1/0.0,5.531937834500464
2023-02-19,マイジャグラーV,493,5043,1154,21,16,1/136.3,1/240.1,1/315.2,5.476155114558594
2023-02-19,マイジャグラーV,494,1528,-570,4,3,1/218.3,1/382.0,1/509.3,5.951604728690178
2023-02-19,マイジャグラーV,495,6383,1149,31,13,1/145.1,1/205.9,1/491.0,5.9058289596178986
2023-02-19,ファンキージャグラー2,447,758,-429,2,1,1/252.7,1/379.0,1/758.0,6.634539913694089
2023-02-19,ファンキージャグラー2,448,1042,-886,0,5,1/208.4,1/0.0,1/208.4,6.550084178325099
2023-02-19,ファンキージャグラー2,449,6170,1509,29,18,1/131.3,1/212.8,1/342.8,5.835668014332381
2023-02-19,ファンキージャグラー2,450,932,-418,3,0,1/310.7,1/310.7,1/0.0,6.106478108407021
2023-02-19,ファンキージャグラー2,451,390,-525,0,0,1/0.0,1/0.0,1/0.0,6.765063650142132
2023-02-19,ファンキージャグラー2,452,307,-119,1,0,1/307.0,1/307.0,1/0.0,5.8747421727312945
2023-02-19,ファンキージャグラー2,453,8226,740,36,22,1/141.8,1/228.5,1/373.9,6.075003585016476
2023-02-19,ファンキージャグラー2,454,187,-236,0,0,1/0.0,1/0.0,1/0.0,6.315783252113318
2023-02-19,ファンキージャグラー2,455,2681,-649,7,6,1/206.2,1/383.0,1/446.8,5.521865317410582
2023-02-19,ファンキージャグラー2,456,4453,863,22,9,1/143.6,1/202.4,1/494.8,5.934809951055643
2023-02-19,ファンキージャグラー2,488,385,-182,1,0,1/385.0,1/385.0,1/0.0,5.576684389538648
2023-02-19,ファンキージャグラー2,489,1741,-802,4,5,1/193.4,1/435.2,1/348.2,6.426676206398742
2023-02-19,ファンキージャグラー2,490,3043,-951,9,6,1/202.9,1/338.1,1/507.2,6.0571014177085765
2023-02-19,ハッピージャグラーVIII,481,4648,-1164,12,15,1/172.1,1/387.3,1/309.9,6.143542116836213
2023-02-19,ハッピージャグラーVIII,482,1069,-317,3,4,1/152.7,1/356.3,1/267.2,6.938513267756592
2023-02-19,ハッピージャグラーVIII,483,1825,-849,4,4,1/228.1,1/456.2,1/456.2,6.250140467626091
2023-02-19,ハッピージャグラーVIII,484,1569,-975,3,5,1/196.1,1/523.0,1/313.8,7.301959225259333
2023-02-19,ハッピージャグラーVIII,485,785,202,4,1,1/157.0,1/196.2,1/785.0,5.737593709843125
2023-02-19,ハッピージャグラーVIII,486,2555,338,13,4,1/150.3,1/196.5,1/638.8,6.435228278231691
2023-02-19,ハッピージャグラーVIII,487,5045,1532,24,22,1/109.7,1/210.2,1/229.3,6.523446626496394
2023-02-18,アイムジャグラーEX-TP,397,4778,-807,16,10,1/183.8,1/298.6,1/477.8,6.0665187560177944
2023-02-18,アイムジャグラーEX-TP,398,3312,105,15,7,1/150.5,1/220.8,1/473.1,6.553069834237013
2023-02-18,アイムジャグラーEX-TP,399,5578,-233,20,12,1/174.3,1/278.9,1/464.8,5.793843136963254
2023-02-18,アイムジャグラーEX-TP,400,2629,-146,9,5,1/187.8,1/292.1,1/525.8,5.588484414505606
2023-02-18,アイムジャグラーEX-TP,401,1822,-336,7,1,1/227.8,1/260.3,1/1822.0,6.0316170613061235
2023-02-18,アイムジャグラーEX-TP,402,6828,1117,30,19,1/139.3,1/227.6,1/359.4,6.047080774855643
2023-02-18,アイムジャグラーEX-TP,403,4252,-1733,11,9,1/212.6,1/386.5,1/472.4,6.303442130072448
2023-02-18,アイムジャグラーEX-TP,404,5163,1289,21,20,1/125.9,1/245.9,1/258.1,5.767534060371794
2023-02-18,アイムジャグラーEX-TP,405,1021,-521,2,2,1/255.2,1/510.5,1/510.5,5.973315835008708
2023-02-18,アイムジャグラーEX-TP,406,7569,3183,42,19,1/124.1,1/180.2,1/398.4,6.0809808778820225
2023-02-18,アイムジャグラーEX-TP,427,4419,-1657,11,10,1/210.4,1/401.7,1/441.9,6.095807134455972
2023-02-18,アイムジャグラーEX-TP,428,3070,-654,12,3,1/204.7,1/255.8,1/1023.3,6.450947947889369
2023-02-18,アイムジャグラーEX-TP,429,3435,502,16,5,1/163.6,1/214.7,1/687.0,5.858613991785831
2023-02-18,アイムジャグラーEX-TP,430,1991,-408,7,3,1/199.1,1/284.4,1/663.7,6.1703307563809
2023-02-18,アイムジャグラーEX-TP,431,5722,751,23,18,1/139.6,1/248.8,1/317.9,5.925851483600921
2023-02-18,アイムジャグラーEX-TP,432,4507,-191,16,12,1/161.0,1/281.7,1/375.6,5.9684116746846705
2023-02-18,アイムジャグラーEX-TP,433,6903,2120,31,28,1/117.0,1/222.7,1/246.5,6.057094259995458
2023-02-18,アイムジャグラーEX-TP,434,1048,-327,4,1,1/209.6,1/262.0,1/1048.0,6.85847401440031
2023-02-18,アイムジャグラーEX-TP,435,4443,-575,15,11,1/170.9,1/296.2,1/403.9,6.084399203306605
2023-02-18,アイムジャグラーEX-TP,436,1239,52,7,1,1/154.9,1/177.0,1/1239.0,7.449335500033787
2023-02-18,アイムジャグラーEX-TP,437,6524,945,28,19,1/138.8,1/233.0,1/343.4,6.072360816701255
2023-02-18,アイムジャグラーEX-TP,438,1240,181,5,4,1/137.8,1/248.0,1/310.0,5.908747495632172
2023-02-18,アイムジャグラーEX-TP,439,3622,425,15,10,1/144.9,1/241.5,1/362.2,5.96051483115805
2023-02-18,アイムジャグラーEX-TP,440,3884,1035,20,7,1/143.9,1/194.2,1/554.9,6.017921040382651
2023-02-18,アイムジャグラーEX-TP,441,3333,37,15,5,1/166.7,1/222.2,1/666.6,6.320144981433222
2023-02-18,マイジャグラーV,442,6280,629,26,18,1/142.7,1/241.5,1/348.9,5.851571079280822
2023-02-18,マイジャグラーV,443,6417,2938,41,9,1/128.3,1/156.5,1/713.0,6.032495514897281
2023-02-18,マイジャグラーV,444,5437,866,24,17,1/132.6,1/226.5,1/319.8,5.988510686483965
2023-02-18,マイジャグラーV,445,3094,344,12,10,1/140.6,1/257.8,1/309.4,5.690167501363265
2023-02-18,マイジャグラーV,446,4647,-1297,13,10,1/202.0,1/357.5,1/464.7,5.809092273532097
2023-02-18,マイジャグラーV,491,5287,881,24,9,1/160.2,1/220.3,1/587.4,5.521193780990297
2023-02-18,マイジャグラーV,492,3091,-1193,9,3,1/257.6,1/343.4,1/1030.3,5.901856250023404
2023-02-18,マイジャグラーV,493,7210,2258,36,22,1/124.3,1/200.3,1/327.7,5.88894641592728
2023-02-18,マイジャグラーV,494,4440,-302,15,11,1/170.8,1/296.0,1/403.6,5.640733668884995
2023-02-18,マイジャグラーV,495,5889,-926,17,19,1/163.6,1/346.4,1/309.9,5.816805324212095
2023-02-18,ファンキージャグラー2,447,1657,-178,7,4,1/150.6,1/236.7,1/414.2,6.776036406167359
2023-02-18,ファンキージャグラー2,448,8237,1297,30,37,1/122.9,1/274.6,1/222.6,5.768130586568969
2023-02-18,ファンキージャグラー2,449,1115,-578,3,2,1/223.0,1/371.7,1/557.5,6.6904156420717635
2023-02-18,ファンキージャグラー2,450,5904,-186,22,17,1/151.4,1/268.4,1/347.3,6.00862916087265
2023-02-18,ファンキージャグラー2,451,3393,152,16,5,1/161.6,1/212.1,1/678.6,6.130594814276561
2023-02-18,ファンキージャグラー2,452,5691,369,22,16,1/149.8,1/258.7,1/355.7,5.710750845953887
2023-02-18,ファンキージャグラー2,453,2097,-1103,2,9,1/190.6,1/1048.5,1/233.0,5.85767709233792
2023-02-18,ファンキージャグラー2,454,5880,2405,30,22,1/113.1,1/196.0,1/267.3,5.879444392504909
2023-02-18,ファンキージャグラー2,455,1263,-674,2,3,1/252.6,1/631.5,1/421.0,5.755631407405112
2023-02-18,ファンキージャグラー2,456,4542,-1398,11,15,1/174.7,1/412.9,1/302.8,6.0290147329567585
2023-02-18,ファンキージャグラー2,488,3124,1451,20,5,1/125.0,1/156.2,1/624.8,6.11139683565018
2023-02-18,ファンキージャグラー2,489,3986,193,15,17,1/124.6,1/265.7,1/234.5,6.296503304183309
2023-02-18,ファンキージャグラー2,490,1529,-502,5,3,1/191.1,1/305.8,1/509.7,6.498148649187787
2023-02-18,ハッピージャグラーVIII,481,5286,-483,21,11,1/165.2,1/251.7,1/480.5,6.464606143778968
2023-02-18,ハッピージャグラーVIII,482,4693,136,17,18,1/134.1,1/276.1,1/260.7,6.279785765369548
2023-02-18,ハッピージャグラーVIII,483,2938,5,11,7,1/163.2,1/267.1,1/419.7,5.897346329642089
2023-02-18,ハッピージャグラーVIII,484,3266,429,16,7,1/142.0,1/204.1,1/466.6,6.492138593641966
2023-02-18,ハッピージャグラーVIII,485,2498,-254,9,5,1/178.4,1/277.6,1/499.6,6.044786471487173
2023-02-18,ハッピージャグラーVIII,486,3378,-1032,9,11,1/168.9,1/375.3,1/307.1,6.533132949110463
2023-02-18,ハッピージャグラーVIII,487,4611,1298,23,13,1/128.1,1/200.5,1/354.7,6.171179670814541
2023-02-17,アイムジャグラーEX-TP,397,3212,233,14,5,1/169.1,1/229.4,1/642.4,5.8932889401589525
2023-02-17,アイムジャグラーEX-TP,398,1522,-886,2,5,1/217.4,1/761.0,1/304.4,6.139098664955786
2023-02-17,アイムジャグラーEX-TP,399,5143,114,20,9,1/177.3,1/257.1,1/571.4,5.686879067416409
2023-02-17,アイムジャグラーEX-TP,400,2608,413,12,6,1/144.9,1/217.3,1/434.7,6.099945264218148
2023-02-17,アイムジャグラーEX-TP,401,2305,-479,6,6,1/192.1,1/384.2,1/384.2,5.639527287727459
2023-02-17,アイムジャグラーEX-TP,402,1963,-70,8,4,1/163.6,1/245.4,1/490.8,6.2763475506833455
2023-02-17,アイムジャグラーEX-TP,403,3401,-310,12,10,1/154.6,1/283.4,1/340.1,6.296229663650265
2023-02-17,アイムジャグラーEX-TP,404,2322,-672,7,6,1/178.6,1/331.7,1/387.0,6.475838054183019
2023-02-17,アイムジャグラーEX-TP,405,3511,-1685,9,6,1/234.1,1/390.1,1/585.2,6.443411422793883
2023-02-17,アイムジャグラーEX-TP,406,2771,-64,12,3,1/184.7,1/230.9,1/923.7,6.088061491574186
2023-02-17,アイムジャグラーEX-TP,427,3241,425,15,6,1/154.3,1/216.1,1/540.2,6.059309931534284
2023-02-17,アイムジャグラーEX-TP,428,1045,-578,2,2,1/261.2,1/522.5,1/522.5,6.097319046741055
2023-02-17,アイムジャグラーEX-TP,429,4318,-42,17,5,1/196.3,1/254.0,1/863.6,5.637272801782809
2023-02-17,アイムジャグラーEX-TP,430,633,-576,0,1,1/633.0,1/0.0,1/633.0,5.449986814131429
2023-02-17,アイムジャグラーEX-TP,431,4989,1689,26,11,1/134.8,1/191.9,1/453.5,5.937042996293863
2023-02-17,アイムジャグラーEX-TP,432,731,-479,1,1,1/365.5,1/731.0,1/731.0,5.718186194468081
2023-02-17,アイムジャグラーEX-TP,433,3222,-783,11,6,1/189.5,1/292.9,1/537.0,6.399210263570601
2023-02-17,アイムジャグラーEX-TP,434,2972,273,13,5,1/165.1,1/228.6,1/594.4,5.878357789371952
2023-02-17,アイムジャグラーEX-TP,435,550,-183,2,0,1/275.0,1/275.0,1/0.0,6.240462021115454
2023-02-17,アイムジャグラーEX-TP,436,7857,-198,27,26,1/148.2,1/291.0,1/302.2,6.039920066420209
2023-02-17,アイムジャグラーEX-TP,437,1799,326,7,7,1/128.5,1/257.0,1/257.0,5.8768099120843615
2023-02-17,アイムジャグラーEX-TP,438,3571,-1089,11,6,1/210.1,1/324.6,1/595.2,6.20452602364298
2023-02-17,アイムジャグラーEX-TP,439,1161,-696,2,2,1/290.2,1/580.5,1/580.5,6.006287512136736
2023-02-17,アイムジャグラーEX-TP,440,2355,-249,8,6,1/168.2,1/294.4,1/392.5,6.031321381841035
2023-02-17,アイムジャグラーEX-TP,441,6322,440,25,21,1/137.4,1/252.9,1/301.0,6.211330366553576
2023-02-17,マイジャグラーV,442,5521,-1617,17,10,1/204.5,1/324.8,1/552.1,6.02211023335073
2023-02-17,マイジャグラーV,443,4475,-613,13,18,1/144.4,1/344.2,1/248.6,6.0818448987697735
2023-02-17,マイジャグラーV,444,1154,-789,2,2,1/288.5,1/577.0,1/577.0,6.313637233477416
2023-02-17,マイジャグラーV,445,5797,-10,25,13,1/152.6,1/231.9,1/445.9,6.233348070509752
2023-02-17,マイジャグラーV,446,1413,-1236,1,3,1/353.2,1/1413.0,1/471.0,6.229338554515383
2023-02-17,マイジャグラーV,491,2071,-1025,5,4,1/230.1,1/414.2,1/517.8,6.2793786127343445
2023-02-17,マイジャグラーV,492,4563,-1693,10,10,1/228.2,1/456.3,1/456.3,5.608399850283502
2023-02-17,マイジャグラーV,493,1886,-1172,3,4,1/269.4,1/628.7,1/471.5,6.0307864774706195
2023-02-17,マイジャグラーV,494,3388,-1019,11,5,1/211.8,1/308.0,1/677.6,6.0956690244593315
2023-02-17,マイジャグラーV,495,5860,-639,17,18,1/167.4,1/344.7,1/325.6,5.575538930903255
2023-02-17,ファンキージャグラー2,447,3138,1317,21,4,1/125.5,1/149.4,1/784.5,6.525925659038165
2023-02-17,ファンキージャグラー2,448,4942,735,23,11,1/145.4,1/214.9,1/449.3,5.917379929766735
2023-02-17,ファンキージャグラー2,449,820,-350,2,1,1/273.3,1/410.0,1/820.0,5.7054194526972015
2023-02-17,ファンキージャグラー2,450,797,-316,2,2,1/199.2,1/398.5,1/398.5,6.1880449417439625
2023-02-17,ファンキージャグラー2,451,1488,-186,5,2,1/212.6,1/297.6,1/744.0,5.4357266421291826
