日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率,setting,day_end,前日の差枚,前日のG数,前日のBB確率,前日のRB確率
2023-03-17,ファンキージャグラー2,183,1370,-275,4,4,171.2,342.5,342.5,5.920103450566867,0,7,-518.0,1668.0,556.0,238.3
2023-03-17,ファンキージャグラー2,184,6010,2222,29,22,117.8,207.2,273.2,5.733544946615903,5,7,-528.0,1456.0,728.0,208.0
2023-03-17,ファンキージャグラー2,185,267,-300,0,0,0.0,0.0,0.0,5.693526731987624,0,7,-119.0,100.0,0.0,0.0
2023-03-17,ファンキージャグラー2,186,852,-409,2,0,426.0,426.0,0.0,5.379839053148326,0,7,15.0,981.0,327.0,163.5
2023-03-17,ファンキージャグラー2,187,926,-125,3,4,132.3,308.7,231.5,6.627148299082631,0,7,-583.0,1190.0,595.0,297.5
2023-03-17,ハッピージャグラーVIII,163,235,-151,0,1,235.0,0.0,235.0,5.59240028497444,0,7,-2.0,1.0,0.0,0.0
2023-03-17,ハッピージャグラーVIII,164,446,285,3,1,111.5,148.7,446.0,6.189997533022283,0,7,-156.0,302.0,302.0,0.0
2023-03-17,ハッピージャグラーVIII,165,1737,347,10,2,144.8,173.7,868.5,6.723173384284175,0,7,283.0,1895.0,473.8,135.4
2023-03-17,ハッピージャグラーVIII,166,48,-93,0,0,0.0,0.0,0.0,14.738393515106852,0,7,-30.0,19.0,0.0,0.0
2023-03-17,ハッピージャグラーVIII,167,222,-278,0,0,0.0,0.0,0.0,6.514404683915655,0,7,-101.0,75.0,0.0,0.0
2023-03-17,ハッピージャグラーVIII,168,1669,82,6,5,151.7,278.2,333.8,5.7928240221019305,0,7,-1.0,0.0,0.0,0.0
2023-03-17,ハッピージャグラーVIII,169,291,-291,0,1,291.0,0.0,291.0,6.947857937793391,0,7,-146.0,280.0,280.0,0.0
2023-03-17,ハッピージャグラーVIII,170,71,-92,0,0,0.0,0.0,0.0,6.753760048893417,0,7,302.0,341.0,113.7,0.0
2023-03-17,ハッピージャグラーVIII,171,242,-238,0,0,0.0,0.0,0.0,5.344632150723043,0,7,-1277.0,412.0,412.0,0.0
2023-03-17,ハッピージャグラーVIII,172,230,-69,1,0,230.0,230.0,0.0,7.029098174344556,0,7,0.0,0.0,0.0,0.0
2023-03-17,ハッピージャグラーVIII,173,2614,-530,6,10,163.4,435.7,261.4,5.876956781828827,0,7,-90.0,57.0,0.0,0.0
2023-03-17,ハッピージャグラーVIII,174,0,-1,0,0,0.0,0.0,0.0,0.0,0,7,-1.0,0.0,0.0,0.0
2023-03-17,ハッピージャグラーVIII,175,502,-57,2,1,167.3,251.0,502.0,6.551273338503446,0,7,-290.0,245.0,0.0,245.0
2023-03-17,ハッピージャグラーVIII,176,1842,468,9,5,131.6,204.7,368.4,6.137666152445531,0,7,-102.0,234.0,0.0,234.0
2023-03-17,ハッピージャグラーVIII,177,240,-292,0,0,0.0,0.0,0.0,6.330950433933896,0,7,-121.0,2376.0,264.0,475.2
2023-03-16,アイムジャグラーEX-TP,188,528,104,3,0,176.0,176.0,0.0,6.164596837118158,0,6,190.0,1941.0,277.3,215.7
2023-03-16,アイムジャグラーEX-TP,189,337,-201,1,1,168.5,337.0,337.0,8.852584245342149,0,6,-950.0,803.0,0.0,401.5
2023-03-16,アイムジャグラーEX-TP,190,577,-481,0,2,288.5,0.0,288.5,5.862773703641159,0,6,90.0,342.0,171.0,0.0
2023-03-16,アイムジャグラーEX-TP,191,60,-80,0,0,0.0,0.0,0.0,6.694635365527092,0,6,-425.0,889.0,444.5,444.5
2023-03-16,アイムジャグラーEX-TP,192,1640,-652,3,5,205.0,546.7,328.0,5.793914693791608,0,6,-151.0,118.0,0.0,0.0
2023-03-16,アイムジャグラーEX-TP,193,545,230,3,1,136.2,181.7,545.0,5.7448970556612,0,6,-77.0,854.0,427.0,170.8
2023-03-16,アイムジャグラーEX-TP,194,1066,-149,3,5,133.2,355.3,213.2,6.479312030781716,0,6,1181.0,1616.0,146.9,538.7
2023-03-16,アイムジャグラーEX-TP,195,173,-245,0,0,0.0,0.0,0.0,7.193371121400819,0,6,-151.0,422.0,422.0,422.0
2023-03-16,アイムジャグラーEX-TP,196,1734,-870,3,5,216.8,578.0,346.8,6.073270967074885,0,6,-183.0,164.0,0.0,0.0
2023-03-16,アイムジャグラーEX-TP,197,46,-85,0,0,0.0,0.0,0.0,11.756166876233122,0,6,-246.0,184.0,0.0,0.0
2023-03-16,アイムジャグラーEX-TP,198,46,-42,0,0,0.0,0.0,0.0,4.952712363692743,0,6,-51.0,1360.0,226.7,453.3
2023-03-16,アイムジャグラーEX-TP,199,1270,332,6,4,127.0,211.7,317.5,6.140952756731716,0,6,-87.0,1166.0,291.5,291.5
2023-03-16,アイムジャグラーEX-TP,200,1611,-474,3,8,146.5,537.0,201.4,6.186120672206681,0,6,-756.0,926.0,0.0,308.7
2023-03-16,マイジャグラーV,178,1924,136,7,8,128.3,274.9,240.5,5.993793464251096,0,6,904.0,7194.0,256.9,266.4
2023-03-16,マイジャグラーV,179,2512,-289,9,5,179.4,279.1,502.4,5.844933540871907,0,6,-400.0,2594.0,324.2,324.2
2023-03-16,マイジャグラーV,180,489,-79,1,2,163.0,489.0,244.5,5.368617851392678,0,6,-193.0,4410.0,315.0,315.0
2023-03-16,マイジャグラーV,181,3642,-22,14,11,145.7,260.1,331.1,6.073871764248321,0,6,-417.0,1753.0,438.2,292.2
2023-03-16,ファンキージャグラー2,182,2661,358,12,6,147.8,221.8,443.5,5.841337710238973,0,6,-251.0,671.0,671.0,671.0
2023-03-16,ファンキージャグラー2,183,1668,-518,3,7,166.8,556.0,238.3,5.763221765352912,0,6,251.0,2547.0,254.7,363.9
2023-03-16,ファンキージャグラー2,184,1456,-528,2,7,161.8,728.0,208.0,5.799245341335974,0,6,-430.0,604.0,604.0,604.0
2023-03-16,ファンキージャグラー2,185,100,-119,0,0,0.0,0.0,0.0,5.975946814073355,0,6,87.0,3446.0,229.7,430.8
2023-03-16,ファンキージャグラー2,186,981,15,3,6,109.0,327.0,163.5,6.5052796959428285,0,6,-151.0,352.0,352.0,352.0
2023-03-16,ファンキージャグラー2,187,1190,-583,2,4,198.3,595.0,297.5,6.076648753744447,0,6,-356.0,604.0,604.0,302.0
2023-03-16,ハッピージャグラーVIII,163,1,-2,0,0,0.0,0.0,0.0,16.656256506350193,0,6,309.0,810.0,202.5,270.0
2023-03-16,ハッピージャグラーVIII,164,302,-156,1,0,302.0,302.0,0.0,6.83740171942541,0,6,-7.0,413.0,206.5,413.0
2023-03-16,ハッピージャグラーVIII,165,1895,283,4,14,105.3,473.8,135.4,5.647090025827241,0,6,-309.0,329.0,0.0,329.0
2023-03-16,ハッピージャグラーVIII,166,19,-30,0,0,0.0,0.0,0.0,8.87554961257058,0,6,-325.0,586.0,586.0,293.0
2023-03-16,ハッピージャグラーVIII,167,75,-101,0,0,0.0,0.0,0.0,7.056955511776294,0,6,-51.0,32.0,0.0,0.0
2023-03-16,ハッピージャグラーVIII,168,0,-1,0,0,0.0,0.0,0.0,0.0,0,6,-102.0,101.0,0.0,0.0
2023-03-16,ハッピージャグラーVIII,169,280,-146,1,0,280.0,280.0,0.0,7.254261878853826,0,6,383.0,438.0,109.5,0.0
2023-03-16,ハッピージャグラーVIII,170,341,302,3,0,113.7,113.7,0.0,6.363687047494144,0,6,-42.0,57.0,0.0,0.0
2023-03-16,ハッピージャグラーVIII,171,412,-1277,1,0,412.0,412.0,0.0,-6.661056504998623,0,6,-51.0,40.0,0.0,0.0
2023-03-16,ハッピージャグラーVIII,172,0,0,0,0,0.0,0.0,0.0,0.0,0,6,-78.0,687.0,229.0,0.0
2023-03-16,ハッピージャグラーVIII,173,57,-90,0,0,0.0,0.0,0.0,8.875549612570584,0,6,-210.0,237.0,0.0,0.0
2023-03-16,ハッピージャグラーVIII,174,0,-1,0,0,0.0,0.0,0.0,0.0,0,6,-1.0,117.0,0.0,117.0
2023-03-16,ハッピージャグラーVIII,175,245,-290,0,1,245.0,0.0,245.0,8.829882846375806,0,6,-284.0,465.0,0.0,155.0
2023-03-16,ハッピージャグラーVIII,176,234,-102,0,1,234.0,0.0,234.0,4.891685232598065,0,6,-118.0,99.0,0.0,0.0
2023-03-16,ハッピージャグラーVIII,177,2376,-121,9,5,169.7,264.0,475.2,6.060465385585632,0,6,-1010.0,3467.0,495.3,266.7
2023-03-15,アイムジャグラーEX-TP,188,1941,190,7,9,121.3,277.3,215.7,6.2575834109110335,0,5,-16.0,258.0,258.0,0.0
2023-03-15,アイムジャグラーEX-TP,189,803,-950,0,2,401.5,0.0,401.5,7.220078976694519,0,5,-306.0,261.0,0.0,0.0
2023-03-15,アイムジャグラーEX-TP,190,342,90,2,0,171.0,171.0,0.0,6.050614986630264,0,5,3001.0,5539.0,184.6,251.8
2023-03-15,アイムジャグラーEX-TP,191,889,-425,2,2,222.2,444.5,444.5,6.295607747804043,0,5,-32.0,63.0,0.0,0.0
2023-03-15,アイムジャグラーEX-TP,192,118,-151,0,0,0.0,0.0,0.0,6.406873380635604,0,5,-303.0,286.0,0.0,0.0
2023-03-15,アイムジャグラーEX-TP,193,854,-77,2,5,122.0,427.0,170.8,6.19157292125008,0,5,-57.0,247.0,247.0,0.0
2023-03-15,アイムジャグラーEX-TP,194,1616,1181,11,3,115.4,146.9,538.7,5.830606310173679,0,5,-4.0,703.0,351.5,234.3
2023-03-15,アイムジャグラーEX-TP,195,422,-151,1,1,211.0,422.0,422.0,5.928516699170485,0,5,-315.0,356.0,0.0,356.0
2023-03-15,アイムジャグラーEX-TP,196,164,-183,0,0,0.0,0.0,0.0,5.663851778380387,0,5,-199.0,187.0,0.0,0.0
2023-03-15,アイムジャグラーEX-TP,197,184,-246,0,0,0.0,0.0,0.0,6.714995168123043,0,5,-223.0,772.0,386.0,386.0
2023-03-15,アイムジャグラーEX-TP,198,1360,-51,6,3,151.1,226.7,453.3,6.824460572808088,0,5,-211.0,214.0,0.0,0.0
2023-03-15,アイムジャグラーEX-TP,199,1166,-87,4,4,145.8,291.5,291.5,6.323977245830895,0,5,425.0,3401.0,242.9,283.4
2023-03-15,アイムジャグラーEX-TP,200,926,-756,0,3,308.7,0.0,308.7,5.700766753128295,0,5,-1056.0,1777.0,592.3,444.2
2023-03-15,マイジャグラーV,178,7194,904,28,27,130.8,256.9,266.4,5.850039185565335,4,5,2220.0,5428.0,201.0,258.5
2023-03-15,マイジャグラーV,179,2594,-400,8,8,162.1,324.2,324.2,5.949208995155838,0,5,190.0,2201.0,275.1,314.4
2023-03-15,マイジャグラーV,180,4410,-193,14,14,157.5,315.0,315.0,5.6145824966695645,3,5,-401.0,313.0,0.0,0.0
2023-03-15,マイジャグラーV,181,1753,-417,4,6,175.3,438.2,292.2,5.630954629623016,0,5,-255.0,380.0,0.0,380.0
2023-03-15,ファンキージャグラー2,182,671,-251,1,1,335.5,671.0,671.0,4.830562703862479,0,5,-171.0,142.0,0.0,0.0
2023-03-15,ファンキージャグラー2,183,2547,251,10,7,149.8,254.7,363.9,5.6095932854908295,0,5,438.0,843.0,168.6,843.0
2023-03-15,ファンキージャグラー2,184,604,-430,1,1,302.0,604.0,604.0,6.334267917509793,0,5,-64.0,766.0,255.3,383.0
2023-03-15,ファンキージャグラー2,185,3446,87,15,8,149.8,229.7,430.8,6.194847086284863,0,5,-455.0,983.0,491.5,327.7
2023-03-15,ファンキージャグラー2,186,352,-151,1,1,176.0,352.0,352.0,6.95991917002964,0,5,984.0,1683.0,153.0,561.0
2023-03-15,ファンキージャグラー2,187,604,-356,1,2,201.3,604.0,302.0,6.515775404242373,0,5,-264.0,2189.0,364.8,312.7
2023-03-15,ハッピージャグラーVIII,163,810,309,4,3,115.7,202.5,270.0,6.043969880883426,0,5,692.0,3642.0,242.8,364.2
2023-03-15,ハッピージャグラーVIII,164,413,-7,2,1,137.7,206.5,413.0,7.470652703058063,0,5,179.0,1096.0,219.2,365.3
2023-03-15,ハッピージャグラーVIII,165,329,-309,0,1,329.0,0.0,329.0,6.398931047871152,0,5,-163.0,120.0,0.0,0.0
2023-03-15,ハッピージャグラーVIII,166,586,-325,1,2,195.3,586.0,293.0,6.72253675957094,0,5,108.0,991.0,198.2,495.5
2023-03-15,ハッピージャグラーVIII,167,32,-51,0,0,0.0,0.0,0.0,9.02374372567819,0,5,-185.0,131.0,0.0,0.0
2023-03-15,ハッピージャグラーVIII,168,101,-102,0,0,0.0,0.0,0.0,5.440700072654893,0,5,272.0,1298.0,216.3,324.5
2023-03-15,ハッピージャグラーVIII,169,438,383,4,0,109.5,109.5,0.0,6.862899096972528,0,5,-97.0,217.0,0.0,217.0
2023-03-15,ハッピージャグラーVIII,170,57,-42,0,0,0.0,0.0,0.0,4.588582279015991,0,5,-271.0,442.0,442.0,442.0
2023-03-15,ハッピージャグラーVIII,171,40,-51,0,0,0.0,0.0,0.0,6.637351696673027,0,5,-97.0,274.0,274.0,0.0
2023-03-15,ハッピージャグラーVIII,172,687,-78,3,0,229.0,229.0,0.0,6.060431633732917,0,5,-268.0,231.0,0.0,0.0
2023-03-15,ハッピージャグラーVIII,173,237,-210,0,0,0.0,0.0,0.0,5.018115237205196,0,5,-104.0,107.0,0.0,0.0
2023-03-15,ハッピージャグラーVIII,174,117,-1,0,1,117.0,0.0,117.0,4.837331798066205,0,5,-17.0,290.0,290.0,290.0
2023-03-15,ハッピージャグラーVIII,175,465,-284,0,3,155.0,0.0,155.0,6.389123376205154,0,5,-287.0,438.0,438.0,0.0
2023-03-15,ハッピージャグラーVIII,176,99,-118,0,0,0.0,0.0,0.0,6.209344279131978,0,5,-161.0,135.0,0.0,0.0
2023-03-15,ハッピージャグラーVIII,177,3467,-1010,7,13,173.3,495.3,266.7,5.942749272738489,0,5,-151.0,565.0,565.0,282.5
2023-03-14,アイムジャグラーEX-TP,188,258,-16,1,0,258.0,258.0,0.0,5.360251491365321,0,4,-380.0,471.0,471.0,0.0
2023-03-14,アイムジャグラーEX-TP,189,261,-306,0,0,0.0,0.0,0.0,5.900113119410151,0,4,-511.0,679.0,679.0,679.0
2023-03-14,アイムジャグラーEX-TP,190,5539,3001,30,22,106.5,184.6,251.8,6.010554703339897,5,4,1731.0,6981.0,232.7,290.9
2023-03-14,アイムジャグラーEX-TP,191,63,-32,0,0,0.0,0.0,0.0,3.959644310808194,0,4,-1.0,0.0,0.0,0.0
2023-03-14,アイムジャグラーEX-TP,192,286,-303,0,0,0.0,0.0,0.0,5.446328527107101,0,4,-65.0,731.0,243.7,365.5
2023-03-14,アイムジャグラーEX-TP,193,247,-57,1,0,247.0,247.0,0.0,6.248319341229826,0,4,-294.0,1397.0,279.4,698.5
2023-03-14,アイムジャグラーEX-TP,194,703,-4,2,3,140.6,351.5,234.3,5.708723392212765,0,4,264.0,753.0,150.6,0.0
2023-03-14,アイムジャグラーEX-TP,195,356,-315,0,1,356.0,0.0,356.0,5.814239300697268,0,4,-355.0,215.0,0.0,0.0
2023-03-14,アイムジャグラーEX-TP,196,187,-199,0,0,0.0,0.0,0.0,5.463925237140199,0,4,-335.0,220.0,0.0,0.0
2023-03-14,アイムジャグラーEX-TP,197,772,-223,2,2,193.0,386.0,386.0,5.962178165947497,0,4,-386.0,2474.0,309.2,412.3
2023-03-14,アイムジャグラーEX-TP,198,214,-211,0,0,0.0,0.0,0.0,5.186928165407746,0,4,-313.0,247.0,0.0,247.0
2023-03-14,アイムジャグラーEX-TP,199,3401,425,14,12,130.8,242.9,283.4,6.235624008116836,0,4,-431.0,911.0,455.5,455.5
2023-03-14,アイムジャグラーEX-TP,200,1777,-1056,3,4,253.9,592.3,444.2,6.17529933781817,0,4,-688.0,882.0,882.0,882.0
2023-03-14,マイジャグラーV,178,5428,2220,27,21,113.1,201.0,258.5,5.793175079436431,5,4,261.0,1540.0,192.5,513.3
2023-03-14,マイジャグラーV,179,2201,190,8,7,146.7,275.1,314.4,5.538941858201056,0,4,318.0,7608.0,245.4,400.4
2023-03-14,マイジャグラーV,180,313,-401,0,0,0.0,0.0,0.0,6.403176793987172,0,4,-302.0,323.0,0.0,323.0
2023-03-14,マイジャグラーV,181,380,-255,0,1,380.0,0.0,380.0,4.972590232066206,0,4,-1291.0,4352.0,395.6,334.8
2023-03-14,ファンキージャグラー2,182,142,-171,0,0,0.0,0.0,0.0,6.040130713532976,0,4,-616.0,539.0,0.0,0.0
2023-03-14,ファンキージャグラー2,183,843,438,5,1,140.5,168.6,843.0,5.276193967723682,0,4,-203.0,634.0,317.0,634.0
2023-03-14,ファンキージャグラー2,184,766,-64,3,2,153.2,255.3,383.0,6.35200866725778,0,4,-358.0,554.0,554.0,554.0
2023-03-14,ファンキージャグラー2,185,983,-455,2,3,196.6,491.5,327.7,6.209423874587324,0,4,1589.0,4694.0,180.5,426.7
2023-03-14,ファンキージャグラー2,186,1683,984,11,3,120.2,153.0,561.0,5.797695312767447,0,4,-205.0,1392.0,348.0,464.0
2023-03-14,ファンキージャグラー2,187,2189,-264,6,7,168.4,364.8,312.7,5.52590388934712,0,4,-241.0,3216.0,268.0,536.0
2023-03-14,ハッピージャグラーVIII,163,3642,692,15,10,145.7,242.8,364.2,5.632591050265965,0,4,-270.0,1049.0,349.7,349.7
2023-03-14,ハッピージャグラーVIII,164,1096,179,5,3,137.0,219.2,365.3,6.210472692902891,0,4,-426.0,309.0,0.0,0.0
2023-03-14,ハッピージャグラーVIII,165,120,-163,0,0,0.0,0.0,0.0,7.130336611307527,0,4,-327.0,1192.0,397.3,238.4
2023-03-14,ハッピージャグラーVIII,166,991,108,5,2,141.6,198.2,495.5,6.741053500479944,0,4,537.0,2596.0,259.6,324.5
2023-03-14,ハッピージャグラーVIII,167,131,-185,0,0,0.0,0.0,0.0,7.490031754018208,0,4,-64.0,695.0,347.5,347.5
2023-03-14,ハッピージャグラーVIII,168,1298,272,6,4,129.8,216.3,324.5,6.216365684176774,0,4,-678.0,1242.0,621.0,310.5
2023-03-14,ハッピージャグラーVIII,169,217,-97,0,1,217.0,0.0,217.0,5.02423702359105,0,4,-20.0,191.0,191.0,0.0
2023-03-14,ハッピージャグラーVIII,170,442,-271,1,1,221.0,442.0,442.0,7.217908578329207,0,4,-36.0,195.0,195.0,0.0
2023-03-14,ハッピージャグラーVIII,171,274,-97,1,0,274.0,274.0,0.0,6.39249325317831,0,4,-75.0,54.0,0.0,0.0
2023-03-14,ハッピージャグラーVIII,172,231,-268,0,0,0.0,0.0,0.0,6.060023748209948,0,4,-427.0,3249.0,270.8,406.1
2023-03-14,ハッピージャグラーVIII,173,107,-104,0,0,0.0,0.0,0.0,5.30385316257735,0,4,-50.0,27.0,0.0,0.0
2023-03-14,ハッピージャグラーVIII,174,290,-17,1,1,145.0,290.0,290.0,6.32347289492405,0,4,-61.0,45.0,0.0,0.0
2023-03-14,ハッピージャグラーVIII,175,438,-287,1,0,438.0,438.0,0.0,6.260816614892238,0,4,-643.0,878.0,0.0,292.7
2023-03-14,ハッピージャグラーVIII,176,135,-161,0,0,0.0,0.0,0.0,6.21259142719907,0,4,-173.0,245.0,245.0,0.0
2023-03-14,ハッピージャグラーVIII,177,565,-151,1,2,188.3,565.0,282.5,5.517110059632392,0,4,-223.0,413.0,413.0,0.0
2023-03-13,アイムジャグラーEX-TP,188,471,-380,1,0,471.0,471.0,0.0,6.733516715633583,0,3,-529.0,1426.0,475.3,356.5
2023-03-13,アイムジャグラーEX-TP,189,679,-511,1,1,339.5,679.0,679.0,6.321944708401929,0,3,-483.0,1454.0,363.5,484.7
2023-03-13,アイムジャグラーEX-TP,190,6981,1731,30,24,129.3,232.7,290.9,5.843245632418718,4,3,-647.0,1565.0,521.7,260.8
2023-03-13,アイムジャグラーEX-TP,191,0,-1,0,0,0.0,0.0,0.0,0.0,0,3,-651.0,2178.0,363.0,435.6
2023-03-13,アイムジャグラーEX-TP,192,731,-65,3,2,146.2,243.7,365.5,6.970602081702132,0,3,-181.0,701.0,350.5,701.0
2023-03-13,アイムジャグラーEX-TP,193,1397,-294,5,2,199.6,279.4,698.5,6.23899885192596,0,3,117.0,3786.0,270.4,315.5
2023-03-13,アイムジャグラーEX-TP,194,753,264,5,0,150.6,150.6,0.0,6.60834299353725,0,3,-211.0,2117.0,264.6,423.4
2023-03-13,アイムジャグラーEX-TP,195,215,-355,0,0,0.0,0.0,0.0,9.120371941493875,0,3,-6.0,3066.0,306.6,278.7
2023-03-13,アイムジャグラーEX-TP,196,220,-335,0,0,0.0,0.0,0.0,7.955507018926873,0,3,2378.0,8285.0,236.7,212.4
2023-03-13,アイムジャグラーEX-TP,197,2474,-386,8,6,176.7,309.2,412.3,6.0202636135705205,0,3,-730.0,5207.0,347.1,274.1
2023-03-13,アイムジャグラーEX-TP,198,247,-313,0,1,247.0,0.0,247.0,9.1377818423026,0,3,-948.0,7150.0,340.5,297.9
2023-03-13,アイムジャグラーEX-TP,199,911,-431,2,2,227.8,455.5,455.5,6.179939766277527,0,3,-1076.0,1378.0,1378.0,689.0
2023-03-13,アイムジャグラーEX-TP,200,882,-688,1,1,441.0,882.0,882.0,5.902240428901492,0,3,1167.0,7303.0,270.5,251.8
2023-03-13,マイジャグラーV,178,1540,261,8,3,140.0,192.5,513.3,6.291279500202782,0,3,1067.0,4144.0,207.2,414.4
2023-03-13,マイジャグラーV,179,7608,318,31,19,152.2,245.4,400.4,5.884120279121691,1,3,-388.0,1539.0,384.8,307.8
2023-03-13,マイジャグラーV,180,323,-302,0,1,323.0,0.0,323.0,6.15075261384968,0,3,4014.0,8871.0,201.6,268.8
2023-03-13,マイジャグラーV,181,4352,-1291,11,13,181.3,395.6,334.8,5.94955466653703,1,3,-559.0,443.0,0.0,0.0
2023-03-13,ファンキージャグラー2,182,539,-616,0,0,0.0,0.0,0.0,5.772660268634869,0,3,524.0,5386.0,224.4,384.7
2023-03-13,ファンキージャグラー2,183,634,-203,2,1,211.3,317.0,634.0,6.137123571805919,0,3,478.0,3098.0,206.5,516.3
2023-03-13,ファンキージャグラー2,184,554,-358,1,1,277.0,554.0,554.0,6.256354109642604,0,3,-1210.0,4028.0,447.6,287.7
2023-03-13,ファンキージャグラー2,185,4694,1589,26,11,126.9,180.5,426.7,6.06610052959164,1,3,221.0,4477.0,235.6,497.4
2023-03-13,ファンキージャグラー2,186,1392,-205,4,3,198.9,348.0,464.0,5.37399761142793,0,3,854.0,5247.0,249.9,249.9
2023-03-13,ファンキージャグラー2,187,3216,-241,12,6,178.7,268.0,536.0,5.783133570065378,0,3,-220.0,2392.0,239.2,797.3
2023-03-13,ハッピージャグラーVIII,163,1049,-270,3,3,174.8,349.7,349.7,6.330552451591679,0,3,1694.0,7260.0,196.2,484.0
2023-03-13,ハッピージャグラーVIII,164,309,-426,0,0,0.0,0.0,0.0,7.26177372348329,0,3,-218.0,143.0,0.0,0.0
2023-03-13,ハッピージャグラーVIII,165,1192,-327,3,5,149.0,397.3,238.4,6.659601083190821,0,3,801.0,4875.0,256.6,243.8
2023-03-13,ハッピージャグラーVIII,166,2596,537,10,8,144.2,259.6,324.5,5.4462602957869,0,3,-14.0,2107.0,301.0,351.2
2023-03-13,ハッピージャグラーVIII,167,695,-64,2,2,173.8,347.5,347.5,5.621791925954124,0,3,-209.0,1093.0,218.6,0.0
2023-03-13,ハッピージャグラーVIII,168,1242,-678,2,4,207.0,621.0,310.5,6.450554899636612,0,3,-434.0,644.0,644.0,644.0
2023-03-13,ハッピージャグラーVIII,169,191,-20,1,0,191.0,191.0,0.0,7.138942604863731,0,3,273.0,5734.0,273.0,301.8
2023-03-13,ハッピージャグラーVIII,170,195,-36,1,0,195.0,195.0,0.0,7.501496692849774,0,3,-430.0,2450.0,245.0,350.0
2023-03-13,ハッピージャグラーVIII,171,54,-75,0,0,0.0,0.0,0.0,7.329960194243947,0,3,-274.0,227.0,0.0,227.0
2023-03-13,ハッピージャグラーVIII,172,3249,-427,12,8,162.4,270.8,406.1,6.515110798367522,0,3,-1854.0,3290.0,658.0,299.1
2023-03-13,ハッピージャグラーVIII,173,27,-50,0,0,0.0,0.0,0.0,12.729769390798031,0,3,-281.0,387.0,387.0,0.0
2023-03-13,ハッピージャグラーVIII,174,45,-61,0,0,0.0,0.0,0.0,7.112726841652918,0,3,-53.0,4279.0,267.4,285.3
2023-03-13,ハッピージャグラーVIII,175,878,-643,0,3,292.7,0.0,292.7,5.6299942754243855,0,3,-82.0,779.0,259.7,0.0
2023-03-13,ハッピージャグラーVIII,176,245,-173,1,0,245.0,245.0,0.0,10.052648180393746,0,3,-269.0,1820.0,202.2,1820.0
2023-03-13,ハッピージャグラーVIII,177,413,-223,1,0,413.0,413.0,0.0,5.882521557821323,0,3,-238.0,1299.0,324.8,433.0
2023-03-12,アイムジャグラーEX-TP,188,1426,-529,3,4,203.7,475.3,356.5,5.875462687536343,0,2,-215.0,691.0,691.0,345.5
2023-03-12,アイムジャグラーEX-TP,189,1454,-483,4,3,207.7,363.5,484.7,6.114294155832333,0,2,447.0,3704.0,246.9,411.6
2023-03-12,アイムジャグラーEX-TP,190,1565,-647,3,6,173.9,521.7,260.8,6.308668856762379,0,2,-121.0,1976.0,247.0,988.0
2023-03-12,アイムジャグラーEX-TP,191,2178,-651,6,5,198.0,363.0,435.6,6.066998212241146,0,2,-373.0,1443.0,288.6,481.0
