日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-06-29,マイジャグラーV,203,4116,440,18,10,1/147.0,1/228.7,1/411.6,5.88350753706833
2023-06-29,マイジャグラーV,204,1827,0,6,6,1/152.2,1/304.5,1/304.5,5.586561622337495
2023-06-29,マイジャグラーV,205,2799,920,11,14,1/112.0,1/254.5,1/199.9,5.545726714795132
2023-06-29,マイジャグラーV,206,5589,2280,29,17,1/121.5,1/192.7,1/328.8,5.684476343876629
2023-06-29,マイジャグラーV,207,4064,1160,20,9,1/140.1,1/203.2,1/451.6,5.603755034330653
2023-06-29,マイジャグラーV,208,781,-200,1,4,1/156.2,1/781.0,1/195.2,5.404405159362787
2023-06-29,マイジャグラーV,209,4422,200,17,11,1/157.9,1/260.1,1/402.0,5.637606273523671
2023-06-29,マイジャグラーV,210,4805,-440,18,8,1/184.8,1/266.9,1/600.6,5.779845634667459
2023-06-29,マイジャグラーV,211,3305,680,14,12,1/127.1,1/236.1,1/275.4,5.809837705457774
2023-06-29,マイジャグラーV,212,4507,1240,19,16,1/128.8,1/237.2,1/281.7,5.483511459272858
2023-06-29,マイジャグラーV,213,1072,440,6,1,1/153.1,1/178.7,1/1072.0,5.2873708237847055
2023-06-29,マイジャグラーV,214,3817,1320,20,11,1/123.1,1/190.8,1/347.0,5.9336029403482025
2023-06-29,マイジャグラーV,215,1177,-120,3,4,1/168.1,1/392.3,1/294.2,5.350961318442772
2023-06-29,マイジャグラーV,216,5268,-360,20,14,1/154.9,1/263.4,1/376.3,6.150314922567587
2023-06-29,マイジャグラーV,217,287,-120,0,1,1/287.0,1/0.0,1/287.0,4.4930442059386815
2023-06-29,マイジャグラーV,218,960,-80,4,0,1/240.0,1/240.0,1/0.0,5.516017711013534
2023-06-29,マイジャグラーV,219,794,-520,1,1,1/397.0,1/794.0,1/794.0,5.500801469891746
2023-06-29,マイジャグラーV,220,1549,440,8,3,1/140.8,1/193.6,1/516.3,5.736928221319802
2023-06-29,マイジャグラーV,221,2690,-1000,5,7,1/224.2,1/538.0,1/384.3,5.456215556213129
2023-06-29,マイジャグラーV,222,573,-120,1,1,1/286.5,1/573.0,1/573.0,4.604750432923387
2023-06-29,マイジャグラーV,223,3517,-360,10,12,1/159.9,1/351.7,1/293.1,5.622281616797063
2023-06-29,マイジャグラーV,224,1271,-80,5,1,1/211.8,1/254.2,1/1271.0,5.511697740967692
2023-06-29,マイジャグラーV,225,641,-440,1,0,1/641.0,1/641.0,1/0.0,5.439003700102881
2023-06-29,マイジャグラーV,226,5403,1880,29,11,1/135.1,1/186.3,1/491.2,5.712583773344732
2023-06-29,マイジャグラーV,263,3157,1080,16,9,1/126.3,1/197.3,1/350.8,5.76143093869845
2023-06-29,マイジャグラーV,264,3189,200,12,8,1/159.4,1/265.8,1/398.6,5.501998996014581
2023-06-29,マイジャグラーV,265,472,-360,0,1,1/472.0,1/0.0,1/472.0,5.108500436495388
2023-06-29,マイジャグラーV,266,1934,-200,6,5,1/175.8,1/322.3,1/386.8,5.560876862008688
2023-06-29,マイジャグラーV,267,775,-360,1,2,1/258.3,1/775.0,1/387.5,5.292763447834161
2023-06-29,マイジャグラーV,268,2671,-280,10,4,1/190.8,1/267.1,1/667.8,5.7664922075187075
2023-06-29,マイジャグラーV,269,6031,-80,21,23,1/137.1,1/287.2,1/262.2,6.0562648975621665
2023-06-29,マイジャグラーV,270,639,-360,1,0,1/639.0,1/639.0,1/0.0,5.022801721748044
2023-06-29,マイジャグラーV,271,570,-200,1,2,1/190.0,1/570.0,1/285.0,5.611257264947694
2023-06-29,マイジャグラーV,272,6202,520,27,14,1/151.3,1/229.7,1/443.0,5.891868915236087
2023-06-29,マイジャグラーV,273,515,-200,1,0,1/515.0,1/515.0,1/0.0,4.7686678153523205
2023-06-29,ファンキージャグラー2,164,661,-440,1,0,1/661.0,1/661.0,1/0.0,5.3294594640083615
2023-06-29,ファンキージャグラー2,165,2679,360,13,6,1/141.0,1/206.1,1/446.5,6.207428738605123
2023-06-29,ファンキージャグラー2,166,8618,280,28,33,1/141.3,1/307.8,1/261.2,5.637245446814743
2023-06-29,ファンキージャグラー2,167,1998,520,9,7,1/124.9,1/222.0,1/285.4,5.8074165621678056
2023-06-29,ハッピージャグラーVIII,155,2336,200,6,14,1/116.8,1/389.3,1/166.9,5.8109799660495485
2023-06-29,ハッピージャグラーVIII,156,6147,-360,19,21,1/153.7,1/323.5,1/292.7,5.908869529659104
2023-06-29,ハッピージャグラーVIII,157,635,-360,1,1,1/317.5,1/635.0,1/635.0,5.775414809505105
2023-06-29,ハッピージャグラーVIII,158,490,-40,2,0,1/245.0,1/245.0,1/0.0,5.632612828275716
2023-06-29,ハッピージャグラーVIII,159,1814,360,9,4,1/139.5,1/201.6,1/453.5,6.257426705707168
2023-06-29,ハッピージャグラーVIII,160,2913,0,13,6,1/153.3,1/224.1,1/485.5,6.592709166386383
2023-06-29,ハッピージャグラーVIII,161,2983,-360,8,12,1/149.2,1/372.9,1/248.6,6.006944988954586
2023-06-29,ハッピージャグラーVIII,162,724,-120,2,1,1/241.3,1/362.0,1/724.0,5.262406177076333
2023-06-29,ハッピージャグラーVIII,163,1322,-360,4,3,1/188.9,1/330.5,1/440.7,6.321364142731334
2023-06-28,アイムジャグラーEX-TP,256,4520,-280,16,13,1/155.9,1/282.5,1/347.7,6.1394729330401505
2023-06-28,アイムジャグラーEX-TP,257,393,-440,0,0,1/0.0,1/0.0,1/0.0,5.678885470318647
2023-06-28,アイムジャグラーEX-TP,258,1664,-840,4,2,1/277.3,1/416.0,1/832.0,6.129973263149069
2023-06-28,アイムジャグラーEX-TP,259,766,-40,3,0,1/255.3,1/255.3,1/0.0,5.36159664708424
2023-06-28,アイムジャグラーEX-TP,260,838,-280,2,1,1/279.3,1/419.0,1/838.0,5.40217274356305
2023-06-28,アイムジャグラーEX-TP,261,4968,280,18,19,1/134.3,1/276.0,1/261.5,6.10652891314221
2023-06-28,アイムジャグラーEX-TP,262,503,-280,1,0,1/503.0,1/503.0,1/0.0,5.434203090322181
2023-06-28,アイムジャグラーEX-TP,274,3128,520,12,12,1/130.3,1/260.7,1/260.7,5.859618819057518
2023-06-28,アイムジャグラーEX-TP,275,652,-280,1,2,1/217.3,1/652.0,1/326.0,5.6284855929329005
2023-06-28,アイムジャグラーEX-TP,276,1238,-200,4,2,1/206.3,1/309.5,1/619.0,5.7098048418222636
2023-06-28,アイムジャグラーEX-TP,277,6034,600,24,20,1/137.1,1/251.4,1/301.7,6.09427013772485
2023-06-28,アイムジャグラーEX-TP,278,1669,-200,5,7,1/139.1,1/333.8,1/238.4,6.367901563916943
2023-06-28,アイムジャグラーEX-TP,279,295,-120,0,1,1/295.0,1/0.0,1/295.0,4.447758066084639
2023-06-28,アイムジャグラーEX-TP,280,1053,-600,2,0,1/526.5,1/526.5,1/0.0,5.40061982498299
2023-06-28,アイムジャグラーEX-TP,281,434,-520,0,0,1/0.0,1/0.0,1/0.0,6.01429906531695
2023-06-28,アイムジャグラーEX-TP,282,4263,1560,22,12,1/125.4,1/193.8,1/355.2,6.0172257802851306
2023-06-28,アイムジャグラーEX-TP,283,1407,920,8,5,1/108.2,1/175.9,1/281.4,5.653167222092691
2023-06-28,マイジャグラーV,197,4381,-1000,11,16,1/162.3,1/398.3,1/273.8,5.909786458833511
2023-06-28,マイジャグラーV,198,4985,840,20,17,1/134.7,1/249.2,1/293.2,5.656382921408452
2023-06-28,マイジャグラーV,199,767,-520,0,3,1/255.7,1/0.0,1/255.7,5.405374406262214
2023-06-28,マイジャグラーV,200,1712,-80,6,6,1/142.7,1/285.3,1/285.3,6.099941701374932
2023-06-28,マイジャグラーV,201,1609,-80,6,5,1/146.3,1/268.2,1/321.8,6.188840099098947
2023-06-28,マイジャグラーV,202,672,-360,1,0,1/672.0,1/672.0,1/0.0,4.88165367761777
2023-06-28,マイジャグラーV,203,1010,280,5,1,1/168.3,1/202.0,1/1010.0,5.232024418531389
2023-06-28,マイジャグラーV,204,3381,-1000,8,10,1/187.8,1/422.6,1/338.1,5.7681211091666125
2023-06-28,マイジャグラーV,205,978,-600,1,2,1/326.0,1/978.0,1/489.0,5.414126943589572
2023-06-28,マイジャグラーV,206,5251,-200,17,18,1/150.0,1/308.9,1/291.7,5.749745085350024
2023-06-28,マイジャグラーV,207,4899,200,18,19,1/132.4,1/272.2,1/257.8,6.047386186820995
2023-06-28,マイジャグラーV,208,434,-120,1,0,1/434.0,1/434.0,1/0.0,4.698240738883878
2023-06-28,マイジャグラーV,209,6653,440,25,24,1/135.8,1/266.1,1/277.2,5.908285638955421
2023-06-28,マイジャグラーV,210,324,0,1,1,1/162.0,1/324.0,1/324.0,5.340016924886975
2023-06-28,マイジャグラーV,211,5854,-760,23,11,1/172.2,1/254.5,1/532.2,6.241584765880237
2023-06-28,マイジャグラーV,212,2709,-1480,4,7,1/246.3,1/677.2,1/387.0,5.776957354344604
2023-06-28,マイジャグラーV,213,1190,-360,4,2,1/198.3,1/297.5,1/595.0,6.330499836185018
2023-06-28,マイジャグラーV,214,2199,-760,4,6,1/219.9,1/549.8,1/366.5,5.369741319030376
2023-06-28,マイジャグラーV,215,1714,280,7,6,1/131.8,1/244.9,1/285.7,5.783022562366368
2023-06-28,マイジャグラーV,216,625,-520,1,0,1/625.0,1/625.0,1/0.0,6.080274828422245
2023-06-28,マイジャグラーV,217,2531,-440,7,8,1/168.7,1/361.6,1/316.4,5.739194163568333
2023-06-28,マイジャグラーV,218,854,-520,1,2,1/284.7,1/854.0,1/427.0,5.640115925516192
2023-06-28,マイジャグラーV,219,1307,-80,6,0,1/217.8,1/217.8,1/0.0,5.835138225780127
2023-06-28,マイジャグラーV,220,394,-200,0,2,1/197.0,1/0.0,1/197.0,5.196785207997206
2023-06-28,マイジャグラーV,221,5662,520,24,14,1/149.0,1/235.9,1/404.4,5.827830284246478
2023-06-28,マイジャグラーV,222,1799,-40,7,5,1/149.9,1/257.0,1/359.8,6.0946290162856736
2023-06-28,マイジャグラーV,223,1767,520,9,3,1/147.2,1/196.3,1/589.0,5.538215960498229
2023-06-28,マイジャグラーV,224,713,200,3,1,1/178.2,1/237.7,1/713.0,4.7881757309852455
2023-06-28,マイジャグラーV,225,5962,1640,29,15,1/135.5,1/205.6,1/397.5,5.705249604514695
2023-06-28,マイジャグラーV,226,2691,-680,7,6,1/207.0,1/384.4,1/448.5,5.543586924718922
2023-06-28,マイジャグラーV,263,4796,1240,23,12,1/137.0,1/208.5,1/399.7,5.70047102043548
2023-06-28,マイジャグラーV,264,1163,-80,5,1,1/193.8,1/232.6,1/1163.0,5.920434087449049
2023-06-28,マイジャグラーV,265,634,-200,2,1,1/211.3,1/317.0,1/634.0,6.106384829717464
2023-06-28,マイジャグラーV,266,772,-680,0,3,1/257.3,1/0.0,1/257.3,6.25215651820319
2023-06-28,マイジャグラーV,267,701,-120,2,2,1/175.2,1/350.5,1/350.5,5.693970238831896
2023-06-28,マイジャグラーV,268,3762,-360,11,13,1/156.8,1/342.0,1/289.4,5.689382125955366
2023-06-28,マイジャグラーV,269,5996,2360,28,24,1/115.3,1/214.1,1/249.8,5.611567056913751
2023-06-28,マイジャグラーV,270,1554,520,8,3,1/141.3,1/194.2,1/518.0,5.518726510176736
2023-06-28,マイジャグラーV,271,1227,-280,3,3,1/204.5,1/409.0,1/409.0,5.389082565296194
2023-06-28,マイジャグラーV,272,961,-600,2,1,1/320.3,1/480.5,1/961.0,6.110853829433559
2023-06-28,マイジャグラーV,273,1779,360,7,7,1/127.1,1/254.1,1/254.1,5.646917955864741
2023-06-28,ファンキージャグラー2,164,500,-360,0,1,1/500.0,1/0.0,1/500.0,4.9437646768013845
2023-06-28,ファンキージャグラー2,165,4285,-200,16,11,1/158.7,1/267.8,1/389.5,5.951668389982551
2023-06-28,ファンキージャグラー2,166,1461,-280,4,4,1/182.6,1/365.2,1/365.2,5.628889998592296
2023-06-28,ファンキージャグラー2,167,1720,-600,5,3,1/215.0,1/344.0,1/573.3,6.068721211062714
2023-06-28,ハッピージャグラーVIII,155,879,0,4,1,1/175.8,1/219.8,1/879.0,6.246870235395608
2023-06-28,ハッピージャグラーVIII,156,656,-360,1,1,1/328.0,1/656.0,1/656.0,5.632854655176558
2023-06-28,ハッピージャグラーVIII,157,5982,2440,33,17,1/119.6,1/181.3,1/351.9,6.182822239752161
2023-06-28,ハッピージャグラーVIII,158,1357,-440,4,2,1/226.2,1/339.2,1/678.5,6.114102925200631
2023-06-28,ハッピージャグラーVIII,159,275,-200,0,0,1/0.0,1/0.0,1/0.0,4.563534249843129
2023-06-28,ハッピージャグラーVIII,160,2377,1000,12,8,1/118.8,1/198.1,1/297.1,5.844471591199495
2023-06-28,ハッピージャグラーVIII,161,1275,840,8,4,1/106.2,1/159.4,1/318.8,5.993011091477146
2023-06-28,ハッピージャグラーVIII,162,4947,-1320,10,20,1/164.9,1/494.7,1/247.3,5.961099128713424
2023-06-28,ハッピージャグラーVIII,163,1674,-200,5,6,1/152.2,1/334.8,1/279.0,6.145029862954638
2023-06-27,アイムジャグラーEX-TP,256,3172,680,13,11,1/132.2,1/244.0,1/288.4,5.785904602471873
2023-06-27,アイムジャグラーEX-TP,257,237,-120,0,0,1/0.0,1/0.0,1/0.0,3.9564965673636108
2023-06-27,アイムジャグラーEX-TP,258,448,-200,1,1,1/224.0,1/448.0,1/448.0,6.114086117448863
2023-06-27,アイムジャグラーEX-TP,259,372,-360,0,0,1/0.0,1/0.0,1/0.0,5.126305554269386
2023-06-27,アイムジャグラーEX-TP,260,2843,-360,10,7,1/167.2,1/284.3,1/406.1,6.233344084737347
2023-06-27,アイムジャグラーEX-TP,261,1494,-280,5,3,1/186.8,1/298.8,1/498.0,6.112585478002549
2023-06-27,アイムジャグラーEX-TP,262,437,-280,1,0,1/437.0,1/437.0,1/0.0,6.09456505655324
2023-06-27,アイムジャグラーEX-TP,274,1035,-440,2,2,1/258.8,1/517.5,1/517.5,5.580224761748664
2023-06-27,アイムジャグラーEX-TP,275,1155,-760,1,2,1/385.0,1/1155.0,1/577.5,5.376908482457195
2023-06-27,アイムジャグラーEX-TP,276,1345,-40,5,2,1/192.1,1/269.0,1/672.5,5.622203397942691
2023-06-27,アイムジャグラーEX-TP,277,1608,-520,4,6,1/160.8,1/402.0,1/268.0,6.533137675069197
2023-06-27,アイムジャグラーEX-TP,278,637,-200,1,2,1/212.3,1/637.0,1/318.5,5.260170771402805
2023-06-27,アイムジャグラーEX-TP,279,292,-280,0,0,1/0.0,1/0.0,1/0.0,5.09743787410306
2023-06-27,アイムジャグラーEX-TP,280,2577,200,9,12,1/122.7,1/286.3,1/214.8,6.226083967379573
2023-06-27,アイムジャグラーEX-TP,281,1809,-120,6,4,1/180.9,1/301.5,1/452.2,5.6415974534034925
2023-06-27,アイムジャグラーEX-TP,282,257,-200,0,0,1/0.0,1/0.0,1/0.0,4.571141547443469
2023-06-27,アイムジャグラーEX-TP,283,2108,-920,4,7,1/191.6,1/527.0,1/301.1,6.1593560399104055
2023-06-27,マイジャグラーV,197,3993,520,17,14,1/128.8,1/234.9,1/285.2,6.115256867331138
2023-06-27,マイジャグラーV,198,347,-200,0,2,1/173.5,1/0.0,1/173.5,5.693262247676555
2023-06-27,マイジャグラーV,199,4691,760,21,13,1/138.0,1/223.4,1/360.8,5.893015978824576
2023-06-27,マイジャグラーV,200,5683,1880,28,14,1/135.3,1/203.0,1/405.9,5.525185514356301
2023-06-27,マイジャグラーV,201,324,-120,0,1,1/324.0,1/0.0,1/324.0,4.2868361779600646
2023-06-27,マイジャグラーV,202,2567,600,12,7,1/135.1,1/213.9,1/366.7,5.771586415435941
2023-06-27,マイジャグラーV,203,539,-40,2,1,1/179.7,1/269.5,1/539.0,5.747757145050636
2023-06-27,マイジャグラーV,204,5781,-600,21,15,1/160.6,1/275.3,1/385.4,6.104545545748609
2023-06-27,マイジャグラーV,205,716,-440,1,1,1/358.0,1/716.0,1/716.0,5.521711721379361
2023-06-27,マイジャグラーV,206,1969,-200,7,4,1/179.0,1/281.3,1/492.2,5.77659996389185
2023-06-27,マイジャグラーV,207,651,-360,1,1,1/325.5,1/651.0,1/651.0,5.465564566215991
2023-06-27,マイジャグラーV,208,5508,440,22,18,1/137.7,1/250.4,1/306.0,5.9544664609136175
2023-06-27,マイジャグラーV,209,2135,-440,7,4,1/194.1,1/305.0,1/533.8,5.875611346954488
2023-06-27,マイジャグラーV,210,1274,-760,3,0,1/424.7,1/424.7,1/0.0,5.836857028420581
2023-06-27,マイジャグラーV,211,1233,-200,3,4,1/176.1,1/411.0,1/308.2,5.415633718993911
2023-06-27,マイジャグラーV,212,6546,1720,30,19,1/133.6,1/218.2,1/344.5,5.632421645596865
2023-06-27,マイジャグラーV,213,350,280,2,1,1/116.7,1/175.0,1/350.0,4.730245102718118
2023-06-27,マイジャグラーV,214,4768,200,21,12,1/144.5,1/227.0,1/397.3,6.254840433812539
2023-06-27,マイジャグラーV,215,1038,-680,1,1,1/519.0,1/1038.0,1/1038.0,5.150757217755965
2023-06-27,マイジャグラーV,216,1345,-80,6,1,1/192.1,1/224.2,1/1345.0,6.001741899607648
2023-06-27,マイジャグラーV,217,5384,1080,24,15,1/138.1,1/224.3,1/358.9,5.717301891401125
2023-06-27,マイジャグラーV,218,2610,0,11,6,1/153.5,1/237.3,1/435.0,6.13858869436011
2023-06-27,マイジャグラーV,219,5396,600,25,13,1/142.0,1/215.8,1/415.1,6.135967036848215
2023-06-27,マイジャグラーV,220,689,-200,1,3,1/172.2,1/689.0,1/229.7,5.411693343883255
2023-06-27,マイジャグラーV,221,7442,-280,25,26,1/145.9,1/297.7,1/286.2,5.897891898516562
2023-06-27,マイジャグラーV,222,3535,920,17,11,1/126.2,1/207.9,1/321.4,5.953153377239384
2023-06-27,マイジャグラーV,223,840,-120,2,2,1/210.0,1/420.0,1/420.0,5.027512162539469
2023-06-27,マイジャグラーV,224,2571,-40,9,6,1/171.4,1/285.7,1/428.5,5.497638628158153
2023-06-27,マイジャグラーV,225,1166,-680,1,3,1/291.5,1/1166.0,1/388.7,5.3437275402896605
2023-06-27,マイジャグラーV,226,2273,-200,7,5,1/189.4,1/324.7,1/454.6,5.346828307700407
2023-06-27,マイジャグラーV,263,1927,-1320,2,5,1/275.3,1/963.5,1/385.4,5.925626825786197
2023-06-27,マイジャグラーV,264,1171,-80,4,4,1/146.4,1/292.8,1/292.8,6.062446970172082
2023-06-27,マイジャグラーV,265,6871,1640,35,16,1/134.7,1/196.3,1/429.4,6.02090692456139
2023-06-27,マイジャグラーV,266,573,-280,1,1,1/286.5,1/573.0,1/573.0,5.48657644559829
2023-06-27,マイジャグラーV,267,6836,1080,31,19,1/136.7,1/220.5,1/359.8,5.975391883458949
2023-06-27,マイジャグラーV,268,271,-200,0,0,1/0.0,1/0.0,1/0.0,4.462984126989355
2023-06-27,マイジャグラーV,269,7775,2920,33,34,1/116.0,1/235.6,1/228.7,5.4270434241782155
2023-06-27,マイジャグラーV,270,250,-120,0,0,1/0.0,1/0.0,1/0.0,3.9014303619064346
2023-06-27,マイジャグラーV,271,110,-40,0,0,1/0.0,1/0.0,1/0.0,3.691920944225563
2023-06-27,マイジャグラーV,272,7872,3320,35,39,1/106.4,1/224.9,1/201.8,5.6471438142591275
2023-06-27,マイジャグラーV,273,166,-40,0,0,1/0.0,1/0.0,1/0.0,3.494111763900763
2023-06-27,ファンキージャグラー2,164,417,-280,0,1,1/417.0,1/0.0,1/417.0,4.9115313362618975
2023-06-27,ファンキージャグラー2,165,371,-440,0,0,1/0.0,1/0.0,1/0.0,5.958072274548292
2023-06-27,ファンキージャグラー2,166,3443,-760,8,12,1/172.2,1/430.4,1/286.9,5.633510025465536
2023-06-27,ファンキージャグラー2,167,1579,-680,3,6,1/175.4,1/526.3,1/263.2,6.242441257080999
2023-06-27,ハッピージャグラーVIII,155,2451,-600,6,5,1/222.8,1/408.5,1/490.2,5.503976361869939
2023-06-27,ハッピージャグラーVIII,156,384,-200,1,0,1/384.0,1/384.0,1/0.0,5.991396728759796
2023-06-27,ハッピージャグラーVIII,157,747,-280,2,1,1/249.0,1/373.5,1/747.0,5.98987194443612
2023-06-27,ハッピージャグラーVIII,158,469,-80,2,0,1/234.5,1/234.5,1/0.0,6.213353510172131
2023-06-27,ハッピージャグラーVIII,159,1879,0,8,3,1/170.8,1/234.9,1/626.3,6.121060254614443
2023-06-27,ハッピージャグラーVIII,160,1818,0,8,3,1/165.3,1/227.2,1/606.0,6.311170381031703
2023-06-27,ハッピージャグラーVIII,161,3323,920,18,5,1/144.5,1/184.6,1/664.6,6.084775451895402
2023-06-27,ハッピージャグラーVIII,162,5114,3480,29,25,1/94.7,1/176.3,1/204.6,5.998427494755406
2023-06-27,ハッピージャグラーVIII,163,314,-120,0,1,1/314.0,1/0.0,1/314.0,4.460906864007336
2023-06-26,アイムジャグラーEX-TP,256,2289,-927,5,7,1/190.8,1/457.8,1/327.0,6.234244845840116
2023-06-26,アイムジャグラーEX-TP,257,2260,397,11,5,1/141.2,1/205.5,1/452.0,6.297450312838383
2023-06-26,アイムジャグラーEX-TP,258,2330,-88,8,7,1/155.3,1/291.2,1/332.9,5.962442497935856
2023-06-26,アイムジャグラーEX-TP,259,322,-221,0,0,1/0.0,1/0.0,1/0.0,4.343141639830008
2023-06-26,アイムジャグラーEX-TP,260,2421,-309,8,5,1/186.2,1/302.6,1/484.2,5.823538975459809
2023-06-26,アイムジャグラーEX-TP,261,1087,0,4,3,1/155.3,1/271.8,1/362.3,5.9662422657713385
2023-06-26,アイムジャグラーEX-TP,262,3183,-397,11,8,1/167.5,1/289.4,1/397.9,6.17325169797877
2023-06-26,アイムジャグラーEX-TP,274,7314,1632,32,30,1/118.0,1/228.6,1/243.8,6.341641994176406
2023-06-26,アイムジャグラーEX-TP,275,6918,308,28,19,1/147.2,1/247.1,1/364.1,6.180808924223237
2023-06-26,アイムジャグラーEX-TP,276,965,838,7,1,1/120.6,1/137.9,1/965.0,5.422000173054513
2023-06-26,アイムジャグラーEX-TP,277,229,-133,0,0,1/0.0,1/0.0,1/0.0,4.107758892849557
2023-06-26,アイムジャグラーEX-TP,278,2278,-839,3,8,1/207.1,1/759.3,1/284.8,5.352501837602228
2023-06-26,アイムジャグラーEX-TP,279,1826,-397,5,7,1/152.2,1/365.2,1/260.9,6.360396063883177
2023-06-26,アイムジャグラーEX-TP,280,4099,485,18,11,1/141.3,1/227.7,1/372.6,6.212566690175601
2023-06-26,アイムジャグラーEX-TP,281,366,-309,0,0,1/0.0,1/0.0,1/0.0,4.750431043210232
2023-06-26,アイムジャグラーEX-TP,282,847,-221,1,6,1/121.0,1/847.0,1/141.2,6.17269870022788
2023-06-26,アイムジャグラーEX-TP,283,3457,-309,11,11,1/157.1,1/314.3,1/314.3,5.986273856738579
2023-06-26,マイジャグラーV,197,9175,2867,39,35,1/124.0,1/235.3,1/262.1,5.469402632254337
2023-06-26,マイジャグラーV,198,1300,-221,4,4,1/162.5,1/325.0,1/325.0,6.009167447184329
2023-06-26,マイジャグラーV,199,5460,1720,30,16,1/118.7,1/182.0,1/341.2,6.390455234787929
2023-06-26,マイジャグラーV,200,736,-221,2,1,1/245.3,1/368.0,1/736.0,5.5145539643686385
2023-06-26,マイジャグラーV,201,3819,-309,15,6,1/181.9,1/254.6,1/636.5,5.881215988067185
2023-06-26,マイジャグラーV,202,4105,0,17,10,1/152.0,1/241.5,1/410.5,6.117648509666587
2023-06-26,マイジャグラーV,203,2222,-574,7,5,1/185.2,1/317.4,1/444.4,6.134229065129895
2023-06-26,マイジャグラーV,204,1517,-309,4,3,1/216.7,1/379.2,1/505.7,5.30636656732664
2023-06-26,マイジャグラーV,205,2179,-1280,5,3,1/272.4,1/435.8,1/726.3,6.334245082603486
2023-06-26,マイジャグラーV,206,3078,1191,17,6,1/133.8,1/181.1,1/513.0,5.672136496039615
2023-06-26,マイジャグラーV,207,2069,-397,6,4,1/206.9,1/344.8,1/517.2,5.476865558737221
2023-06-26,マイジャグラーV,208,1089,-839,1,3,1/272.2,1/1089.0,1/363.0,6.259757654114719
2023-06-26,マイジャグラーV,209,2333,0,11,4,1/155.5,1/212.1,1/583.2,6.455950113935378
2023-06-26,マイジャグラーV,210,1003,-221,3,2,1/200.6,1/334.3,1/501.5,5.695338068389895
2023-06-26,マイジャグラーV,211,6159,-221,25,10,1/176.0,1/246.4,1/615.9,5.844296143993256
2023-06-26,マイジャグラーV,212,5328,220,22,13,1/152.2,1/242.2,1/409.8,5.919248715799105
2023-06-26,マイジャグラーV,213,1192,-309,3,3,1/198.7,1/397.3,1/397.3,5.596599633770164
2023-06-26,マイジャグラーV,214,1806,-662,5,3,1/225.8,1/361.2,1/602.0,5.9551455371538395
2023-06-26,マイジャグラーV,215,2293,485,11,3,1/163.8,1/208.5,1/764.3,5.443314897585814
2023-06-26,マイジャグラーV,216,1779,-221,5,7,1/148.2,1/355.8,1/254.1,5.886311623446689
2023-06-26,マイジャグラーV,217,2246,-221,8,5,1/172.8,1/280.8,1/449.2,5.848348406945762
2023-06-26,マイジャグラーV,218,1558,-221,6,2,1/194.8,1/259.7,1/779.0,5.947797180536076
2023-06-26,マイジャグラーV,219,3250,-750,8,11,1/171.1,1/406.2,1/295.5,5.76180796669675
2023-06-26,マイジャグラーV,220,2888,1191,15,10,1/115.5,1/192.5,1/288.8,5.837408604534324
2023-06-26,マイジャグラーV,221,7141,2250,28,32,1/119.0,1/255.0,1/223.2,5.40293378869677
2023-06-26,マイジャグラーV,222,2912,1103,16,8,1/121.3,1/182.0,1/364.0,6.001179792378965
2023-06-26,マイジャグラーV,223,2347,750,10,11,1/111.8,1/234.7,1/213.4,5.779179846534766
2023-06-26,マイジャグラーV,224,4705,-839,12,16,1/168.0,1/392.1,1/294.1,5.641365350399792
2023-06-26,マイジャグラーV,225,748,-839,0,0,1/0.0,1/0.0,1/0.0,5.678300515021097
2023-06-26,マイジャグラーV,226,5867,-1103,17,19,1/163.0,1/345.1,1/308.8,5.966476443958581
2023-06-26,マイジャグラーV,263,4326,1014,21,12,1/131.1,1/206.0,1/360.5,5.973258298383783
2023-06-26,マイジャグラーV,264,300,-221,0,0,1/0.0,1/0.0,1/0.0,4.459648542531111
2023-06-26,マイジャグラーV,265,2434,-574,7,8,1/162.3,1/347.7,1/304.2,6.184414423200355
2023-06-26,マイジャグラーV,266,6098,0,23,19,1/145.2,1/265.1,1/320.9,6.0088645483561685
2023-06-26,マイジャグラーV,267,421,-133,1,1,1/210.5,1/421.0,1/421.0,5.633490620012309
2023-06-26,マイジャグラーV,268,6463,3308,37,16,1/121.9,1/174.7,1/403.9,5.567612764098569
2023-06-26,マイジャグラーV,269,1874,0,8,2,1/187.4,1/234.2,1/937.0,5.683711135208247
2023-06-26,マイジャグラーV,270,1314,-133,4,4,1/164.2,1/328.5,1/328.5,5.6695468993257725
2023-06-26,マイジャグラーV,271,2131,-88,9,2,1/193.7,1/236.8,1/1065.5,5.757884930810963
2023-06-26,マイジャグラーV,272,144,-133,0,0,1/0.0,1/0.0,1/0.0,4.97847156774144
2023-06-26,マイジャグラーV,273,2309,308,8,9,1/135.8,1/288.6,1/256.6,5.465503084572592
2023-06-26,ファンキージャグラー2,164,2739,-133,9,11,1/136.9,1/304.3,1/249.0,6.100037100764166
2023-06-26,ファンキージャグラー2,165,2696,-839,5,10,1/179.7,1/539.2,1/269.6,5.6318827231448125
2023-06-26,ファンキージャグラー2,166,3897,485,16,13,1/134.4,1/243.6,1/299.8,5.912278558134532
2023-06-26,ファンキージャグラー2,167,6019,220,22,18,1/150.5,1/273.6,1/334.4,5.690215574346444
