日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率,setting,day_end,前日の差枚,前日のG数,前日のBB確率,前日のRB確率
2023/1/18,ハッピージャグラーVIII,51,3126,-345,10,12,142.1,312.6,260.5,6.473695255,0,8,-83,1645,274.2,329
2023/1/18,ハッピージャグラーVIII,52,3001,-759,8,8,187.6,375.1,375.1,6.000229482,0,8,1613,5418,235.6,246.3
2023/1/18,ハッピージャグラーVIII,53,2136,-290,7,7,152.6,305.1,305.1,6.423768424,0,8,96,1229,307.2,245.8
2023/1/18,ハッピージャグラーVIII,55,5565,-538,19,18,150.4,292.9,309.2,6.370949387,1,8,-152,2911,264.6,415.9
2023/1/17,アイムジャグラーEX-TP,25,1074,151,6,0,179,179,0,6.322688101,0,7,-152,2529,252.9,505.8
2023/1/17,アイムジャグラーEX-TP,26,1427,-1393,0,3,475.7,0,475.7,5.917593345,0,7,-97,3684,307,283.4
2023/1/17,アイムジャグラーEX-TP,27,679,-483,1,1,339.5,679,679,6.122430946,0,7,-400,1021,340.3,510.5
2023/1/17,アイムジャグラーEX-TP,28,2049,-456,5,6,186.3,409.8,341.5,5.65870143,0,7,-1035,1128,1128,564
2023/1/17,アイムジャグラーEX-TP,30,572,-483,0,2,286,0,286,5.922098726,0,7,262,4193,246.6,381.2
2023/1/17,アイムジャグラーEX-TP,31,2048,-83,7,7,146.3,292.6,292.6,6.1374804,0,7,1448,3143,209.5,285.7
2023/1/17,アイムジャグラーEX-TP,32,1915,-97,8,2,191.5,239.4,957.5,6.021461558,0,7,-456,3845,295.8,295.8
2023/1/17,マイジャグラーV,56,3225,0,12,10,146.6,268.8,322.5,5.948182683,0,7,813,7981,295.6,228
2023/1/17,マイジャグラーV,57,4100,262,15,16,132.3,273.3,256.2,5.937271639,5,7,96,1224,204,306
2023/1/17,マイジャグラーV,58,809,-290,2,1,269.7,404.5,809,5.468762285,0,7,-649,1641,410.2,547
2023/1/17,マイジャグラーV,60,4572,-787,13,15,163.3,351.7,304.8,5.858174555,3,7,-28,2119,302.7,423.8
2023/1/17,マイジャグラーV,61,767,-483,0,3,255.7,0,255.7,5.234751162,0,7,1641,7423,212.1,353.5
2023/1/17,マイジャグラーV,62,3017,-152,13,5,167.6,232.1,603.4,6.194898535,0,7,-235,790,395,395
2023/1/17,マイジャグラーV,63,3944,-897,13,8,187.8,303.4,493,6.054697623,0,7,-842,4210,300.7,421
2023/1/17,マイジャグラーV,65,2172,758,12,8,108.6,181,271.5,6.628743762,0,7,1503,3965,188.8,360.5
2023/1/17,マイジャグラーV,66,2198,-1007,3,9,183.2,732.7,244.2,5.900463358,0,7,2357,3602,163.7,327.5
2023/1/17,マイジャグラーV,67,3074,-235,12,7,161.8,256.2,439.1,6.138639771,0,7,-1200,2985,426.4,373.1
2023/1/17,ファンキージャグラー2,36,3094,-897,9,6,206.3,343.8,515.7,5.890461313,0,7,565,4524,238.1,301.6
2023/1/17,ファンキージャグラー2,37,726,-235,2,2,181.5,363,363,6.232855088,0,7,-97,2313,289.1,330.4
2023/1/17,ファンキージャグラー2,38,2311,593,12,4,144.4,192.6,577.8,5.805027258,0,7,-842,1495,498.3,747.5
2023/1/17,ハッピージャグラーVIII,50,3408,510,15,12,126.2,227.2,284,6.462252425,0,7,-1504,3631,453.9,403.4
2023/1/17,ハッピージャグラーVIII,51,1645,-83,6,5,149.5,274.2,329,6.325726359,0,7,510,1413,201.9,353.2
2023/1/17,ハッピージャグラーVIII,52,5418,1613,23,22,120.4,235.6,246.3,5.831476936,6,7,896,5108,232.2,340.5
2023/1/17,ハッピージャグラーVIII,53,1229,96,4,5,136.6,307.2,245.8,5.759850666,0,7,-483,2508,313.5,418
2023/1/17,ハッピージャグラーVIII,55,2911,-152,11,7,161.7,264.6,415.9,6.191059422,0,7,-538,1410,352.5,705
2023/1/16,アイムジャグラーEX-TP,25,2529,-152,10,5,168.6,252.9,505.8,6.218779924,0,6,-28,5393,245.1,449.4
2023/1/16,アイムジャグラーEX-TP,26,3684,-97,12,13,147.4,307,283.4,5.937050728,0,6,1144,3841,240.1,192.1
2023/1/16,アイムジャグラーEX-TP,27,1021,-400,3,2,204.2,340.3,510.5,6.602192795,0,6,1007,7347,237,293.9
2023/1/16,アイムジャグラーEX-TP,28,1128,-1035,1,2,376,1128,564,6.561978674,0,6,400,3772,221.9,538.9
2023/1/16,アイムジャグラーEX-TP,30,4193,262,17,11,149.8,246.6,381.2,6.05023685,2,6,-649,3766,313.8,313.8
2023/1/16,アイムジャグラーEX-TP,31,3143,1448,15,11,120.9,209.5,285.7,5.492343031,0,6,-1338,3766,313.8,470.8
2023/1/16,アイムジャグラーEX-TP,32,3845,-456,13,13,147.9,295.8,295.8,6.460976291,0,6,-1200,5752,319.6,359.5
2023/1/16,マイジャグラーV,56,7981,813,27,35,128.7,295.6,228,5.69275463,6,6,-207,4125,257.8,343.8
2023/1/16,マイジャグラーV,57,1224,96,6,4,122.4,204,306,7.111789133,0,6,-235,2677,267.7,669.2
2023/1/16,マイジャグラーV,58,1641,-649,4,3,234.4,410.2,547,5.806666328,0,6,-593,3450,313.6,383.3
2023/1/16,マイジャグラーV,60,2119,-28,7,5,176.6,302.7,423.8,5.325470252,0,6,-1338,2558,426.3,1279
2023/1/16,マイジャグラーV,61,7423,1641,35,21,132.6,212.1,353.5,5.908194832,2,6,-952,2911,363.9,363.9
2023/1/16,マイジャグラーV,62,790,-235,2,2,197.5,395,395,5.771063904,0,6,510,3576,238.4,357.6
2023/1/16,マイジャグラーV,63,4210,-842,14,10,175.4,300.7,421,6.113042683,1,6,344,3707,247.1,337
2023/1/16,マイジャグラーV,65,3965,1503,21,11,123.9,188.8,360.5,5.80468503,0,6,0,4162,277.5,277.5
2023/1/16,マイジャグラーV,66,3602,2357,22,11,109.2,163.7,327.5,5.583718018,0,6,-290,2721,302.3,453.5
2023/1/16,マイジャグラーV,67,2985,-1200,7,8,199,426.4,373.1,6.096686011,0,6,-97,5785,304.5,251.5
2023/1/16,ファンキージャグラー2,36,4524,565,19,15,133.1,238.1,301.6,6.001652842,1,6,-1090,4926,351.9,328.4
2023/1/16,ファンキージャグラー2,37,2313,-97,8,7,154.2,289.1,330.4,5.835138235,0,6,1310,6312,242.8,274.4
2023/1/16,ファンキージャグラー2,38,1495,-842,3,2,299,498.3,747.5,5.891171444,0,6,-538,320,0,0
2023/1/16,ハッピージャグラーVIII,50,3631,-1504,8,9,213.6,453.9,403.4,6.15023794,0,6,-787,4393,292.9,399.4
2023/1/16,ハッピージャグラーVIII,51,1413,510,7,4,128.5,201.9,353.2,5.785163175,0,6,841,3310,220.7,331
2023/1/16,ハッピージャグラーVIII,52,5108,896,22,15,138.1,232.2,340.5,5.959916064,2,6,1365,2974,198.3,228.8
2023/1/16,ハッピージャグラーVIII,53,2508,-483,8,6,179.1,313.5,418,6.18154137,0,6,-345,1875,312.5,375
2023/1/16,ハッピージャグラーVIII,55,1410,-538,4,2,235,352.5,705,6.235409942,0,6,648,6109,277.7,254.5
2023/1/15,アイムジャグラーEX-TP,25,5393,-28,22,12,158.6,245.1,449.4,6.219645495,1,5,2156,5300,212,196.3
2023/1/15,アイムジャグラーEX-TP,26,3841,1144,16,20,106.7,240.1,192.1,6.232509705,0,5,-952,4527,348.2,348.2
2023/1/15,アイムジャグラーEX-TP,27,7347,1007,31,25,131.2,237,293.9,6.244417676,4,5,-759,2447,489.4,271.9
2023/1/15,アイムジャグラーEX-TP,28,3772,400,17,7,157.2,221.9,538.9,6.036620972,0,5,-2130,3843,640.5,320.2
2023/1/15,アイムジャグラーEX-TP,30,3766,-649,12,12,156.9,313.8,313.8,6.390289854,0,5,1144,8670,262.7,270.9
2023/1/15,アイムジャグラーEX-TP,31,3766,-1338,12,8,188.3,313.8,470.8,6.836934785,0,5,1702,8332,287.3,189.4
2023/1/15,アイムジャグラーEX-TP,32,5752,-1200,18,16,169.2,319.6,359.5,6.306674688,2,5,-290,2355,261.7,588.8
2023/1/15,マイジャグラーV,56,4125,-207,16,12,147.3,257.8,343.8,6.273243973,2,5,-1525,6130,360.6,360.6
2023/1/15,マイジャグラーV,57,2677,-235,10,4,191.2,267.7,669.2,5.687079734,0,5,-1256,3678,367.8,408.7
2023/1/15,マイジャグラーV,58,3450,-593,11,9,172.5,313.6,383.3,5.937618221,0,5,-1890,5610,400.7,510
2023/1/15,マイジャグラーV,60,2558,-1338,6,2,319.8,426.3,1279,5.831701816,0,5,-1256,4346,362.2,395.1
2023/1/15,マイジャグラーV,61,2911,-952,8,8,181.9,363.9,363.9,6.229448228,0,5,344,6160,246.4,410.7
2023/1/15,マイジャグラーV,62,3576,510,15,10,143,238.4,357.6,5.701161018,0,5,-1828,3888,648,353.5
2023/1/15,マイジャグラーV,63,3707,344,15,11,142.6,247.1,337,5.828416218,0,5,-2180,4783,683.3,251.7
2023/1/15,マイジャグラーV,65,4162,0,15,15,138.7,277.5,277.5,6.037827971,4,5,593,8740,301.4,236.2
2023/1/15,マイジャグラーV,66,2721,-290,9,6,181.4,302.3,453.5,5.62361154,0,5,262,7229,267.7,278
2023/1/15,マイジャグラーV,67,5785,-97,19,23,137.7,304.5,251.5,5.929064369,5,5,-593,4845,323,302.8
2023/1/15,ファンキージャグラー2,36,4926,-1090,14,15,169.9,351.9,328.4,5.981670479,1,5,-483,6155,267.6,323.9
2023/1/15,ファンキージャグラー2,37,6312,1310,26,23,128.8,242.8,274.4,5.699384296,5,5,-290,8525,275,355.2
2023/1/15,ファンキージャグラー2,38,320,-538,0,0,0,0,0,9.440084961,0,5,648,6288,224.6,419.2
2023/1/15,ハッピージャグラーVIII,50,4393,-787,15,11,169,292.9,399.4,6.435736695,1,5,-28,7523,250.8,442.5
2023/1/15,ハッピージャグラーVIII,51,3310,841,15,10,132.4,220.7,331,5.886677457,0,5,-400,5647,282.4,434.4
2023/1/15,ハッピージャグラーVIII,52,2974,1365,15,13,106.2,198.3,228.8,6.097679432,0,5,5136,8462,184,201.5
2023/1/15,ハッピージャグラーVIII,53,1875,-345,6,5,170.5,312.5,375,6.27913913,0,5,1803,8792,244.2,237.6
2023/1/15,ハッピージャグラーVIII,55,6109,648,22,24,132.8,277.7,254.5,5.938308734,6,5,648,5394,245.2,299.7
2023/1/14,アイムジャグラーEX-TP,25,5300,2156,25,27,101.9,212,196.3,6.325435291,5,4,1007,6785,242.3,242.3
2023/1/14,アイムジャグラーEX-TP,26,4527,-952,13,13,174.1,348.2,348.2,6.046879707,2,4,-704,1108,554,554
2023/1/14,アイムジャグラーEX-TP,27,2447,-759,5,9,174.8,489.4,271.9,5.906527976,0,4,-28,988,247,988
2023/1/14,アイムジャグラーEX-TP,28,3843,-2130,6,12,213.5,640.5,320.2,6.2287349,0,4,-842,1100,1100,366.7
2023/1/14,アイムジャグラーEX-TP,30,8670,1144,33,32,133.4,262.7,270.9,5.915421548,4,4,-649,513,0,0
2023/1/14,アイムジャグラーEX-TP,31,8332,1702,29,44,114.1,287.3,189.4,5.903613393,5,4,-1200,2541,423.5,847
2023/1/14,アイムジャグラーEX-TP,32,2355,-290,9,4,181.2,261.7,588.8,6.234398286,0,4,0,4342,271.4,361.8
2023/1/14,マイジャグラーV,56,6130,-1525,17,17,180.3,360.6,360.6,5.907971845,2,4,-649,4201,323.2,323.2
2023/1/14,マイジャグラーV,57,3678,-1256,10,9,193.6,367.8,408.7,6.128034765,0,4,-704,1095,547.5,1095
2023/1/14,マイジャグラーV,58,5610,-1890,14,11,224.4,400.7,510,5.674531266,1,4,-538,1102,551,551
2023/1/14,マイジャグラーV,60,4346,-1256,12,11,189,362.2,395.1,5.970873739,1,4,-235,1335,445,267
2023/1/14,マイジャグラーV,61,6160,344,25,15,154,246.4,410.7,5.782636152,1,4,1007,3504,194.7,389.3
2023/1/14,マイジャグラーV,62,3888,-1828,6,11,228.7,648,353.5,5.627187292,0,4,96,1511,251.8,251.8
2023/1/14,マイジャグラーV,63,4783,-2180,7,19,184,683.3,251.7,5.942514598,5,4,1853,6645,237.3,237.3
2023/1/14,マイジャグラーV,65,8740,593,29,37,132.4,301.4,236.2,5.708998405,5,4,-400,1607,321.4,803.5
2023/1/14,マイジャグラーV,66,7229,262,27,26,136.4,267.7,278,6.012297783,4,4,-649,953,953,953
2023/1/14,マイジャグラーV,67,4845,-593,15,16,156.3,323,302.8,5.913343115,3,4,1144,4516,188.2,564.5
2023/1/14,ファンキージャグラー2,36,6155,-483,23,19,146.5,267.6,323.9,6.338296809,1,4,1613,5074,203,338.3
2023/1/14,ファンキージャグラー2,37,8525,-290,31,24,155,275,355.2,5.897400366,3,4,-400,2813,234.4,937.7
2023/1/14,ファンキージャグラー2,38,6288,648,28,15,146.2,224.6,419.2,5.973839088,1,4,-235,2166,270.8,361
2023/1/14,ハッピージャグラーVIII,50,7523,-28,30,17,160.1,250.8,442.5,6.132840709,1,4,951,4314,215.7,287.6
2023/1/14,ハッピージャグラーVIII,51,5647,-400,20,13,171.1,282.4,434.4,5.969223063,1,4,-207,657,328.5,0
2023/1/14,ハッピージャグラーVIII,52,8462,5136,46,42,96.2,184,201.5,6.110464996,1,4,-290,5756,287.8,250.3
2023/1/14,ハッピージャグラーVIII,53,8792,1803,36,37,120.4,244.2,237.6,6.148414273,1,4,-207,639,319.5,639
2023/1/14,ハッピージャグラーVIII,55,5394,648,22,18,134.8,245.2,299.7,6.137620087,1,4,-235,3165,263.8,452.1
2023/1/13,アイムジャグラーEX-TP,25,6785,1007,28,28,121.2,242.3,242.3,6.416340191,5,3,-759,2268,324,567
2023/1/13,アイムジャグラーEX-TP,26,1108,-704,2,2,277,554,554,6.311688495,0,3,-456,975,325,975
2023/1/13,アイムジャグラーEX-TP,27,988,-28,4,1,197.6,247,988,5.77047964,0,3,1503,2531,158.2,506.2
2023/1/13,アイムジャグラーEX-TP,28,1100,-842,1,3,275,1100,366.7,6.276067074,0,3,1752,4947,183.2,353.4
2023/1/13,アイムジャグラーEX-TP,30,513,-649,0,0,0,0,0,6.333058119,0,3,-345,2209,368.2,368.2
2023/1/13,アイムジャグラーEX-TP,31,2541,-1200,6,3,282.3,423.5,847,5.924438715,0,3,-649,1572,393,1572
2023/1/13,アイムジャグラーEX-TP,32,4342,0,16,12,155.1,271.4,361.8,5.973552269,2,3,-152,4553,284.6,284.6
2023/1/13,マイジャグラーV,56,4201,-649,13,13,161.6,323.2,323.2,5.965998499,3,3,-538,1798,299.7,0
2023/1/13,マイジャグラーV,57,1095,-704,2,1,365,547.5,1095,5.866672435,0,3,-593,2776,347,462.7
2023/1/13,マイジャグラーV,58,1102,-538,2,2,275.5,551,551,5.573946897,0,3,344,5126,269.8,269.8
2023/1/13,マイジャグラーV,60,1335,-235,3,5,166.9,445,267,5.479009175,0,3,1144,4878,203.2,304.9
2023/1/13,マイジャグラーV,61,3504,1007,18,9,129.8,194.7,389.3,5.95130538,0,3,-28,5179,235.4,575.4
2023/1/13,マイジャグラーV,62,1511,96,6,6,125.9,251.8,251.8,6.320090532,0,3,-897,1053,1053,1053
2023/1/13,マイジャグラーV,63,6645,1853,28,28,118.7,237.3,237.3,5.714671576,5,3,-28,3595,239.7,599.2
2023/1/13,マイジャグラーV,65,1607,-400,5,2,229.6,321.4,803.5,5.639062184,0,3,455,1333,166.6,1333
2023/1/13,マイジャグラーV,66,953,-649,1,1,476.5,953,953,5.33858008,0,3,207,5832,253.6,343.1
2023/1/13,マイジャグラーV,67,4516,1144,24,8,141.1,188.2,564.5,5.953980438,1,3,510,4284,225.5,357
2023/1/13,ファンキージャグラー2,36,5074,1613,25,15,126.8,203,338.3,5.771136068,3,3,0,4674,233.7,424.9
2023/1/13,ファンキージャグラー2,37,2813,-400,12,3,187.5,234.4,937.7,6.327599307,0,3,-97,3268,272.3,408.5
2023/1/13,ファンキージャグラー2,38,2166,-235,8,6,154.7,270.8,361,6.285858103,0,3,0,2649,240.8,529.8
2023/1/13,ハッピージャグラーVIII,50,4314,951,20,15,123.3,215.7,287.6,6.365749259,1,3,-759,2417,402.8,345.3
2023/1/13,ハッピージャグラーVIII,51,657,-207,2,0,328.5,328.5,0,5.572772553,0,3,-345,1252,313,417.3
2023/1/13,ハッピージャグラーVIII,52,5756,-290,20,23,133.9,287.8,250.3,6.586276938,1,3,-759,1309,436.3,1309
2023/1/13,ハッピージャグラーVIII,53,639,-207,2,1,213,319.5,639,6.367620203,0,3,-1090,3031,378.9,505.2
2023/1/13,ハッピージャグラーVIII,55,3165,-235,12,7,166.6,263.8,452.1,6.222889296,0,3,-1090,1558,519.3,779
2023/1/11,アイムジャグラーEX-TP,25,2268,-759,7,4,206.2,324,567,6.398917127,0,1,1007,5052,219.7,459.3
2023/1/11,アイムジャグラーEX-TP,26,975,-456,3,1,243.8,325,975,6.723488767,0,1,400,3919,230.5,391.9
2023/1/11,アイムジャグラーEX-TP,27,2531,1503,16,5,120.5,158.2,506.2,5.944929099,0,1,151,2171,217.1,723.7
2023/1/11,アイムジャグラーEX-TP,28,4947,1752,27,14,120.7,183.2,353.4,6.443137592,2,1,455,2679,223.2,382.7
2023/1/11,アイムジャグラーEX-TP,30,2209,-345,6,6,184.1,368.2,368.2,5.59053174,0,1,-290,267,0,0
2023/1/11,アイムジャグラーEX-TP,31,1572,-649,4,1,314.4,393,1572,5.651451476,0,1,2105,4500,187.5,321.4
2023/1/11,アイムジャグラーEX-TP,32,4553,-152,16,16,142.3,284.6,284.6,6.263325559,4,1,-207,1444,288.8,361
2023/1/11,マイジャグラーV,56,1798,-538,6,0,299.7,299.7,0,5.582999308,0,1,2004,6295,190.8,393.4
2023/1/11,マイジャグラーV,57,2776,-593,8,6,198.3,347,462.7,5.627619334,0,1,455,5521,240,324.8
2023/1/11,マイジャグラーV,58,5126,344,19,19,134.9,269.8,269.8,5.891956749,4,1,0,3031,275.5,336.8
2023/1/11,マイジャグラーV,60,4878,1144,24,16,122,203.2,304.9,6.272013544,3,1,510,2902,207.3,414.6
2023/1/11,マイジャグラーV,61,5179,-28,22,9,167.1,235.4,575.4,5.955556242,1,1,-1090,3601,400.1,327.4
2023/1/11,マイジャグラーV,62,1053,-897,1,1,526.5,1053,1053,5.877968968,0,1,1200,4989,207.9,415.8
2023/1/11,マイジャグラーV,63,3595,-28,15,6,171.2,239.7,599.2,5.858620627,0,1,-235,942,471,471
2023/1/11,マイジャグラーV,65,1333,455,8,1,148.1,166.6,1333,5.862734313,0,1,1503,6821,235.2,243.6
2023/1/11,マイジャグラーV,66,5832,207,23,17,145.8,253.6,343.1,5.948705451,2,1,-345,1744,348.8,290.7
2023/1/11,マイジャグラーV,67,4284,510,19,12,138.2,225.5,357,6.052941493,2,1,-649,4261,355.1,327.8
2023/1/11,ファンキージャグラー2,36,4674,0,20,11,150.8,233.7,424.9,6.246164427,1,1,-1928,3579,596.5,357.9
2023/1/11,ファンキージャグラー2,37,3268,-97,12,8,163.4,272.3,408.5,5.766475901,0,1,-1979,5664,377.6,514.9
2023/1/11,ファンキージャグラー2,38,2649,0,11,5,165.6,240.8,529.8,5.902198795,0,1,-787,1957,652.3,279.6
2023/1/11,ハッピージャグラーVIII,50,2417,-759,6,7,185.9,402.8,345.3,6.182010395,0,1,-207,3722,265.9,372.2
2023/1/11,ハッピージャグラーVIII,51,1252,-345,4,3,178.9,313,417.3,6.613684993,0,1,1393,6194,206.5,412.9
2023/1/11,ハッピージャグラーVIII,52,1309,-759,3,1,327.2,436.3,1309,6.25974087,0,1,-842,1044,1044,348
2023/1/11,ハッピージャグラーVIII,53,3031,-1090,8,6,216.5,378.9,505.2,6.160585853,0,1,-649,1096,548,548
2023/1/11,ハッピージャグラーVIII,55,1558,-1090,3,2,311.6,519.3,779,6.687386261,0,1,1144,4026,201.3,335.5
2023/1/10,アイムジャグラーEX-TP,25,5052,1007,23,11,148.6,219.7,459.3,5.812264011,1,0,-1090,1857,464.2,619
2023/1/10,アイムジャグラーEX-TP,26,3919,400,17,10,145.1,230.5,391.9,6.165905075,0,0,-1007,6011,353.6,286.2
2023/1/10,アイムジャグラーEX-TP,27,2171,151,10,3,167,217.1,723.7,6.111764093,0,0,-897,1704,426,852
2023/1/10,アイムジャグラーEX-TP,28,2679,455,12,7,141,223.2,382.7,6.042937882,0,0,-1200,2278,455.6,569.5
2023/1/10,アイムジャグラーEX-TP,30,267,-290,0,0,0,0,0,5.547166707,0,0,2156,3881,176.4,352.8
2023/1/10,アイムジャグラーEX-TP,31,4500,2105,24,14,118.4,187.5,321.4,5.883371957,3,0,-1283,1718,572.7,1718
2023/1/10,アイムジャグラーEX-TP,32,1444,-207,5,4,160.4,288.8,361,6.39417588,0,0,1310,3842,202.2,320.2
2023/1/10,マイジャグラーV,56,6295,2004,33,16,128.5,190.8,393.4,5.914660458,1,0,-290,4462,318.7,318.7
2023/1/10,マイジャグラーV,57,5521,455,23,17,138,240,324.8,6.04705101,3,0,-1697,4934,548.2,259.7
2023/1/10,マイジャグラーV,58,3031,0,11,9,151.6,275.5,336.8,5.799518948,0,0,593,4600,270.6,270.6
2023/1/10,マイジャグラーV,60,2902,510,14,7,138.2,207.3,414.6,6.050011528,0,0,-207,1585,317,396.2
2023/1/10,マイジャグラーV,61,3601,-1090,9,11,180.1,400.1,327.4,5.974980251,0,0,-1338,1722,861,574
2023/1/10,マイジャグラーV,62,4989,1200,24,12,138.6,207.9,415.8,5.751162642,1,0,758,4548,216.6,505.3
2023/1/10,マイジャグラーV,63,942,-235,2,2,235.5,471,471,5.092720285,0,0,-538,1471,294.2,1471
2023/1/10,マイジャグラーV,65,6821,1503,29,28,119.7,235.2,243.6,5.958184093,5,0,565,4624,243.4,289
2023/1/10,マイジャグラーV,66,1744,-345,5,6,158.5,348.8,290.7,6.064783503,0,0,-400,1207,301.8,603.5
2023/1/10,マイジャグラーV,67,4261,-649,12,13,170.4,355.1,327.8,5.658380744,3,0,-28,4678,246.2,467.8
2023/1/10,ファンキージャグラー2,36,3579,-1928,6,10,223.7,596.5,357.9,6.047884621,0,0,-1145,3446,430.8,265.1
2023/1/10,ファンキージャグラー2,37,5664,-1979,15,11,217.8,377.6,514.9,5.879287149,1,0,-593,2025,337.5,506.2
2023/1/10,ファンキージャグラー2,38,1957,-787,3,7,195.7,652.3,279.6,5.637401784,0,0,1365,5446,201.7,363.1
2023/1/10,ハッピージャグラーVIII,50,3722,-207,14,10,155.1,265.9,372.2,6.319350553,0,0,-400,2130,355,304.3
2023/1/10,ハッピージャグラーVIII,51,6194,1393,30,15,137.6,206.5,412.9,6.095348161,1,0,510,2738,195.6,547.6
2023/1/10,ハッピージャグラーVIII,52,1044,-842,1,3,261,1044,348,6.842350347,0,0,1117,3891,228.9,228.9
2023/1/10,ハッピージャグラーVIII,53,1096,-649,2,2,274,548,548,6.269086824,0,0,648,3630,213.5,453.8
2023/1/10,ハッピージャグラーVIII,55,4026,1144,20,12,125.8,201.3,335.5,6.209025071,1,0,-483,4267,328.2,304.8
2023/1/9,アイムジャグラーEX-TP,25,1857,-1090,4,3,265.3,464.2,619,6.419108022,0,9,400,4765,250.8,264.7
2023/1/9,アイムジャグラーEX-TP,26,6011,-1007,17,21,158.2,353.6,286.2,6.072306369,4,9,-1697,4137,344.8,1034.2
2023/1/9,アイムジャグラーEX-TP,27,1704,-897,4,2,284,426,852,6.152298414,0,9,1062,5267,250.8,210.7
2023/1/9,アイムジャグラーEX-TP,28,2278,-1200,5,4,253.1,455.6,569.5,6.236262872,0,9,207,2904,223.4,414.9
2023/1/9,アイムジャグラーEX-TP,30,3881,2156,22,11,117.6,176.4,352.8,5.756921816,0,9,-345,4034,268.9,403.4
2023/1/9,アイムジャグラーEX-TP,31,1718,-1283,3,1,429.5,572.7,1718,6.214354276,0,9,-207,2856,285.6,357
2023/1/9,アイムジャグラーEX-TP,32,3842,1310,19,12,123.9,202.2,320.2,6.018340776,0,9,703,3577,223.6,357.7
2023/1/9,マイジャグラーV,56,4462,-290,14,14,159.4,318.7,318.7,5.649688131,3,9,-400,5578,265.6,371.9
2023/1/9,マイジャグラーV,57,4934,-1697,9,19,176.2,548.2,259.7,5.782905163,5,9,344,3910,217.2,651.7
2023/1/9,マイジャグラーV,58,4600,593,17,17,135.3,270.6,270.6,5.620948297,4,9,-345,3543,295.2,442.9
2023/1/9,マイジャグラーV,60,1585,-207,5,4,176.1,317,396.2,5.69467885,0,9,-1145,2875,410.7,718.8
2023/1/9,マイジャグラーV,61,1722,-1338,2,3,344.4,861,574,6.108216906,0,9,-483,2982,298.2,372.8
2023/1/9,マイジャグラーV,62,4548,758,21,9,151.6,216.6,505.3,5.698042784,1,9,-649,4823,283.7,401.9
2023/1/9,マイジャグラーV,63,1471,-538,5,1,245.2,294.2,1471,6.216884215,0,9,2004,7338,244.6,229.3
2023/1/9,マイジャグラーV,65,4624,565,19,16,132.1,243.4,289,5.969898054,4,9,-28,3574,274.9,357.4
