日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率,setting,day_end,前日の差枚,前日のG数,前日のBB確率,前日のRB確率
2023-06-18,アイムジャグラーEX-TP,443,3737,646,17,10,138.4,219.8,373.7,6.138075692,0,8,-1190.0,6784.0,308.4,521.8
2023-06-18,アイムジャグラーEX-TP,444,2855,-1384,6,6,237.9,475.8,475.8,6.081983864,0,8,1537.0,6143.0,204.8,409.5
2023-06-18,アイムジャグラーEX-TP,445,2497,-1424,5,4,277.4,499.4,624.2,6.142747463,0,8,1412.0,8312.0,251.9,244.5
2023-06-18,アイムジャグラーEX-TP,446,5920,65,24,13,160.0,246.7,455.4,6.099630771,1,8,165.0,7391.0,246.4,434.8
2023-06-18,アイムジャグラーEX-TP,447,2912,-299,11,6,171.3,264.7,485.3,6.248561913,0,8,-16.0,6910.0,230.3,1382.0
2023-06-18,アイムジャグラーEX-TP,448,3666,63,16,3,192.9,229.1,1222.0,5.835174095,0,8,953.0,9423.0,261.8,269.2
2023-06-18,アイムジャグラーEX-TP,449,3698,-1425,9,10,194.6,410.9,369.8,6.279800929,0,8,-1860.0,5708.0,335.8,475.7
2023-06-18,アイムジャグラーEX-TP,450,3327,643,16,8,138.6,207.9,415.9,6.229286266,0,8,-237.0,7854.0,290.9,290.9
2023-06-18,アイムジャグラーEX-TP,978,4160,258,18,11,143.4,231.1,378.2,6.393162758,2,8,-1336.0,4345.0,334.2,543.1
2023-06-18,アイムジャグラーEX-TP,979,3283,647,14,10,136.8,234.5,328.3,5.865806639,0,8,528.0,7074.0,221.1,505.3
2023-06-18,アイムジャグラーEX-TP,980,7252,3664,41,27,106.6,176.9,268.6,6.356958768,4,8,-1948.0,6285.0,392.8,448.9
2023-06-18,マイジャグラーV,451,7228,650,30,18,150.6,240.9,401.6,5.754392886,1,8,-521.0,7674.0,264.6,365.4
2023-06-18,マイジャグラーV,452,2964,-1826,5,6,269.5,592.8,494.0,6.069509211,0,8,1046.0,8314.0,237.5,332.6
2023-06-18,マイジャグラーV,453,3713,-1136,11,5,232.1,337.5,742.6,5.765686988,0,8,-187.0,7477.0,276.9,373.9
2023-06-18,マイジャグラーV,454,7836,471,32,23,142.5,244.9,340.7,5.996852869,2,8,1143.0,8905.0,240.7,307.1
2023-06-18,マイジャグラーV,455,7441,124,29,21,148.8,256.6,354.3,5.943781067,2,8,-1106.0,7400.0,321.7,370.0
2023-06-18,マイジャグラーV,456,3598,-1270,7,12,189.4,514.0,299.8,5.737182348,0,8,1726.0,6949.0,231.6,248.2
2023-06-18,マイジャグラーV,457,6554,-462,28,12,163.8,234.1,546.2,6.331530883,1,8,-2515.0,8121.0,386.7,427.4
2023-06-18,マイジャグラーV,458,3757,-2044,8,8,234.8,469.6,469.6,6.278407504,0,8,-356.0,9396.0,335.6,247.3
2023-06-18,マイジャグラーV,459,5388,-2316,15,9,224.5,359.2,598.7,6.271957417,1,8,130.0,7057.0,243.3,415.1
2023-06-18,マイジャグラーV,460,7318,740,32,16,152.5,228.7,457.4,5.808847863,1,8,604.0,8388.0,254.2,381.3
2023-06-18,マイジャグラーV,461,7561,-210,28,21,154.3,270.0,360.0,5.916224896,2,8,-1476.0,5505.0,423.5,323.8
2023-06-18,マイジャグラーV,462,8675,-386,32,22,160.6,271.1,394.3,5.873964817,1,8,446.0,7139.0,285.6,274.6
2023-06-18,マイジャグラーV,463,7181,43,28,21,146.6,256.5,342.0,6.037316478,2,8,844.0,6681.0,247.4,290.5
2023-06-18,マイジャグラーV,464,8418,2519,35,37,116.9,240.5,227.5,5.648242162,6,8,969.0,9256.0,250.2,370.2
2023-06-18,マイジャグラーV,465,6044,6,25,12,163.4,241.8,503.7,5.913696633,1,8,961.0,9203.0,230.1,368.1
2023-06-18,マイジャグラーV,466,5272,-214,22,6,188.3,239.6,878.7,5.783909097,1,8,4292.0,8729.0,174.6,291.0
2023-06-18,マイジャグラーV,467,6367,1132,29,17,138.4,219.6,374.5,5.863889624,2,8,-702.0,7515.0,313.1,313.1
2023-06-18,マイジャグラーV,468,7569,2870,41,16,132.8,184.6,473.1,5.664183529,1,8,1608.0,9316.0,238.9,300.5
2023-06-18,マイジャグラーV,469,9230,1718,40,30,131.9,230.8,307.7,5.83840403,3,8,438.0,9564.0,329.8,191.3
2023-06-18,マイジャグラーV,470,4915,-397,18,11,169.5,273.1,446.8,5.88067704,1,8,505.0,8038.0,251.2,349.5
2023-06-18,ファンキージャグラー2,471,4673,505,19,15,137.4,245.9,311.5,5.889919973,4,8,72.0,6310.0,242.7,420.7
2023-06-18,ファンキージャグラー2,472,3274,-803,9,11,163.7,363.8,297.6,6.126835507,0,8,3707.0,10113.0,210.7,259.3
2023-06-18,ファンキージャグラー2,473,5146,-730,15,17,160.8,343.1,302.7,5.819053391,4,8,233.0,8500.0,257.6,326.9
2023-06-18,ファンキージャグラー2,474,5205,254,20,16,144.6,260.2,325.3,5.859108286,3,8,-447.0,6878.0,245.6,404.6
2023-06-18,ファンキージャグラー2,475,5614,1761,26,21,119.4,215.9,267.3,5.805305272,5,8,278.0,6828.0,227.6,569.0
2023-06-18,ファンキージャグラー2,476,4958,1072,21,17,130.5,236.1,291.6,5.694109901,5,8,555.0,7491.0,234.1,325.7
2023-06-18,ファンキージャグラー2,477,3339,-1590,8,9,196.4,417.4,371.0,6.54372393,0,8,331.0,8479.0,265.0,385.4
2023-06-18,ファンキージャグラー2,478,5116,-979,18,9,189.5,284.2,568.4,6.024068721,1,8,-1420.0,6783.0,308.3,484.5
2023-06-18,ファンキージャグラー2,479,4249,-1751,10,9,223.6,424.9,472.1,5.918140205,1,8,664.0,7663.0,264.2,273.7
2023-06-18,ファンキージャグラー2,480,6350,635,28,16,144.3,226.8,396.9,5.998173391,1,8,710.0,6131.0,227.1,408.7
2023-06-18,ハッピージャグラーVIII,941,7496,-729,26,25,147.0,288.3,299.8,6.491006544,1,8,-67.0,8945.0,248.5,344.0
2023-06-18,ハッピージャグラーVIII,942,3198,-650,13,3,199.9,246.0,1066.0,6.595855408,0,8,-596.0,5584.0,265.9,398.9
2023-06-18,ハッピージャグラーVIII,943,5551,-73,20,16,154.2,277.6,346.9,6.025553541,2,8,1343.0,7177.0,211.1,377.7
2023-06-18,ハッピージャグラーVIII,944,2694,-1078,7,8,179.6,384.9,336.8,6.819329102,0,8,-246.0,5704.0,228.2,814.9
2023-06-18,ハッピージャグラーVIII,945,6284,-175,22,24,136.6,285.6,261.8,6.411422862,1,8,1220.0,8945.0,279.5,223.6
2023-06-17,アイムジャグラーEX-TP,441,7715,-2587,21,17,203.0,367.4,453.8,6.157536685,1,7,937.0,7543.0,235.7,419.1
2023-06-17,アイムジャグラーEX-TP,442,8431,4072,41,42,101.6,205.6,200.7,6.083786871,5,7,-593.0,792.0,792.0,792.0
2023-06-17,アイムジャグラーEX-TP,443,6784,-1190,22,13,193.8,308.4,521.8,5.901457097,1,7,-1092.0,1120.0,1120.0,560.0
2023-06-17,アイムジャグラーEX-TP,444,6143,1537,30,15,136.5,204.8,409.5,6.065498278,1,7,556.0,9004.0,281.4,264.8
2023-06-17,アイムジャグラーEX-TP,445,8312,1412,33,34,124.1,251.9,244.5,6.101868328,5,7,354.0,3925.0,245.3,356.8
2023-06-17,アイムジャグラーEX-TP,446,7391,165,30,17,157.3,246.4,434.8,6.098774115,1,7,-468.0,605.0,605.0,0.0
2023-06-17,アイムジャグラーEX-TP,447,6910,-16,30,5,197.4,230.3,1382.0,5.855348405,1,7,1504.0,5962.0,205.6,350.7
2023-06-17,アイムジャグラーEX-TP,448,9423,953,36,35,132.7,261.8,269.2,6.080036705,4,7,-504.0,2927.0,292.7,325.2
2023-06-17,アイムジャグラーEX-TP,449,5708,-1860,17,12,196.8,335.8,475.7,6.379969881,1,7,-833.0,1948.0,487.0,324.7
2023-06-17,アイムジャグラーEX-TP,450,7854,-237,27,27,145.4,290.9,290.9,6.121038223,4,7,1317.0,5948.0,220.3,297.4
2023-06-17,アイムジャグラーEX-TP,978,4345,-1336,13,8,206.9,334.2,543.1,6.183622565,1,7,-941.0,1873.0,468.2,624.3
2023-06-17,アイムジャグラーEX-TP,979,7074,528,32,14,153.8,221.1,505.3,6.260290784,1,7,-869.0,1099.0,1099.0,366.3
2023-06-17,アイムジャグラーEX-TP,980,6285,-1948,16,14,209.5,392.8,448.9,5.854005299,1,7,661.0,4748.0,226.1,431.6
2023-06-17,マイジャグラーV,451,7674,-521,29,21,153.5,264.6,365.4,6.163987106,2,7,-158.0,992.0,248.0,992.0
2023-06-17,マイジャグラーV,452,8314,1046,35,25,138.6,237.5,332.6,5.870522419,3,7,116.0,7675.0,284.3,274.1
2023-06-17,マイジャグラーV,453,7477,-187,27,20,159.1,276.9,373.9,5.768721035,2,7,-52.0,4160.0,260.0,462.2
2023-06-17,マイジャグラーV,454,8905,1143,37,29,134.9,240.7,307.1,5.905725757,3,7,-1230.0,3502.0,437.8,437.8
2023-06-17,マイジャグラーV,455,7400,-1106,23,20,172.1,321.7,370.0,5.797003811,2,7,-1080.0,4657.0,388.1,358.2
2023-06-17,マイジャグラーV,456,6949,1726,30,28,119.8,231.6,248.2,5.872713042,5,7,1058.0,6936.0,231.2,277.4
2023-06-17,マイジャグラーV,457,8121,-2515,21,19,203.0,386.7,427.4,5.799971615,1,7,1571.0,4465.0,171.7,637.9
2023-06-17,マイジャグラーV,458,9396,-356,28,38,142.4,335.6,247.3,5.736981787,5,7,-226.0,4381.0,273.8,398.3
2023-06-17,マイジャグラーV,459,7057,130,29,17,153.4,243.3,415.1,5.986564665,1,7,1243.0,6022.0,223.0,301.1
2023-06-17,マイジャグラーV,460,8388,604,33,22,152.5,254.2,381.3,5.667885601,2,7,1322.0,5996.0,222.1,333.1
2023-06-17,マイジャグラーV,461,5505,-1476,13,17,183.5,423.5,323.8,5.700920949,3,7,-450.0,6004.0,250.2,500.3
2023-06-17,マイジャグラーV,462,7139,446,25,26,140.0,285.6,274.6,5.680692596,4,7,-60.0,4296.0,226.1,716.0
2023-06-17,マイジャグラーV,463,6681,844,27,23,133.6,247.4,290.5,5.873425356,3,7,1515.0,9152.0,269.2,212.8
2023-06-17,マイジャグラーV,464,9256,969,37,25,149.3,250.2,370.2,5.627566335,2,7,-748.0,2721.0,272.1,907.0
2023-06-17,マイジャグラーV,465,9203,961,40,25,141.6,230.1,368.1,5.986558577,2,7,-24.0,4778.0,251.5,477.8
2023-06-17,マイジャグラーV,466,8729,4292,50,30,109.1,174.6,291.0,6.040309828,3,7,672.0,8067.0,288.1,244.5
2023-06-17,マイジャグラーV,467,7515,-702,24,24,156.6,313.1,313.1,5.844307559,3,7,589.0,4735.0,205.9,676.4
2023-06-17,マイジャグラーV,468,9316,1608,39,31,133.1,238.9,300.5,5.777849197,3,7,-1125.0,5329.0,380.6,296.1
2023-06-17,マイジャグラーV,469,9564,438,29,50,121.1,329.8,191.3,5.913176229,1,7,-1124.0,1513.0,504.3,1513.0
2023-06-17,マイジャグラーV,470,8038,505,32,23,146.1,251.2,349.5,5.846535637,2,7,1616.0,8035.0,229.6,334.8
2023-06-17,ファンキージャグラー2,471,6310,72,26,15,153.9,242.7,420.7,6.024695283,1,7,-764.0,3507.0,292.2,389.7
2023-06-17,ファンキージャグラー2,472,10113,3707,48,39,116.2,210.7,259.3,5.745617474,6,7,-816.0,4081.0,313.9,510.1
2023-06-17,ファンキージャグラー2,473,8500,233,33,26,144.1,257.6,326.9,5.988445822,1,7,-922.0,1888.0,472.0,377.6
2023-06-17,ファンキージャグラー2,474,6878,-447,28,17,152.8,245.6,404.6,6.378005359,1,7,-696.0,1226.0,613.0,408.7
2023-06-17,ファンキージャグラー2,475,6828,278,30,12,162.6,227.6,569.0,5.922287155,1,7,-867.0,4215.0,324.2,301.1
2023-06-17,ファンキージャグラー2,476,7491,555,32,23,136.2,234.1,325.7,6.209678164,1,7,218.0,2352.0,235.2,392.0
2023-06-17,ファンキージャグラー2,477,8479,331,32,22,157.0,265.0,385.4,5.643098182,2,7,-1303.0,3806.0,317.2,475.8
2023-06-17,ファンキージャグラー2,478,6783,-1420,22,14,188.4,308.3,484.5,5.940117975,1,7,857.0,6192.0,221.1,294.9
2023-06-17,ファンキージャグラー2,479,7663,664,29,28,134.4,264.2,273.7,5.874181086,5,7,-418.0,5127.0,301.6,256.4
2023-06-17,ファンキージャグラー2,480,6131,710,27,15,146.0,227.1,408.7,5.891680172,1,7,-325.0,5011.0,263.7,313.2
2023-06-17,ハッピージャグラーVIII,941,8945,-67,36,26,144.3,248.5,344.0,6.504340825,1,7,5958.0,7152.0,146.0,275.1
2023-06-17,ハッピージャグラーVIII,942,5584,-596,21,14,159.5,265.9,398.9,6.492555943,1,7,-924.0,1028.0,1028.0,0.0
2023-06-17,ハッピージャグラーVIII,943,7177,1343,34,19,135.4,211.1,377.7,6.257183744,1,7,-412.0,1022.0,340.7,511.0
2023-06-17,ハッピージャグラーVIII,944,5704,-246,25,7,178.2,228.2,814.9,6.303431779,1,7,1005.0,4930.0,189.6,448.2
2023-06-17,ハッピージャグラーVIII,945,8945,1220,32,40,124.2,279.5,223.6,6.009464234,5,7,-485.0,2269.0,324.1,453.8
2023-06-16,アイムジャグラーEX-TP,441,7543,937,32,18,150.9,235.7,419.1,5.885142338,1,6,-178.0,8725.0,290.8,272.7
2023-06-16,アイムジャグラーEX-TP,442,792,-593,1,1,396.0,792.0,792.0,5.960884854,0,6,-1316.0,6019.0,334.4,334.4
2023-06-16,アイムジャグラーEX-TP,443,1120,-1092,1,2,373.3,1120.0,560.0,6.903095638,0,6,-684.0,2168.0,309.7,542.0
2023-06-16,アイムジャグラーEX-TP,444,9004,556,32,34,136.4,281.4,264.8,5.981485588,4,6,992.0,8317.0,268.3,237.6
2023-06-16,アイムジャグラーEX-TP,445,3925,354,16,11,145.4,245.3,356.8,6.026980141,0,6,-94.0,2861.0,260.1,476.8
2023-06-16,アイムジャグラーEX-TP,446,605,-468,1,0,605.0,605.0,0.0,5.972480193,0,6,-378.0,6449.0,258.0,429.9
2023-06-16,アイムジャグラーEX-TP,447,5962,1504,29,17,129.6,205.6,350.7,6.216613983,2,6,1879.0,6354.0,198.6,397.1
2023-06-16,アイムジャグラーEX-TP,448,2927,-504,10,9,154.1,292.7,325.2,6.639742778,0,6,-774.0,6271.0,298.6,447.9
2023-06-16,アイムジャグラーEX-TP,449,1948,-833,4,6,194.8,487.0,324.7,6.194777675,0,6,2566.0,7455.0,219.3,225.9
2023-06-16,アイムジャグラーEX-TP,450,5948,1317,27,20,126.6,220.3,297.4,6.206583848,4,6,-684.0,2255.0,322.1,2255.0
2023-06-16,アイムジャグラーEX-TP,978,1873,-941,4,3,267.6,468.2,624.3,5.984519425,0,6,715.0,4421.0,221.1,401.9
2023-06-16,アイムジャグラーEX-TP,979,1099,-869,1,3,274.8,1099.0,366.3,6.405251584,0,6,488.0,4971.0,236.7,355.1
2023-06-16,アイムジャグラーEX-TP,980,4748,661,21,11,148.4,226.1,431.6,5.989784667,1,6,184.0,4011.0,250.7,401.1
2023-06-16,マイジャグラーV,451,992,-158,4,1,198.4,248.0,992.0,6.104447465,0,6,1458.0,8010.0,216.5,381.4
2023-06-16,マイジャグラーV,452,7675,116,27,28,139.5,284.3,274.1,5.89756992,4,6,-404.0,6864.0,274.6,381.3
2023-06-16,マイジャグラーV,453,4160,-52,16,9,166.4,260.0,462.2,5.74808453,1,6,102.0,6854.0,285.6,311.5
2023-06-16,マイジャグラーV,454,3502,-1230,8,8,218.9,437.8,437.8,5.65304167,0,6,773.0,5505.0,250.2,344.1
2023-06-16,マイジャグラーV,455,4657,-1080,12,13,186.3,388.1,358.2,5.648761356,2,6,654.0,8676.0,222.5,510.4
2023-06-16,マイジャグラーV,456,6936,1058,30,25,126.1,231.2,277.4,6.130589186,4,6,-1217.0,2122.0,424.4,2122.0
2023-06-16,マイジャグラーV,457,4465,1571,26,7,135.3,171.7,637.9,5.970681696,1,6,355.0,4487.0,224.3,747.8
2023-06-16,マイジャグラーV,458,4381,-226,16,11,162.3,273.8,398.3,5.856460639,1,6,-1268.0,7236.0,301.5,452.2
2023-06-16,マイジャグラーV,459,6022,1243,27,20,128.1,223.0,301.1,5.9351234,3,6,-762.0,6597.0,299.9,314.1
2023-06-16,マイジャグラーV,460,5996,1322,27,18,133.2,222.1,333.1,5.764824845,3,6,-1504.0,5950.0,313.2,540.9
2023-06-16,マイジャグラーV,461,6004,-450,24,12,166.8,250.2,500.3,6.112261818,1,6,477.0,7414.0,231.7,463.4
2023-06-16,マイジャグラーV,462,4296,-60,19,6,171.8,226.1,716.0,6.035925898,1,6,-1289.0,3657.0,332.5,522.4
2023-06-16,マイジャグラーV,463,9152,1515,34,43,118.9,269.2,212.8,5.883562788,5,6,-1110.0,5683.0,355.2,355.2
2023-06-16,マイジャグラーV,464,2721,-748,10,3,209.3,272.1,907.0,6.292562295,0,6,1176.0,8047.0,217.5,447.1
2023-06-16,マイジャグラーV,465,4778,-24,19,10,164.8,251.5,477.8,5.819180647,1,6,763.0,7395.0,255.0,295.8
2023-06-16,マイジャグラーV,466,8067,672,28,33,132.2,288.1,244.5,5.739831563,5,6,-1419.0,1920.0,960.0,640.0
2023-06-16,マイジャグラーV,467,4735,589,23,7,157.8,205.9,676.4,5.917308072,1,6,-657.0,6518.0,260.7,543.2
2023-06-16,マイジャグラーV,468,5329,-1125,14,18,166.5,380.6,296.1,5.843046092,3,6,-862.0,2857.0,357.1,408.1
2023-06-16,マイジャグラーV,469,1513,-1124,3,1,378.2,504.3,1513.0,6.398504991,0,6,-897.0,5378.0,316.4,384.1
2023-06-16,マイジャグラーV,470,8035,1616,35,24,136.2,229.6,334.8,5.694008913,3,6,-73.0,5082.0,254.1,462.0
2023-06-16,ファンキージャグラー2,471,3507,-764,12,9,167.0,292.2,389.7,6.411479748,0,6,1235.0,7629.0,211.9,401.5
2023-06-16,ファンキージャグラー2,472,4081,-816,13,8,194.3,313.9,510.1,5.797518677,1,6,-1145.0,2389.0,341.3,2389.0
2023-06-16,ファンキージャグラー2,473,1888,-922,4,5,209.8,472.0,377.6,6.244068672,0,6,-1482.0,4049.0,404.9,368.1
2023-06-16,ファンキージャグラー2,474,1226,-696,2,3,245.2,613.0,408.7,5.980720469,0,6,-881.0,4393.0,292.9,439.3
2023-06-16,ファンキージャグラー2,475,4215,-867,13,14,156.1,324.2,301.1,6.305490349,1,6,-853.0,8322.0,308.2,268.5
2023-06-16,ファンキージャグラー2,476,2352,218,10,6,147.0,235.2,392.0,5.877240636,0,6,-354.0,6966.0,258.0,435.4
2023-06-16,ファンキージャグラー2,477,3806,-1303,12,8,190.3,317.2,475.8,6.494558866,0,6,-934.0,3119.0,346.6,623.8
2023-06-16,ファンキージャグラー2,478,6192,857,28,21,126.4,221.1,294.9,6.338206256,1,6,-618.0,7918.0,263.9,395.9
2023-06-16,ファンキージャグラー2,479,5127,-418,17,20,138.6,301.6,256.4,6.23874906,1,6,-638.0,3536.0,272.0,707.2
2023-06-16,ファンキージャグラー2,480,5011,-325,19,16,143.2,263.7,313.2,6.386932268,1,6,-830.0,5973.0,298.6,373.3
2023-06-16,ハッピージャグラーVIII,941,7152,5958,49,26,95.4,146.0,275.1,6.045898616,1,6,573.0,8112.0,279.7,289.7
2023-06-16,ハッピージャグラーVIII,942,1028,-924,1,0,1028.0,1028.0,0.0,5.933414735,0,6,-544.0,1673.0,334.6,836.5
2023-06-16,ハッピージャグラーVIII,943,1022,-412,3,2,204.4,340.7,511.0,6.743834744,0,6,586.0,6656.0,237.7,289.4
2023-06-16,ハッピージャグラーVIII,944,4930,1005,26,11,133.2,189.6,448.2,6.63082368,1,6,-1333.0,1775.0,1775.0,443.8
2023-06-16,ハッピージャグラーVIII,945,2269,-485,7,5,189.1,324.1,453.8,6.078219845,0,6,27.0,4149.0,244.1,461.0
2023-06-15,アイムジャグラーEX-TP,441,8725,-178,30,32,140.7,290.8,272.7,6.179128144,4,5,-242.0,5869.0,255.2,652.1
2023-06-15,アイムジャグラーEX-TP,442,6019,-1316,18,18,167.2,334.4,334.4,6.282095675,2,5,-1347.0,2653.0,663.2,331.6
2023-06-15,アイムジャグラーEX-TP,443,2168,-684,7,4,197.1,309.7,542.0,6.526071762,0,5,1000.0,7128.0,264.0,274.2
2023-06-15,アイムジャグラーEX-TP,444,8317,992,31,35,126.0,268.3,237.6,6.105599578,5,5,-656.0,4099.0,372.6,315.3
2023-06-15,アイムジャグラーEX-TP,445,2861,-94,11,6,168.3,260.1,476.8,6.016391797,0,5,-521.0,571.0,571.0,0.0
2023-06-15,アイムジャグラーEX-TP,446,6449,-378,25,15,161.2,258.0,429.9,6.278586847,1,5,2454.0,6379.0,220.0,245.3
2023-06-15,アイムジャグラーEX-TP,447,6354,1879,32,16,132.4,198.6,397.1,6.065910731,2,5,-223.0,1247.0,249.4,623.5
2023-06-15,アイムジャグラーEX-TP,448,6271,-774,21,14,179.2,298.6,447.9,5.922082226,1,5,-1682.0,1760.0,1760.0,586.7
2023-06-15,アイムジャグラーEX-TP,449,7455,2566,34,33,111.3,219.3,225.9,6.13020481,5,5,-1737.0,7917.0,416.7,273.0
2023-06-15,アイムジャグラーEX-TP,450,2255,-684,7,1,281.9,322.1,2255.0,5.702794142,0,5,-1069.0,1536.0,768.0,512.0
2023-06-15,アイムジャグラーEX-TP,978,4421,715,20,11,142.6,221.1,401.9,6.077025313,1,5,1144.0,3597.0,189.3,449.6
2023-06-15,アイムジャグラーEX-TP,979,4971,488,21,14,142.0,236.7,355.1,6.168901393,2,5,-176.0,1087.0,271.8,543.5
2023-06-15,アイムジャグラーEX-TP,980,4011,184,16,10,154.3,250.7,401.1,5.994853125,1,5,-684.0,2394.0,399.0,342.0
2023-06-15,マイジャグラーV,451,8010,1458,37,21,138.1,216.5,381.4,5.892389248,2,5,-1906.0,3584.0,512.0,448.0
2023-06-15,マイジャグラーV,452,6864,-404,25,18,159.6,274.6,381.3,5.923747339,1,5,-1317.0,1594.0,531.3,0.0
2023-06-15,マイジャグラーV,453,6854,102,24,22,149.0,285.6,311.5,5.706463905,3,5,957.0,6121.0,235.4,244.8
2023-06-15,マイジャグラーV,454,5505,773,22,16,144.9,250.2,344.1,5.563368322,2,5,918.0,6764.0,225.5,356.0
2023-06-15,マイジャグラーV,455,8676,654,39,17,154.9,222.5,510.4,5.953231377,1,5,1755.0,7908.0,239.6,282.4
2023-06-15,マイジャグラーV,456,2122,-1217,5,1,353.7,424.4,2122.0,5.93299934,0,5,-598.0,2277.0,325.3,759.0
2023-06-15,マイジャグラーV,457,4487,355,20,6,172.6,224.3,747.8,5.650254554,1,5,2878.0,9698.0,220.4,277.1
2023-06-15,マイジャグラーV,458,7236,-1268,24,16,180.9,301.5,452.2,5.920886039,1,5,-471.0,1448.0,289.6,1448.0
2023-06-15,マイジャグラーV,459,6597,-762,22,21,153.4,299.9,314.1,6.08849189,1,5,-830.0,4200.0,350.0,350.0
2023-06-15,マイジャグラーV,460,5950,-1504,19,11,198.3,313.2,540.9,5.980535493,1,5,-237.0,5527.0,240.3,502.5
2023-06-15,マイジャグラーV,461,7414,477,32,16,154.5,231.7,463.4,5.896792557,1,5,-1431.0,3806.0,543.7,317.2
2023-06-15,マイジャグラーV,462,3657,-1289,11,7,203.2,332.5,522.4,6.269167652,0,5,144.0,4359.0,229.4,544.9
2023-06-15,マイジャグラーV,463,5683,-1110,16,16,177.6,355.2,355.2,5.741127488,2,5,-2292.0,5289.0,528.9,352.6
2023-06-15,マイジャグラーV,464,8047,1176,37,18,146.3,217.5,447.1,5.867071366,1,5,-810.0,1658.0,552.7,331.6
2023-06-15,マイジャグラーV,465,7395,763,29,25,136.9,255.0,295.8,5.824686764,3,5,1719.0,9168.0,241.3,261.9
2023-06-15,マイジャグラーV,466,1920,-1419,2,3,384.0,960.0,640.0,5.741267107,0,5,-620.0,2334.0,291.8,583.5
2023-06-15,マイジャグラーV,467,6518,-657,25,12,176.2,260.7,543.2,5.984796152,1,5,662.0,3528.0,207.5,504.0
2023-06-15,マイジャグラーV,468,2857,-862,8,7,190.5,357.1,408.1,6.035425311,0,5,2435.0,8646.0,240.2,227.5
2023-06-15,マイジャグラーV,469,5378,-897,17,14,173.5,316.4,384.1,5.884476656,2,5,-612.0,1972.0,394.4,657.3
2023-06-15,マイジャグラーV,470,5082,-73,20,11,163.9,254.1,462.0,5.846080147,1,5,-164.0,7412.0,274.5,353.0
2023-06-15,ファンキージャグラー2,471,7629,1235,36,19,138.7,211.9,401.5,6.040558024,1,5,-666.0,777.0,777.0,777.0
2023-06-15,ファンキージャグラー2,472,2389,-1145,7,1,298.6,341.3,2389.0,6.113757801,0,5,1132.0,8413.0,271.4,254.9
2023-06-15,ファンキージャグラー2,473,4049,-1482,10,11,192.8,404.9,368.1,6.09278026,1,5,-348.0,706.0,353.0,0.0
2023-06-15,ファンキージャグラー2,474,4393,-881,15,10,175.7,292.9,439.3,6.180437217,1,5,3457.0,7458.0,162.1,497.2
2023-06-15,ファンキージャグラー2,475,8322,-853,27,31,143.5,308.2,268.5,6.176831623,1,5,556.0,6312.0,274.4,274.4
2023-06-15,ファンキージャグラー2,476,6966,-354,27,16,162.0,258.0,435.4,6.007001572,1,5,-316.0,617.0,308.5,617.0
2023-06-15,ファンキージャグラー2,477,3119,-934,9,5,222.8,346.6,623.8,5.771229721,0,5,-884.0,4870.0,270.6,695.7
2023-06-15,ファンキージャグラー2,478,7918,-618,30,20,158.4,263.9,395.9,6.136945854,1,5,-898.0,4304.0,286.9,538.0
2023-06-15,ファンキージャグラー2,479,3536,-638,13,5,196.4,272.0,707.2,5.997053371,0,5,-284.0,2837.0,236.4,567.4
2023-06-15,ファンキージャグラー2,480,5973,-830,20,16,165.9,298.6,373.3,5.99930312,1,5,-419.0,4717.0,248.3,673.9
