日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率,setting,day_end,前日の差枚,前日のG数,前日のBB確率,前日のRB確率
2023-07-19,マイジャグラーV,837,4393,264,18,10,156.9,244.1,439.3,5.740965596860173,1,9,906.0,7327.0,252.7,293.1
2023-07-19,マイジャグラーV,838,3238,-906,8,10,179.9,404.8,323.8,5.858835881969916,0,9,-192.0,3758.0,221.1,751.6
2023-07-19,マイジャグラーV,839,835,-319,2,1,278.3,417.5,835.0,5.474321478135638,0,9,-753.0,3487.0,290.6,498.1
2023-07-19,マイジャグラーV,840,4251,139,13,19,132.8,327.0,223.7,5.690493544111816,6,9,-369.0,2596.0,370.9,288.4
2023-07-19,マイジャグラーV,841,828,-842,1,0,828.0,828.0,0.0,6.532358586566434,0,9,-503.0,5025.0,314.1,314.1
2023-07-19,マイジャグラーV,842,2594,-1528,3,6,288.2,864.7,432.3,5.538378865157666,0,9,-1039.0,1536.0,768.0,512.0
2023-07-19,マイジャグラーV,843,4840,-294,18,10,172.9,268.9,484.0,5.783623300186839,1,9,-431.0,4629.0,330.6,308.6
2023-07-19,ファンキージャグラー2,867,3739,114,11,16,138.5,339.9,233.7,5.525895494993006,0,9,-558.0,1135.0,378.3,567.5
2023-07-19,ファンキージャグラー2,868,1586,-819,3,3,264.3,528.7,528.7,5.798854872413767,0,9,297.0,1368.0,195.4,456.0
2023-07-19,ファンキージャグラー2,869,545,-169,2,0,272.5,272.5,0.0,5.967358820981289,0,9,-303.0,1038.0,346.0,519.0
2023-07-19,ファンキージャグラー2,870,5318,594,22,17,136.4,241.7,312.8,5.942831868340908,1,9,-458.0,2970.0,330.0,297.0
2023-07-19,ファンキージャグラー2,871,604,-181,2,1,201.3,302.0,604.0,6.2543296218098,0,9,-353.0,1213.0,242.6,1213.0
2023-07-19,ファンキージャグラー2,872,3029,-481,11,5,189.3,275.4,605.8,5.95317602997598,0,9,-442.0,3115.0,311.5,346.1
2023-07-19,ハッピージャグラーVIII,844,1656,-603,4,4,207.0,414.0,414.0,6.1254587158508444,0,9,1028.0,3147.0,185.1,449.6
2023-07-19,ハッピージャグラーVIII,845,1487,-1283,0,3,495.7,0.0,495.7,5.616338105064709,0,9,-331.0,927.0,309.0,463.5
2023-07-18,アイムジャグラーEX-TP,861,1005,-392,4,0,251.2,251.2,0.0,7.028207939846931,0,8,197.0,5835.0,291.8,277.9
2023-07-18,アイムジャグラーEX-TP,862,5710,-550,16,25,139.3,356.9,228.4,6.102499657602744,5,8,36.0,2219.0,246.6,443.8
2023-07-18,アイムジャグラーEX-TP,863,1223,-503,4,2,203.8,305.8,611.5,7.02048776948369,0,8,-706.0,5469.0,287.8,341.8
2023-07-18,アイムジャグラーEX-TP,864,1031,-519,3,1,257.8,343.7,1031.0,6.658604867924538,0,8,147.0,3251.0,250.1,361.2
2023-07-18,アイムジャグラーEX-TP,865,1485,-553,3,4,212.1,495.0,371.2,5.748001795234501,0,8,-406.0,4850.0,285.3,323.3
2023-07-18,アイムジャグラーEX-TP,866,3795,-292,11,17,135.5,345.0,223.2,6.1707638153564375,0,8,503.0,1994.0,199.4,498.5
2023-07-18,マイジャグラーV,837,7327,906,29,25,135.7,252.7,293.1,5.787695006731993,3,8,-939.0,3852.0,321.0,385.2
2023-07-18,マイジャグラーV,838,3758,-192,17,5,170.8,221.1,751.6,6.297138814631567,0,8,1383.0,7015.0,206.3,438.4
2023-07-18,マイジャグラーV,839,3487,-753,12,7,183.5,290.6,498.1,6.153699394136132,0,8,-569.0,2941.0,267.4,735.2
2023-07-18,マイジャグラーV,840,2596,-369,7,9,162.2,370.9,288.4,5.6615461623685865,0,8,-731.0,5673.0,283.6,436.4
2023-07-18,マイジャグラーV,841,5025,-503,16,16,157.0,314.1,314.1,5.85927828194009,3,8,314.0,6003.0,250.1,375.2
2023-07-18,マイジャグラーV,842,1536,-1039,2,3,307.2,768.0,512.0,5.897360359164604,0,8,-92.0,3753.0,250.2,469.1
2023-07-18,マイジャグラーV,843,4629,-431,14,15,159.6,330.6,308.6,5.693225042367383,3,8,-583.0,5711.0,272.0,439.3
2023-07-18,ファンキージャグラー2,867,1135,-558,3,2,227.0,378.3,567.5,6.468044972858074,0,8,-108.0,3746.0,234.1,624.3
2023-07-18,ファンキージャグラー2,868,1368,297,7,3,136.8,195.4,456.0,6.094350163184245,0,8,75.0,3334.0,256.5,416.8
2023-07-18,ファンキージャグラー2,869,1038,-303,3,2,207.6,346.0,519.0,5.87461018098808,0,8,-619.0,3065.0,306.5,383.1
2023-07-18,ファンキージャグラー2,870,2970,-458,9,10,156.3,330.0,297.0,6.020541296326939,0,8,-628.0,5238.0,249.4,654.8
2023-07-18,ファンキージャグラー2,871,1213,-353,5,1,202.2,242.6,1213.0,6.820291435326256,0,8,-1061.0,1542.0,385.5,0.0
2023-07-18,ファンキージャグラー2,872,3115,-442,10,9,163.9,311.5,346.1,5.954385630815426,0,8,-1183.0,4357.0,396.1,290.5
2023-07-18,ハッピージャグラーVIII,844,3147,1028,17,7,131.1,185.1,449.6,6.157452186378563,0,8,-872.0,3460.0,346.0,576.7
2023-07-18,ハッピージャグラーVIII,845,927,-331,3,2,185.4,309.0,463.5,7.011187362920935,0,8,-2189.0,4610.0,419.1,461.0
2023-07-17,アイムジャグラーEX-TP,861,5835,197,20,21,142.3,291.8,277.9,5.890594547752507,4,7,-428.0,2803.0,254.8,560.6
2023-07-17,アイムジャグラーEX-TP,862,2219,36,9,5,158.5,246.6,443.8,6.102772000603072,0,7,-531.0,2113.0,352.2,528.2
2023-07-17,アイムジャグラーEX-TP,863,5469,-706,19,16,156.3,287.8,341.8,6.411834560693372,2,7,-1661.0,2660.0,665.0,332.5
2023-07-17,アイムジャグラーEX-TP,864,3251,147,13,9,147.8,250.1,361.2,6.129526568641251,0,7,214.0,1921.0,274.4,213.4
2023-07-17,アイムジャグラーEX-TP,865,4850,-406,17,15,151.6,285.3,323.3,6.30243364901812,3,7,-203.0,743.0,371.5,371.5
2023-07-17,アイムジャグラーEX-TP,866,1994,503,10,4,142.4,199.4,498.5,6.017419857111325,0,7,-83.0,5504.0,262.1,393.1
2023-07-17,マイジャグラーV,837,3852,-939,12,10,175.1,321.0,385.2,6.181619296839361,0,7,36.0,5392.0,256.8,449.3
2023-07-17,マイジャグラーV,838,7015,1383,34,16,140.3,206.3,438.4,5.922225133209042,1,7,-1206.0,4786.0,319.1,435.1
2023-07-17,マイジャグラーV,839,2941,-569,11,4,196.1,267.4,735.2,6.094486196230959,0,7,-906.0,5691.0,316.2,316.2
2023-07-17,マイジャグラーV,840,5673,-731,20,13,171.9,283.6,436.4,5.970442450080512,1,7,2900.0,7519.0,188.0,341.8
2023-07-17,マイジャグラーV,841,6003,314,24,16,150.1,250.1,375.2,5.8290243242439495,2,7,-569.0,2089.0,298.4,696.3
2023-07-17,マイジャグラーV,842,3753,-92,15,8,163.2,250.2,469.1,5.940254278140009,0,7,194.0,6481.0,240.0,432.1
2023-07-17,マイジャグラーV,843,5711,-583,21,13,168.0,272.0,439.3,6.006554914673915,1,7,589.0,7573.0,244.3,360.6
2023-07-17,ファンキージャグラー2,867,3746,-108,16,6,170.3,234.1,624.3,6.035838556786851,0,7,-269.0,2801.0,254.6,350.1
2023-07-17,ファンキージャグラー2,868,3334,75,13,8,158.8,256.5,416.8,5.756419458752402,0,7,-369.0,1423.0,355.8,474.3
2023-07-17,ファンキージャグラー2,869,3065,-619,10,8,170.3,306.5,383.1,6.165504830253116,0,7,-792.0,1652.0,550.7,550.7
2023-07-17,ファンキージャグラー2,870,5238,-628,21,8,180.6,249.4,654.8,6.13431497207045,1,7,-1072.0,2185.0,437.0,728.3
2023-07-17,ファンキージャグラー2,871,1542,-1061,4,0,385.5,385.5,0.0,6.557323370340891,0,7,-292.0,689.0,344.5,689.0
2023-07-17,ファンキージャグラー2,872,4357,-1183,11,15,167.6,396.1,290.5,6.036668326450262,1,7,517.0,7155.0,238.5,420.9
2023-07-17,ハッピージャグラーVIII,844,3460,-872,10,6,216.2,346.0,576.7,5.841340908505778,0,7,-592.0,593.0,593.0,0.0
2023-07-17,ハッピージャグラーVIII,845,4610,-2189,11,10,219.5,419.1,461.0,6.525720770990552,1,7,1172.0,4947.0,235.6,274.8
2023-07-16,アイムジャグラーEX-TP,861,2803,-428,11,5,175.2,254.8,560.6,6.558871239553189,0,6,-258.0,4525.0,323.2,301.7
2023-07-16,アイムジャグラーEX-TP,862,2113,-531,6,4,211.3,352.2,528.2,5.783415812926288,0,6,-192.0,3752.0,234.5,750.4
2023-07-16,アイムジャグラーEX-TP,863,2660,-1661,4,8,221.7,665.0,332.5,6.45370413502896,0,6,-53.0,901.0,225.2,0.0
2023-07-16,アイムジャグラーEX-TP,864,1921,214,7,9,120.1,274.4,213.4,6.260125859488232,0,6,386.0,5405.0,245.7,360.3
2023-07-16,アイムジャグラーEX-TP,865,743,-203,2,2,185.8,371.5,371.5,6.049615641781983,0,6,-53.0,1645.0,235.0,548.3
2023-07-16,アイムジャグラーEX-TP,866,5504,-83,21,14,157.3,262.1,393.1,6.095977916079539,2,6,-606.0,5704.0,300.2,380.3
2023-07-16,マイジャグラーV,837,5392,36,21,12,163.4,256.8,449.3,5.741233675482964,1,6,1061.0,7500.0,234.4,357.1
2023-07-16,マイジャグラーV,838,4786,-1206,15,11,184.1,319.1,435.1,6.107886726101216,1,6,-492.0,1985.0,330.8,1985.0
2023-07-16,マイジャグラーV,839,5691,-906,18,18,158.1,316.2,316.2,6.091316582167242,1,6,2033.0,4744.0,163.6,677.7
2023-07-16,マイジャグラーV,840,7519,2900,40,22,121.3,188.0,341.8,5.861879567927905,2,6,-1383.0,4038.0,367.1,504.8
2023-07-16,マイジャグラーV,841,2089,-569,7,3,208.9,298.4,696.3,6.062151189390471,0,6,14.0,1270.0,181.4,0.0
2023-07-16,マイジャグラーV,842,6481,194,27,15,154.3,240.0,432.1,5.955525432209984,1,6,2011.0,8442.0,228.2,281.4
2023-07-16,マイジャグラーV,843,7573,589,31,21,145.6,244.3,360.6,5.861623147983261,2,6,-753.0,2552.0,364.6,638.0
2023-07-16,ファンキージャグラー2,867,2801,-269,11,8,147.4,254.6,350.1,6.5517810725044585,0,6,-653.0,954.0,954.0,477.0
2023-07-16,ファンキージャグラー2,868,1423,-369,4,3,203.3,355.8,474.3,5.730422194291616,0,6,1700.0,4545.0,174.8,649.3
2023-07-16,ファンキージャグラー2,869,1652,-792,3,3,275.3,550.7,550.7,5.548482807344216,0,6,-31.0,1122.0,280.5,280.5
2023-07-16,ファンキージャグラー2,870,2185,-1072,5,3,273.1,437.0,728.3,5.883126046816962,0,6,-153.0,3314.0,236.7,662.8
2023-07-16,ファンキージャグラー2,871,689,-292,2,1,229.7,344.5,689.0,6.288473690917638,0,6,-1194.0,1724.0,574.7,1724.0
2023-07-16,ファンキージャグラー2,872,7155,517,30,17,152.2,238.5,420.9,5.833020019110172,1,6,-281.0,4866.0,286.2,347.6
2023-07-16,ハッピージャグラーVIII,844,593,-592,1,0,593.0,593.0,0.0,7.422730610424149,0,6,-783.0,2365.0,394.2,473.0
2023-07-16,ハッピージャグラーVIII,845,4947,1172,21,18,126.8,235.6,274.8,5.9194607822336485,4,6,-1239.0,2296.0,574.0,459.2
2023-07-15,アイムジャグラーEX-TP,861,4525,-258,14,15,156.0,323.2,301.7,5.804632738321063,4,5,-531.0,1271.0,317.8,1271.0
2023-07-15,アイムジャグラーEX-TP,862,3752,-192,16,5,178.7,234.5,750.4,6.255931317343904,0,5,-608.0,870.0,870.0,870.0
2023-07-15,アイムジャグラーEX-TP,863,901,-53,4,0,225.2,225.2,0.0,5.908117688130598,0,5,303.0,1982.0,220.2,660.7
2023-07-15,アイムジャグラーEX-TP,864,5405,386,22,15,146.1,245.7,360.3,6.094158182811102,2,5,-469.0,1201.0,600.5,300.2
2023-07-15,アイムジャグラーEX-TP,865,1645,-53,7,3,164.5,235.0,548.3,6.383433650901073,0,5,664.0,3551.0,221.9,322.8
2023-07-15,アイムジャグラーEX-TP,866,5704,-606,19,15,167.8,300.2,380.3,5.993928352338242,2,5,-292.0,1944.0,486.0,216.0
2023-07-15,マイジャグラーV,837,7500,1061,32,21,141.5,234.4,357.1,5.778273211203109,2,5,-528.0,3772.0,342.9,377.2
2023-07-15,マイジャグラーV,838,1985,-492,6,1,283.6,330.8,1985.0,5.292712233552726,0,5,-292.0,1526.0,305.2,1526.0
2023-07-15,マイジャグラーV,839,4744,2033,29,7,131.8,163.6,677.7,5.8997322349816095,1,5,-981.0,2662.0,443.7,380.3
2023-07-15,マイジャグラーV,840,4038,-1383,11,8,212.5,367.1,504.8,5.936565482296492,1,5,-672.0,6514.0,310.2,310.2
2023-07-15,マイジャグラーV,841,1270,14,7,0,181.4,181.4,0.0,6.542079122969902,0,5,-303.0,468.0,468.0,0.0
2023-07-15,マイジャグラーV,842,8442,2011,37,30,126.0,228.2,281.4,5.790131270290312,4,5,1794.0,6740.0,232.4,269.6
2023-07-15,マイジャグラーV,843,2552,-753,7,4,232.0,364.6,638.0,5.59470828287792,0,5,36.0,2472.0,247.2,412.0
2023-07-15,ファンキージャグラー2,867,954,-653,1,2,318.0,954.0,477.0,5.739943554213361,0,5,703.0,2429.0,202.4,404.8
2023-07-15,ファンキージャグラー2,868,4545,1700,26,7,137.7,174.8,649.3,5.766219295695008,1,5,2300.0,1415.0,94.3,471.7
2023-07-15,ファンキージャグラー2,869,1122,-31,4,4,140.2,280.5,280.5,6.113602670587292,0,5,103.0,3069.0,255.8,306.9
2023-07-15,ファンキージャグラー2,870,3314,-153,14,5,174.4,236.7,662.8,6.023590244273943,0,5,-831.0,900.0,900.0,900.0
2023-07-15,ファンキージャグラー2,871,1724,-1194,3,1,431.0,574.7,1724.0,5.862752089413091,0,5,950.0,3742.0,220.1,311.8
2023-07-15,ファンキージャグラー2,872,4866,-281,17,14,157.0,286.2,347.6,5.877783948618794,3,5,147.0,1332.0,222.0,0.0
2023-07-15,ハッピージャグラーVIII,844,2365,-783,6,5,215.0,394.2,473.0,5.975599529974248,0,5,-208.0,2419.0,302.4,302.4
2023-07-15,ハッピージャグラーVIII,845,2296,-1239,4,5,255.1,574.0,459.2,6.085204524890236,0,5,675.0,2529.0,229.9,252.9
2023-07-14,アイムジャグラーEX-TP,861,1271,-531,4,1,254.2,317.8,1271.0,6.426313117985945,0,4,-369.0,4349.0,310.6,289.9
2023-07-14,アイムジャグラーEX-TP,862,870,-608,1,1,435.0,870.0,870.0,5.589740064237035,0,4,550.0,8974.0,280.4,249.3
2023-07-14,アイムジャグラーEX-TP,863,1982,303,9,3,165.2,220.2,660.7,5.730124217066126,0,4,2344.0,8397.0,215.3,311.0
2023-07-14,アイムジャグラーEX-TP,864,1201,-469,2,4,200.2,600.5,300.2,5.705421442522464,0,4,625.0,6921.0,247.2,314.6
2023-07-14,アイムジャグラーEX-TP,865,3551,664,16,11,131.5,221.9,322.8,6.210329682810254,0,4,2544.0,7346.0,198.5,349.8
2023-07-14,アイムジャグラーEX-TP,866,1944,-292,4,9,149.5,486.0,216.0,5.633141486809162,0,4,-969.0,6691.0,290.9,371.7
2023-07-14,マイジャグラーV,837,3772,-528,11,10,179.6,342.9,377.2,5.554298647614421,0,4,261.0,8203.0,273.4,303.8
2023-07-14,マイジャグラーV,838,1526,-292,5,1,254.3,305.2,1526.0,5.358878067956597,0,4,794.0,7316.0,228.6,385.1
2023-07-14,マイジャグラーV,839,2662,-981,6,7,204.8,443.7,380.3,5.829695700122555,0,4,1167.0,9670.0,311.9,210.2
2023-07-14,マイジャグラーV,840,6514,-672,21,21,155.1,310.2,310.2,5.930327919344063,1,4,350.0,6892.0,265.1,344.6
2023-07-14,マイジャグラーV,841,468,-303,1,0,468.0,468.0,0.0,5.831430175071869,0,4,4883.0,9709.0,215.8,206.6
2023-07-14,マイジャグラーV,842,6740,1794,29,25,124.8,232.4,269.6,5.65776075105179,4,4,-958.0,6286.0,299.3,419.1
2023-07-14,マイジャグラーV,843,2472,36,10,6,154.5,247.2,412.0,5.943253898330977,0,4,483.0,7279.0,269.6,260.0
2023-07-14,ファンキージャグラー2,867,2429,703,12,6,134.9,202.4,404.8,5.710738460022024,0,4,1550.0,6002.0,222.3,285.8
2023-07-14,ファンキージャグラー2,868,1415,2300,15,3,78.6,94.3,471.7,5.649800697291213,0,4,4217.0,8460.0,180.0,338.4
2023-07-14,ファンキージャグラー2,869,3069,103,12,10,139.5,255.8,306.9,6.077106932750818,0,4,-319.0,5738.0,302.0,337.5
2023-07-14,ファンキージャグラー2,870,900,-831,1,1,450.0,900.0,900.0,6.484558644727244,0,4,-1906.0,4368.0,485.3,364.0
2023-07-14,ファンキージャグラー2,871,3742,950,17,12,129.0,220.1,311.8,5.754548882851294,0,4,3217.0,8805.0,200.1,259.0
2023-07-14,ファンキージャグラー2,872,1332,147,6,0,222.0,222.0,0.0,5.123745966059799,0,4,-350.0,6523.0,296.5,310.6
2023-07-14,ハッピージャグラーVIII,844,2419,-208,8,8,151.2,302.4,302.4,6.225218911244854,0,4,-242.0,4955.0,275.3,450.5
2023-07-14,ハッピージャグラーVIII,845,2529,675,11,10,120.4,229.9,252.9,6.032238666274177,0,4,117.0,6433.0,279.7,321.6
2023-07-13,アイムジャグラーEX-TP,861,4349,-369,14,15,150.0,310.6,289.9,6.124906029731272,4,3,-53.0,2183.0,242.6,545.8
2023-07-13,アイムジャグラーEX-TP,862,8974,550,32,36,132.0,280.4,249.3,6.099500732687742,5,3,-281.0,548.0,548.0,548.0
2023-07-13,アイムジャグラーEX-TP,863,8397,2344,39,27,127.2,215.3,311.0,5.995821218934959,4,3,106.0,4312.0,253.6,331.7
2023-07-13,アイムジャグラーEX-TP,864,6921,625,28,22,138.4,247.2,314.6,6.156786751199826,4,3,972.0,1999.0,181.7,399.8
2023-07-13,アイムジャグラーEX-TP,865,7346,2544,37,21,126.7,198.5,349.8,5.984193095264329,2,3,-869.0,826.0,0.0,826.0
2023-07-13,アイムジャグラーEX-TP,866,6691,-969,23,18,163.2,290.9,371.7,6.331123792261966,2,3,-219.0,2136.0,305.1,305.1
2023-07-13,マイジャグラーV,837,8203,261,30,27,143.9,273.4,303.8,5.823054053266795,3,3,203.0,4124.0,257.8,374.9
2023-07-13,マイジャグラーV,838,7316,794,32,19,143.5,228.6,385.1,5.946995967776597,2,3,0.0,999.0,249.8,333.0
2023-07-13,マイジャグラーV,839,9670,1167,31,46,125.6,311.9,210.2,5.590009335301137,6,3,1039.0,4419.0,210.4,368.2
2023-07-13,マイジャグラーV,840,6892,350,26,20,149.8,265.1,344.6,5.7047592015719335,2,3,-69.0,283.0,283.0,0.0
2023-07-13,マイジャグラーV,841,9709,4883,45,47,105.5,215.8,206.6,5.466426943285343,6,3,1217.0,5237.0,227.7,249.4
2023-07-13,マイジャグラーV,842,6286,-958,21,15,174.6,299.3,419.1,5.919082317003116,1,3,-703.0,1324.0,441.3,0.0
2023-07-13,マイジャグラーV,843,7279,483,27,28,132.3,269.6,260.0,5.956641961997403,5,3,47.0,2259.0,251.0,376.5
2023-07-13,ファンキージャグラー2,867,6002,1550,27,21,125.0,222.3,285.8,5.807972060964256,5,3,-903.0,1560.0,780.0,390.0
2023-07-13,ファンキージャグラー2,868,8460,4217,47,25,117.5,180.0,338.4,5.647623350252283,3,3,-258.0,748.0,374.0,748.0
2023-07-13,ファンキージャグラー2,869,5738,-319,19,17,159.4,302.0,337.5,5.719639528141699,3,3,586.0,1116.0,159.4,1116.0
2023-07-13,ファンキージャグラー2,870,4368,-1906,9,12,208.0,485.3,364.0,5.980375250748248,1,3,-208.0,1924.0,320.7,481.0
2023-07-13,ファンキージャグラー2,871,8805,3217,44,34,112.9,200.1,259.0,6.011929891372604,1,3,-608.0,440.0,0.0,0.0
2023-07-13,ファンキージャグラー2,872,6523,-350,22,21,151.7,296.5,310.6,5.875941273511633,4,3,2767.0,6718.0,191.9,319.9
2023-07-13,ハッピージャグラーVIII,844,4955,-242,18,11,170.9,275.3,450.5,5.933610769054483,1,3,-119.0,1157.0,231.4,1157.0
2023-07-13,ハッピージャグラーVIII,845,6433,117,23,20,149.6,279.7,321.6,5.952575172919798,3,3,-142.0,1409.0,281.8,469.7
2023-07-12,アイムジャグラーEX-TP,861,2183,-53,9,4,167.9,242.6,545.8,6.183977085914535,0,2,725.0,4717.0,248.3,314.5
2023-07-12,アイムジャグラーEX-TP,862,548,-281,1,1,274.0,548.0,548.0,5.783493445338916,0,2,906.0,3625.0,201.4,604.2
2023-07-12,アイムジャグラーEX-TP,863,4312,106,17,13,143.7,253.6,331.7,6.273578843071168,2,2,25.0,1846.0,307.7,307.7
2023-07-12,アイムジャグラーEX-TP,864,1999,972,11,5,124.9,181.7,399.8,5.739899127087397,0,2,383.0,4231.0,248.9,325.5
2023-07-12,アイムジャグラーEX-TP,865,826,-869,0,1,826.0,0.0,826.0,5.8782592581337925,0,2,-553.0,1141.0,380.3,570.5
2023-07-12,アイムジャグラーEX-TP,866,2136,-219,7,7,152.6,305.1,305.1,6.200309353636907,0,2,1661.0,7122.0,229.7,296.8
2023-07-12,マイジャグラーV,837,4124,203,16,11,152.7,257.8,374.9,5.724641429608986,2,2,-1117.0,3584.0,398.2,325.8
2023-07-12,マイジャグラーV,838,999,0,4,3,142.7,249.8,333.0,6.218248041759551,0,2,606.0,5317.0,221.5,443.1
2023-07-12,マイジャグラーV,839,4419,1039,21,12,133.9,210.4,368.2,5.839288673023582,2,2,-208.0,3216.0,292.4,402.0
2023-07-12,マイジャグラーV,840,283,-69,1,0,283.0,283.0,0.0,5.550516206587957,0,2,-619.0,921.0,460.5,921.0
2023-07-12,マイジャグラーV,841,5237,1217,23,21,119.0,227.7,249.4,6.01402252839116,5,2,-969.0,2924.0,324.9,731.0
2023-07-12,マイジャグラーV,842,1324,-703,3,0,441.3,441.3,0.0,5.489016546296278,0,2,-831.0,1580.0,790.0,395.0
2023-07-12,マイジャグラーV,843,2259,47,9,6,150.6,251.0,376.5,5.947246286588551,0,2,-942.0,2289.0,381.5,763.0
2023-07-12,ファンキージャグラー2,867,1560,-903,2,4,260.0,780.0,390.0,5.718810487418617,0,2,-458.0,707.0,707.0,707.0
2023-07-12,ファンキージャグラー2,868,748,-258,2,1,249.3,374.0,748.0,5.646787408268015,0,2,-469.0,1089.0,363.0,544.5
2023-07-12,ファンキージャグラー2,869,1116,586,7,1,139.5,159.4,1116.0,5.450452287419541,0,2,-103.0,269.0,269.0,0.0
2023-07-12,ファンキージャグラー2,870,1924,-208,6,4,192.4,320.7,481.0,5.418346933881665,0,2,606.0,7609.0,237.8,330.8
2023-07-12,ファンキージャグラー2,871,440,-608,0,0,0.0,0.0,0.0,6.975435370213306,0,2,236.0,1091.0,272.8,218.2
2023-07-12,ファンキージャグラー2,872,6718,2767,35,21,120.0,191.9,319.9,5.7291448690563564,4,2,706.0,4149.0,230.5,345.8
2023-07-12,ハッピージャグラーVIII,844,1157,-119,5,1,192.8,231.4,1157.0,6.354929543426188,0,2,-1239.0,2860.0,572.0,286.0
2023-07-12,ハッピージャグラーVIII,845,1409,-142,5,3,176.1,281.8,469.7,6.037031877638489,0,2,514.0,1025.0,128.1,0.0
2023-07-11,アイムジャグラーEX-TP,861,4717,725,19,15,138.7,248.3,314.5,5.851826009147208,4,1,-1417.0,1972.0,657.3,986.0
2023-07-11,アイムジャグラーEX-TP,862,3625,906,18,6,151.0,201.4,604.2,5.826615981804885,0,1,0.0,968.0,242.0,484.0
2023-07-11,アイムジャグラーEX-TP,863,1846,25,6,6,153.8,307.7,307.7,5.651138505425093,0,1,672.0,2987.0,213.4,426.7
2023-07-11,アイムジャグラーEX-TP,864,4231,383,17,13,141.0,248.9,325.5,6.075943637415715,3,1,-1872.0,3504.0,500.6,500.6
2023-07-11,アイムジャグラーEX-TP,865,1141,-553,3,2,228.2,380.3,570.5,6.578439473081412,0,1,214.0,1973.0,281.9,281.9
2023-07-11,アイムジャグラーEX-TP,866,7122,1661,31,24,129.5,229.7,296.8,5.939364789689236,4,1,-731.0,1039.0,1039.0,519.5
2023-07-11,マイジャグラーV,837,3584,-1117,9,11,179.2,398.2,325.8,6.034407165966266,0,1,-581.0,2615.0,326.9,435.8
2023-07-11,マイジャグラーV,838,5317,606,24,12,147.7,221.5,443.1,5.92767830286947,1,1,75.0,5923.0,246.8,455.6
2023-07-11,マイジャグラーV,839,3216,-208,11,8,169.3,292.4,402.0,5.671414436476112,0,1,-128.0,4785.0,239.2,435.0
2023-07-11,マイジャグラーV,840,921,-619,2,1,307.0,460.5,921.0,6.475267041708954,0,1,386.0,2470.0,224.5,617.5
2023-07-11,マイジャグラーV,841,2924,-969,9,4,224.9,324.9,731.0,6.0040763859378,0,1,-203.0,3240.0,270.0,405.0
